open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669999800000,1277.31,1277.69,1276.60,1277.60,6464.289,1670000099999,8255765.33657,4274,3717.324,4747505.80255,0
1670000100000,1277.61,1278.82,1277.61,1277.89,6868.537,1670000399999,8779608.70961,4367,3583.272,4580341.57773,0
1670000400000,1277.89,1277.96,1277.21,1277.35,3875.439,1670000699999,4951297.99146,3238,1736.199,2218217.22748,0
1670000700000,1277.35,1279.60,1277.15,1279.30,11640.247,1670000999999,14882402.98499,5162,8129.423,10394116.14957,0
1670001000000,1279.31,1282.52,1279.30,1282.31,31550.512,1670001299999,40427318.49659,14206,17693.270,22668824.20748,0
1670001300000,1282.30,1282.63,1280.43,1281.77,12057.881,1670001599999,15455708.70504,6951,5289.153,6779833.56278,0
1670001600000,1281.78,1282.62,1281.45,1281.89,8252.574,1670001899999,10580063.95763,5074,3197.400,4099286.56344,0
1670001900000,1281.89,1282.37,1280.18,1280.91,14397.292,1670002199999,18443015.73900,6146,4789.101,6135507.90209,0
1670002200000,1280.91,1281.15,1279.58,1279.65,9486.407,1670002499999,12145118.11497,4445,3331.455,4265499.97835,0
1670002500000,1279.65,1280.28,1278.81,1279.43,13591.591,1670002799999,17388906.32721,5238,7555.443,9666973.27359,0
1670002800000,1279.43,1280.30,1278.97,1280.00,5520.269,1670003099999,7064246.96800,3671,2912.970,3727686.56620,0
1670003100000,1280.01,1280.23,1279.30,1279.59,4562.011,1670003399999,5838346.10858,3375,2540.515,3251319.46667,0
1670003400000,1279.60,1279.86,1278.90,1279.38,4367.854,1670003699999,5588227.95849,3425,1837.185,2350558.96292,0
1670003700000,1279.38,1279.98,1278.87,1278.96,4571.098,1670003999999,5848121.63334,3351,1780.381,2278025.72312,0
1670004000000,1278.95,1279.80,1278.90,1279.39,3883.004,1670004299999,4968193.20833,2800,1944.946,2488490.45321,0
1670004300000,1279.40,1280.28,1279.30,1279.58,6064.688,1670004599999,7761996.91808,3451,3922.712,5020563.49316,0
1670004600000,1279.58,1280.12,1278.18,1278.80,7270.517,1670004899999,9297652.06395,4900,2998.579,3834836.31600,0
1670004900000,1278.80,1280.24,1278.70,1279.83,5403.289,1670005199999,6914603.06471,3209,3703.528,4739499.83258,0
1670005200000,1279.84,1280.86,1279.70,1280.37,4417.983,1670005499999,5656925.22479,3133,2643.857,3385291.28322,0
1670005500000,1280.37,1280.43,1279.11,1280.27,5139.247,1670005799999,6578470.40064,3256,2474.747,3167683.82403,0
1670005800000,1280.27,1280.29,1279.22,1279.57,4341.121,1670006099999,5556070.07554,2783,1403.002,1795633.37044,0
1670006100000,1279.57,1280.43,1279.33,1280.42,3569.778,1670006399999,4568787.88807,2427,2230.952,2855254.98618,0
1670006400000,1280.43,1283.99,1280.42,1281.85,28025.363,1670006699999,35942850.44193,10994,15429.787,19787289.03493,0
1670006700000,1281.85,1282.94,1281.74,1282.08,7441.150,1670006999999,9542087.52361,4083,2756.262,3534672.60173,0
1670007000000,1282.07,1282.48,1281.08,1281.62,5752.414,1670007299999,7373092.96867,4044,2242.510,2874593.83699,0
1670007300000,1281.63,1281.92,1281.03,1281.63,3434.910,1670007599999,4401503.19298,2669,1965.453,2518574.01783,0
1670007600000,1281.64,1282.10,1281.11,1281.41,3839.878,1670007899999,4921148.35917,2829,2167.853,2778398.12487,0
1670007900000,1281.40,1281.75,1280.56,1280.71,3964.534,1670008199999,5079200.30746,2606,1515.692,1941948.09638,0
1670008200000,1280.71,1280.71,1279.19,1279.89,7873.234,1670008499999,10077720.84501,4572,3423.977,4382402.52685,0
1670008500000,1279.89,1280.70,1279.88,1280.51,8418.702,1670008799999,10778920.20266,2979,5912.755,7570176.28754,0
1670008800000,1280.52,1282.64,1280.42,1282.49,6764.696,1670009099999,8668168.60899,3430,4784.136,6130869.62860,0
1670009100000,1282.48,1282.51,1281.72,1281.84,5000.206,1670009399999,6410494.04098,2892,1941.123,2488553.61511,0
1670009400000,1281.83,1284.45,1281.60,1284.30,15861.061,1670009699999,20357630.80364,6567,10540.904,13530393.89144,0
1670009700000,1284.30,1284.60,1282.20,1282.98,10291.737,1670009999999,13208539.69718,5404,4900.051,6289830.92402,0
1670010000000,1282.97,1283.10,1282.18,1282.18,3902.225,1670010299999,5005535.06846,2491,1153.358,1479520.74344,0
1670010300000,1282.18,1286.54,1281.73,1285.05,24012.215,1670010599999,30851800.04982,10902,15283.630,19637326.11767,0
1670010600000,1285.04,1285.80,1284.57,1285.00,7074.968,1670010899999,9092209.22947,4318,2909.989,3739819.08979,0
1670010900000,1284.99,1288.06,1284.99,1286.85,19187.937,1670011199999,24694234.30246,10316,12139.925,15624211.35374,0
1670011200000,1286.84,1287.50,1285.83,1287.30,13177.979,1670011499999,16956740.55638,5984,4945.686,6364194.83656,0
1670011500000,1287.30,1289.96,1286.32,1287.56,25524.031,1670011799999,32874240.43598,11651,16184.301,20848199.98910,0
1670011800000,1287.56,1287.58,1286.21,1286.54,9976.353,1670012099999,12838422.16871,4832,2662.869,3426839.57165,0
1670012100000,1286.54,1288.65,1286.36,1288.29,7374.997,1670012399999,9496855.43973,4607,4148.335,5341997.21859,0
1670012400000,1288.29,1289.10,1287.65,1287.85,9539.673,1670012699999,12292012.58665,5031,4974.086,6409660.41256,0
1670012700000,1287.84,1288.71,1286.70,1286.76,5789.661,1670012999999,7455146.08108,4059,1765.621,2273773.79252,0
1670013000000,1286.77,1287.58,1286.05,1287.58,12991.537,1670013299999,16715233.45030,5236,6972.048,8970770.25508,0
1670013300000,1287.57,1288.89,1287.57,1288.46,9281.602,1670013599999,11956391.00424,4858,5698.679,7340621.64288,0
1670013600000,1288.46,1288.97,1287.32,1288.70,7109.399,1670013899999,9159164.19638,4272,3196.820,4118724.25735,0
1670013900000,1288.70,1288.76,1287.47,1288.42,5165.528,1670014199999,6654422.96793,3620,2465.251,3175983.97681,0
1670014200000,1288.42,1288.91,1288.30,1288.75,4177.738,1670014499999,5383671.15552,2720,2496.542,3217136.82352,0
1670014500000,1288.75,1293.97,1288.71,1290.82,41986.351,1670014799999,54214964.40913,18770,26387.137,34073815.40879,0
1670014800000,1290.82,1294.90,1289.68,1293.84,32765.432,1670015099999,42361400.05456,16872,20724.785,26795989.22079,0
1670015100000,1293.84,1296.50,1292.33,1293.48,37200.470,1670015399999,48159155.24994,16793,17907.818,23186548.19485,0
1670015400000,1293.47,1293.89,1292.26,1293.43,9621.471,1670015699999,12441196.79006,6285,4086.237,5284231.51900,0
1670015700000,1293.44,1293.77,1291.64,1291.99,8247.318,1670015999999,10661479.67538,5703,3615.545,4674540.77009,0
1670016000000,1291.99,1293.52,1291.91,1292.99,7562.014,1670016299999,9775718.91106,4908,4080.214,5274798.82812,0
1670016300000,1292.98,1293.48,1292.13,1292.29,8152.846,1670016599999,10541304.38162,4250,2840.818,3673150.14557,0
1670016600000,1292.30,1292.64,1290.67,1291.33,9680.571,1670016899999,12501444.61715,6161,3706.816,4787123.47015,0
1670016900000,1291.32,1291.68,1288.87,1290.37,16952.700,1670017199999,21872510.80662,7775,5573.824,7192439.35418,0
1670017200000,1290.37,1290.60,1289.41,1290.57,8602.170,1670017499999,11097877.57964,4125,4484.432,5785455.30517,0
1670017500000,1290.57,1291.21,1290.08,1290.84,6741.722,1670017799999,8700484.98226,4570,3950.844,5098705.88110,0
1670017800000,1290.84,1291.18,1290.31,1290.40,4333.699,1670018099999,5593171.09078,3315,2117.163,2732508.64640,0
1670018100000,1290.39,1291.25,1289.90,1290.23,5112.216,1670018399999,6597710.96591,3641,2780.317,3588354.52665,0
1670018400000,1290.23,1290.26,1289.64,1290.21,3899.394,1670018699999,5030258.69295,3837,2124.244,2740248.15445,0
1670018700000,1290.21,1291.39,1290.20,1290.92,6223.157,1670018999999,8033585.23925,3935,4183.994,5400935.13784,0
1670019000000,1290.92,1291.14,1290.43,1290.43,2928.913,1670019299999,3780682.41228,2539,1458.424,1882589.30956,0
1670019300000,1290.43,1290.45,1289.88,1289.89,3111.651,1670019599999,4014711.64037,2848,1338.698,1727295.44232,0
1670019600000,1289.88,1290.39,1289.50,1289.93,4193.943,1670019899999,5409782.52948,3910,2238.352,2887363.69257,0
1670019900000,1289.93,1291.42,1289.93,1290.49,6644.941,1670020199999,8577633.06949,4641,3585.991,4629011.74861,0
1670020200000,1290.49,1290.88,1289.95,1290.21,4389.812,1670020499999,5664302.95972,3863,1864.140,2405348.78775,0
1670020500000,1290.22,1291.05,1289.70,1291.04,4844.280,1670020799999,6250261.73772,3255,3112.974,4016837.08276,0
1670020800000,1291.05,1292.89,1291.04,1292.49,8223.196,1670021099999,10625399.76134,5452,5219.469,6744085.97083,0
1670021100000,1292.49,1293.75,1291.00,1291.31,11996.606,1670021399999,15504299.35241,7519,6813.744,8807470.77311,0
1670021400000,1291.31,1291.90,1291.09,1291.81,3862.265,1670021699999,4987597.34103,3269,1922.192,2482255.32403,0
1670021700000,1291.81,1291.81,1289.41,1290.01,7216.168,1670021999999,9311415.94022,4726,1663.632,2146496.65328,0
1670022000000,1290.01,1292.95,1290.01,1292.56,11482.472,1670022299999,14828935.50000,5902,6676.760,8622995.88470,0
1670022300000,1292.56,1292.90,1290.91,1291.49,6974.352,1670022599999,9009552.63079,4576,2182.319,2819203.08013,0
1670022600000,1291.49,1293.22,1291.34,1292.86,7929.963,1670022899999,10247241.27336,5249,4820.770,6229568.89248,0
1670022900000,1292.86,1293.05,1289.86,1290.03,11955.737,1670023199999,15437013.12487,5803,3897.080,5032455.05616,0
1670023200000,1290.04,1291.04,1289.31,1289.99,11681.377,1670023499999,15069814.49903,6316,4982.723,6428767.68663,0
1670023500000,1289.97,1290.75,1289.00,1290.34,6371.239,1670023799999,8217299.15672,4220,3290.691,4244621.30567,0
1670023800000,1290.33,1293.00,1289.99,1292.32,12228.994,1670024099999,15795701.76887,6101,9118.801,11778522.57236,0
1670024100000,1292.32,1292.94,1290.80,1291.20,7242.180,1670024399999,9356353.79122,4336,3215.398,4154290.92239,0
1670024400000,1291.19,1291.65,1289.81,1291.00,7065.495,1670024699999,9119519.48222,4662,3291.558,4249007.28001,0
1670024700000,1290.99,1291.65,1290.18,1290.70,3907.526,1670024999999,5044357.39381,3027,1938.711,2502870.20977,0
1670025000000,1290.71,1295.00,1290.70,1294.80,23864.822,1670025299999,30865644.63094,10815,17074.189,22082670.97455,0
1670025300000,1294.81,1296.00,1293.18,1295.00,14814.296,1670025599999,19177877.99516,8235,8088.595,10472311.90014,0
1670025600000,1294.99,1312.00,1293.50,1303.39,130315.374,1670025899999,169685090.06716,60756,85914.050,111911177.10065,0
1670025900000,1303.38,1303.71,1294.01,1296.13,46107.331,1670026199999,59857272.48876,27840,19355.313,25123266.21936,0
1670026200000,1296.13,1297.50,1291.75,1292.70,29847.722,1670026499999,38625541.21330,17833,10527.221,13625899.00218,0
1670026500000,1292.71,1294.83,1287.01,1288.81,38821.118,1670026799999,50088000.44499,22007,18420.553,23764826.78572,0
1670026800000,1288.82,1293.88,1288.82,1293.53,22397.147,1670027099999,28937712.87021,12088,13475.868,17408732.85547,0
1670027100000,1293.53,1294.11,1291.14,1291.49,8269.509,1670027399999,10689398.25086,5702,3331.697,4306856.82604,0
1670027400000,1291.50,1292.30,1289.48,1290.34,13055.097,1670027699999,16850121.40141,8310,6762.888,8729013.50035,0
1670027700000,1290.33,1292.58,1290.13,1291.67,8707.870,1670027999999,11246990.86318,6063,5183.907,6695277.73667,0
1670028000000,1291.67,1293.00,1290.00,1290.53,8702.936,1670028299999,11239164.65469,6662,3509.650,4532868.08232,0
1670028300000,1290.53,1291.92,1290.33,1291.43,5781.881,1670028599999,7465563.90093,4449,2655.554,3428896.26678,0
1670028600000,1291.50,1291.80,1289.78,1290.69,9419.102,1670028899999,12156717.61522,5262,3482.482,4494851.84865,0
1670028900000,1290.69,1291.72,1289.21,1290.91,7943.118,1670029199999,10250345.94559,5603,4138.699,5341182.06154,0
1670029200000,1290.91,1291.41,1289.32,1290.26,10877.195,1670029499999,14035843.80327,6717,4380.060,5652191.58464,0
1670029500000,1290.26,1290.34,1285.59,1287.41,22612.447,1670029799999,29112843.92526,14801,8889.550,11444755.91904,0
1670029800000,1287.40,1288.69,1286.88,1287.50,12290.727,1670030099999,15827615.34740,6686,7548.566,9720942.26467,0
1670030100000,1287.49,1288.88,1286.50,1288.88,6826.444,1670030399999,8790188.62700,5170,3849.386,4956835.51615,0
1670030400000,1288.88,1289.50,1288.64,1289.15,4868.076,1670030699999,6274999.74555,3468,2667.108,3437973.49683,0
1670030700000,1289.15,1289.15,1286.54,1287.27,6916.270,1670030999999,8904910.70677,4115,2525.822,3252021.63851,0
1670031000000,1287.27,1288.14,1285.80,1288.13,5385.811,1670031299999,6931139.31111,4594,2735.618,3520986.44449,0
1670031300000,1288.13,1288.90,1287.46,1287.70,6375.114,1670031599999,8212818.56582,4097,3030.574,3904443.67301,0
1670031600000,1287.71,1288.30,1287.54,1287.70,3171.252,1670031899999,4084166.42224,2523,1721.152,2216644.22695,0
1670031900000,1287.70,1289.42,1287.69,1289.16,5184.810,1670032199999,6682539.64333,3979,3649.277,4703270.85317,0
1670032200000,1289.15,1289.42,1287.46,1287.77,6208.674,1670032499999,7998913.76096,4080,2595.865,3344455.72747,0
1670032500000,1287.77,1288.50,1287.77,1287.91,2688.114,1670032799999,3463103.20514,2248,1427.213,1838660.08175,0
1670032800000,1287.90,1289.07,1286.55,1287.18,5501.576,1670033099999,7083862.05085,4106,2901.924,3736612.73946,0
1670033100000,1287.19,1287.27,1284.47,1284.80,15560.787,1670033399999,20001516.11116,9485,4899.925,6298103.74000,0
1670033400000,1284.80,1285.15,1283.43,1283.82,12710.468,1670033699999,16323942.46180,8066,4693.515,6028065.04895,0
1670033700000,1283.82,1285.47,1283.81,1285.05,8984.088,1670033999999,11542403.84621,5173,5620.822,7221040.59045,0
1670034000000,1285.05,1286.22,1285.00,1285.60,5051.743,1670034299999,6494992.05236,3529,3050.525,3922146.48990,0
1670034300000,1285.59,1285.76,1284.49,1285.53,3941.195,1670034599999,5064945.75624,3036,1798.585,2311394.89971,0
1670034600000,1285.53,1286.74,1285.18,1285.93,6173.879,1670034899999,7940408.95520,3812,4011.502,5159260.63897,0
1670034900000,1285.92,1286.89,1285.35,1285.66,5694.455,1670035199999,7324565.77508,3394,2761.399,3551865.82178,0
1670035200000,1285.66,1286.36,1284.60,1285.04,3507.953,1670035499999,4509113.59082,2839,1413.243,1816622.78698,0
1670035500000,1285.03,1286.08,1284.67,1285.53,3680.325,1670035799999,4731234.75451,2505,1947.165,2503193.46576,0
1670035800000,1285.53,1285.75,1285.18,1285.58,2406.310,1670036099999,3093267.23762,2088,1160.591,1491952.09963,0
1670036100000,1285.58,1286.70,1285.40,1286.40,6402.767,1670036399999,8234362.94700,3140,4551.951,5854297.28288,0
1670036400000,1286.41,1286.44,1285.48,1285.61,2662.641,1670036699999,3424251.56570,2395,1031.753,1326917.56799,0
1670036700000,1285.61,1286.16,1285.06,1285.49,2688.891,1670036999999,3456690.12449,2262,1012.038,1301132.21023,0
1670037000000,1285.48,1286.02,1284.57,1284.87,5831.279,1670037299999,7494493.56455,3306,1780.470,2288537.02672,0
1670037300000,1284.88,1284.94,1281.33,1282.91,14751.204,1670037599999,18927647.16334,9201,4048.230,5194163.19666,0
1670037600000,1282.91,1284.80,1282.31,1284.49,10928.575,1670037899999,14025712.24335,6584,6927.624,8891043.37736,0
1670037900000,1284.49,1285.59,1284.08,1284.94,4795.828,1670038199999,6162069.72717,3352,3070.736,3945667.13191,0
1670038200000,1284.94,1285.72,1284.34,1285.17,4475.215,1670038499999,5750671.49302,3166,2589.166,3327140.90222,0
1670038500000,1285.16,1285.17,1284.22,1284.54,2968.557,1670038799999,3813856.59564,2390,1042.265,1338987.04718,0
1670038800000,1284.54,1284.70,1283.62,1283.90,4066.316,1670039099999,5221604.50710,2476,1862.990,2392258.80043,0
1670039100000,1283.90,1284.20,1282.75,1283.87,8194.204,1670039399999,10516023.89499,4464,2984.336,3830080.38827,0
1670039400000,1283.87,1284.94,1283.87,1284.90,3243.641,1670039699999,4166958.66634,2489,1750.064,2248139.35124,0
1670039700000,1284.90,1285.51,1284.70,1285.07,3763.756,1670039999999,4837068.85732,3027,2065.345,2654282.58853,0
1670040000000,1285.07,1285.27,1284.76,1284.91,3659.298,1670040299999,4702033.32951,3481,1262.688,1622513.20682,0
1670040300000,1284.91,1285.53,1283.85,1285.30,8901.958,1670040599999,11434624.00848,4011,4624.912,5940600.30678,0
1670040600000,1285.31,1285.94,1285.07,1285.72,4355.658,1670040899999,5599312.54386,3045,2642.549,3397066.76156,0
1670040900000,1285.73,1287.15,1285.42,1286.86,8136.082,1670041199999,10466455.78719,5581,4985.380,6413378.00351,0
1670041200000,1286.85,1288.27,1286.66,1287.69,10133.236,1670041499999,13046618.17567,6359,5424.094,6983300.03744,0
1670041500000,1287.69,1288.19,1286.80,1287.69,6243.340,1670041799999,8039085.16339,4510,3086.023,3973744.65072,0
1670041800000,1287.69,1288.17,1286.96,1286.96,5664.428,1670042099999,7294139.53398,3787,2306.122,2969565.69809,0
1670042100000,1286.96,1287.51,1286.37,1287.17,4044.773,1670042399999,5205479.49071,2900,1470.264,1892204.18568,0
1670042400000,1287.16,1287.62,1286.49,1287.50,2923.369,1670042699999,3762099.05506,2938,1474.354,1897386.35674,0
1670042700000,1287.51,1288.47,1287.00,1287.73,5326.856,1670042999999,6858924.76085,4087,2808.678,3616618.29741,0
1670043000000,1287.73,1288.13,1286.05,1286.30,3729.822,1670043299999,4800725.45282,3037,1320.439,1699809.06620,0
1670043300000,1286.30,1286.52,1286.00,1286.07,2890.472,1670043599999,3717763.07225,2824,1253.058,1611707.89406,0
1670043600000,1286.07,1287.02,1286.02,1286.90,4956.435,1670043899999,6376351.39139,3272,3657.933,4705970.51750,0
1670043900000,1286.90,1287.43,1286.36,1286.83,4399.608,1670044199999,5662046.45494,4593,2019.206,2598650.27738,0
1670044200000,1286.82,1287.87,1286.82,1287.71,4648.440,1670044499999,5984677.48106,4490,2927.436,3768964.85971,0
1670044500000,1287.71,1288.50,1287.26,1288.24,6714.850,1670044799999,8647481.65582,4602,4186.760,5391612.67651,0
1670044800000,1288.24,1288.24,1287.29,1287.49,3810.665,1670045099999,4906959.29665,4793,1329.316,1711758.86258,0
1670045100000,1287.49,1289.34,1287.48,1288.19,9454.298,1670045399999,12183868.82954,6381,5602.100,7219593.28148,0
1670045400000,1288.18,1289.00,1287.54,1287.60,4454.742,1670045699999,5739204.14352,4614,2255.878,2906520.30702,0
1670045700000,1287.60,1287.80,1286.76,1286.97,5622.348,1670045999999,7237148.06233,4976,2374.461,3056396.34039,0
1670046000000,1286.97,1289.50,1286.97,1288.95,8846.698,1670046299999,11400671.08403,6694,5696.034,7340044.82794,0
1670046300000,1288.98,1289.30,1287.98,1287.98,4587.344,1670046599999,5911012.61448,5036,1884.885,2428894.35854,0
1670046600000,1287.98,1288.60,1287.41,1287.76,3831.913,1670046899999,4935504.77251,4305,1841.522,2371863.61848,0
1670046900000,1287.76,1287.90,1287.01,1287.69,4733.767,1670047199999,6094502.36784,4745,2103.079,2707739.28363,0
1670047200000,1287.67,1288.20,1287.48,1287.59,3990.346,1670047499999,5138990.39574,4645,1674.527,2156611.39860,0
1670047500000,1287.59,1287.60,1282.68,1284.79,30303.817,1670047799999,38939234.82068,17422,11413.664,14662085.93106,0
1670047800000,1284.79,1285.03,1282.00,1282.82,25565.643,1670048099999,32806265.06095,14810,11883.477,15250714.37353,0
1670048100000,1282.83,1284.23,1280.25,1282.00,21910.072,1670048399999,28092434.65914,14026,8538.665,10949498.39398,0
1670048400000,1281.99,1284.52,1281.99,1284.52,11514.761,1670048699999,14778729.95163,7687,6683.237,8577564.06442,0
1670048700000,1284.52,1285.00,1284.04,1284.87,7746.998,1670048999999,9950964.25155,5900,4341.003,5576114.75036,0
1670049000000,1284.87,1285.00,1283.33,1283.35,8838.192,1670049299999,11350254.17228,6962,4057.552,5211179.58342,0
1670049300000,1283.35,1284.50,1283.24,1283.42,5817.333,1670049599999,7468807.83196,4927,2772.778,3560008.78442,0
1670049600000,1283.41,1284.00,1283.17,1283.19,3415.206,1670049899999,4383646.46394,4023,1516.273,1946272.45350,0
1670049900000,1283.19,1284.00,1283.09,1283.83,3804.615,1670050199999,4883865.76847,3665,1902.528,2442153.54153,0
1670050200000,1283.84,1284.50,1283.83,1284.19,4067.672,1670050499999,5223462.39566,3855,2037.112,2615916.72632,0
1670050500000,1284.19,1284.78,1283.93,1284.21,3503.536,1670050799999,4500072.28635,3732,1657.474,2128956.10248,0
1670050800000,1284.21,1284.68,1283.80,1284.32,4405.488,1670051099999,5658056.62406,4156,1742.317,2237775.65488,0
1670051100000,1284.31,1284.32,1283.27,1283.32,5105.606,1670051399999,6553846.50668,4792,1721.286,2209475.68986,0
1670051400000,1283.31,1283.90,1283.20,1283.46,6213.940,1670051699999,7975647.55442,4151,3659.788,4697400.33901,0
1670051700000,1283.45,1283.66,1282.96,1283.10,5136.850,1670051999999,6591822.10192,4534,1771.905,2273926.54141,0
1670052000000,1283.10,1283.11,1279.34,1280.54,30870.605,1670052299999,39543803.88901,13205,8222.355,10532468.27266,0
1670052300000,1280.53,1280.61,1273.85,1274.69,102493.205,1670052599999,130840938.95964,41725,37648.949,48060912.51563,0
1670052600000,1274.69,1276.05,1272.30,1274.40,55015.932,1670052899999,70086485.59537,28587,22295.549,28406958.45056,0
1670052900000,1274.41,1275.93,1273.92,1275.37,24424.454,1670053199999,31143468.45067,13552,14260.089,18182991.55698,0
1670053200000,1275.38,1276.93,1274.20,1276.12,17111.808,1670053499999,21824612.20530,9986,10537.864,13441504.97937,0
1670053500000,1276.12,1277.00,1275.52,1276.67,13553.078,1670053799999,17299589.36372,9376,7167.667,9149305.41601,0
1670053800000,1276.66,1277.00,1276.23,1276.57,8659.924,1670054099999,11056576.17591,6997,4122.596,5263665.20769,0
1670054100000,1276.57,1276.58,1274.88,1275.29,11084.495,1670054399999,14140838.29492,7709,3610.543,4605819.09783,0
1670054400000,1275.30,1275.30,1271.83,1274.60,33201.247,1670054699999,42291710.65980,15546,13484.703,17181937.90556,0
1670054700000,1274.60,1276.40,1274.58,1275.90,11519.158,1670054999999,14696108.86638,8526,6229.632,7947853.19859,0
1670055000000,1275.89,1276.43,1274.32,1274.60,9327.531,1670055299999,11895892.37436,7099,4147.821,5290345.41660,0
1670055300000,1274.61,1274.79,1273.72,1274.20,9673.615,1670055599999,12326051.58379,7640,4113.216,5241084.75467,0
1670055600000,1274.20,1275.50,1274.02,1275.37,5482.384,1670055899999,6989281.35280,5646,3206.263,4087422.36219,0
1670055900000,1275.38,1275.48,1274.32,1275.05,7221.780,1670056199999,9208075.38274,6657,3708.442,4728481.94845,0
1670056200000,1275.05,1275.06,1272.68,1272.99,10947.865,1670056499999,13946186.58652,7857,3831.386,4881251.37255,0
1670056500000,1273.00,1273.68,1270.57,1273.01,26566.318,1670056799999,33793488.99715,15582,12232.247,15561905.08306,0
1670056800000,1273.01,1273.56,1271.60,1272.10,9317.552,1670057099999,11857270.22442,8440,4954.154,6304846.78308,0
1670057100000,1272.11,1273.29,1267.46,1271.88,50306.155,1670057399999,63916293.38890,23828,20186.871,25660201.12778,0
1670057400000,1271.88,1272.76,1269.70,1271.66,22133.088,1670057699999,28134110.27737,13566,11639.004,14795116.66290,0
1670057700000,1271.66,1271.90,1266.11,1269.01,64729.828,1670057999999,82096323.77020,42720,30777.353,39039779.95654,0
1670058000000,1269.01,1271.19,1265.02,1270.89,58539.330,1670058299999,74246070.73716,30994,33793.666,42866715.18712,0
1670058300000,1270.88,1271.79,1270.51,1271.79,15109.369,1670058599999,19206507.96547,10508,8096.151,10291817.42831,0
1670058600000,1271.79,1271.79,1270.49,1270.77,14380.697,1670058899999,18277405.86883,10042,6778.476,8615266.41824,0
1670058900000,1270.77,1270.77,1269.64,1269.87,8554.593,1670059199999,10866498.13715,7193,3588.072,4557688.77401,0
1670059200000,1269.87,1270.47,1269.33,1269.95,8659.172,1670059499999,10995550.26921,7202,4268.839,5420625.73315,0
1670059500000,1269.95,1272.17,1269.90,1272.07,13245.775,1670059799999,16840026.38237,8599,8111.735,10312693.44022,0
1670059800000,1272.06,1272.77,1270.52,1271.67,14340.725,1670060099999,18234190.84732,8858,6145.426,7814466.29401,0
1670060100000,1271.66,1271.67,1270.42,1271.25,9172.502,1670060399999,11659456.88856,6522,3485.299,4430378.84592,0
1670060400000,1271.26,1271.40,1270.50,1271.22,6452.033,1670060699999,8200919.69287,7545,3750.159,4766637.14104,0
1670060700000,1271.22,1273.85,1271.09,1272.98,24205.210,1670060999999,30805029.76410,13139,14862.069,18913255.59018,0
1670061000000,1272.98,1273.13,1272.11,1273.03,10983.612,1670061299999,13977972.64248,7511,5481.517,6975996.29515,0
1670061300000,1273.03,1273.03,1272.14,1272.91,6717.746,1670061599999,8548285.16545,5852,3153.307,4012556.83733,0
1670061600000,1272.90,1272.91,1271.85,1271.93,10168.340,1670061899999,12935542.64552,7304,3450.925,4389890.06195,0
1670061900000,1271.93,1272.45,1271.78,1272.22,5225.138,1670062199999,6646928.66128,5522,2859.271,3637423.90785,0
1670062200000,1272.23,1272.23,1271.71,1272.07,5882.523,1670062499999,7482254.52497,5093,3430.347,4363286.61564,0
1670062500000,1272.07,1272.69,1271.80,1271.97,8269.121,1670062799999,10520086.76617,5817,5105.923,6496063.30896,0
1670062800000,1271.97,1271.97,1270.69,1271.20,10166.616,1670063099999,12923145.20304,7632,4133.946,5254580.11012,0
1670063100000,1271.19,1271.44,1270.61,1271.39,5062.971,1670063399999,6434971.29064,5405,2498.895,3176074.76933,0
1670063400000,1271.39,1271.50,1270.00,1270.09,8088.768,1670063699999,10277758.97422,6697,2621.496,3331173.30697,0
1670063700000,1270.10,1271.02,1269.51,1271.01,10035.017,1670063999999,12746733.97027,7630,5158.370,6552905.40449,0
1670064000000,1271.01,1271.14,1269.33,1269.50,9078.535,1670064299999,11533837.26746,5668,3193.385,4057438.45234,0
1670064300000,1269.50,1270.74,1268.69,1270.11,10925.465,1670064599999,13873971.69703,6911,4362.414,5540590.81397,0
1670064600000,1270.10,1270.78,1269.84,1270.68,5672.492,1670064899999,7205499.49749,4951,2464.607,3130758.79277,0
1670064900000,1270.68,1270.99,1270.55,1270.72,4130.809,1670065199999,5249338.15882,4222,2445.427,3107620.59154,0
1670065200000,1270.72,1270.73,1267.36,1268.61,20582.110,1670065499999,26116464.21910,12492,8147.663,10337174.79921,0
1670065500000,1268.62,1268.62,1258.50,1265.19,108918.778,1670065799999,137613083.86744,49002,37558.160,47466369.92370,0
1670065800000,1265.18,1266.74,1263.88,1265.80,22933.921,1670066099999,29023444.53854,16023,11310.932,14314851.59494,0
1670066100000,1265.81,1267.59,1264.32,1267.43,17522.210,1670066399999,22188531.29483,13191,9965.009,12619972.05307,0
1670066400000,1267.42,1269.88,1266.81,1267.82,20073.316,1670066699999,25454151.15128,11044,13492.347,17110831.04613,0
1670066700000,1267.82,1269.30,1267.59,1268.76,10437.188,1670066999999,13238690.73916,7788,6007.612,7620275.01787,0
1670067000000,1268.76,1269.37,1267.62,1269.24,11576.794,1670067299999,14683279.07397,8626,5717.420,7251685.04687,0
1670067300000,1269.25,1269.25,1267.78,1268.01,8735.726,1670067599999,11079604.08468,6378,4282.375,5431183.45114,0
1670067600000,1268.01,1269.59,1268.01,1269.19,9862.912,1670067899999,12515570.86127,6893,5789.817,7347286.64495,0
1670067900000,1269.20,1269.73,1268.47,1269.43,7503.822,1670068199999,9522946.05368,6015,3601.431,4570615.93689,0
