open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646409900000,2660.67,2673.36,2657.43,2662.02,13928.747,1646410199999,37139227.32038,17702,7288.884,19438603.52077,0
1646410200000,2662.01,2667.99,2648.24,2667.76,22450.414,1646410499999,59661381.52285,27913,11059.290,29407178.83395,0
1646410500000,2667.75,2672.60,2662.33,2667.70,11649.015,1646410799999,31090253.69018,14626,5524.754,14745394.26979,0
1646410800000,2667.70,2667.84,2661.00,2664.51,6904.380,1646411099999,18397296.76809,11453,3753.342,10001532.61957,0
1646411100000,2664.48,2669.63,2660.06,2666.34,7136.476,1646411399999,19017040.29160,11405,3856.314,10276411.39193,0
1646411400000,2666.30,2669.26,2652.88,2658.85,12946.813,1646411699999,34415669.78970,14695,6131.039,16299223.64017,0
1646411700000,2658.69,2677.00,2655.43,2673.68,13117.325,1646411999999,34986783.69785,14824,8390.334,22375189.34042,0
1646412000000,2673.67,2678.67,2672.17,2675.73,12002.196,1646412299999,32106537.27851,12840,5031.477,13461378.94378,0
1646412300000,2675.73,2684.38,2675.46,2682.88,9704.744,1646412599999,26012530.12702,12151,6016.802,16129351.97929,0
1646412600000,2682.88,2683.27,2676.10,2679.42,5809.563,1646412899999,15567122.52711,8007,2107.726,5647657.56462,0
1646412900000,2679.42,2681.28,2673.60,2674.74,4427.385,1646413199999,11849714.87729,6550,1525.757,4084190.51435,0
1646413200000,2674.74,2679.70,2667.38,2679.42,8823.451,1646413499999,23580166.22399,10382,3707.928,9913122.78097,0
1646413500000,2679.42,2683.46,2678.25,2680.18,6620.461,1646413799999,17749305.63382,8170,3088.242,8279589.37045,0
1646413800000,2680.13,2693.00,2679.58,2692.99,16927.920,1646414099999,45514746.04890,14706,10756.364,28919797.24299,0
1646414100000,2693.00,2696.89,2687.00,2687.59,10151.411,1646414399999,27328760.56385,10910,4595.161,12372952.55418,0
1646414400000,2687.59,2690.00,2685.44,2686.49,5017.441,1646414699999,13485349.91421,5805,2630.587,7070553.83454,0
1646414700000,2686.39,2689.59,2682.53,2687.31,5036.971,1646414999999,13527387.39546,6366,1876.351,5039688.98899,0
1646415000000,2687.32,2690.59,2684.02,2685.77,3626.477,1646415299999,9744015.58095,5180,1806.475,4854697.69187,0
1646415300000,2685.76,2689.90,2685.47,2689.58,2563.038,1646415599999,6889341.14067,4909,1488.276,4000476.23112,0
1646415600000,2689.59,2691.21,2675.21,2677.16,7983.882,1646415899999,21428542.74286,8498,4115.832,11055718.89714,0
1646415900000,2677.17,2684.82,2677.01,2683.45,4869.478,1646416199999,13052858.54322,5779,2844.218,7624719.96937,0
1646416200000,2683.44,2693.00,2681.51,2688.07,4394.864,1646416499999,11806301.97142,5870,2455.896,6597963.14459,0
1646416500000,2688.07,2692.50,2687.60,2689.19,2594.294,1646416799999,6978883.33944,4449,1605.179,4318573.82489,0
1646416800000,2689.26,2697.02,2689.26,2694.34,7613.345,1646417099999,20508056.59545,8212,4665.570,12567416.01906,0
1646417100000,2694.53,2696.23,2690.73,2691.69,3334.855,1646417399999,8984162.78302,5898,1691.673,4557803.35955,0
1646417400000,2691.70,2692.40,2686.23,2686.35,4014.300,1646417699999,10793634.84756,5413,972.284,2613968.78480,0
1646417700000,2686.35,2690.75,2680.97,2684.20,4551.092,1646417999999,12219970.52549,6415,2270.350,6097080.14451,0
1646418000000,2684.20,2689.44,2682.00,2682.75,4331.809,1646418299999,11637751.22827,5744,2403.894,6459013.07337,0
1646418300000,2682.88,2687.35,2682.68,2683.94,2246.189,1646418599999,6030440.30618,4432,1087.592,2919903.97142,0
1646418600000,2684.09,2689.02,2682.72,2686.66,2999.815,1646418899999,8058702.64011,4148,1918.206,5152993.93075,0
1646418900000,2686.61,2689.81,2683.90,2688.15,1741.357,1646419199999,4678735.64135,3795,883.362,2373517.13414,0
1646419200000,2688.16,2689.61,2670.29,2673.22,9405.083,1646419499999,25183183.77131,11077,3761.839,10074799.19884,0
1646419500000,2673.22,2676.35,2670.69,2673.62,5288.367,1646419799999,14139406.45395,6946,2593.517,6935685.93381,0
1646419800000,2673.61,2676.71,2672.95,2673.00,2650.193,1646420099999,7087716.99120,4402,1770.606,4735339.91566,0
1646420100000,2673.00,2678.00,2667.24,2670.35,3960.460,1646420399999,10585032.07274,5702,1997.326,5340372.31482,0
1646420400000,2670.36,2674.55,2656.49,2656.50,13338.864,1646420699999,35520490.62513,14239,5146.541,13705376.70184,0
1646420700000,2656.60,2661.93,2644.30,2647.30,16593.921,1646420999999,44026485.30943,19507,7515.810,19954267.67865,0
1646421000000,2647.30,2647.36,2625.00,2633.95,32454.914,1646421299999,85488159.55642,38963,13738.489,36183397.54909,0
1646421300000,2634.00,2636.22,2624.61,2630.01,9163.261,1646421599999,24113729.99400,12946,5141.768,13531671.18634,0
1646421600000,2630.01,2636.96,2625.89,2633.08,10652.899,1646421899999,28029054.21582,13213,6149.141,16179429.75319,0
1646421900000,2632.99,2641.35,2631.70,2635.39,7722.916,1646422199999,20364971.14331,10355,4762.826,12560326.13709,0
1646422200000,2635.37,2639.00,2631.47,2636.63,4930.013,1646422499999,12994245.84975,8139,2648.273,6980143.92276,0
1646422500000,2636.57,2637.14,2629.66,2631.16,4276.096,1646422799999,11259468.62550,7351,1984.142,5225392.76293,0
1646422800000,2631.22,2632.21,2623.00,2626.10,7580.568,1646423099999,19915830.32322,10546,3260.823,8569055.88405,0
1646423100000,2626.09,2629.00,2614.08,2615.67,14519.496,1646423399999,38077643.27361,16149,5491.702,14409791.39132,0
1646423400000,2615.36,2630.56,2615.05,2623.37,12743.041,1646423699999,33413723.05150,17348,6874.650,18027232.21765,0
1646423700000,2623.38,2624.98,2608.00,2616.34,13660.305,1646423999999,35725094.41037,17498,5492.636,14366712.41883,0
1646424000000,2616.36,2628.87,2610.70,2622.45,13685.656,1646424299999,35840557.40367,15332,8090.772,21191103.78027,0
1646424300000,2622.45,2628.56,2619.28,2623.36,5566.422,1646424599999,14603678.02899,8407,3078.281,8076825.78950,0
1646424600000,2623.35,2624.54,2603.99,2610.89,12201.952,1646424899999,31876509.78241,14406,5697.823,14885201.59868,0
1646424900000,2610.90,2613.95,2600.59,2600.61,15311.775,1646425199999,39887396.88404,18476,6284.167,16374271.02021,0
1646425200000,2600.61,2609.33,2597.50,2601.80,15154.572,1646425499999,39436978.37956,19530,6080.049,15827591.57704,0
1646425500000,2601.81,2616.66,2597.13,2614.29,15716.539,1646425799999,40958523.12962,18122,8944.036,23315484.79023,0
1646425800000,2614.29,2614.36,2603.00,2605.72,5117.721,1646426099999,13340872.44248,8539,2419.099,6305876.46649,0
1646426100000,2605.99,2612.97,2603.71,2604.49,5373.042,1646426399999,14014467.88102,7967,2872.250,7492315.02671,0
1646426400000,2604.49,2620.00,2603.16,2613.49,8780.923,1646426699999,22961460.20902,10443,5082.332,13288423.53878,0
1646426700000,2613.48,2616.78,2606.49,2609.50,5259.098,1646426999999,13732916.66826,7544,2532.716,6612940.36157,0
1646427000000,2609.55,2619.79,2608.40,2619.23,6053.488,1646427299999,15825900.92598,7652,3910.554,10224436.02790,0
1646427300000,2619.23,2621.84,2613.59,2613.59,4548.571,1646427599999,11906496.74162,6597,2386.297,6247377.11664,0
1646427600000,2613.64,2619.77,2606.86,2609.89,6908.150,1646427899999,18047833.57133,8158,3407.280,8902532.66332,0
1646427900000,2609.89,2614.23,2607.11,2609.53,2965.874,1646428199999,7742114.84388,5330,1296.219,3384061.30579,0
1646428200000,2609.53,2616.13,2604.49,2608.18,4865.274,1646428499999,12696185.37772,6513,2304.019,6015221.03183,0
1646428500000,2608.17,2609.37,2602.50,2608.40,6040.698,1646428799999,15743894.45515,7199,2314.665,6033642.63824,0
1646428800000,2608.48,2615.00,2606.74,2612.40,4014.311,1646429099999,10478011.98770,5193,2362.578,6167737.95234,0
1646429100000,2612.39,2615.49,2609.46,2611.60,3452.223,1646429399999,9018604.69183,4743,1520.104,3971653.28552,0
1646429400000,2611.40,2613.87,2607.87,2607.87,2984.137,1646429699999,7791525.96350,5290,1275.906,3331565.74509,0
1646429700000,2607.84,2617.81,2607.05,2616.72,4401.145,1646429999999,11498301.29883,5622,2854.845,7459658.05889,0
1646430000000,2616.72,2627.08,2616.71,2619.34,9287.469,1646430299999,24351549.80047,9646,5132.761,13458523.19123,0
1646430300000,2619.35,2621.68,2616.93,2619.48,2656.524,1646430599999,6957250.73733,4106,1241.043,3250410.39012,0
1646430600000,2619.48,2622.16,2604.63,2605.19,5386.334,1646430899999,14082129.69031,6703,1358.726,3552939.65448,0
1646430900000,2605.24,2612.49,2603.59,2607.56,4647.343,1646431199999,12116649.29747,6887,2282.522,5952271.16556,0
1646431200000,2607.79,2609.84,2605.55,2609.16,2003.826,1646431499999,5226723.27382,4252,1138.519,2969524.59591,0
1646431500000,2609.16,2615.28,2606.00,2608.10,3507.156,1646431799999,9157645.47106,5898,1887.891,4930335.59851,0
1646431800000,2608.09,2609.10,2605.32,2605.71,2724.074,1646432099999,7101550.04554,5240,1159.286,3022466.99027,0
1646432100000,2605.71,2607.48,2598.31,2599.00,9200.433,1646432399999,23941889.71408,13207,3765.934,9800961.80162,0
1646432400000,2599.01,2600.61,2594.61,2596.68,12199.925,1646432699999,31681532.53330,14327,5650.593,14674639.34939,0
1646432700000,2596.68,2597.35,2580.87,2582.11,17310.269,1646432999999,44800154.71028,23126,6892.453,17844090.61007,0
1646433000000,2582.33,2589.96,2570.65,2588.34,17632.349,1646433299999,45484064.58585,25499,7887.644,20353796.85436,0
1646433300000,2588.33,2597.30,2587.83,2590.16,8451.004,1646433599999,21913519.12755,11118,5038.915,13064864.60707,0
1646433600000,2590.15,2601.79,2590.02,2599.11,6381.502,1646433899999,16574110.28205,9604,4320.891,11221124.87244,0
1646433900000,2599.11,2599.98,2592.20,2597.88,4699.886,1646434199999,12206219.95606,6594,2380.884,6183357.69079,0
1646434200000,2597.89,2615.72,2597.69,2611.51,9609.029,1646434499999,25046136.14884,10709,6695.087,17453536.33070,0
1646434500000,2611.52,2614.68,2607.49,2610.08,6045.933,1646434799999,15786526.85217,7535,3604.551,9412275.48746,0
1646434800000,2610.09,2616.00,2608.04,2613.36,5056.379,1646435099999,13205706.78232,8137,2714.511,7089805.37980,0
1646435100000,2613.36,2613.48,2606.12,2608.85,4979.742,1646435399999,12994865.60682,7754,2247.542,5865328.36473,0
1646435400000,2608.86,2612.22,2606.69,2610.51,2590.335,1646435699999,6758556.66251,4873,1135.876,2964054.63844,0
1646435700000,2610.52,2618.27,2603.91,2603.91,6772.092,1646435999999,17686980.94700,8394,3233.031,8446675.09949,0
1646436000000,2603.92,2613.38,2603.29,2612.95,4326.913,1646436299999,11291414.22187,6487,2495.678,6513743.98911,0
1646436300000,2612.95,2616.48,2610.34,2613.99,2658.317,1646436599999,6947534.99441,5173,1488.548,3890689.17713,0
1646436600000,2613.99,2619.97,2612.75,2617.97,5112.764,1646436899999,13382404.66005,6129,3434.944,8991156.37247,0
1646436900000,2617.96,2618.74,2614.76,2617.74,2386.347,1646437199999,6243879.28292,4771,1301.378,3405197.18030,0
1646437200000,2617.74,2622.17,2616.15,2621.39,6325.170,1646437499999,16571567.93262,8495,4287.478,11232891.37443,0
1646437500000,2621.39,2621.40,2611.54,2612.00,5068.696,1646437799999,13257765.95013,6918,1864.345,4877746.79300,0
1646437800000,2612.00,2615.00,2611.40,2613.62,3168.306,1646438099999,8277682.36632,4700,1575.472,4116064.95115,0
1646438100000,2613.62,2621.57,2612.79,2620.25,3950.334,1646438399999,10336195.71403,5016,2775.475,7262254.59016,0
1646438400000,2620.25,2620.70,2608.08,2616.41,10089.117,1646438699999,26377264.82424,12315,4270.810,11168719.65583,0
1646438700000,2616.41,2616.72,2608.09,2612.46,6146.670,1646438999999,16053077.87271,9011,2701.127,7053749.30327,0
1646439000000,2612.46,2619.99,2609.42,2613.31,7854.216,1646439299999,20541569.88151,9441,3524.893,9220558.04475,0
1646439300000,2613.30,2615.95,2608.00,2611.66,5559.069,1646439599999,14518588.19996,8345,2355.592,6152652.36693,0
1646439600000,2611.67,2615.00,2611.38,2614.91,2369.510,1646439899999,6192833.49720,4769,1449.171,3787611.39859,0
1646439900000,2614.92,2620.90,2614.21,2614.74,5111.721,1646440199999,13381177.35048,7387,3009.981,7879324.45770,0
1646440200000,2614.73,2615.22,2598.81,2607.49,9121.713,1646440499999,23773014.20178,12027,3118.704,8127697.78955,0
1646440500000,2607.50,2612.99,2600.86,2601.06,5748.130,1646440799999,14980952.36991,9498,2268.879,5914801.94177,0
1646440800000,2601.06,2607.01,2594.04,2596.99,7502.772,1646441099999,19508117.77168,10441,2867.103,7456368.56374,0
1646441100000,2597.14,2603.46,2596.53,2602.21,5683.561,1646441399999,14776662.59653,7903,3279.248,8526295.56337,0
1646441400000,2602.22,2608.50,2601.19,2604.11,4602.566,1646441699999,11990687.13409,6599,2444.670,6368646.46981,0
1646441700000,2604.10,2608.69,2592.20,2593.04,8886.414,1646441999999,23114224.00602,9309,4758.173,12387804.54896,0
1646442000000,2593.28,2604.79,2588.00,2603.67,16414.821,1646442299999,42618848.18298,19265,8467.870,21991645.98253,0
1646442300000,2603.82,2612.27,2603.29,2610.45,8264.698,1646442599999,21551569.72477,10777,5126.173,13368100.51195,0
1646442600000,2610.45,2616.78,2607.00,2616.50,5510.063,1646442899999,14393949.09457,7428,3571.738,9330985.35037,0
1646442900000,2616.50,2617.88,2606.29,2609.55,7315.290,1646443199999,19092386.08503,9377,3027.197,7902735.63230,0
1646443200000,2609.56,2613.65,2608.12,2611.89,3082.614,1646443499999,8050507.52585,4804,1185.218,3095189.24202,0
1646443500000,2611.89,2613.33,2603.00,2609.62,4333.758,1646443799999,11301280.03801,5195,1686.195,4396939.27036,0
1646443800000,2609.61,2609.61,2605.00,2607.38,1843.388,1646444099999,4805686.84237,4079,889.926,2319956.77629,0
1646444100000,2607.38,2607.38,2598.18,2606.59,7271.968,1646444399999,18925446.13169,8650,3136.898,8162535.59778,0
1646444400000,2606.59,2614.70,2606.45,2613.19,4932.935,1646444699999,12878196.23898,5883,3203.456,8363736.74840,0
1646444700000,2613.19,2614.25,2609.50,2610.01,2718.117,1646444999999,7098870.87484,4078,1170.909,3057955.28663,0
1646445000000,2610.00,2611.40,2608.38,2609.69,1904.880,1646445299999,4970477.39589,3275,1113.342,2905203.06831,0
1646445300000,2609.69,2611.72,2607.72,2611.62,1671.693,1646445599999,4362925.39670,3111,955.749,2494572.61624,0
1646445600000,2611.61,2613.00,2608.31,2608.53,2022.128,1646445899999,5279606.63643,4013,756.579,1975833.64083,0
1646445900000,2608.54,2615.61,2608.54,2614.88,4218.134,1646446199999,11022006.85520,5976,2775.735,7252836.57565,0
1646446200000,2614.89,2619.00,2614.49,2618.61,2724.278,1646446499999,7130734.30222,4617,1961.470,5134270.09221,0
1646446500000,2618.35,2618.50,2614.69,2615.61,2305.314,1646446799999,6032493.34411,3691,652.441,1707382.91660,0
1646446800000,2615.62,2615.90,2610.00,2612.94,3402.313,1646447099999,8888373.74179,5078,1401.036,3660582.70465,0
1646447100000,2612.94,2613.79,2607.75,2610.18,5944.703,1646447399999,15510973.04284,6314,3009.675,7852025.36376,0
1646447400000,2610.19,2611.30,2608.50,2608.75,1155.773,1646447699999,3016468.79488,3230,473.929,1237041.03749,0
1646447700000,2608.75,2613.00,2607.52,2608.58,2593.449,1646447999999,6770298.55087,3960,1200.507,3134518.04077,0
1646448000000,2608.58,2610.00,2604.75,2608.07,2267.651,1646448299999,5912372.06345,3804,866.151,2258577.40165,0
1646448300000,2608.07,2610.50,2607.29,2610.34,1496.256,1646448599999,3904443.26697,3007,957.652,2499042.60658,0
1646448600000,2610.34,2613.80,2609.69,2613.31,1305.204,1646448899999,3408735.71694,2709,900.437,2351772.68058,0
1646448900000,2613.32,2615.00,2608.55,2608.55,1533.454,1646449199999,4006075.83104,3107,547.876,1431670.81774,0
1646449200000,2608.54,2615.00,2606.69,2615.00,2939.942,1646449499999,7679073.39257,4481,1557.356,4067759.67156,0
1646449500000,2614.99,2617.08,2610.88,2611.60,2513.911,1646449799999,6573921.04544,4443,1335.962,3493854.65849,0
1646449800000,2611.60,2613.35,2609.08,2613.15,1962.501,1646450099999,5123618.37624,4841,1092.643,2852646.84609,0
1646450100000,2613.12,2617.25,2613.12,2616.68,2488.105,1646450399999,6508316.08233,4552,1226.667,3208503.06039,0
1646450400000,2616.66,2617.86,2614.16,2616.59,3241.933,1646450699999,8482283.14421,4669,1710.068,4473687.00678,0
1646450700000,2616.59,2624.86,2615.95,2621.54,8123.462,1646450999999,21294343.59450,11638,5742.719,15051159.99507,0
1646451000000,2621.53,2628.59,2620.33,2625.86,5545.496,1646451299999,14554000.80150,7923,4052.351,10636413.94408,0
1646451300000,2625.86,2627.81,2624.59,2625.26,4357.176,1646451599999,11444150.98233,7442,2179.922,5725547.18658,0
1646451600000,2625.26,2627.78,2624.99,2627.77,2602.651,1646451899999,6836289.38548,5596,1542.921,4052862.05304,0
1646451900000,2627.77,2628.88,2624.97,2626.44,2587.740,1646452199999,6798053.17844,5609,1218.908,3202297.27933,0
1646452200000,2626.44,2626.83,2622.85,2623.44,3102.204,1646452499999,8143057.95801,5554,919.152,2412842.06388,0
1646452500000,2623.45,2625.64,2622.77,2623.94,2153.667,1646452799999,5651251.52426,4451,1188.263,3118173.71917,0
1646452800000,2623.94,2624.99,2615.92,2621.77,4505.963,1646453099999,11807870.40550,6648,1827.227,4788988.85066,0
1646453100000,2621.78,2624.56,2618.88,2618.89,2159.626,1646453399999,5660678.16718,4678,702.086,1840334.94339,0
1646453400000,2618.88,2620.68,2617.57,2619.48,2648.567,1646453699999,6936896.42822,4328,1269.795,3325943.09032,0
1646453700000,2619.47,2620.32,2616.00,2616.00,1894.676,1646453999999,4960859.06028,3419,639.735,1675372.89324,0
1646454000000,2616.00,2618.79,2615.95,2618.15,2174.342,1646454299999,5690689.10313,3386,1151.629,3014280.59657,0
1646454300000,2618.15,2618.15,2615.68,2616.58,1192.005,1646454599999,3119481.16497,2813,391.253,1023913.89068,0
1646454600000,2616.57,2620.35,2611.38,2613.57,2762.571,1646454899999,7227328.07960,4467,1269.442,3321627.83257,0
1646454900000,2613.58,2624.60,2608.25,2621.84,7871.362,1646455199999,20591523.63333,8906,4275.490,11187356.41280,0
1646455200000,2621.84,2627.44,2620.56,2622.36,5203.721,1646455499999,13658094.15788,5874,3361.813,8824228.71506,0
1646455500000,2622.37,2622.68,2616.77,2619.04,2596.175,1646455799999,6799398.78971,4343,1442.225,3777278.96976,0
1646455800000,2619.04,2620.81,2611.50,2615.02,8984.837,1646456099999,23510316.45802,8340,2716.943,7109787.99390,0
1646456100000,2615.03,2619.49,2615.02,2616.93,2430.744,1646456399999,6361365.01963,4011,1340.960,3509315.43406,0
1646456400000,2617.04,2619.17,2615.43,2616.92,1790.278,1646456699999,4685457.96774,3152,1003.739,2627032.78364,0
1646456700000,2617.03,2622.47,2613.72,2618.65,2849.341,1646456999999,7460569.88374,4806,1482.358,3881810.66427,0
1646457000000,2618.65,2619.43,2614.59,2616.62,1773.610,1646457299999,4642355.69828,3334,964.944,2525835.93921,0
1646457300000,2616.63,2622.00,2614.55,2621.70,3307.909,1646457599999,8663320.55113,3754,2029.874,5315662.93144,0
1646457600000,2621.71,2624.27,2620.00,2622.52,2438.799,1646457899999,6394412.87367,4075,1202.856,3154125.72038,0
1646457900000,2622.51,2626.07,2621.44,2622.36,2425.331,1646458199999,6364346.49519,4153,1215.684,3190238.84717,0
1646458200000,2622.36,2623.97,2620.85,2623.76,975.842,1646458499999,2558865.71930,3085,522.089,1369060.62172,0
1646458500000,2623.77,2625.11,2620.51,2621.35,1340.434,1646458799999,3515874.57244,2924,585.123,1534847.38711,0
1646458800000,2621.36,2622.59,2616.06,2616.26,2733.784,1646459099999,7159551.06845,4536,1328.218,3478664.80740,0
1646459100000,2616.25,2621.57,2615.79,2620.87,2826.393,1646459399999,7400392.65343,4754,1834.083,4802347.91693,0
1646459400000,2620.89,2621.27,2616.84,2617.81,1263.395,1646459699999,3308970.31879,3177,497.669,1303329.25560,0
1646459700000,2617.81,2624.80,2616.99,2624.56,2407.566,1646459999999,6312929.40162,3685,1868.510,4899966.64167,0
1646460000000,2624.64,2626.90,2623.00,2623.44,4212.255,1646460299999,11057916.54092,5201,2157.441,5663801.17166,0
1646460300000,2623.43,2625.96,2620.19,2623.41,3014.755,1646460599999,7910280.72107,4182,1439.029,3776276.48151,0
1646460600000,2623.40,2628.45,2623.00,2628.16,4338.284,1646460899999,11392079.43760,4678,3405.409,8942817.42991,0
1646460900000,2628.17,2633.55,2625.17,2628.06,8294.283,1646461199999,21812895.40278,8678,5342.862,14053260.41226,0
1646461200000,2628.07,2628.80,2622.98,2627.56,2588.686,1646461499999,6796644.64416,4221,1116.772,2932424.02377,0
1646461500000,2627.56,2627.99,2623.45,2627.44,2716.693,1646461799999,7134662.31767,4415,1555.467,4085433.10219,0
1646461800000,2627.43,2627.99,2624.13,2625.29,2613.051,1646462099999,6860922.99818,4033,1365.944,3586317.88660,0
1646462100000,2625.29,2629.66,2624.77,2627.39,1803.091,1646462399999,4738270.13170,4081,1190.367,3128185.92089,0
1646462400000,2627.39,2627.66,2624.24,2625.55,1231.770,1646462699999,3234177.65128,3190,582.304,1528843.49671,0
1646462700000,2625.53,2626.08,2622.04,2623.16,2434.726,1646462999999,6387441.51462,4328,780.187,2046752.11224,0
1646463000000,2623.16,2623.50,2619.30,2619.69,2847.950,1646463299999,7464462.08258,4453,1030.408,2700854.66677,0
1646463300000,2619.70,2625.01,2619.69,2624.28,1747.487,1646463599999,4581839.92878,3109,1181.695,3098417.76121,0
1646463600000,2624.28,2624.81,2620.84,2623.68,1660.591,1646463899999,4355795.59231,3377,738.093,1936367.76532,0
1646463900000,2623.67,2624.51,2622.00,2624.10,892.749,1646464199999,2341725.98023,3168,451.506,1184380.72044,0
1646464200000,2624.10,2629.57,2623.68,2628.34,3911.413,1646464499999,10276857.79814,5518,1991.708,5233101.69903,0
1646464500000,2628.34,2635.00,2625.90,2632.99,5500.869,1646464799999,14475906.68650,7273,3672.940,9665751.08906,0
1646464800000,2632.98,2637.29,2630.55,2634.31,5270.572,1646465099999,13886664.76567,7430,3156.983,8318715.49316,0
1646465100000,2634.31,2636.19,2632.97,2632.98,2555.316,1646465399999,6732657.18418,4778,1202.686,3168947.65339,0
1646465400000,2632.97,2633.35,2630.17,2630.86,2745.243,1646465699999,7224967.05341,5064,966.063,2542631.06182,0
1646465700000,2630.86,2633.38,2630.72,2633.36,2220.588,1646465999999,5845372.37926,3800,1367.785,3600309.77881,0
1646466000000,2633.35,2636.44,2632.57,2635.23,2518.560,1646466299999,6636723.71605,4722,1567.704,4131083.39293,0
1646466300000,2635.24,2643.78,2634.88,2639.38,10028.791,1646466599999,26458474.72273,11355,5805.325,15318530.04823,0
1646466600000,2639.39,2639.98,2633.00,2635.00,6758.756,1646466899999,17820650.36329,8291,2107.607,5557812.56734,0
1646466900000,2635.01,2636.82,2632.40,2636.16,3614.780,1646467199999,9522085.54894,5726,1788.282,4711087.85894,0
1646467200000,2636.15,2639.25,2632.96,2634.78,3876.653,1646467499999,10217463.55674,6426,1583.996,4175420.46932,0
1646467500000,2634.78,2637.17,2632.02,2635.74,5105.734,1646467799999,13450236.27743,8056,2519.958,6638491.79343,0
1646467800000,2635.73,2636.32,2633.00,2633.68,1738.368,1646468099999,4578814.69494,3556,672.879,1772339.67110,0
1646468100000,2633.69,2637.45,2631.31,2637.00,3268.993,1646468399999,8613779.16609,4898,1878.212,4949486.67576,0
1646468400000,2637.00,2640.76,2635.15,2635.45,4328.512,1646468699999,11420409.86140,5877,2263.572,5972492.10607,0
1646468700000,2635.46,2635.75,2629.13,2633.17,4357.889,1646468999999,11469374.84789,6435,1482.751,3901786.38281,0
1646469000000,2633.18,2637.89,2633.08,2636.47,2471.424,1646469299999,6512578.63210,4405,1614.956,4255780.79666,0
1646469300000,2636.47,2638.20,2635.12,2638.19,2497.421,1646469599999,6585373.46925,3923,1295.557,3416341.61745,0
1646469600000,2638.19,2653.79,2636.59,2653.22,11889.320,1646469899999,31458753.44414,13964,8442.781,22342601.37457,0
1646469900000,2653.22,2655.10,2645.55,2651.70,10362.164,1646470199999,27460460.86003,11387,4419.519,11715552.24868,0
1646470200000,2651.70,2652.18,2646.62,2647.61,5107.412,1646470499999,13532559.49013,8313,2279.437,6039326.13852,0
1646470500000,2647.60,2649.56,2646.61,2649.21,2097.430,1646470799999,5554097.04545,5266,1125.755,2980995.27159,0
1646470800000,2649.21,2650.33,2640.50,2641.83,6328.158,1646471099999,16741021.86436,8805,2569.317,6796211.00248,0
1646471100000,2641.82,2643.01,2638.65,2643.00,4605.787,1646471399999,12164689.33083,6810,1612.301,4259239.75975,0
1646471400000,2643.01,2643.15,2640.25,2642.96,2094.922,1646471699999,5534559.37694,4639,1037.751,2741775.33252,0
1646471700000,2642.95,2645.25,2642.61,2644.61,2102.755,1646471999999,5559745.07839,4002,1062.608,2809516.53900,0
1646472000000,2644.61,2649.87,2642.50,2649.87,3227.463,1646472299999,8541280.30379,4807,1876.644,4966787.70285,0
1646472300000,2649.87,2656.93,2648.71,2651.49,7149.087,1646472599999,18968839.70324,9453,3613.668,9589413.99975,0
1646472600000,2651.49,2651.49,2647.19,2649.44,2719.278,1646472899999,7203855.63495,4950,1195.048,3165924.59486,0
1646472900000,2649.44,2649.44,2644.20,2645.13,2931.173,1646473199999,7758703.78428,4982,1370.951,3629013.12704,0
1646473200000,2645.14,2650.33,2645.14,2649.74,1882.842,1646473499999,4986575.43131,4166,1302.619,3449711.28411,0
1646473500000,2649.75,2650.34,2645.26,2646.15,2028.419,1646473799999,5369175.36161,4284,811.772,2148608.72178,0
1646473800000,2646.15,2648.58,2645.40,2645.82,1357.003,1646474099999,3591817.04772,3712,614.256,1625985.93533,0
1646474100000,2645.83,2647.20,2644.01,2647.20,1498.416,1646474399999,3964373.83839,3415,842.664,2229393.56645,0
1646474400000,2647.20,2651.36,2647.00,2649.77,3277.702,1646474699999,8685757.78826,4444,2074.881,5498562.38791,0
1646474700000,2649.76,2649.77,2630.47,2637.29,13933.310,1646474999999,36754345.66179,15065,4533.367,11957080.25226,0
1646475000000,2637.29,2653.34,2636.96,2647.78,8898.517,1646475299999,23560598.20714,10271,5183.282,13724234.54901,0
1646475300000,2647.79,2651.24,2645.00,2650.00,4348.804,1646475599999,11519110.76879,6546,2508.679,6645993.91392,0
1646475600000,2650.01,2651.74,2640.59,2642.99,5045.684,1646475899999,13345740.03142,6950,1911.363,5056131.49092,0
1646475900000,2643.00,2644.15,2633.28,2635.33,11063.912,1646476199999,29182110.94091,11017,3435.296,9062365.60106,0
1646476200000,2635.33,2641.10,2631.44,2641.00,6690.027,1646476499999,17640060.30586,8150,3565.608,9403150.43867,0
1646476500000,2641.00,2641.05,2638.00,2640.00,2285.722,1646476799999,6033277.25814,3990,1139.560,3007950.32753,0
1646476800000,2639.99,2641.53,2639.72,2641.45,1092.310,1646477099999,2884380.48914,2812,527.954,1394215.74691,0
1646477100000,2641.45,2643.15,2639.24,2643.14,2100.017,1646477399999,5547375.72274,3793,1150.581,3039551.95138,0
1646477400000,2643.15,2648.00,2641.62,2643.62,4658.621,1646477699999,12323789.09638,6177,2987.758,7904024.04636,0
1646477700000,2643.62,2646.96,2643.29,2646.39,1660.869,1646477999999,4393307.37673,3070,1049.879,2776974.05151,0
1646478000000,2646.38,2647.44,2642.56,2646.88,2039.234,1646478299999,5394982.73043,4196,1096.169,2900058.02827,0
1646478300000,2647.03,2651.54,2645.87,2650.86,5915.024,1646478599999,15669803.92532,6909,3954.395,10476897.94419,0
