1609927200000,1101.60,1110.52,1099.46,1108.01,15166.747,1609927499999,16783640.86300,9591,7552.012,8359436.98423,0
1609927500000,1108.13,1110.43,1106.82,1109.51,11333.487,1609927799999,12563356.94276,6197,5825.408,6457303.45991,0
1609927800000,1109.51,1113.30,1107.17,1109.73,10550.026,1609928099999,11713881.38432,7731,4701.684,5221612.66619,0
1609928100000,1109.76,1114.02,1108.17,1111.00,11697.592,1609928399999,13006986.51413,7367,6379.680,7095096.50889,0
1609928400000,1111.00,1111.43,1106.91,1109.22,8404.720,1609928699999,9321278.31266,5184,3589.370,3981637.00724,0
1609928700000,1109.39,1111.00,1107.07,1107.76,6625.397,1609928999999,7346669.69110,4380,3944.466,4374347.73440,0
1609929000000,1107.85,1118.37,1107.00,1116.00,19656.865,1609929299999,21916689.47265,10164,9879.588,11011340.06847,0
1609929300000,1115.89,1121.42,1114.77,1116.33,22071.041,1609929599999,24687342.92328,11361,10869.934,12163941.27898,0
1609929600000,1116.33,1118.50,1114.08,1116.98,8841.739,1609929899999,9866885.75664,6113,4667.260,5209180.38693,0
1609929900000,1116.99,1121.40,1116.51,1117.98,15149.875,1609930199999,16958655.32775,7827,8076.152,9042398.96696,0
1609930200000,1117.99,1120.97,1116.17,1119.63,8685.940,1609930499999,9714174.06626,5421,5348.851,5982712.36965,0
1609930500000,1119.64,1122.43,1116.68,1117.70,9622.146,1609930799999,10771073.33406,6176,4553.390,5095589.12881,0
1609930800000,1117.63,1130.92,1113.81,1130.03,31051.043,1609931099999,34891259.87995,14670,18348.104,20639920.33960,0
1609931100000,1130.30,1154.99,1129.46,1154.40,91658.694,1609931399999,104768637.06778,41031,51824.158,59236817.39489,0
1609931400000,1154.41,1161.56,1144.30,1154.93,68058.925,1609931699999,78430921.42636,29522,33296.048,38398538.94733,0
1609931700000,1154.89,1179.00,1154.77,1169.10,97901.495,1609931999999,114285827.49023,43789,51380.603,59998161.89679,0
1609932000000,1169.09,1169.20,1151.02,1155.34,72521.176,1609932299999,84093353.27664,28327,28124.054,32612699.19377,0
1609932300000,1155.42,1162.00,1142.50,1148.06,54112.079,1609932599999,62384812.59314,22066,22353.763,25781297.35350,0
1609932600000,1148.19,1154.66,1138.00,1153.25,50009.589,1609932899999,57347395.00343,21055,25409.469,29164217.61263,0
1609932900000,1153.29,1159.54,1150.81,1153.75,22269.216,1609933199999,25715036.59632,11621,11779.442,13605525.34589,0
1609933200000,1153.75,1156.25,1149.00,1153.91,22155.917,1609933499999,25546763.86681,10195,9085.102,10478960.80127,0
1609933500000,1153.91,1161.87,1148.38,1154.12,26642.282,1609933799999,30808149.30712,12658,13154.900,15215192.68345,0
1609933800000,1154.04,1159.30,1146.22,1158.82,29563.449,1609934099999,34050986.96427,13570,15181.842,17494676.15612,0
1609934100000,1158.75,1165.07,1154.17,1159.56,27098.353,1609934399999,31418323.08367,11588,13886.322,16103619.26789,0
1609934400000,1159.60,1168.49,1147.23,1150.87,39621.786,1609934699999,45835286.78625,18297,17368.789,20116843.66690,0
1609934700000,1151.19,1155.29,1144.62,1145.12,26153.310,1609934999999,30096239.62620,12497,11350.609,13075092.61533,0
1609935000000,1145.22,1156.00,1144.90,1155.30,15542.598,1609935299999,17904037.30638,9487,7835.476,9027007.90406,0
1609935300000,1155.30,1157.93,1149.29,1150.44,16236.151,1609935599999,18727063.48418,8808,6934.485,8003010.89224,0
1609935600000,1150.45,1154.43,1149.00,1149.81,7890.663,1609935899999,9085118.94731,5755,3990.744,4595959.74438,0
1609935900000,1149.78,1153.94,1147.00,1152.32,10720.707,1609936199999,12332608.73759,6498,4713.754,5424529.65201,0
1609936200000,1152.31,1152.60,1141.00,1145.56,18371.617,1609936499999,21067583.34085,9412,6532.800,7496240.13395,0
1609936500000,1145.56,1148.67,1140.00,1146.65,20444.513,1609936799999,23393173.26281,11032,9539.044,10921170.89902,0
1609936800000,1146.78,1147.50,1132.06,1136.47,27007.627,1609937099999,30778564.51261,12036,9328.931,10637565.94722,0
1609937100000,1136.47,1143.34,1127.00,1143.14,35227.760,1609937399999,39975477.45352,18267,18373.380,20861070.10015,0
1609937400000,1143.28,1149.24,1138.43,1145.80,18403.320,1609937699999,21078932.14380,9375,10800.009,12371866.64801,0
1609937700000,1145.82,1149.68,1140.66,1149.44,13594.327,1609937999999,15571200.81583,7862,6051.231,6935218.89947,0
1609938000000,1149.44,1154.68,1144.51,1147.27,23265.894,1609938299999,26760717.44518,12283,11194.539,12881850.29422,0
1609938300000,1147.27,1147.38,1139.00,1140.45,16789.209,1609938599999,19201194.56103,10819,6973.205,7978543.99337,0
1609938600000,1140.54,1143.04,1134.79,1137.17,16392.655,1609938899999,18665609.63610,9930,7144.563,8139053.77875,0
1609938900000,1137.13,1139.96,1128.67,1137.83,26308.580,1609939199999,29846161.54187,14538,10685.522,12131417.76272,0
1609939200000,1137.83,1141.44,1133.34,1137.54,10231.745,1609939499999,11639832.71361,7148,4987.478,5676941.76177,0
1609939500000,1137.54,1138.72,1130.01,1135.02,11885.659,1609939799999,13477490.05162,7157,4357.070,4941888.02314,0
1609939800000,1135.02,1135.29,1123.34,1130.70,30731.967,1609940099999,34682051.77689,16073,12359.449,13952443.19537,0
1609940100000,1130.68,1136.57,1129.32,1134.89,16226.977,1609940399999,18393474.29026,8676,9109.258,10329255.94441,0
1609940400000,1135.13,1137.46,1132.50,1132.86,8509.499,1609940699999,9656538.45586,6621,4330.523,4915773.42091,0
1609940700000,1132.81,1133.00,1124.04,1125.67,21360.883,1609940999999,24086446.39509,10163,8186.176,9229475.64299,0
1609941000000,1125.66,1142.39,1125.53,1139.03,30144.570,1609941299999,34233626.75106,11840,19326.041,21945270.73902,0
1609941300000,1139.03,1139.32,1133.27,1137.98,12932.374,1609941599999,14697626.17777,7481,6499.594,7387918.63407,0
1609941600000,1137.96,1137.97,1128.01,1131.88,14017.380,1609941899999,15877902.17109,8586,5993.485,6791155.41234,0
1609941900000,1131.87,1137.00,1129.42,1130.94,11384.510,1609942199999,12908872.62311,8867,5832.180,6615055.65513,0
1609942200000,1130.96,1132.53,1127.34,1129.76,19400.023,1609942499999,21918010.65515,10461,8785.837,9927793.60835,0
1609942500000,1129.72,1134.71,1129.10,1133.58,10609.408,1609942799999,12013943.32528,7389,6068.707,6872494.13443,0
1609942800000,1133.64,1150.86,1130.48,1146.45,36198.217,1609943099999,41397309.49816,18410,20788.323,23772686.67106,0
1609943100000,1146.37,1148.79,1140.00,1148.79,21232.524,1609943399999,24296627.60990,11964,11202.432,12823889.80580,0
1609943400000,1148.80,1150.00,1140.19,1142.06,21324.943,1609943699999,24427085.58694,10921,8423.197,9655814.12778,0
1609943700000,1142.05,1148.48,1140.99,1145.67,13443.497,1609943999999,15404059.85540,7609,7616.865,8728578.98261,0
1609944000000,1145.91,1147.24,1141.92,1143.08,9948.369,1609944299999,11379467.48052,6496,4357.872,4985285.22293,0
1609944300000,1143.09,1143.61,1136.57,1140.55,17105.881,1609944599999,19501260.96146,11218,6058.829,6908748.90464,0
1609944600000,1140.56,1141.90,1133.00,1134.63,18415.306,1609944899999,20920902.53358,9761,6904.048,7848006.29235,0
1609944900000,1134.67,1136.81,1130.00,1134.30,18896.821,1609945199999,21408170.74911,11033,9020.852,10224107.76239,0
1609945200000,1134.04,1138.66,1131.28,1134.98,13174.641,1609945499999,14955783.48743,7179,6598.355,7491587.79555,0
1609945500000,1134.98,1140.67,1134.00,1140.50,10344.393,1609945799999,11762553.05985,7216,5455.273,6203728.07571,0
1609945800000,1140.50,1143.37,1137.22,1142.23,9301.352,1609946099999,10608210.42321,7346,5256.384,5996647.09517,0
1609946100000,1142.23,1147.29,1141.84,1145.87,17916.007,1609946399999,20527160.54415,9454,10251.982,11746312.89859,0
1609946400000,1146.00,1147.29,1141.47,1144.40,15703.182,1609946699999,17964028.21221,7735,6017.494,6885115.30136,0
1609946700000,1144.49,1145.80,1141.55,1145.53,8275.176,1609946999999,9466855.50049,5294,3520.553,4029372.64003,0
1609947000000,1145.46,1155.88,1144.81,1155.48,27439.687,1609947299999,31583283.62110,13066,17433.333,20065116.80598,0
1609947300000,1155.48,1156.68,1147.49,1151.03,21635.221,1609947599999,24918644.20822,10453,9324.076,10745486.96051,0
1609947600000,1151.01,1152.89,1146.85,1152.60,11969.682,1609947899999,13763933.51712,6457,5305.443,6103476.60360,0
1609947900000,1152.61,1152.79,1140.24,1142.33,25070.205,1609948199999,28706611.62923,12225,9229.643,10567720.26129,0
1609948200000,1142.41,1145.00,1141.05,1144.73,10903.271,1609948499999,12466951.25718,6744,5759.756,6586934.22949,0
1609948500000,1144.73,1145.98,1141.49,1144.00,17590.461,1609948799999,20121149.67631,8872,8137.755,9310362.05374,0
1609948800000,1144.00,1185.80,1144.00,1182.69,104146.507,1609949099999,121169229.30719,42135,62542.298,72766498.86647,0
1609949100000,1182.69,1182.91,1167.52,1175.64,57137.196,1609949399999,67128464.34409,31880,25453.544,29909632.44665,0
1609949400000,1175.62,1176.00,1162.01,1168.52,37795.136,1609949699999,44147281.42789,19873,14935.709,17447786.34393,0
1609949700000,1168.50,1180.59,1167.00,1172.54,40039.300,1609949999999,47001716.17152,22250,21103.808,24785818.84181,0
1609950000000,1172.53,1192.48,1172.24,1184.12,60462.688,1609950299999,71549414.25550,27633,34678.696,41036074.65704,0
1609950300000,1184.38,1194.00,1176.41,1179.66,50492.731,1609950599999,59804388.93747,24342,20382.598,24164835.86953,0
1609950600000,1179.66,1198.80,1175.81,1191.22,55071.117,1609950899999,65502783.84374,25228,30609.537,36413956.88890,0
1609950900000,1191.23,1194.69,1183.00,1185.00,34910.772,1609951199999,41532369.27050,18537,13474.452,16036282.93214,0
1609951200000,1185.09,1191.00,1180.73,1184.92,32067.768,1609951499999,38047882.44900,16607,15984.369,18974445.14441,0
1609951500000,1184.91,1192.67,1176.00,1180.00,37707.830,1609951799999,44655939.22734,17430,16810.968,19926861.17278,0
1609951800000,1180.00,1180.56,1158.95,1169.79,87757.080,1609952099999,102523511.88967,34475,36811.389,43017542.61573,0
1609952100000,1169.57,1174.25,1168.67,1174.19,24642.570,1609952399999,28873453.46867,12008,12057.782,14131770.66059,0
1609952400000,1174.15,1184.38,1171.67,1183.56,27544.353,1609952699999,32474377.84467,14089,17447.404,20574496.25463,0
1609952700000,1183.78,1189.19,1179.13,1186.36,23034.448,1609952999999,27289095.13412,14284,12330.174,14613534.80493,0
1609953000000,1186.35,1186.87,1176.16,1184.77,19306.066,1609953299999,22808737.93324,11860,8746.218,10339801.30176,0
1609953300000,1184.68,1189.60,1178.46,1187.56,21990.902,1609953599999,26045824.83675,12757,11661.843,13821392.38517,0
1609953600000,1187.61,1191.40,1185.55,1190.07,18068.997,1609953899999,21480730.80045,9703,9578.496,11388980.07937,0
1609953900000,1190.18,1199.00,1187.37,1195.73,31271.322,1609954199999,37380288.26548,14955,16269.093,19443489.24913,0
1609954200000,1195.72,1203.40,1187.60,1198.86,44930.642,1609954499999,53770551.84119,19600,23093.529,27656679.91661,0
1609954500000,1198.85,1201.33,1190.72,1191.03,25691.358,1609954799999,30717048.83613,12297,10152.223,12144937.60190,0
1609954800000,1190.85,1199.39,1190.71,1198.44,18688.509,1609955099999,22350405.96472,8725,10110.688,12091683.61475,0
1609955100000,1198.26,1214.43,1195.41,1203.30,64950.589,1609955399999,78400451.90763,33447,35105.128,42375359.02925,0
1609955400000,1203.30,1209.79,1195.28,1196.82,40863.157,1609955699999,49119441.52993,18926,16417.082,19739531.71597,0
1609955700000,1196.81,1200.32,1186.25,1195.75,29921.134,1609955999999,35702641.98376,12729,11975.734,14301159.97859,0
1609956000000,1195.80,1205.00,1195.15,1204.08,27800.546,1609956299999,33376728.27474,12056,15949.036,19150776.76267,0
1609956300000,1203.89,1214.07,1203.75,1205.07,34928.097,1609956599999,42221910.04990,16740,17504.952,21162542.69875,0
1609956600000,1205.08,1207.68,1200.71,1204.72,19160.981,1609956899999,23080981.26739,10327,8055.541,9706891.10824,0
1609956900000,1204.73,1205.44,1195.58,1197.92,21387.157,1609957199999,25654803.64728,10819,9508.373,11408070.80758,0
1609957200000,1197.92,1200.81,1190.00,1195.61,23587.136,1609957499999,28189353.87147,11813,9827.247,11752727.88546,0
1609957500000,1195.60,1199.80,1190.00,1191.18,15138.646,1609957799999,18085233.28090,8648,5101.183,6097319.95765,0
1609957800000,1191.18,1198.80,1185.00,1198.52,25400.028,1609958099999,30251885.28912,11667,11702.993,13953058.05402,0
1609958100000,1198.39,1199.02,1191.10,1197.74,14894.939,1609958399999,17803016.46041,8130,5623.668,6725084.83772,0
1609958400000,1197.74,1198.38,1190.89,1193.87,9021.866,1609958699999,10765641.19027,5784,4086.884,4877382.17239,0
1609958700000,1193.86,1201.81,1193.02,1199.42,15700.765,1609958999999,18804325.07851,8011,8675.185,10390954.38389,0
1609959000000,1199.25,1200.38,1189.13,1189.89,15960.679,1609959299999,19062679.55545,7808,5639.639,6742284.29984,0
1609959300000,1189.89,1197.38,1189.79,1194.98,12328.924,1609959599999,14715901.26747,6092,7805.436,9318540.98851,0
1609959600000,1194.92,1207.91,1191.38,1204.07,29444.581,1609959899999,35325111.65989,11531,17965.499,21554134.82237,0
1609959900000,1204.06,1210.00,1203.27,1205.44,21387.348,1609960199999,25815382.76097,11181,10318.741,12459214.16889,0
1609960200000,1205.43,1208.00,1198.63,1202.58,15592.911,1609960499999,18766022.49589,9041,7221.278,8690875.82640,0
1609960500000,1202.88,1205.44,1196.42,1200.76,17541.774,1609960799999,21060806.96341,9407,6376.522,7659216.55409,0
1609960800000,1200.87,1209.35,1200.20,1203.95,17415.245,1609961099999,20988280.21761,8418,8890.195,10719019.89275,0
1609961100000,1203.91,1204.98,1201.30,1202.00,9238.493,1609961399999,11114421.16743,5436,3826.192,4603538.11189,0
1609961400000,1202.08,1204.99,1187.29,1189.95,28904.474,1609961699999,34547035.77785,12478,9728.375,11627932.77857,0
1609961700000,1189.94,1194.17,1185.00,1186.00,31602.364,1609961999999,37551617.46676,15498,13429.481,15966793.20293,0
1609962000000,1186.18,1192.08,1181.78,1190.66,25293.458,1609962299999,30001298.09754,11455,12480.392,14813129.94465,0
1609962300000,1190.54,1192.02,1184.55,1186.22,13007.697,1609962599999,15452517.08013,6983,5519.190,6558079.41861,0
1609962600000,1186.20,1186.25,1172.25,1173.40,39377.174,1609962899999,46378560.93098,15336,14587.633,17180224.05226,0
1609962900000,1173.26,1175.89,1154.80,1162.33,55362.290,1609963199999,64587940.49866,21355,22790.643,26616062.39853,0
1609963200000,1162.33,1178.00,1136.60,1142.04,98011.094,1609963499999,113420611.73472,39389,42249.731,48989218.23177,0
1609963500000,1142.13,1144.71,1112.02,1140.64,145708.885,1609963799999,164635894.81566,62797,65683.340,74293621.67093,0
1609963800000,1140.64,1141.33,1126.05,1131.93,52721.317,1609964099999,59774177.40940,26537,24229.435,27476202.61163,0
1609964100000,1131.76,1153.40,1125.00,1148.42,55255.966,1609964399999,63127252.89659,26926,30622.585,35005279.12441,0
1609964400000,1148.54,1165.50,1148.39,1162.04,48501.740,1609964699999,56058840.09560,23269,27648.716,31965417.85898,0
1609964700000,1162.14,1176.78,1160.85,1168.87,49979.760,1609964999999,58460692.33790,26048,24475.302,28640160.89042,0
1609965000000,1169.05,1180.93,1166.00,1170.68,45246.807,1609965299999,53139282.93720,23024,21886.010,25725537.45989,0
1609965300000,1170.65,1173.90,1156.69,1166.73,41852.504,1609965599999,48773079.55879,20684,18239.532,21261114.11144,0
1609965600000,1166.88,1174.00,1165.16,1170.66,20345.237,1609965899999,23809966.30927,12331,9873.336,11555695.58611,0
1609965900000,1170.57,1196.51,1169.60,1195.76,41570.768,1609966199999,49145268.96159,22899,25176.828,29763145.36813,0
1609966200000,1195.77,1200.00,1187.47,1199.25,49150.818,1609966499999,58713860.66716,27899,23020.909,27511170.84878,0
1609966500000,1199.35,1211.57,1191.43,1199.81,55088.839,1609966799999,66178187.68333,28560,26639.997,32023498.25479,0
1609966800000,1199.80,1203.90,1180.00,1184.56,48193.277,1609967099999,57426222.09526,24613,17985.704,21444222.21220,0
1609967100000,1184.29,1193.45,1184.23,1188.05,26504.247,1609967399999,31515795.36882,14379,13870.252,16496641.99344,0
1609967400000,1188.19,1200.90,1188.08,1191.62,32680.713,1609967699999,39077366.29588,19777,18067.424,21608134.41540,0
1609967700000,1191.62,1199.10,1185.00,1191.00,28961.419,1609967999999,34494669.95918,16808,13164.002,15683555.42305,0
1609968000000,1191.09,1191.09,1175.09,1187.99,34122.732,1609968299999,40359386.71712,17934,13204.981,15627083.30807,0
1609968300000,1187.91,1188.41,1180.86,1180.86,15584.353,1609968599999,18471300.89833,8750,6840.754,8108341.24193,0
1609968600000,1180.87,1191.60,1178.50,1185.37,18981.660,1609968899999,22502478.73789,10743,8976.686,10645265.78766,0
1609968900000,1185.52,1193.09,1181.27,1190.64,16440.870,1609969199999,19521754.50307,9663,8492.148,10087219.86059,0
1609969200000,1190.50,1191.26,1180.95,1186.77,20150.875,1609969499999,23890073.67600,11517,8327.075,9873595.64614,0
1609969500000,1186.70,1192.39,1182.90,1187.59,17026.419,1609969799999,20224087.86656,11233,8895.409,10566867.09186,0
1609969800000,1187.79,1190.40,1182.98,1185.22,14924.686,1609970099999,17717872.92255,8023,6158.320,7311051.84328,0
1609970100000,1185.55,1187.87,1178.30,1182.49,16937.219,1609970399999,20016063.73764,9728,6378.677,7538831.36867,0
1609970400000,1182.75,1187.75,1173.40,1187.47,16852.875,1609970699999,19896566.27508,10362,7854.045,9286961.30772,0
1609970700000,1187.41,1192.00,1183.00,1192.00,14400.998,1609970999999,17115614.58377,11271,8123.395,9656832.45709,0
1609971000000,1192.00,1194.30,1190.04,1193.04,8900.750,1609971299999,10614267.00362,8172,4444.076,5301409.66736,0
1609971300000,1193.04,1195.59,1190.46,1191.98,9321.157,1609971599999,11121280.13355,6783,4009.062,4785508.94271,0
1609971600000,1191.99,1194.70,1191.21,1191.68,5914.955,1609971899999,7057625.78231,4133,3048.942,3637980.00417,0
1609971900000,1191.77,1196.75,1190.05,1195.21,9481.000,1609972199999,11327761.65210,6064,3988.056,4764902.80557,0
1609972200000,1195.21,1196.22,1186.05,1186.31,12873.594,1609972499999,15326635.85584,8081,5272.194,6280817.64621,0
1609972500000,1186.30,1190.57,1183.30,1189.22,8696.816,1609972799999,10323225.95537,6351,3780.621,4490389.06785,0
1609972800000,1189.22,1195.87,1189.00,1193.85,10382.082,1609973099999,12391461.93089,6024,5934.336,7082541.62162,0
1609973100000,1193.85,1194.30,1187.09,1188.12,12382.306,1609973399999,14740133.91496,6353,5023.243,5978491.16998,0
1609973400000,1188.21,1192.21,1183.92,1184.45,10558.852,1609973699999,12534555.16007,5929,5276.690,6266229.89117,0
1609973700000,1184.45,1184.95,1177.60,1179.41,15117.061,1609973999999,17851737.61341,8754,6596.330,7791875.21385,0
1609974000000,1179.48,1186.83,1176.80,1186.49,13003.049,1609974299999,15370097.04919,7491,7632.025,9022869.82953,0
1609974300000,1186.37,1192.02,1182.72,1190.56,13607.571,1609974599999,16167053.61771,8849,6366.599,7566792.40575,0
1609974600000,1190.64,1190.97,1185.07,1186.97,8518.693,1609974899999,10124126.78998,6199,2883.610,3427742.48509,0
1609974900000,1187.07,1193.26,1183.66,1186.73,11449.146,1609975199999,13610999.58602,8471,5112.519,6078371.67969,0
1609975200000,1186.62,1193.35,1186.21,1192.84,7160.167,1609975499999,8523766.66764,6303,3462.438,4122109.16294,0
1609975500000,1192.97,1193.05,1186.00,1190.10,7538.146,1609975799999,8966968.28096,5843,3314.216,3943313.23176,0
1609975800000,1190.08,1194.61,1188.25,1192.89,11047.735,1609976099999,13168798.22072,8180,6392.482,7621533.16383,0
1609976100000,1192.67,1193.90,1188.14,1188.53,8763.171,1609976399999,10435227.76473,6224,3984.458,4746327.25249,0
1609976400000,1188.37,1200.56,1188.21,1199.71,19668.375,1609976699999,23515262.23566,11839,12256.320,14655906.18547,0
1609976700000,1199.48,1206.45,1195.45,1204.36,24175.047,1609976999999,29034370.01995,13944,13898.200,16698882.57850,0
1609977000000,1204.55,1210.00,1202.08,1202.57,29356.857,1609977299999,35400527.61735,13428,12973.441,15650532.96976,0
1609977300000,1202.54,1218.00,1201.05,1212.64,48612.899,1609977599999,58888725.53605,22991,25779.131,31236490.57144,0
1609977600000,1212.98,1226.52,1204.74,1210.77,67036.663,1609977899999,81655777.37926,31094,34537.692,42090159.03359,0
1609977900000,1210.82,1212.69,1196.33,1202.76,55088.692,1609978199999,66338362.92391,24313,25290.379,30472761.32583,0
1609978200000,1202.71,1208.78,1197.58,1198.50,21239.235,1609978499999,25537626.78453,11363,8898.270,10708928.73126,0
1609978500000,1198.09,1204.27,1188.96,1203.17,33716.455,1609978799999,40331266.40706,15777,15121.107,18104540.62154,0
1609978800000,1203.16,1207.83,1202.70,1204.73,14110.203,1609979099999,17014779.07800,7246,6491.647,7828601.99319,0
1609979100000,1204.60,1212.70,1201.06,1209.25,16747.848,1609979399999,20235090.33220,9217,10050.087,12145262.78942,0
1609979400000,1209.24,1217.72,1209.20,1212.05,20097.575,1609979699999,24404911.25053,10696,9684.700,11762660.82487,0
1609979700000,1212.04,1218.00,1209.29,1217.64,13743.956,1609979999999,16678284.96582,9294,5725.772,6950030.18679,0
1609980000000,1217.68,1217.99,1208.74,1215.59,14810.345,1609980299999,17958336.30425,9546,6295.158,7635613.56832,0
1609980300000,1215.77,1216.07,1205.11,1208.67,20998.410,1609980599999,25375043.02374,9579,7290.574,8813424.61416,0
1609980600000,1208.66,1208.99,1201.29,1204.96,13233.571,1609980899999,15940580.80045,6986,5419.017,6529257.28323,0
1609980900000,1204.91,1210.82,1203.00,1203.18,15095.518,1609981199999,18223168.01173,6875,10062.643,12152135.89209,0
1609981200000,1203.17,1206.66,1200.00,1206.42,15073.294,1609981499999,18130191.62654,8086,6754.759,8127862.48478,0
1609981500000,1206.42,1212.93,1204.24,1206.52,16003.545,1609981799999,19343414.90989,9241,8571.356,10359781.81270,0
1609981800000,1206.66,1211.49,1204.64,1204.64,10179.096,1609982099999,12294982.02568,7261,4901.851,5922156.32724,0
1609982100000,1204.69,1209.30,1201.27,1207.00,12447.871,1609982399999,14993852.54941,8192,5357.438,6455483.83781,0
1609982400000,1207.00,1214.95,1206.24,1212.93,14845.156,1609982699999,17994747.30568,8236,8467.770,10263999.11866,0
1609982700000,1212.99,1213.32,1205.78,1207.92,9566.235,1609982999999,11561858.06474,6251,4295.491,5190795.56280,0
1609983000000,1207.69,1209.70,1205.11,1208.57,6783.196,1609983299999,8187196.28647,4489,3696.933,4463268.51863,0
1609983300000,1208.57,1208.66,1203.79,1205.37,7571.517,1609983599999,9132347.66118,4265,2782.013,3356522.54985,0
1609983600000,1205.27,1212.00,1201.35,1209.42,13572.852,1609983899999,16381237.19063,7860,5946.334,7179452.30611,0
1609983900000,1209.48,1210.71,1202.42,1203.45,8409.160,1609984199999,10141759.36145,5511,4547.020,5483823.48815,0
1609984200000,1203.22,1204.58,1198.84,1204.00,10641.648,1609984499999,12788740.17296,6394,5094.137,6122969.66679,0
1609984500000,1204.14,1205.49,1201.77,1203.79,4898.645,1609984799999,5895677.18768,3837,1973.694,2375892.79598,0
1609984800000,1203.92,1207.80,1200.00,1207.30,7117.071,1609985099999,8569490.07730,4901,3639.659,4384598.85434,0
1609985100000,1207.18,1209.60,1204.00,1205.14,13670.057,1609985399999,16494091.80570,5895,6727.831,8118801.01419,0
1609985400000,1205.14,1206.83,1193.00,1194.82,27026.729,1609985699999,32375775.65964,14082,8041.327,9629701.80151,0
1609985700000,1194.81,1195.39,1183.00,1188.92,27115.765,1609985999999,32240317.09831,13942,10029.133,11931550.98751,0
1609986000000,1188.92,1191.42,1181.00,1188.56,21307.869,1609986299999,25283148.51664,12145,9976.213,11845268.34317,0
1609986300000,1188.53,1190.63,1185.30,1190.44,8380.289,1609986599999,9958634.35821,5989,4170.598,4956787.05182,0
1609986600000,1190.44,1195.87,1186.14,1193.91,13079.031,1609986899999,15583897.53632,7054,6743.976,8040228.83155,0
1609986900000,1193.95,1200.08,1193.95,1195.61,10062.539,1609987199999,12044839.43165,5898,4831.813,5785991.09958,0
1609987200000,1195.62,1198.50,1195.00,1197.84,4536.610,1609987499999,5428647.32125,4156,1846.882,2210624.94835,0
1609987500000,1197.84,1201.46,1194.20,1195.30,9420.522,1609987799999,11287652.21465,5730,3962.264,4748624.26996,0
1609987800000,1195.33,1202.80,1192.87,1201.30,9526.227,1609988099999,11412258.28190,5991,4653.006,5576416.46337,0
1609988100000,1201.28,1203.62,1197.36,1198.97,6838.533,1609988399999,8208137.46456,4450,3221.301,3866856.61256,0
1609988400000,1198.98,1202.15,1196.13,1200.85,9023.431,1609988699999,10821376.12175,5113,5172.762,6205193.13262,0
1609988700000,1200.86,1205.00,1199.12,1204.36,7489.506,1609988999999,9006110.51190,5667,4369.328,5254650.93219,0
1609989000000,1204.35,1207.90,1200.79,1202.92,9598.288,1609989299999,11556126.90836,6606,5336.322,6426023.94694,0
1609989300000,1202.95,1213.77,1200.56,1212.01,19330.204,1609989599999,23366165.92452,9808,12000.435,14502996.29069,0
1609989600000,1211.99,1217.00,1209.53,1216.50,18655.035,1609989899999,22631491.31362,10658,9764.762,11850404.01444,0
1609989900000,1216.65,1226.10,1216.45,1225.13,26329.907,1609990199999,32159089.65929,14663,15016.725,18343339.93870,0
1609990200000,1225.18,1225.40,1215.00,1216.21,21191.882,1609990499999,25854840.59710,11521,8056.522,9831908.85700,0
1609990500000,1216.21,1221.15,1215.00,1217.60,11815.099,1609990799999,14390063.39057,5977,5021.836,6117997.71613,0
1609990800000,1217.62,1230.00,1217.43,1229.76,27372.024,1609991099999,33553267.73827,14070,16808.089,20597308.15581,0
1609991100000,1229.76,1229.99,1215.60,1219.42,29916.174,1609991399999,36551530.33121,13083,14058.164,17176270.61229,0
1609991400000,1219.41,1221.89,1217.54,1221.20,9404.729,1609991699999,11468621.58660,4595,4141.276,5050848.44634,0
1609991700000,1221.18,1221.26,1214.47,1218.26,11326.098,1609991999999,13789916.18600,6929,4811.021,5858540.71142,0
1609992000000,1218.21,1221.90,1206.60,1212.75,28525.228,1609992299999,34605518.65374,13035,12739.987,15465498.46825,0
1609992300000,1212.62,1217.72,1209.00,1213.61,13583.933,1609992599999,16482220.79373,8084,7490.404,9089416.99947,0
1609992600000,1213.62,1216.35,1210.77,1212.54,6276.023,1609992899999,7615200.68065,5219,3291.620,3994716.55910,0
1609992900000,1212.55,1216.10,1205.25,1207.73,18093.896,1609993199999,21869183.54249,11634,7152.941,8647473.30417,0
1609993200000,1207.74,1212.84,1205.00,1212.77,9404.475,1609993499999,11369077.47774,6184,6026.567,7287692.04533,0
1609993500000,1212.84,1213.84,1209.00,1209.84,7193.661,1609993799999,8714856.08032,5021,3832.133,4642839.99303,0
1609993800000,1209.84,1214.86,1209.73,1214.13,11003.476,1609994099999,13341976.59915,5611,6562.014,7957933.63855,0
1609994100000,1214.12,1219.29,1211.49,1216.05,14750.795,1609994399999,17937780.97351,6547,9432.056,11470121.75375,0
1609994400000,1216.16,1219.78,1214.67,1219.62,9661.276,1609994699999,11766703.06313,5364,5706.350,6950933.42999,0
1609994700000,1219.70,1220.00,1214.61,1217.68,9196.825,1609994999999,11199871.86202,4869,4471.940,5446756.40362,0
1609995000000,1217.81,1218.51,1213.14,1217.12,5584.411,1609995299999,6790128.95325,4988,2878.190,3499473.11078,0
1609995300000,1217.14,1217.90,1213.03,1214.30,3904.979,1609995599999,4742914.82577,3333,2042.988,2481383.45788,0
1609995600000,1214.30,1217.78,1208.66,1209.05,11263.412,1609995899999,13656146.16087,5840,4714.967,5721227.83913,0
