open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707293700000,2358.71,2361.53,2358.67,2361.52,3963.281,1707293999999,9354541.94725,6551,2634.034,6216924.28462,0
1707294000000,2361.53,2362.66,2360.48,2360.65,4683.155,1707294299999,11059395.62295,5502,2313.114,5463288.82887,0
1707294300000,2360.65,2361.68,2360.00,2361.00,1475.335,1707294599999,3482904.75368,3319,832.714,1965878.85684,0
1707294600000,2361.01,2361.01,2359.62,2360.34,1127.093,1707294899999,2660119.45249,2716,481.168,1135626.91269,0
1707294900000,2360.33,2361.91,2360.33,2360.65,1649.924,1707295199999,3895576.63590,3273,811.133,1915120.49764,0
1707295200000,2360.65,2363.04,2360.32,2362.65,2096.328,1707295499999,4951610.95606,3928,1160.279,2740612.13685,0
1707295500000,2362.65,2364.77,2362.06,2362.72,2497.142,1707295799999,5901867.50460,4671,1514.365,3579076.10796,0
1707295800000,2362.72,2363.37,2361.80,2362.97,2679.614,1707296099999,6331112.00771,3950,1509.146,3565692.95621,0
1707296100000,2362.97,2362.97,2361.40,2362.49,1196.100,1707296399999,2825185.09187,3118,622.528,1470317.25938,0
1707296400000,2362.48,2363.00,2361.76,2362.28,1997.479,1707296699999,4718994.02925,4383,1178.972,2785352.65642,0
1707296700000,2362.28,2363.21,2362.07,2362.07,1371.846,1707296999999,3241162.52816,2778,840.001,1984630.80951,0
1707297000000,2362.07,2363.79,2360.36,2362.89,3853.854,1707297299999,9103768.81677,5174,2590.572,6119779.41556,0
1707297300000,2362.88,2363.88,2362.80,2363.88,2009.332,1707297599999,4748723.90417,3023,1449.175,3424861.56194,0
1707297600000,2363.88,2365.19,2363.61,2364.97,2844.094,1707297899999,6724306.69893,3921,1643.182,3885121.82020,0
1707297900000,2364.98,2365.87,2364.21,2364.21,2671.691,1707298199999,6319269.85764,3726,1393.538,3295972.56787,0
1707298200000,2364.21,2371.83,2363.96,2371.02,17723.205,1707298499999,41982984.31659,16386,12121.810,28712948.88210,0
1707298500000,2371.01,2377.11,2371.00,2373.27,18526.626,1707298799999,43979383.39078,18146,10646.539,25273356.44179,0
1707298800000,2373.26,2375.00,2370.86,2372.16,7003.211,1707299099999,16615567.68950,8131,3544.129,8408828.63365,0
1707299100000,2372.16,2374.99,2370.00,2371.44,7882.588,1707299399999,18699541.41370,8395,3658.237,8678190.76598,0
1707299400000,2371.44,2371.44,2370.01,2370.61,4336.752,1707299699999,10280915.02367,4985,2250.180,5334285.51373,0
1707299700000,2370.60,2372.28,2370.01,2370.50,5594.194,1707299999999,13264947.52408,5744,3039.256,7207255.03499,0
1707300000000,2370.50,2371.07,2367.21,2367.76,6314.245,1707300299999,14959522.66085,6889,1885.381,4466972.20126,0
1707300300000,2367.76,2369.99,2367.17,2369.77,3542.355,1707300599999,8390056.47178,5497,2642.211,6258194.33074,0
1707300600000,2369.77,2369.99,2367.73,2367.73,2659.299,1707300899999,6300159.85476,4065,1017.282,2410161.99938,0
1707300900000,2367.73,2368.14,2366.32,2368.14,3738.183,1707301199999,8848384.57855,5426,2223.879,5264034.31733,0
1707301200000,2368.13,2370.26,2367.50,2369.35,3711.498,1707301499999,8793126.68841,4765,2166.066,5131994.97321,0
1707301500000,2369.35,2369.77,2368.41,2369.57,1633.019,1707301799999,3868500.88951,2832,950.156,2250775.63356,0
1707301800000,2369.57,2370.13,2369.39,2369.76,1518.971,1707302099999,3599622.00088,2659,1001.303,2372820.42296,0
1707302100000,2369.76,2369.77,2367.00,2367.05,2544.661,1707302399999,6025686.40330,4049,668.792,1583358.16551,0
1707302400000,2367.06,2368.52,2366.23,2366.81,4155.463,1707302699999,9836615.95137,4303,2148.873,5086897.83653,0
1707302700000,2366.81,2366.96,2363.74,2363.75,5875.620,1707302999999,13898334.78343,6741,1624.207,3842126.64512,0
1707303000000,2363.76,2363.98,2354.50,2356.72,26824.202,1707303299999,63275691.39850,23564,9017.551,21270772.73032,0
1707303300000,2356.72,2356.72,2352.06,2354.67,20302.658,1707303599999,47794849.12656,18234,7717.580,18167273.86110,0
1707303600000,2354.67,2358.67,2353.36,2357.28,16245.857,1707303899999,38277019.49698,14733,8724.060,20553143.39316,0
1707303900000,2357.28,2358.47,2354.95,2358.47,7108.454,1707304199999,16755410.56465,8722,3076.212,7250775.74642,0
1707304200000,2358.46,2359.34,2356.25,2358.92,6662.775,1707304499999,15713441.09041,7500,4108.553,9689685.76251,0
1707304500000,2358.91,2359.99,2358.35,2359.24,5616.660,1707304799999,13251300.90190,6114,2495.995,5888846.89113,0
1707304800000,2359.24,2359.56,2357.31,2358.38,3929.803,1707305099999,9266781.75716,5098,1856.747,4378269.34725,0
1707305100000,2358.38,2361.69,2357.98,2360.46,4421.359,1707305399999,10435233.04335,5452,2835.086,6690809.98025,0
1707305400000,2360.47,2360.65,2357.16,2358.48,5304.562,1707305699999,12510549.27388,6202,2049.428,4833046.60953,0
1707305700000,2358.48,2359.52,2357.73,2357.98,3020.574,1707305999999,7123611.69940,4221,965.818,2277802.82431,0
1707306000000,2357.98,2359.55,2356.33,2359.55,7525.216,1707306299999,17739869.36553,5619,1833.470,4322165.13698,0
1707306300000,2359.56,2360.50,2357.50,2360.50,3816.383,1707306599999,9002996.59962,4523,1988.513,4691080.86957,0
1707306600000,2360.50,2361.59,2359.00,2359.00,2125.362,1707306899999,5016860.22803,4052,1165.116,2750285.99842,0
1707306900000,2359.00,2361.28,2358.92,2360.72,2214.560,1707307199999,5226559.53088,3344,1112.178,2624579.99014,0
1707307200000,2360.71,2363.08,2359.91,2361.25,5582.333,1707307499999,13182710.83939,6375,3930.422,9281535.79299,0
1707307500000,2361.25,2364.81,2361.14,2364.47,5107.746,1707307799999,12073928.84987,6741,3345.752,7908785.62276,0
1707307800000,2364.47,2364.48,2360.19,2363.70,5899.190,1707308099999,13933743.58922,5513,2529.210,5973884.14486,0
1707308100000,2363.71,2363.94,2362.04,2362.52,2041.244,1707308399999,4823497.76166,2936,1105.079,2611208.00850,0
1707308400000,2362.52,2364.44,2362.44,2363.72,1581.448,1707308699999,3737804.37374,3201,880.540,2081294.95588,0
1707308700000,2363.72,2366.87,2363.53,2366.35,4887.419,1707308999999,11561809.77707,7193,3490.668,8257519.31653,0
1707309000000,2366.34,2367.36,2365.78,2366.99,3630.034,1707309299999,8591232.57915,5564,2043.522,4836355.91101,0
1707309300000,2366.99,2368.40,2366.79,2368.09,2309.830,1707309599999,5468635.18551,4104,1492.810,3534374.79602,0
1707309600000,2368.08,2370.70,2367.58,2368.41,7839.237,1707309899999,18573293.98465,10462,4066.266,9634233.86784,0
1707309900000,2368.40,2371.79,2368.40,2371.45,10363.748,1707310199999,24569158.17458,10026,5957.646,14123555.21764,0
1707310200000,2371.45,2372.95,2370.25,2371.60,5012.101,1707310499999,11885048.28944,5954,2077.135,4925809.35753,0
1707310500000,2371.60,2373.00,2370.70,2371.98,5250.071,1707310799999,12451477.88360,6643,2609.735,6189444.73140,0
1707310800000,2371.99,2372.56,2369.76,2370.26,5881.096,1707311099999,13944619.97338,9374,2456.485,5824694.78933,0
1707311100000,2370.26,2371.95,2370.26,2371.30,4605.279,1707311399999,10920386.24363,5232,2311.021,5479982.36747,0
1707311400000,2371.30,2375.76,2371.30,2372.41,10107.750,1707311699999,23994768.18401,11291,5906.932,14022125.75218,0
1707311700000,2372.42,2374.09,2369.69,2369.70,5899.837,1707311999999,13993776.72242,7552,2670.331,6334958.31460,0
1707312000000,2369.69,2372.80,2369.39,2370.71,3656.073,1707312299999,8668415.32478,6112,2163.648,5129750.17525,0
1707312300000,2370.71,2371.81,2370.05,2371.50,3046.669,1707312599999,7223574.18309,4159,1754.302,4159301.39897,0
1707312600000,2371.49,2371.89,2368.46,2368.59,3285.892,1707312899999,7787220.11826,5414,1031.621,2444672.22288,0
1707312900000,2368.58,2369.09,2366.01,2366.22,5223.049,1707313199999,12367196.18219,7110,1416.821,3355117.17972,0
1707313200000,2366.22,2368.12,2364.65,2367.68,9269.918,1707313499999,21930817.67399,8398,3983.153,9424393.95011,0
1707313500000,2367.68,2375.19,2366.46,2371.00,11370.334,1707313799999,26959775.11732,13535,6630.057,15717849.12973,0
1707313800000,2371.00,2371.91,2368.92,2370.55,7565.685,1707314099999,17934340.13525,7661,2298.793,5449106.06856,0
1707314100000,2370.56,2372.24,2369.32,2371.63,2389.755,1707314399999,5666649.52040,5012,1356.865,3217368.50983,0
1707314400000,2371.64,2378.95,2371.29,2375.58,12875.624,1707314699999,30588038.21462,14722,8826.042,20966421.95126,0
1707314700000,2375.59,2376.40,2373.64,2373.91,7353.899,1707314999999,17466431.04266,10350,2710.977,6438932.34598,0
1707315000000,2373.91,2376.96,2373.60,2373.69,6252.475,1707315299999,14851143.13407,9425,2812.276,6680443.98941,0
1707315300000,2373.69,2376.57,2368.92,2369.20,10501.856,1707315599999,24922550.42715,12878,2963.387,7034338.15979,0
1707315600000,2369.19,2371.50,2367.64,2370.39,5277.747,1707315899999,12505301.70792,8944,2982.678,7067061.06085,0
1707315900000,2370.39,2372.57,2368.08,2372.25,6316.961,1707316199999,14969105.74508,7108,2835.449,6719868.26663,0
1707316200000,2372.24,2373.55,2369.39,2370.17,5109.103,1707316499999,12115191.99102,8270,2733.411,6482264.68663,0
1707316500000,2370.16,2372.68,2369.52,2372.68,3261.481,1707316799999,7732180.60944,4976,2003.394,4749801.80022,0
1707316800000,2372.68,2373.20,2369.15,2369.77,5818.587,1707317099999,13797423.16915,6227,2282.694,5413853.38210,0
1707317100000,2369.78,2385.00,2369.34,2380.20,34263.031,1707317399999,81567337.75051,30033,22381.702,53277835.93031,0
1707317400000,2380.24,2383.65,2367.70,2368.86,25781.987,1707317699999,61251958.90635,24941,9358.466,22238001.42559,0
1707317700000,2368.81,2369.04,2361.00,2364.84,32343.224,1707317999999,76494309.07531,29878,15751.133,37254417.81520,0
1707318000000,2364.83,2367.46,2363.00,2363.46,10181.002,1707318299999,24078295.23012,13991,5131.571,12136666.34017,0
1707318300000,2363.45,2364.68,2360.16,2362.35,12389.909,1707318599999,29263482.21302,16769,5741.281,13560314.05751,0
1707318600000,2362.36,2364.75,2360.54,2363.97,8459.952,1707318899999,19985278.52785,10249,4875.478,11518127.41209,0
1707318900000,2363.96,2366.73,2361.81,2366.07,5384.358,1707319199999,12733283.88587,7942,3213.155,7599285.15318,0
1707319200000,2366.06,2371.43,2365.62,2370.66,7995.810,1707319499999,18938695.46778,11620,5264.004,12468507.04441,0
1707319500000,2370.66,2375.81,2367.92,2373.51,11435.078,1707319799999,27121615.40372,12413,5972.632,14169974.69200,0
1707319800000,2373.51,2374.06,2370.70,2372.70,5280.913,1707320099999,12528006.99503,8368,2083.054,4941631.46421,0
1707320100000,2372.70,2373.80,2367.87,2369.10,5106.807,1707320399999,12102458.76719,9197,2391.499,5667041.15741,0
1707320400000,2369.10,2370.52,2366.81,2367.82,4729.631,1707320699999,11202107.24175,6499,1794.147,4249894.23425,0
1707320700000,2367.83,2369.00,2365.76,2366.80,4126.216,1707320999999,9768627.10740,5789,1756.569,4158254.22380,0
1707321000000,2366.81,2368.87,2366.52,2368.63,2187.298,1707321299999,5178972.27038,4212,783.443,1854908.30276,0
1707321300000,2368.63,2368.69,2365.73,2368.69,3312.865,1707321599999,7842651.65067,7956,1515.268,3587060.32011,0
1707321600000,2368.69,2372.57,2367.29,2372.57,6450.288,1707321899999,15286244.14311,23794,4045.831,9588732.66250,0
1707321900000,2372.57,2375.00,2371.28,2374.16,6248.916,1707322199999,14831351.43932,9227,3772.347,8953571.43651,0
1707322200000,2374.16,2379.57,2373.35,2378.56,15435.386,1707322499999,36693012.53089,14482,9621.881,22870558.97772,0
1707322500000,2378.56,2381.79,2376.88,2378.41,12275.467,1707322799999,29206724.00125,12441,7008.824,16677116.70546,0
1707322800000,2378.42,2378.73,2373.51,2373.51,7504.213,1707323099999,17827234.63899,9449,2118.784,5033153.72484,0
1707323100000,2373.51,2375.76,2371.79,2375.56,8379.012,1707323399999,19891507.01377,8649,4476.826,10629259.60727,0
1707323400000,2375.56,2382.99,2375.56,2381.37,11495.166,1707323699999,27361426.05088,12207,6541.954,15570114.60433,0
1707323700000,2381.36,2387.80,2376.45,2384.26,18412.635,1707323999999,43879500.88495,20220,11352.169,27055005.49535,0
1707324000000,2384.27,2399.54,2383.78,2394.65,70410.185,1707324299999,168551230.60942,49992,44388.002,106242790.98801,0
1707324300000,2394.66,2398.76,2392.58,2397.94,20413.125,1707324599999,48901605.05090,23459,10826.586,25937855.39645,0
1707324600000,2397.94,2399.62,2392.15,2395.00,17612.886,1707324899999,42208576.66711,18421,8428.305,20201863.52027,0
1707324900000,2395.00,2397.85,2392.41,2397.03,11949.903,1707325199999,28615097.63924,13087,5327.930,12759317.15756,0
1707325200000,2397.04,2419.71,2395.02,2414.39,100746.955,1707325499999,242763052.55939,69122,66024.335,159093906.78547,0
1707325500000,2414.40,2417.49,2409.01,2414.18,22444.333,1707325799999,54154590.46966,25524,11554.386,27879630.70729,0
1707325800000,2414.18,2417.76,2411.16,2414.60,24717.339,1707326099999,59670759.66160,23235,12486.806,30146397.63274,0
1707326100000,2414.60,2423.62,2413.00,2419.37,42891.791,1707326399999,103788308.84791,40203,24257.987,58697672.98425,0
1707326400000,2419.37,2422.81,2416.50,2418.40,15678.000,1707326699999,37937979.71570,20153,6738.055,16305231.79655,0
1707326700000,2418.35,2423.56,2418.03,2421.00,15444.384,1707326999999,37382000.86156,17510,7190.403,17404343.81687,0
1707327000000,2420.99,2421.60,2414.70,2418.76,16662.350,1707327299999,40277412.83211,19596,8682.351,20986060.36243,0
1707327300000,2418.77,2422.94,2417.68,2422.24,20029.111,1707327599999,48484288.98880,21506,10337.309,25023489.55209,0
1707327600000,2422.25,2423.95,2411.24,2412.51,45663.939,1707327899999,110393428.69909,27963,17639.161,42628404.28616,0
1707327900000,2412.51,2414.89,2405.77,2409.45,35979.682,1707328199999,86691882.79470,26981,15318.589,36909944.60733,0
1707328200000,2409.45,2412.95,2407.08,2412.16,14027.924,1707328499999,33807261.07490,14207,6702.344,16152544.65914,0
1707328500000,2412.17,2412.17,2409.31,2409.59,7282.356,1707328799999,17552200.05275,8537,3085.213,7435944.07435,0
1707328800000,2409.59,2412.96,2409.40,2410.44,6721.391,1707329099999,16204043.67833,10295,3861.929,9310631.95764,0
1707329100000,2410.44,2411.76,2406.52,2407.56,7190.891,1707329399999,17324588.20816,9374,3289.820,7927581.53269,0
1707329400000,2407.56,2408.99,2405.01,2407.20,7980.505,1707329699999,19211585.70176,9917,4916.971,11837025.30638,0
1707329700000,2407.20,2413.00,2406.88,2412.93,8591.411,1707329999999,20707920.13066,10582,5626.548,13561561.56925,0
1707330000000,2412.92,2416.61,2412.92,2415.05,11322.359,1707330299999,27342289.95179,12194,7054.347,17035225.99682,0
1707330300000,2415.08,2415.89,2412.50,2412.86,3899.417,1707330599999,9413144.49864,6300,1730.047,4176384.19283,0
1707330600000,2412.86,2415.71,2409.09,2410.72,9703.828,1707330899999,23411965.80246,10024,4551.295,10981777.06674,0
1707330900000,2410.73,2412.14,2410.22,2411.44,2288.688,1707331199999,5518441.74321,4445,1287.350,3104029.95578,0
1707331200000,2411.44,2411.44,2408.04,2410.30,5159.619,1707331499999,12431439.53045,6199,2065.804,4976804.25942,0
1707331500000,2410.30,2415.00,2409.29,2414.29,4025.420,1707331799999,9709194.12739,7000,2780.627,6706793.17025,0
1707331800000,2414.30,2418.16,2414.17,2417.42,6360.778,1707332099999,15370588.20409,9759,3938.557,9517384.23972,0
1707332100000,2417.31,2417.64,2415.90,2416.97,5119.364,1707332399999,12371750.31225,5936,2623.580,6340128.68235,0
1707332400000,2416.97,2418.25,2416.25,2416.89,4130.129,1707332699999,9983189.66417,7457,2006.584,4850446.71144,0
1707332700000,2416.90,2423.72,2415.07,2420.67,10972.276,1707332999999,26554144.83435,14000,6096.500,14755483.61803,0
1707333000000,2420.68,2420.70,2418.41,2419.15,4998.504,1707333299999,12094120.46881,5876,1889.150,4570856.93351,0
1707333300000,2419.15,2422.40,2415.79,2417.47,9410.049,1707333599999,22767606.23619,10712,4940.031,11953543.72838,0
1707333600000,2417.48,2417.58,2413.10,2416.43,6784.194,1707333899999,16384788.77861,9320,2851.745,6887306.81367,0
1707333900000,2416.43,2419.42,2414.21,2419.35,6714.110,1707334199999,16227262.88668,6654,2731.530,6603427.48849,0
1707334200000,2419.36,2420.00,2412.04,2415.54,9691.009,1707334499999,23412813.04674,9405,3505.996,8468617.35242,0
1707334500000,2415.53,2417.18,2414.43,2417.17,3489.884,1707334799999,8429622.35693,4364,1424.109,3440206.62786,0
1707334800000,2417.17,2424.92,2417.17,2422.37,9511.255,1707335099999,23040991.59523,9900,6507.667,15765835.32530,0
1707335100000,2422.37,2423.76,2420.38,2423.51,6773.920,1707335399999,16407340.52130,8602,3266.763,7912220.31176,0
1707335400000,2423.50,2424.65,2421.17,2421.95,5432.950,1707335699999,13164315.33802,6960,2719.315,6589338.07478,0
1707335700000,2421.95,2422.17,2418.29,2418.66,4558.480,1707335999999,11030743.13018,5970,1439.796,3484122.54550,0
1707336000000,2418.66,2423.90,2418.66,2422.75,7582.830,1707336299999,18359546.45415,10128,4150.673,10049991.42101,0
1707336300000,2422.75,2427.00,2422.75,2425.34,15605.169,1707336599999,37853488.10745,17337,9076.875,22017884.52147,0
1707336600000,2425.35,2426.85,2423.60,2424.03,8266.091,1707336899999,20046788.11846,8554,4014.681,9736623.09545,0
1707336900000,2424.04,2434.96,2423.82,2433.02,48303.725,1707337199999,117399385.73495,35118,28945.332,70353713.09277,0
1707337200000,2433.02,2433.76,2428.76,2429.71,14914.264,1707337499999,36261756.94661,17111,6070.120,14758803.32795,0
1707337500000,2429.70,2434.99,2424.64,2428.97,14647.569,1707337799999,35589879.58801,16681,6663.309,16191339.92727,0
1707337800000,2428.97,2432.45,2428.66,2429.99,8403.110,1707338099999,20423831.82103,11571,3444.153,8371328.45516,0
1707338100000,2429.99,2433.28,2428.71,2430.07,8631.998,1707338399999,20978389.55396,10149,5495.041,13353176.35080,0
1707338400000,2430.07,2433.79,2429.50,2431.10,6590.196,1707338699999,16022715.05918,10037,4067.527,9889070.30446,0
1707338700000,2431.11,2445.00,2429.56,2441.70,47770.291,1707338999999,116553995.29280,36215,32023.791,78133170.03455,0
1707339000000,2441.70,2443.14,2437.20,2437.60,10748.470,1707339299999,26231193.47750,14823,5652.872,13796362.43956,0
1707339300000,2437.60,2439.43,2434.42,2438.64,11053.149,1707339599999,26929506.21531,12941,4958.711,12082419.92273,0
1707339600000,2438.64,2439.27,2433.55,2434.56,9447.738,1707339899999,23023219.28403,11160,4252.217,10363017.30430,0
1707339900000,2434.55,2437.24,2432.48,2433.85,8311.555,1707340199999,20239718.59876,10317,5066.419,12336541.70188,0
1707340200000,2433.86,2438.30,2432.44,2433.47,8481.817,1707340499999,20658415.28159,9917,5078.280,12370106.32413,0
1707340500000,2433.48,2434.07,2430.56,2431.29,14497.858,1707340799999,35253961.32499,9733,10798.249,26257558.14395,0
1707340800000,2431.30,2433.51,2429.53,2431.79,5793.112,1707341099999,14086398.66896,8560,2181.195,5303872.51630,0
1707341100000,2431.79,2432.79,2430.26,2430.64,6248.691,1707341399999,15192821.37520,7876,2795.108,6795791.95789,0
1707341400000,2430.65,2434.16,2427.04,2428.13,12831.546,1707341699999,31176579.29848,14333,4665.807,11337580.52441,0
1707341700000,2428.12,2430.70,2424.86,2430.41,7688.408,1707341999999,18665737.11983,10832,3833.908,9307652.22811,0
1707342000000,2430.45,2432.85,2429.50,2431.86,4574.704,1707342299999,11123340.36516,7626,2428.222,5904165.37952,0
1707342300000,2431.88,2432.60,2426.46,2428.18,5827.941,1707342599999,14155846.73581,6670,2084.972,5064044.35379,0
1707342600000,2428.19,2429.38,2427.80,2428.00,3139.420,1707342899999,7624166.81281,4573,1460.664,3547222.79819,0
1707342900000,2428.00,2430.40,2428.00,2429.71,3666.410,1707343199999,8906206.63375,4610,1685.319,4093597.32101,0
1707343200000,2429.71,2430.40,2426.93,2427.03,4822.869,1707343499999,11711756.56197,6090,2178.714,5290944.29842,0
1707343500000,2427.03,2427.52,2422.95,2423.94,7539.649,1707343799999,18280455.13513,8170,2816.268,6828175.88796,0
1707343800000,2423.94,2427.68,2423.94,2426.29,3780.190,1707344099999,9170953.78797,5027,2352.989,5708341.76065,0
1707344100000,2426.29,2428.33,2426.28,2427.83,2459.829,1707344399999,5970657.58686,3883,1447.857,3514380.31107,0
1707344400000,2427.83,2428.16,2426.52,2427.21,1726.568,1707344699999,4190614.60093,3003,693.033,1682103.02554,0
1707344700000,2427.22,2429.96,2426.93,2429.45,2548.468,1707344999999,6189669.56455,4434,1709.681,4152403.66866,0
1707345000000,2429.46,2431.16,2426.08,2428.00,4042.977,1707345299999,9821116.00924,6656,2212.878,5376348.12200,0
1707345300000,2427.99,2430.48,2426.71,2426.71,2428.361,1707345599999,5895766.70198,3724,1391.748,3378720.73214,0
1707345600000,2426.71,2426.71,2423.95,2424.04,4066.666,1707345899999,9863093.34732,5152,1114.908,2704094.14332,0
1707345900000,2424.04,2424.44,2421.03,2421.74,7302.603,1707346199999,17690966.12180,6863,2054.941,4978253.68706,0
1707346200000,2421.75,2426.58,2421.75,2424.45,4501.240,1707346499999,10912889.99657,5466,3378.714,8191355.05305,0
1707346500000,2424.46,2424.80,2423.67,2424.75,1680.940,1707346799999,4075064.11806,2588,555.971,1347854.60537,0
1707346800000,2424.76,2426.41,2424.75,2425.59,2366.464,1707347099999,5740161.17693,3676,1127.730,2735323.36533,0
1707347100000,2425.60,2426.31,2425.10,2425.10,2169.255,1707347399999,5261647.43620,2927,1173.822,2847180.69314,0
1707347400000,2425.10,2426.77,2421.81,2424.96,5009.892,1707347699999,12146089.87956,6595,2479.230,6011358.29875,0
1707347700000,2424.95,2425.99,2424.36,2424.40,3033.335,1707347999999,7356612.79517,4308,1739.678,4219292.96084,0
1707348000000,2424.39,2429.61,2424.18,2425.38,11290.393,1707348299999,27405756.65747,8012,7853.231,19062195.10364,0
1707348300000,2425.38,2425.64,2423.60,2425.37,2821.909,1707348599999,6842542.62621,3954,975.844,2366083.42964,0
1707348600000,2425.37,2426.14,2424.15,2424.23,3095.548,1707348899999,7506720.20155,3909,1430.789,3469803.81741,0
1707348900000,2424.23,2426.28,2423.65,2425.48,2306.093,1707349199999,5592509.69919,3523,1229.112,2980846.40080,0
1707349200000,2425.48,2425.48,2423.94,2424.52,2265.278,1707349499999,5492774.78318,2863,598.259,1450596.13350,0
1707349500000,2424.56,2425.29,2423.37,2423.52,2926.476,1707349799999,7094877.34873,4068,1393.736,3378989.58403,0
1707349800000,2423.53,2424.38,2422.02,2423.94,5043.428,1707350099999,12220211.41956,5670,3083.979,7472665.82370,0
1707350100000,2423.95,2424.28,2422.80,2424.22,3308.300,1707350399999,8017233.46007,4070,1804.497,4372853.81490,0
1707350400000,2424.21,2426.31,2423.07,2424.61,8067.993,1707350699999,19561448.78979,9770,4145.516,10050658.38802,0
1707350700000,2424.60,2425.67,2422.83,2423.98,8701.537,1707350999999,21096245.49544,6717,5200.104,12607289.12582,0
1707351000000,2423.98,2425.30,2422.69,2423.24,3673.749,1707351299999,8903984.82879,4704,1611.338,3905436.39258,0
1707351300000,2423.24,2427.43,2423.24,2425.60,4530.546,1707351599999,10989486.38377,6624,2845.243,6901200.18100,0
1707351600000,2425.61,2431.28,2424.11,2430.72,14582.202,1707351899999,35408909.22333,13963,8754.086,21259818.92700,0
1707351900000,2430.71,2436.96,2428.61,2430.62,21486.262,1707352199999,52286392.59026,20593,11875.278,28899366.42294,0
1707352200000,2430.63,2432.74,2429.62,2431.99,5240.849,1707352499999,12740892.58311,8287,2461.241,5983382.67745,0
1707352500000,2431.99,2432.98,2429.52,2431.00,6128.252,1707352799999,14896255.35723,8095,2107.082,5121686.60731,0
1707352800000,2431.00,2434.02,2430.20,2430.38,8372.606,1707353099999,20363449.68369,9621,3723.813,9056988.44914,0
1707353100000,2430.39,2430.74,2427.01,2429.63,4732.590,1707353399999,11494831.68827,7239,1957.947,4755565.26370,0
1707353400000,2429.63,2433.66,2429.02,2432.41,3216.467,1707353699999,7819881.46147,5348,1932.334,4697880.62096,0
1707353700000,2432.41,2434.56,2431.61,2433.89,3793.162,1707353999999,9229751.18988,6678,1953.516,4753246.52300,0
1707354000000,2433.89,2434.40,2430.04,2430.97,4027.036,1707354299999,9796178.57530,7782,1381.101,3360054.43169,0
1707354300000,2430.97,2435.93,2429.11,2435.72,7013.435,1707354599999,17064819.33686,7528,4171.634,10152514.40695,0
1707354600000,2435.72,2436.42,2432.16,2434.97,6754.284,1707354899999,16437996.80829,8042,3689.806,8978892.61148,0
1707354900000,2434.97,2435.83,2430.05,2433.82,7939.829,1707355199999,19317472.78376,8868,3365.393,8187706.02558,0
1707355200000,2433.82,2443.21,2430.68,2440.93,17257.465,1707355499999,42069745.04271,16300,12493.826,30462819.05494,0
1707355500000,2440.93,2442.69,2437.68,2438.00,8219.980,1707355799999,20056068.15854,10871,3478.033,8485014.52408,0
1707355800000,2438.00,2438.82,2431.12,2433.00,7988.120,1707356099999,19441098.57819,9952,2905.325,7070666.81467,0
1707356100000,2433.01,2435.98,2433.01,2434.58,5706.367,1707356399999,13890937.31845,7619,2788.719,6788556.11151,0
1707356400000,2434.58,2436.27,2433.14,2433.68,3320.122,1707356699999,8082121.84254,5374,1113.080,2709491.92224,0
1707356700000,2433.68,2440.43,2432.35,2437.81,13462.818,1707356999999,32819519.42251,9565,9574.569,23343144.02067,0
1707357000000,2437.80,2443.43,2436.79,2440.26,12177.193,1707357299999,29707196.51018,12112,7215.186,17601020.45190,0
1707357300000,2440.27,2442.44,2438.72,2440.72,6053.495,1707357599999,14776472.35916,7381,2486.375,6069437.83840,0
1707357600000,2440.73,2441.48,2437.29,2441.24,6904.205,1707357899999,16840420.02834,8421,3276.061,7990204.77976,0
1707357900000,2441.23,2443.40,2432.04,2432.21,12638.580,1707358199999,30804654.85759,14536,4426.481,10792162.13233,0
1707358200000,2432.22,2435.16,2431.50,2434.91,4093.374,1707358499999,9959332.82501,6723,1926.909,4688836.28825,0
1707358500000,2434.91,2435.07,2432.02,2432.02,3748.271,1707358799999,9120915.69201,6372,1737.503,4228101.57150,0
1707358800000,2432.02,2433.26,2431.52,2432.16,3842.027,1707359099999,9345155.89544,5332,1690.043,4110944.60911,0
1707359100000,2432.16,2432.19,2430.01,2430.56,3992.936,1707359399999,9706509.59842,7093,938.693,2281926.79131,0
1707359400000,2430.56,2432.23,2430.25,2430.26,2280.011,1707359699999,5542791.91577,3480,1260.693,3064726.34666,0
1707359700000,2430.26,2432.20,2429.08,2430.97,5322.777,1707359999999,12937163.76656,7962,2722.935,6618433.93150,0
1707360000000,2430.98,2433.25,2430.55,2432.93,1739.645,1707360299999,4230551.32453,4072,1134.799,2759755.73996,0
1707360300000,2432.93,2434.94,2432.73,2432.74,2564.637,1707360599999,6242319.98769,3915,1563.685,3806030.26322,0
1707360600000,2432.73,2433.12,2431.61,2432.93,3375.411,1707360899999,8209975.88500,4307,1216.692,2959345.81352,0
1707360900000,2432.93,2434.67,2432.70,2433.55,2924.160,1707361199999,7115817.39249,4393,1821.317,4432208.85150,0
1707361200000,2433.55,2435.33,2433.01,2433.99,2673.065,1707361499999,6506530.03828,5024,1551.314,3776080.39413,0
1707361500000,2434.00,2435.04,2431.66,2435.04,3362.692,1707361799999,8181267.45560,5013,1413.002,3437710.77688,0
1707361800000,2435.03,2435.80,2433.00,2433.00,2410.050,1707362099999,5867706.85836,4340,1162.920,2831416.54629,0
