open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704762300000,2308.92,2313.00,2308.14,2309.88,7524.313,1704762599999,17387337.80700,8830,4169.322,9634633.43262,0
1704762600000,2309.88,2313.81,2309.50,2311.80,7624.004,1704762899999,17629971.83870,7549,3551.247,8212388.98746,0
1704762900000,2311.80,2315.08,2310.02,2311.86,7181.611,1704763199999,16609716.23574,8358,2990.946,6918443.83455,0
1704763200000,2311.86,2312.18,2303.52,2304.42,8701.699,1704763499999,20071731.78186,11094,4065.702,9376162.96676,0
1704763500000,2304.40,2305.54,2300.01,2302.94,10259.820,1704763799999,23626832.10392,11673,4579.162,10544813.46632,0
1704763800000,2302.94,2304.36,2296.74,2299.22,11927.968,1704764099999,27429782.14840,12439,6897.201,15860154.59028,0
1704764100000,2299.23,2304.61,2297.01,2303.45,8744.930,1704764399999,20126314.11519,9609,4761.710,10958089.29136,0
1704764400000,2303.44,2304.61,2299.67,2302.04,4992.656,1704764699999,11494614.97601,7367,2543.118,5854887.90526,0
1704764700000,2302.04,2307.80,2298.07,2306.60,8410.597,1704764999999,19375037.28814,11464,5044.229,11622405.10350,0
1704765000000,2306.61,2308.96,2306.60,2308.84,4676.646,1704765299999,10792319.24746,7137,2883.098,6653234.97741,0
1704765300000,2308.83,2310.00,2307.46,2309.83,4524.737,1704765599999,10447983.76211,6111,2186.211,5048257.92474,0
1704765600000,2309.82,2312.89,2308.38,2308.68,6068.874,1704765899999,14021022.97962,7744,3174.863,7335263.87247,0
1704765900000,2308.68,2309.96,2306.64,2307.96,3920.766,1704766199999,9049236.38937,6038,1846.633,4261801.68305,0
1704766200000,2307.95,2309.22,2306.04,2308.00,2312.422,1704766499999,5335668.17222,4255,1027.606,2371051.50689,0
1704766500000,2308.00,2311.48,2307.99,2311.48,3408.638,1704766799999,7872754.60324,4257,2126.428,4911360.95795,0
1704766800000,2311.48,2314.70,2311.15,2313.86,4779.429,1704767099999,11054153.75821,5864,2859.579,6613999.94690,0
1704767100000,2313.85,2315.69,2312.07,2312.99,5222.147,1704767399999,12085478.73866,6322,2231.025,5163254.85295,0
1704767400000,2312.98,2314.55,2310.02,2311.69,4544.791,1704767699999,10508158.73814,6213,1488.716,3442254.48863,0
1704767700000,2311.69,2315.78,2311.61,2315.77,4803.379,1704767999999,11112318.63868,6029,2277.348,5268118.15125,0
1704768000000,2315.77,2316.87,2313.06,2314.69,7985.156,1704768299999,18488857.97164,8071,3707.052,8584026.66568,0
1704768300000,2314.68,2315.68,2312.77,2313.36,3843.062,1704768599999,8893135.63619,5250,1523.393,3525175.78238,0
1704768600000,2313.36,2313.36,2310.83,2311.57,4242.546,1704768899999,9808306.88737,4527,1282.698,2965260.64605,0
1704768900000,2311.58,2312.80,2310.20,2312.45,2440.723,1704769199999,5641749.93346,4126,1082.959,2503459.66243,0
1704769200000,2312.44,2312.44,2308.93,2310.21,4680.158,1704769499999,10811984.83485,7041,2117.411,4891385.13629,0
1704769500000,2310.21,2312.52,2308.08,2309.55,6917.316,1704769799999,15982412.80868,8984,3331.190,7698027.17178,0
1704769800000,2309.55,2309.56,2306.88,2308.57,5136.474,1704770099999,11856406.77844,6690,2111.263,4873415.94649,0
1704770100000,2308.65,2313.08,2307.03,2312.14,5048.699,1704770399999,11667792.40012,5694,3019.911,6980152.40821,0
1704770400000,2312.14,2312.57,2309.54,2312.09,3171.640,1704770699999,7330232.76345,4190,1654.744,3824185.25366,0
1704770700000,2312.10,2314.98,2312.00,2314.11,4655.686,1704770999999,10772681.00120,6070,2811.144,6504711.74082,0
1704771000000,2314.11,2314.66,2311.42,2312.60,2752.675,1704771299999,6365822.78345,4013,736.179,1702223.21314,0
1704771300000,2312.60,2313.76,2310.66,2312.19,2632.524,1704771599999,6086370.23592,3601,1218.935,2818673.24600,0
1704771600000,2312.19,2312.67,2311.03,2311.66,2476.388,1704771899999,5724918.09632,3422,684.469,1582306.90963,0
1704771900000,2311.65,2312.40,2310.19,2310.64,4444.226,1704772199999,10271442.67895,5192,1573.914,3637392.30636,0
1704772200000,2310.63,2312.99,2308.60,2309.03,4238.477,1704772499999,9793694.54732,6235,1777.234,4106824.68517,0
1704772500000,2309.00,2310.68,2308.60,2309.45,2648.768,1704772799999,6117800.81772,3318,1166.415,2694029.41248,0
1704772800000,2309.44,2311.01,2305.28,2310.92,8637.880,1704773099999,19936617.36061,8611,3194.627,7373627.87663,0
1704773100000,2310.91,2311.15,2306.57,2308.72,4312.328,1704773399999,9955979.36553,5344,1628.688,3759943.12247,0
1704773400000,2308.72,2308.72,2303.52,2306.09,9786.668,1704773699999,22569924.74168,9119,4678.682,10789591.79812,0
1704773700000,2306.09,2306.30,2300.05,2300.80,6244.403,1704773999999,14378117.77873,8330,2208.219,5084023.81981,0
1704774000000,2300.80,2306.86,2300.80,2306.76,4101.145,1704774299999,9449305.53931,6186,2651.400,6109240.27155,0
1704774300000,2306.76,2307.28,2305.29,2305.49,2811.203,1704774599999,6483270.29430,3580,1796.845,4143848.82953,0
1704774600000,2305.49,2310.08,2304.49,2309.64,4593.816,1704774899999,10603456.91535,5933,2809.373,6485024.99434,0
1704774900000,2309.65,2310.56,2307.54,2309.88,2746.982,1704775199999,6342748.10682,3976,1542.351,3561327.30337,0
1704775200000,2309.88,2313.00,2309.80,2312.33,4124.067,1704775499999,9534264.35085,5193,2814.387,6506211.48255,0
1704775500000,2312.33,2315.98,2311.66,2314.06,6374.783,1704775799999,14754368.74653,7628,3381.575,7826509.08060,0
1704775800000,2314.04,2314.76,2312.56,2314.55,3531.542,1704776099999,8170682.26781,4630,1121.209,2594103.73961,0
1704776100000,2314.55,2319.00,2313.29,2315.05,8487.901,1704776399999,19659849.77338,8941,5222.194,12097292.78401,0
1704776400000,2315.05,2318.85,2314.84,2316.41,6688.623,1704776699999,15499946.18537,7841,3445.080,7983096.06019,0
1704776700000,2316.41,2316.41,2311.67,2311.72,7166.585,1704776999999,16574214.04911,7361,2651.919,6132765.07592,0
1704777000000,2311.72,2312.50,2310.05,2310.20,3052.885,1704777299999,7055798.61902,3988,1394.133,3222345.32042,0
1704777300000,2310.20,2312.50,2308.00,2312.19,4448.548,1704777599999,10275364.21701,6507,2311.127,5338752.38550,0
1704777600000,2312.18,2312.47,2309.58,2309.58,2161.136,1704777899999,4993937.80192,3510,734.329,1696940.91705,0
1704777900000,2309.58,2310.15,2308.19,2309.69,3161.582,1704778199999,7300598.12716,3495,972.478,2245650.22207,0
1704778200000,2309.69,2312.00,2309.44,2309.74,1913.434,1704778499999,4421743.04856,3740,628.028,1451326.18960,0
1704778500000,2309.74,2311.03,2307.20,2308.60,2616.066,1704778799999,6040237.93420,4366,1383.801,3195333.55153,0
1704778800000,2308.61,2309.72,2303.23,2304.76,6667.209,1704779099999,15376214.24823,7692,2166.194,4995052.92170,0
1704779100000,2304.77,2306.70,2301.24,2305.93,7665.273,1704779399999,17658049.18967,9170,3370.799,7765883.43155,0
1704779400000,2305.93,2308.55,2305.27,2308.50,2729.309,1704779699999,6297189.35425,5102,1691.108,3901737.82332,0
1704779700000,2308.51,2308.96,2307.15,2308.78,2689.330,1704779999999,6207469.26735,3952,1384.054,3194766.56227,0
1704780000000,2308.78,2308.99,2305.95,2306.70,2884.986,1704780299999,6657180.95668,4576,1200.064,2769080.26737,0
1704780300000,2306.70,2309.32,2302.62,2307.81,6900.008,1704780599999,15908101.21180,7736,3549.068,8183051.46731,0
1704780600000,2307.81,2308.76,2305.33,2307.46,4120.682,1704780899999,9506411.83665,5332,1697.809,3916428.13673,0
1704780900000,2307.46,2307.71,2303.40,2303.43,3215.017,1704781199999,7412294.99455,4500,1376.800,3174078.51925,0
1704781200000,2303.44,2304.77,2303.00,2304.04,2504.832,1704781499999,5770956.36151,3810,1314.265,3027934.73611,0
1704781500000,2304.04,2304.51,2302.08,2303.67,2168.621,1704781799999,4994439.77205,3634,1076.580,2479412.69833,0
1704781800000,2303.66,2304.76,2303.01,2304.22,2955.565,1704782099999,6809569.96289,4351,1444.760,3328663.96487,0
1704782100000,2304.21,2304.22,2299.35,2302.12,5901.074,1704782399999,13578458.19215,7383,2564.168,5901040.41070,0
1704782400000,2302.12,2303.48,2301.58,2301.85,2339.184,1704782699999,5385735.02247,4092,1436.006,3306241.28808,0
1704782700000,2301.85,2302.21,2296.80,2301.99,8677.634,1704782999999,19954289.92340,9625,4537.283,10435270.25476,0
1704783000000,2301.99,2304.55,2301.54,2303.11,3472.494,1704783299999,7998237.79316,5709,2028.096,4671005.30716,0
1704783300000,2303.11,2303.63,2301.84,2301.94,2223.183,1704783599999,5119265.40401,3661,1231.760,2836197.74028,0
1704783600000,2301.94,2302.73,2298.13,2301.10,4760.948,1704783899999,10952078.14926,6583,2345.301,5395018.27080,0
1704783900000,2301.10,2301.77,2299.23,2300.50,3419.670,1704784199999,7866322.25304,4394,2079.253,4782728.63163,0
1704784200000,2300.51,2302.47,2298.81,2302.47,3470.296,1704784499999,7984162.39988,4618,2213.810,5093485.35789,0
1704784500000,2302.45,2311.14,2300.50,2306.72,19160.855,1704784799999,44214993.86890,14104,10672.874,24621631.74257,0
1704784800000,2306.71,2308.69,2306.56,2308.11,3886.161,1704785099999,8969094.97732,5291,2619.492,6045606.54136,0
1704785100000,2308.11,2309.38,2307.79,2309.11,4155.085,1704785399999,9592019.50122,4637,2624.621,6058798.48418,0
1704785400000,2309.11,2309.64,2306.46,2306.81,2491.950,1704785699999,5750876.57244,5275,1146.885,2646672.35766,0
1704785700000,2306.81,2307.69,2305.53,2307.52,2292.488,1704785999999,5287642.60013,5079,896.291,2067207.04640,0
1704786000000,2307.52,2308.48,2305.61,2306.93,1789.452,1704786299999,4128135.05726,4124,761.693,1757204.01162,0
1704786300000,2306.93,2308.02,2306.66,2308.02,1869.728,1704786599999,4314117.09041,3329,632.146,1458574.39537,0
1704786600000,2308.02,2309.07,2307.05,2307.60,3753.527,1704786899999,8664036.65258,4129,2124.258,4903272.55749,0
1704786900000,2307.60,2307.94,2306.00,2306.10,2178.599,1704787199999,5025170.11709,3419,936.587,2160334.57860,0
1704787200000,2306.09,2306.10,2302.71,2303.63,3833.723,1704787499999,8834782.51839,6516,1509.178,3477711.35285,0
1704787500000,2303.63,2303.76,2300.11,2301.48,5766.964,1704787799999,13272104.14327,8948,2439.393,5613227.78773,0
1704787800000,2301.48,2304.04,2300.50,2302.57,2956.297,1704788099999,6807191.59921,5480,1784.128,4108211.92900,0
1704788100000,2302.56,2307.49,2302.36,2307.41,3885.281,1704788399999,8957252.84216,6562,2552.678,5885328.25579,0
1704788400000,2307.41,2310.71,2307.41,2310.47,7261.952,1704788699999,16773550.52413,8109,4253.973,9825340.69440,0
1704788700000,2310.47,2311.68,2307.00,2307.52,3562.337,1704788999999,8226426.90602,5885,1955.552,4516475.31681,0
1704789000000,2307.52,2307.53,2303.00,2303.00,2816.675,1704789299999,6493989.73021,5086,1026.367,2366512.33558,0
1704789300000,2303.01,2303.11,2300.21,2302.31,8615.084,1704789599999,19827132.91213,7317,3986.068,9174501.51986,0
1704789600000,2302.30,2302.30,2296.52,2298.08,10968.490,1704789899999,25212347.87655,13138,4118.463,9467082.16872,0
1704789900000,2298.08,2301.21,2297.25,2298.06,6451.950,1704790199999,14833842.92211,8565,3045.462,7001867.56534,0
1704790200000,2298.05,2298.19,2292.64,2294.51,12724.795,1704790499999,29205686.97942,14922,4843.694,11117537.64695,0
1704790500000,2294.50,2295.99,2289.01,2291.34,18803.851,1704790799999,43101182.88253,16010,7332.665,16811565.58887,0
1704790800000,2291.35,2296.88,2290.00,2295.99,10418.927,1704791099999,23896426.31606,10702,6707.245,15384007.24226,0
1704791100000,2295.99,2297.32,2292.90,2294.80,5021.459,1704791399999,11525242.23504,6765,2335.580,5360775.49194,0
1704791400000,2294.80,2294.88,2291.39,2293.19,4618.864,1704791699999,10591422.23663,6172,1604.087,3678479.07379,0
1704791700000,2293.20,2296.50,2290.94,2292.35,7139.180,1704791999999,16380992.49980,8915,3897.753,8944513.56432,0
1704792000000,2292.36,2292.70,2286.00,2289.40,19739.601,1704792299999,45183939.92380,18974,8129.982,18610058.97038,0
1704792300000,2289.40,2293.33,2286.38,2292.95,9105.197,1704792599999,20848773.09284,11179,4463.666,10222383.97923,0
1704792600000,2292.95,2295.50,2292.00,2294.39,6447.752,1704792899999,14792800.13631,8770,4457.821,10227475.70916,0
1704792900000,2294.39,2296.83,2294.22,2295.43,4775.752,1704793199999,10963178.02859,6530,2498.211,5735159.56430,0
1704793200000,2295.43,2297.30,2293.18,2293.31,3929.050,1704793499999,9019178.06145,6439,2179.143,5003219.41436,0
1704793500000,2293.30,2293.31,2285.09,2289.99,14268.630,1704793799999,32645732.94664,16745,6574.660,15041499.60674,0
1704793800000,2289.99,2294.99,2289.23,2294.36,8029.728,1704794099999,18411073.16071,9917,4785.979,10974109.86043,0
1704794100000,2294.37,2294.76,2290.79,2291.48,4274.413,1704794399999,9799343.11253,6254,2029.431,4652415.77092,0
1704794400000,2291.49,2296.17,2290.28,2295.97,5949.948,1704794699999,13645906.89444,8522,3676.223,8432491.34441,0
1704794700000,2295.96,2297.77,2294.27,2297.11,5204.562,1704794999999,11951468.13756,6683,3038.424,6977289.15939,0
1704795000000,2297.11,2298.11,2295.94,2296.68,4031.589,1704795299999,9259348.48189,5832,2190.973,5032163.06134,0
1704795300000,2296.67,2298.51,2295.95,2298.43,4087.806,1704795599999,9392369.81413,5546,2350.495,5400703.98566,0
1704795600000,2298.43,2302.28,2298.09,2300.34,9954.608,1704795899999,22897231.31794,9950,6624.270,15236500.88879,0
1704795900000,2300.35,2300.77,2298.14,2298.82,3201.727,1704796199999,7361821.24856,4922,1767.275,4063557.26301,0
1704796200000,2298.82,2300.15,2298.10,2299.10,2722.094,1704796499999,6258131.69488,4669,1248.866,2871234.75949,0
1704796500000,2299.09,2299.46,2296.34,2297.91,4103.637,1704796799999,9428390.71112,5639,1297.785,2981541.14554,0
1704796800000,2297.91,2298.79,2296.80,2298.22,2254.686,1704797099999,5181283.13565,4469,1391.808,3198311.37586,0
1704797100000,2298.21,2298.21,2291.36,2291.36,7407.428,1704797399999,16995640.55539,8904,2188.985,5021923.39124,0
1704797400000,2291.36,2293.76,2289.02,2293.65,8242.529,1704797699999,18882181.49214,12403,4674.479,10708783.00031,0
1704797700000,2293.65,2294.05,2291.82,2292.74,2298.113,1704797999999,5269497.10090,5040,1131.625,2594742.09300,0
1704798000000,2292.74,2298.17,2291.82,2297.45,5242.519,1704798299999,12036250.54892,7975,3251.903,7466770.02298,0
1704798300000,2297.45,2297.88,2294.15,2297.05,4495.986,1704798599999,10320826.61774,5371,2481.305,5695823.43066,0
1704798600000,2297.05,2299.33,2295.68,2297.64,4854.093,1704798899999,11153566.39230,5920,2660.115,6111989.34321,0
1704798900000,2297.64,2299.90,2297.30,2298.43,3638.728,1704799199999,8364306.93067,5240,2180.253,5011825.02811,0
1704799200000,2298.42,2303.47,2298.42,2300.69,6456.920,1704799499999,14859485.77262,8496,3987.525,9176235.60355,0
1704799500000,2300.69,2302.14,2299.66,2301.11,3582.508,1704799799999,8243203.89318,5584,1412.940,3251216.22695,0
1704799800000,2301.11,2302.06,2300.00,2301.91,3897.627,1704800099999,8968219.29084,6317,1997.675,4596602.42837,0
1704800100000,2301.91,2302.29,2292.45,2293.39,9286.160,1704800399999,21326259.50905,10395,2531.022,5813446.53880,0
1704800400000,2293.40,2294.90,2289.24,2291.43,12607.123,1704800699999,28885735.14083,13851,4935.506,11309357.81639,0
1704800700000,2291.43,2296.48,2289.15,2295.57,5804.046,1704800999999,13305271.61728,8834,3217.561,7377413.21418,0
1704801000000,2295.57,2297.58,2294.09,2295.04,4861.034,1704801299999,11160353.63108,6556,2570.914,5903034.96719,0
1704801300000,2295.05,2300.09,2294.65,2298.75,10117.841,1704801599999,23247454.08735,10336,6512.044,14963162.70069,0
1704801600000,2298.75,2304.95,2297.70,2300.15,14730.983,1704801899999,33905213.01350,14847,7070.098,16273566.16956,0
1704801900000,2300.15,2301.88,2298.65,2300.11,5057.608,1704802199999,11631964.78923,7486,2896.957,6662729.42022,0
1704802200000,2300.11,2303.42,2299.62,2302.47,5199.385,1704802499999,11969497.20558,6587,2955.600,6803704.62353,0
1704802500000,2302.46,2303.92,2299.38,2299.44,6655.255,1704802799999,15321471.14438,7621,2899.583,6675837.55848,0
1704802800000,2299.44,2300.10,2296.30,2297.77,4271.713,1704803099999,9817722.64052,7530,1785.405,4103369.65617,0
1704803100000,2297.76,2299.02,2297.05,2298.55,3524.137,1704803399999,8098607.84225,5419,2068.999,4754849.43707,0
1704803400000,2298.55,2299.50,2294.30,2297.39,6663.269,1704803699999,15304359.50558,8390,3327.195,7642440.00458,0
1704803700000,2297.39,2297.57,2292.50,2296.34,9593.006,1704803999999,22016976.00518,11740,4739.234,10878561.20299,0
1704804000000,2296.34,2296.35,2293.12,2293.84,4677.358,1704804299999,10731920.73863,6148,2694.310,6181480.51063,0
1704804300000,2293.84,2297.33,2289.81,2296.99,10565.047,1704804599999,24226717.27840,11540,5128.480,11762296.86693,0
1704804600000,2296.99,2302.81,2294.82,2296.14,19902.697,1704804899999,45761123.59711,20920,10334.754,23763025.12207,0
1704804900000,2296.13,2296.13,2222.44,2264.21,214657.305,1704805199999,485495789.40801,167373,94424.453,213547703.81192,0
1704805200000,2264.21,2281.60,2260.00,2276.09,85021.648,1704805499999,193131898.17391,85602,42434.507,96404264.21219,0
1704805500000,2276.08,2277.38,2270.86,2271.41,24440.306,1704805799999,55580685.66873,30366,11085.818,25210838.78185,0
1704805800000,2271.40,2277.36,2270.00,2273.75,16978.462,1704806099999,38593046.37344,21999,7906.077,17972294.17347,0
1704806100000,2273.75,2279.58,2268.04,2279.24,18448.753,1704806399999,41930718.63516,24314,9711.714,22077104.77233,0
1704806400000,2279.24,2284.00,2270.76,2276.00,29030.763,1704806699999,66132797.50643,32872,13432.380,30607760.99343,0
1704806700000,2276.01,2277.71,2270.00,2272.75,11545.110,1704806999999,26234226.00813,15138,5817.331,13218797.79136,0
1704807000000,2272.72,2277.42,2272.34,2275.01,8967.216,1704807299999,20404447.82953,11971,4879.688,11102826.05165,0
1704807300000,2275.00,2275.86,2266.39,2272.21,20937.870,1704807599999,47546253.44237,23984,10088.197,22911556.88231,0
1704807600000,2272.21,2272.25,2263.72,2264.71,15519.566,1704807899999,35192636.97367,18144,6725.013,15251325.93860,0
1704807900000,2264.71,2273.22,2264.41,2271.77,11105.104,1704808199999,25199760.25376,15358,6116.066,13877109.26386,0
1704808200000,2271.78,2280.80,2269.59,2277.60,26393.806,1704808499999,60103690.33380,26032,13706.690,31213092.67124,0
1704808500000,2277.59,2277.89,2271.14,2275.17,16401.190,1704808799999,37299017.90533,16431,8404.857,19114335.22384,0
1704808800000,2275.17,2283.37,2274.11,2276.50,13878.420,1704809099999,31621832.54731,19564,6878.691,15672737.68393,0
1704809100000,2276.51,2278.08,2273.27,2275.92,9062.821,1704809399999,20626559.42036,14352,4538.581,10330283.82461,0
1704809400000,2275.93,2276.99,2273.11,2275.62,8280.070,1704809699999,18834438.37794,9973,4779.480,10871506.40584,0
1704809700000,2275.62,2275.74,2269.25,2271.12,13554.165,1704809999999,30790599.14325,13537,5411.350,12292918.20908,0
1704810000000,2271.12,2272.95,2268.02,2268.81,7242.032,1704810299999,16445535.71166,9442,4083.369,9273341.74107,0
1704810300000,2268.81,2269.11,2265.00,2267.59,11493.758,1704810599999,26058103.03505,14860,5727.557,12985784.41823,0
1704810600000,2267.58,2267.84,2260.31,2264.02,18138.932,1704810899999,41056360.85571,20477,7696.725,17420611.87798,0
1704810900000,2264.03,2264.03,2253.47,2257.18,29420.729,1704811199999,66439784.26321,31020,12906.384,29145737.74022,0
1704811200000,2257.17,2259.78,2253.04,2253.76,14382.512,1704811499999,32466045.35587,17416,6691.771,15105993.37174,0
1704811500000,2253.85,2260.75,2247.50,2256.48,30208.590,1704811799999,68117156.52236,32309,14123.974,31857309.63526,0
1704811800000,2256.48,2259.98,2251.86,2253.70,24877.423,1704812099999,56134937.87648,25477,12544.627,28304583.81064,0
1704812100000,2253.71,2253.71,2240.04,2247.46,47916.295,1704812399999,107651945.83889,50883,22439.164,50415682.52488,0
1704812400000,2247.45,2250.25,2240.49,2247.96,27977.446,1704812699999,62832908.97505,27748,12935.970,29057268.27031,0
1704812700000,2247.95,2251.98,2244.00,2251.54,17149.813,1704812999999,38563726.50535,19105,8570.817,19276149.34291,0
1704813000000,2251.53,2259.11,2250.03,2255.29,18267.660,1704813299999,41210729.13534,20609,9864.484,22255213.74464,0
1704813300000,2255.29,2264.98,2254.43,2263.42,16071.094,1704813599999,36328201.97960,21254,9412.029,21274927.40756,0
1704813600000,2263.41,2265.93,2261.01,2264.44,9569.901,1704813899999,21660233.28119,12623,4265.066,9655063.21798,0
1704813900000,2264.45,2264.45,2258.70,2259.50,8545.820,1704814199999,19318277.89582,11005,3614.540,8171060.54050,0
1704814200000,2259.50,2267.62,2259.16,2264.03,12178.401,1704814499999,27569947.76798,13855,7060.104,15984639.32891,0
1704814500000,2264.03,2266.56,2263.24,2264.80,8160.242,1704814799999,18481279.63992,11566,4240.463,9603311.78691,0
1704814800000,2264.81,2268.60,2262.26,2266.39,14031.471,1704815099999,31793873.50339,16898,7684.280,17413490.24908,0
1704815100000,2266.39,2266.39,2260.00,2261.63,8788.289,1704815399999,19884267.42616,12120,3309.219,7486012.91241,0
1704815400000,2261.63,2262.09,2256.61,2259.34,15884.650,1704815699999,35889742.33887,16335,6868.916,15520975.73972,0
1704815700000,2259.35,2261.97,2255.80,2256.91,8784.219,1704815999999,19843521.60536,10942,4376.518,9887587.86332,0
1704816000000,2256.91,2257.98,2255.16,2257.32,10911.866,1704816299999,24624384.85625,11785,4419.838,9974165.11023,0
1704816300000,2257.32,2257.78,2251.91,2254.18,9825.183,1704816599999,22148014.73600,12272,4933.414,11122325.92257,0
1704816600000,2254.17,2258.95,2246.01,2255.68,21726.214,1704816899999,48968477.65854,22858,10639.594,23987152.11354,0
1704816900000,2255.69,2257.64,2252.03,2252.73,9439.271,1704817199999,21287313.72433,11244,4383.185,9885582.54027,0
1704817200000,2252.74,2253.68,2248.38,2253.58,13100.143,1704817499999,29488194.59263,14609,6779.454,15261252.38628,0
1704817500000,2253.58,2256.31,2249.01,2249.90,8664.319,1704817799999,19525844.04215,11543,4371.684,9852370.56530,0
1704817800000,2249.90,2255.60,2243.27,2254.30,27622.433,1704818099999,62139690.73185,27483,13866.179,31197999.58467,0
1704818100000,2254.29,2261.70,2254.29,2260.70,15097.841,1704818399999,34096078.48174,15221,8425.036,19028066.63499,0
1704818400000,2260.70,2263.79,2258.60,2263.08,7902.262,1704818699999,17867042.97383,10941,4165.610,9419557.08847,0
1704818700000,2263.08,2263.40,2259.24,2260.85,7370.614,1704818999999,16667001.27614,10422,3066.865,6934905.04130,0
1704819000000,2260.85,2263.74,2259.60,2263.17,5252.078,1704819299999,11878860.54083,8678,3376.667,7637279.03583,0
1704819300000,2263.18,2266.28,2263.02,2264.33,10441.199,1704819599999,23647956.24880,11681,6013.072,13618959.05268,0
1704819600000,2264.32,2265.35,2258.42,2261.41,7442.452,1704819899999,16830382.62151,11542,3319.967,7508585.14243,0
1704819900000,2261.40,2262.20,2257.23,2258.50,4039.755,1704820199999,9127802.82280,8298,1763.117,3983760.51002,0
1704820200000,2258.50,2260.48,2256.01,2259.51,5793.797,1704820499999,13081175.67507,9556,2910.608,6571641.40823,0
1704820500000,2259.50,2265.63,2257.02,2263.35,5833.976,1704820799999,13196619.66941,10256,3481.105,7874885.89321,0
1704820800000,2263.34,2266.79,2261.30,2263.00,6421.161,1704821099999,14534617.88035,9624,3413.987,7728360.99684,0
1704821100000,2263.00,2266.56,2262.60,2264.68,7540.743,1704821399999,17076375.48258,13521,4011.867,9085805.14126,0
1704821400000,2264.67,2267.50,2259.54,2261.76,11408.387,1704821699999,25822417.25769,15166,5680.504,12860030.27563,0
1704821700000,2261.76,2265.01,2260.88,2261.70,5106.711,1704821999999,11554795.18419,8195,2669.793,6040383.34588,0
1704822000000,2261.70,2264.29,2260.00,2264.29,5474.641,1704822299999,12382199.78981,7333,2453.685,5549573.19502,0
1704822300000,2264.29,2271.32,2263.41,2267.42,10862.395,1704822599999,24634392.15620,13095,7222.603,16380350.08753,0
1704822600000,2267.43,2268.28,2264.39,2265.36,5595.312,1704822899999,12681138.70542,8835,2601.194,5895587.31957,0
1704822900000,2265.36,2265.92,2262.86,2263.87,6105.552,1704823199999,13824438.73749,8809,2941.736,6661459.88098,0
1704823200000,2263.87,2266.60,2259.07,2265.11,8995.680,1704823499999,20353922.78269,11847,3667.852,8301544.95409,0
1704823500000,2265.12,2265.37,2258.83,2264.28,9039.755,1704823799999,20445098.41429,11428,4146.954,9378718.95251,0
1704823800000,2264.29,2267.95,2264.28,2267.89,6480.090,1704824099999,14688491.90123,9601,3630.549,8229147.41160,0
1704824100000,2267.90,2268.84,2265.18,2268.41,5013.179,1704824399999,11366569.85598,8654,2459.671,5576903.05967,0
1704824400000,2268.41,2272.52,2267.09,2270.64,13190.003,1704824699999,29946241.84743,13472,6424.580,14587279.32702,0
1704824700000,2270.65,2275.84,2269.96,2271.33,10239.794,1704824999999,23279424.15047,12731,5913.579,13444986.40231,0
1704825000000,2271.34,2274.93,2268.48,2269.17,7730.443,1704825299999,17556019.16765,10301,3235.810,7350914.17366,0
1704825300000,2269.16,2273.52,2269.16,2272.52,8117.375,1704825599999,18437372.94892,8321,5219.580,11856114.19785,0
1704825600000,2272.52,2274.65,2272.52,2273.02,5079.060,1704825899999,11548843.57798,6513,2551.332,5801110.90407,0
1704825900000,2273.03,2276.00,2272.23,2274.02,5373.070,1704826199999,12219189.01550,7803,2963.866,6740095.66495,0
1704826200000,2274.02,2278.00,2272.90,2275.35,5118.664,1704826499999,11649554.66993,7449,2811.574,6399344.42591,0
1704826500000,2275.35,2275.99,2272.35,2275.73,4723.957,1704826799999,10742989.83190,6224,1822.603,4144925.30867,0
1704826800000,2275.72,2277.95,2275.22,2276.51,5277.673,1704827099999,12014638.76119,8108,2749.127,6257901.32967,0
1704827100000,2276.50,2276.51,2270.29,2271.05,5001.440,1704827399999,11366308.38865,8919,1385.899,3150140.05231,0
1704827400000,2271.05,2273.77,2270.05,2271.67,4930.398,1704827699999,11197719.40983,7462,2165.093,4917084.04459,0
1704827700000,2271.68,2276.56,2271.12,2276.55,3277.634,1704827999999,7451853.58861,6184,1970.089,4479602.97653,0
1704828000000,2276.56,2277.37,2273.58,2275.27,3901.746,1704828299999,8877820.03302,6281,1609.173,3661442.31020,0
1704828300000,2275.27,2276.30,2270.03,2270.84,4423.763,1704828599999,10054002.22786,7760,1983.132,4506865.38673,0
1704828600000,2270.84,2273.94,2270.07,2270.81,5838.248,1704828899999,13264421.03538,8393,2979.044,6768302.27231,0
1704828900000,2270.82,2271.63,2266.22,2269.63,10673.222,1704829199999,24214379.97769,10164,4339.384,9844982.66133,0
1704829200000,2269.57,2270.65,2260.00,2263.89,11296.409,1704829499999,25572910.90487,13415,4579.672,10367061.86175,0
1704829500000,2263.89,2266.03,2257.70,2265.30,12850.896,1704829799999,29064998.45884,13581,5556.062,12567828.87656,0
1704829800000,2265.30,2270.89,2264.71,2270.62,5062.746,1704830099999,11480753.44637,8437,3232.315,7329723.12460,0
1704830100000,2270.62,2272.23,2268.62,2270.87,3140.542,1704830399999,7130623.35207,6172,1970.622,4474375.37974,0
1704830400000,2270.87,2273.99,2270.00,2272.15,8134.416,1704830699999,18482093.63063,11101,3937.406,8946109.89123,0
