open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1656657900000,1056.81,1059.32,1053.10,1054.10,19320.018,1656658199999,20402813.63057,14157,10088.711,10661891.76312,0
1656658200000,1054.10,1055.55,1052.46,1052.91,10475.156,1656658499999,11039164.30486,9599,4555.291,4801177.75527,0
1656658500000,1052.91,1056.64,1051.98,1055.45,9163.767,1656658799999,9664389.22226,8950,5345.305,5637765.75666,0
1656658800000,1055.45,1055.76,1050.33,1050.84,17196.601,1656659099999,18098588.57934,13494,6625.577,6972654.71025,0
1656659100000,1050.85,1054.49,1050.41,1054.45,11717.315,1656659399999,12326858.87955,11546,6826.723,7182141.34017,0
1656659400000,1054.45,1057.22,1052.18,1055.51,18291.327,1656659699999,19302379.67093,13450,10314.926,10886592.85800,0
1656659700000,1055.51,1061.12,1054.53,1060.18,20595.958,1656659999999,21792079.17979,15428,14602.691,15453202.91083,0
1656660000000,1060.18,1069.80,1058.85,1064.11,50388.335,1656660299999,53619479.45146,32766,33711.060,35877004.21102,0
1656660300000,1064.10,1066.49,1061.96,1064.11,21845.267,1656660599999,23248866.90349,17246,11028.843,11740256.38738,0
1656660600000,1064.10,1076.00,1063.25,1072.08,43692.001,1656660899999,46743905.57610,31105,27427.264,29342319.32247,0
1656660900000,1072.13,1074.97,1068.33,1068.70,36996.366,1656661199999,39646193.70985,23979,17776.089,19050968.56566,0
1656661200000,1068.71,1070.44,1066.11,1066.45,17318.804,1656661499999,18505174.92402,14173,6860.366,7331980.77817,0
1656661500000,1066.45,1070.90,1065.93,1067.44,21468.965,1656661799999,22924854.50258,16273,10579.857,11298509.14590,0
1656661800000,1067.44,1071.92,1067.00,1070.55,22980.565,1656662099999,24584189.60734,16291,12311.214,13171198.23184,0
1656662100000,1070.55,1070.71,1064.69,1066.11,19564.792,1656662399999,20875224.47427,16332,6831.118,7288807.06319,0
1656662400000,1066.12,1068.08,1064.88,1066.19,17560.757,1656662699999,18731879.29619,11841,9049.290,9654842.96433,0
1656662700000,1066.18,1066.18,1061.51,1064.66,24916.937,1656662999999,26501721.70548,16263,9428.446,10028713.17720,0
1656663000000,1064.66,1086.64,1064.54,1079.79,67311.408,1656663299999,72464861.05013,37207,45512.248,49010845.31213,0
1656663300000,1079.78,1079.78,1074.13,1077.26,42626.231,1656663599999,45885632.65640,27819,21604.816,23257735.65334,0
1656663600000,1077.25,1083.83,1076.70,1080.56,46545.800,1656663899999,50296490.28478,31563,24617.472,26604302.07733,0
1656663900000,1080.55,1081.80,1074.03,1075.33,27798.261,1656664199999,29955277.52495,21531,9873.104,10638716.19408,0
1656664200000,1075.34,1078.64,1073.00,1077.01,17996.280,1656664499999,19365998.25240,16697,9649.957,10385781.49883,0
1656664500000,1077.00,1077.22,1070.04,1073.71,25646.045,1656664799999,27517660.93034,18448,11229.415,12049440.47660,0
1656664800000,1073.70,1074.55,1070.92,1071.15,13746.283,1656665099999,14743210.78700,12585,4481.097,4807159.40128,0
1656665100000,1071.15,1075.84,1070.52,1075.84,11761.422,1656665399999,12613625.12063,11208,6531.459,7005689.92443,0
1656665400000,1075.84,1076.33,1072.41,1072.97,13356.783,1656665699999,14352567.13298,11583,7926.170,8518421.12799,0
1656665700000,1072.97,1074.80,1066.67,1069.65,23207.846,1656665999999,24825385.47197,19699,7835.876,8380096.88207,0
1656666000000,1069.64,1071.36,1068.29,1071.36,14446.627,1656666299999,15458329.10906,12395,6590.699,7053946.74288,0
1656666300000,1071.36,1073.10,1068.53,1069.88,20492.118,1656666599999,21948300.00430,14800,10830.774,11602140.70779,0
1656666600000,1069.88,1070.37,1061.29,1065.60,49368.583,1656666899999,52583216.35086,27518,21114.346,22492802.92579,0
1656666900000,1065.59,1072.72,1064.79,1072.05,28654.970,1656667199999,30655191.45058,18649,19554.938,20921995.51413,0
1656667200000,1072.04,1074.72,1070.40,1071.80,16540.066,1656667499999,17738293.28661,13544,8390.421,9000045.00855,0
1656667500000,1071.80,1072.74,1068.23,1070.23,18955.930,1656667799999,20288070.86156,12941,7976.415,8538455.21513,0
1656667800000,1070.25,1070.96,1063.54,1068.42,46347.344,1656668099999,49434856.71825,25798,21131.977,22539435.84894,0
1656668100000,1068.41,1068.70,1065.40,1065.76,8549.928,1656668399999,9122851.65974,9503,4232.011,4516086.00395,0
1656668400000,1065.76,1068.51,1063.17,1066.74,15621.071,1656668699999,16651037.80367,12822,8964.940,9558493.50664,0
1656668700000,1066.74,1070.76,1064.83,1069.16,17027.938,1656668999999,18186893.48844,15175,9754.219,10419347.62802,0
1656669000000,1069.16,1069.16,1061.56,1063.17,30924.774,1656669299999,32899760.55298,20548,11848.598,12605674.94976,0
1656669300000,1063.18,1064.43,1059.73,1063.27,18982.463,1656669599999,20164904.26682,16026,9053.413,9620288.61968,0
1656669600000,1063.27,1064.35,1061.39,1061.46,14595.857,1656669899999,15509597.87787,12758,7084.676,7528867.43059,0
1656669900000,1061.46,1063.60,1055.45,1061.44,35121.736,1656670199999,37213499.86824,24363,15082.757,15988093.77065,0
1656670200000,1061.45,1065.00,1060.85,1063.74,18189.555,1656670499999,19347809.78142,13319,9895.980,10526316.78667,0
1656670500000,1063.74,1068.37,1063.42,1064.64,20294.133,1656670799999,21617226.02747,14240,12898.989,13740220.96885,0
1656670800000,1064.64,1066.66,1063.75,1064.37,10177.159,1656671099999,10840289.81652,8858,6775.739,7218252.94325,0
1656671100000,1064.37,1065.25,1062.46,1063.67,6877.958,1656671399999,7315140.49268,7761,3200.070,3403508.11322,0
1656671400000,1063.67,1065.99,1058.45,1058.73,16308.987,1656671699999,17314601.97605,14318,6649.242,7061888.01086,0
1656671700000,1058.74,1060.56,1047.96,1049.59,59569.681,1656671999999,62724345.79490,37363,23661.943,24915957.45607,0
1656672000000,1049.58,1051.40,1043.02,1047.83,72578.123,1656672299999,76080349.06965,42114,35156.191,36864466.06455,0
1656672300000,1047.87,1048.44,1039.52,1042.26,53744.845,1656672599999,56113619.29866,32988,24601.205,25696772.46167,0
1656672600000,1042.27,1042.91,1038.00,1038.44,48325.949,1656672899999,50264249.96386,31246,20528.700,21358501.68489,0
1656672900000,1038.45,1042.39,1035.25,1038.98,50805.827,1656673199999,52793864.08667,30741,24139.640,25090028.45657,0
1656673200000,1039.00,1040.00,1032.65,1039.58,59519.629,1656673499999,61709096.62800,34520,28367.055,29421690.12858,0
1656673500000,1039.61,1045.74,1039.06,1043.08,46692.983,1656673799999,48680551.62363,28009,27389.144,28552772.29566,0
1656673800000,1043.08,1044.72,1039.59,1040.86,30031.356,1656674099999,31281032.17961,18502,12990.852,13530480.52063,0
1656674100000,1040.86,1044.78,1039.22,1043.41,24382.301,1656674399999,25412350.15319,19413,12441.561,12969188.21271,0
1656674400000,1043.41,1044.93,1041.81,1044.44,12577.851,1656674699999,13121673.48858,11786,5646.133,5890876.57892,0
1656674700000,1044.45,1048.57,1043.10,1045.90,35181.000,1656674999999,36798552.58197,22158,22184.455,23206513.18654,0
1656675000000,1045.91,1047.52,1043.17,1044.92,14232.598,1656675299999,14880529.00510,13102,6333.958,6624177.15222,0
1656675300000,1044.93,1048.80,1044.11,1045.51,17911.926,1656675599999,18738115.36266,14245,8894.518,9307609.33324,0
1656675600000,1045.50,1046.61,1043.00,1045.76,16038.793,1656675899999,16755868.46010,13587,7057.138,7372935.55888,0
1656675900000,1045.75,1046.21,1042.88,1045.54,10757.046,1656676199999,11239362.77550,10220,5402.844,5645533.90614,0
1656676200000,1045.53,1046.28,1044.16,1045.57,8193.662,1656676499999,8564305.25390,8040,4028.470,4211169.27002,0
1656676500000,1045.57,1052.00,1045.09,1049.54,33257.552,1656676799999,34886802.90196,20082,22058.742,23140108.80953,0
1656676800000,1049.54,1050.94,1048.36,1050.36,19923.496,1656677099999,20914367.68768,15071,11602.065,12179781.83630,0
1656677100000,1050.36,1050.69,1047.95,1048.89,12704.775,1656677399999,13328060.64724,11279,5452.416,5720638.31876,0
1656677400000,1048.88,1050.37,1047.89,1049.34,11049.261,1656677699999,11587976.42113,9056,5452.891,5719841.40031,0
1656677700000,1049.35,1052.51,1042.12,1042.57,37395.992,1656677999999,39181965.98435,21852,15679.402,16441356.09234,0
1656678000000,1042.59,1048.96,1042.24,1045.76,24729.590,1656678299999,25858148.79052,16301,12629.424,13209196.15105,0
1656678300000,1045.75,1056.00,1045.61,1050.19,35252.358,1656678599999,37078729.31964,22193,22124.862,23273880.71041,0
1656678600000,1050.19,1054.96,1049.22,1051.28,18339.773,1656678899999,19297414.56990,15863,10527.396,11078235.24800,0
1656678900000,1051.28,1052.30,1049.79,1050.80,9317.168,1656679199999,9791963.81533,9377,4460.991,4688408.81742,0
1656679200000,1050.80,1053.12,1050.03,1052.79,13125.533,1656679499999,13804054.87730,10724,8173.180,8596344.25183,0
1656679500000,1052.79,1054.01,1051.02,1052.02,14970.371,1656679799999,15757337.79756,11508,8094.301,8521269.17235,0
1656679800000,1052.01,1054.47,1049.72,1050.72,16909.180,1656680099999,17790169.13374,12721,6938.569,7301079.35004,0
1656680100000,1050.73,1051.44,1047.25,1048.97,14895.189,1656680399999,15624745.06112,12568,6006.690,6301769.27040,0
1656680400000,1048.97,1051.95,1047.57,1049.87,19284.400,1656680699999,20247486.07058,12878,11174.367,11735221.51693,0
1656680700000,1049.87,1050.10,1047.40,1049.36,12369.952,1656680999999,12973032.44249,9830,5763.138,6044838.07242,0
1656681000000,1049.35,1053.68,1049.35,1051.08,15182.530,1656681299999,15964750.46895,12327,9097.799,9566596.52573,0
1656681300000,1051.07,1053.40,1049.77,1052.92,13074.463,1656681599999,13746498.58774,11138,6719.316,7066120.00364,0
1656681600000,1052.92,1058.55,1051.54,1052.72,25428.447,1656681899999,26815298.60607,17200,14841.021,15655778.71449,0
1656681900000,1052.72,1053.01,1049.92,1050.33,10978.517,1656682199999,11542439.32462,10223,4364.719,4589600.09289,0
1656682200000,1050.32,1055.85,1046.09,1048.87,72587.042,1656682499999,76296459.57255,39290,36647.325,38532809.50192,0
1656682500000,1048.83,1051.28,1043.72,1046.39,58195.623,1656682799999,60955124.97596,30908,27871.747,29200750.88699,0
1656682800000,1046.40,1064.78,1046.39,1063.03,105580.018,1656683099999,111612355.97015,54486,67641.497,71491126.14515,0
1656683100000,1063.03,1074.99,1060.00,1068.90,121478.831,1656683399999,129826211.97473,67511,65138.802,69618569.73300,0
1656683400000,1068.90,1070.40,1064.34,1068.13,46536.121,1656683699999,49662738.79337,30196,26394.333,28172735.92708,0
1656683700000,1068.22,1069.00,1060.44,1060.44,43891.501,1656683999999,46739716.32908,27481,17739.176,18906423.60311,0
1656684000000,1060.44,1066.55,1053.10,1055.32,90710.481,1656684299999,96041773.35537,50798,41100.093,43537976.16025,0
1656684300000,1055.43,1060.49,1054.98,1060.16,35231.057,1656684599999,37267992.00002,25641,19986.196,21145308.05511,0
1656684600000,1060.15,1063.60,1050.28,1051.82,48600.857,1656684899999,51352461.82042,32434,22407.034,23686663.77831,0
1656684900000,1051.82,1056.37,1050.71,1053.72,31774.528,1656685199999,33471347.83154,22457,17743.420,18693725.56869,0
1656685200000,1053.73,1057.68,1051.86,1054.03,17200.601,1656685499999,18138472.22885,16045,9195.669,9698414.77420,0
1656685500000,1054.04,1054.44,1048.52,1049.81,26549.448,1656685799999,27890167.26973,20168,11065.663,11623151.85774,0
1656685800000,1049.81,1050.92,1044.72,1047.01,35641.084,1656686099999,37316992.05868,23353,13306.052,13932596.86723,0
1656686100000,1047.02,1048.60,1045.03,1047.39,15348.476,1656686399999,16068356.43867,14094,8129.126,8511216.38259,0
1656686400000,1047.39,1052.80,1045.96,1051.46,19167.468,1656686699999,20125470.71930,16918,10917.325,11463457.39467,0
1656686700000,1051.46,1056.16,1050.89,1055.32,23010.341,1656686999999,24243677.06487,16628,14093.159,14850274.46477,0
1656687000000,1055.31,1055.94,1052.15,1055.00,12823.282,1656687299999,13518247.26098,12446,6808.744,7178590.05027,0
1656687300000,1055.04,1059.00,1053.80,1056.89,22801.563,1656687599999,24107978.58907,15324,13214.617,13972710.91320,0
1656687600000,1056.89,1057.89,1053.04,1053.87,19233.046,1656687899999,20291327.28438,13123,5750.577,6067260.42861,0
1656687900000,1053.87,1063.25,1053.61,1060.69,35242.959,1656688199999,37340789.83967,21203,23167.302,24539882.67074,0
1656688200000,1060.69,1060.99,1057.91,1059.00,19704.216,1656688499999,20877530.14139,14351,9234.402,9786521.14512,0
1656688500000,1059.00,1064.75,1058.51,1061.32,25466.036,1656688799999,27045149.63677,17714,14215.476,15097569.46518,0
1656688800000,1061.32,1063.56,1059.28,1060.54,14537.103,1656689099999,15431978.94989,12362,6508.926,6911345.28835,0
1656689100000,1060.57,1060.97,1058.43,1059.59,10800.086,1656689399999,11444861.07125,9888,3997.934,4236697.80895,0
1656689400000,1059.60,1062.36,1057.31,1060.00,16063.476,1656689699999,17022403.51529,12522,6854.270,7266227.66497,0
1656689700000,1060.00,1061.08,1055.69,1058.27,21218.193,1656689999999,22461988.19545,13638,9091.551,9628979.41946,0
1656690000000,1058.27,1061.76,1058.02,1058.05,12279.740,1656690299999,13016386.79184,10708,6674.158,7074766.61809,0
1656690300000,1058.05,1059.42,1055.63,1056.18,19040.915,1656690599999,20126976.49380,14146,9671.400,10223524.04337,0
1656690600000,1056.17,1056.54,1052.60,1053.67,32500.010,1656690899999,34261169.34682,19463,13584.324,14320943.38164,0
1656690900000,1053.67,1057.12,1051.58,1056.18,18567.819,1656691199999,19585555.30285,14263,10856.792,11454680.15697,0
1656691200000,1056.11,1057.47,1054.24,1056.50,16670.678,1656691499999,17600712.47053,13378,8284.665,8748871.88008,0
1656691500000,1056.50,1062.00,1056.42,1060.79,26497.170,1656691799999,28074605.65850,17927,16869.676,17873225.93832,0
1656691800000,1060.79,1061.16,1059.27,1060.03,11975.476,1656692099999,12695679.31490,10007,5708.426,6051609.38004,0
1656692100000,1060.04,1066.48,1058.91,1064.43,25479.244,1656692399999,27088638.65105,17054,17429.577,18531399.85082,0
1656692400000,1064.42,1069.71,1063.64,1068.47,39091.672,1656692699999,41730327.33427,22698,24599.879,26263491.24426,0
1656692700000,1068.47,1069.29,1065.86,1067.77,23702.278,1656692999999,25298314.83242,15184,11943.558,12748947.17052,0
1656693000000,1067.78,1069.67,1066.28,1069.19,25964.008,1656693299999,27733184.71370,14613,14459.946,15446360.39617,0
1656693300000,1069.20,1069.84,1064.58,1065.44,19935.057,1656693599999,21265026.37855,14285,8497.244,9066967.79089,0
1656693600000,1065.45,1067.00,1064.50,1066.01,10511.650,1656693899999,11202678.63319,8293,5432.184,5789838.49315,0
1656693900000,1066.00,1067.92,1065.05,1065.97,9122.861,1656694199999,9726173.12221,8249,4756.904,5071858.67085,0
1656694200000,1065.98,1071.36,1065.37,1069.20,20251.425,1656694499999,21646365.00801,15072,13140.045,14046835.08891,0
1656694500000,1069.21,1071.08,1063.80,1064.01,15286.446,1656694799999,16315123.93950,11835,5906.915,6308491.65961,0
1656694800000,1064.01,1065.31,1061.66,1062.33,19540.073,1656695099999,20774945.90692,13080,7971.603,8476613.00990,0
1656695100000,1062.39,1064.84,1061.43,1064.30,12524.748,1656695399999,13313281.17159,10125,6566.246,6981246.46706,0
1656695400000,1064.35,1067.40,1062.29,1066.85,16840.726,1656695699999,17928156.59761,10918,10606.612,11293358.07225,0
1656695700000,1066.85,1070.64,1064.32,1070.12,28479.957,1656695999999,30420526.85516,17237,14603.171,15602269.26367,0
1656696000000,1070.12,1072.00,1068.26,1068.96,14332.712,1656696299999,15336869.45903,12432,7584.943,8117164.99314,0
1656696300000,1068.96,1071.34,1068.50,1069.14,7983.700,1656696599999,8540180.12691,7587,4251.895,4548462.10028,0
1656696600000,1069.14,1071.72,1065.80,1066.05,14957.718,1656696899999,15986247.82865,11100,6906.324,7382847.21320,0
1656696900000,1066.04,1083.97,1065.26,1075.99,66752.929,1656697199999,71833289.60786,34160,41582.991,44754602.32525,0
1656697200000,1075.99,1077.92,1072.64,1074.47,25734.446,1656697499999,27679744.06230,16991,12023.574,12935187.16735,0
1656697500000,1074.48,1075.92,1072.61,1074.75,13053.936,1656697799999,14023990.80673,10769,7192.521,7727573.31487,0
1656697800000,1074.76,1075.60,1072.32,1072.60,12424.377,1656698099999,13344482.64811,10126,6354.673,6826133.65448,0
1656698100000,1072.61,1074.20,1071.36,1073.56,11184.410,1656698399999,11995684.16875,9148,6132.665,6578036.72237,0
1656698400000,1073.56,1073.95,1070.24,1070.76,16722.958,1656698699999,17924991.50383,11042,5504.707,5901239.07496,0
1656698700000,1070.77,1073.43,1067.64,1070.00,19977.429,1656698999999,21388470.94407,13656,9659.722,10346549.30748,0
1656699000000,1070.00,1071.91,1069.45,1071.11,10031.419,1656699299999,10739831.39302,8344,5664.385,6064746.47763,0
1656699300000,1071.11,1072.42,1069.39,1072.42,8169.913,1656699599999,8750039.89611,6644,4184.067,4482388.72402,0
1656699600000,1072.42,1075.60,1071.75,1075.28,19979.749,1656699899999,21454814.88831,12421,12073.002,12963631.02757,0
1656699900000,1075.27,1075.53,1072.55,1073.24,7745.650,1656700199999,8319749.57972,7814,3378.980,3630035.05347,0
1656700200000,1073.27,1076.71,1072.67,1075.06,9632.755,1656700499999,10358904.34464,8283,5298.186,5698049.75228,0
1656700500000,1075.05,1075.25,1070.32,1073.77,20753.726,1656700799999,22261632.27126,12169,11265.134,12083318.38648,0
1656700800000,1073.77,1073.77,1070.52,1071.16,6858.872,1656701099999,7349999.13530,6234,2338.415,2505784.45464,0
1656701100000,1071.15,1072.40,1069.12,1070.72,10932.597,1656701399999,11703059.68034,9192,4789.641,5127773.63853,0
1656701400000,1070.71,1071.15,1068.00,1068.90,8365.871,1656701699999,8946569.39406,6681,3238.670,3464052.42205,0
