open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728077400000,2424.88,2425.06,2423.28,2424.13,2716.789,1728077699999,6586004.15109,4373,1256.426,3045693.97461,0
1728077700000,2424.13,2424.43,2422.30,2423.89,3284.583,1728077999999,7959521.29056,5838,1872.135,4536673.77972,0
1728078000000,2423.88,2424.88,2423.32,2423.71,1395.166,1728078299999,3381811.22651,3934,646.336,1566652.43637,0
1728078300000,2423.71,2425.15,2421.65,2424.81,2711.797,1728078599999,6571121.32689,4988,1030.362,2496873.18094,0
1728078600000,2424.81,2425.49,2422.31,2424.17,2108.156,1728078899999,5109549.92353,5004,1432.492,3471738.76293,0
1728078900000,2424.17,2424.18,2422.84,2423.51,942.194,1728079199999,2283425.12061,2339,514.244,1246255.07965,0
1728079200000,2423.50,2427.43,2423.49,2424.53,4026.077,1728079499999,9764329.12889,7618,2465.811,5980413.95253,0
1728079500000,2424.52,2425.83,2420.00,2422.19,6811.873,1728079799999,16498340.72609,8964,1998.541,4840170.12096,0
1728079800000,2422.18,2422.25,2419.19,2421.19,2588.288,1728080099999,6265264.04667,5526,896.091,2169158.04648,0
1728080100000,2421.20,2423.84,2419.67,2423.74,2037.917,1728080399999,4935209.31084,5450,1251.419,3030811.49671,0
1728080400000,2423.73,2423.81,2419.52,2422.67,3691.533,1728080699999,8939668.10157,6514,1302.871,3154672.14526,0
1728080700000,2422.68,2422.68,2420.34,2420.71,1399.627,1728080999999,3388362.89787,3750,656.672,1589749.74158,0
1728081000000,2420.71,2421.40,2418.00,2418.55,3293.644,1728081299999,7968724.89701,5796,1491.493,3608751.71419,0
1728081300000,2418.56,2418.92,2416.28,2416.46,3055.442,1728081599999,7387325.14033,4967,1138.114,2751937.20250,0
1728081600000,2416.46,2418.36,2416.46,2416.52,1954.590,1728081899999,4724832.76137,4157,996.010,2407732.38639,0
1728081900000,2416.52,2417.91,2416.25,2417.39,1628.801,1728082199999,3937019.72503,3670,965.892,2334717.71664,0
1728082200000,2417.38,2419.42,2416.74,2418.21,1632.747,1728082499999,3948301.36002,3697,1124.281,2718760.95945,0
1728082500000,2418.21,2420.00,2418.21,2419.87,1156.120,1728082799999,2797027.94475,3059,761.590,1842446.96545,0
1728082800000,2419.87,2420.72,2418.94,2418.94,1686.486,1728083099999,4081268.29144,3356,907.805,2196988.52825,0
1728083100000,2418.95,2418.95,2411.95,2415.64,8829.603,1728083399999,21326745.44104,10516,2337.312,5644929.45375,0
1728083400000,2415.65,2417.92,2415.64,2416.73,4754.873,1728083699999,11494045.67679,5975,2635.794,6371141.38224,0
1728083700000,2416.73,2417.81,2414.44,2415.17,2108.338,1728083999999,5094705.40293,5220,1133.397,2739048.66208,0
1728084000000,2415.17,2415.37,2413.63,2414.82,2039.310,1728084299999,4923871.33678,3440,851.441,2055872.71504,0
1728084300000,2414.82,2415.00,2412.04,2412.85,2065.432,1728084599999,4985320.81113,4166,775.124,1871004.52815,0
1728084600000,2412.85,2413.92,2411.09,2413.92,4063.541,1728084899999,9801310.43131,5424,1284.433,3098523.01616,0
1728084900000,2413.92,2415.49,2413.01,2415.41,2042.998,1728085199999,4931986.73114,4173,991.777,2394291.09768,0
1728085200000,2415.42,2415.42,2412.00,2412.91,1418.545,1728085499999,3424161.25333,3482,439.309,1060427.36228,0
1728085500000,2412.90,2414.52,2412.35,2413.40,1733.040,1728085799999,4182699.97332,3169,954.976,2304817.61836,0
1728085800000,2413.40,2420.00,2413.39,2415.75,8371.316,1728086099999,20235016.02735,7487,6511.371,15739637.53594,0
1728086100000,2415.74,2415.75,2413.07,2413.38,5005.860,1728086399999,12085313.26052,5096,872.205,2105233.39690,0
1728086400000,2413.38,2420.33,2413.26,2419.06,15564.698,1728086699999,37623893.61342,13704,10096.369,24404784.41253,0
1728086700000,2419.05,2420.00,2417.50,2419.35,3932.561,1728086999999,9511759.44606,6208,1395.894,3376446.84297,0
1728087000000,2419.36,2419.36,2413.10,2414.85,6347.834,1728087299999,15330904.64667,7973,1272.827,3074929.07093,0
1728087300000,2414.85,2416.56,2413.14,2413.60,2612.701,1728087599999,6309823.41847,5778,1208.367,2918341.66258,0
1728087600000,2413.60,2413.60,2411.45,2412.41,2302.922,1728087899999,5555574.48015,4187,1027.854,2479520.43189,0
1728087900000,2412.42,2414.95,2412.41,2414.25,3132.186,1728088199999,7559278.39777,4675,2546.728,6146181.47703,0
1728088200000,2414.24,2417.52,2414.24,2416.76,2029.812,1728088499999,4905366.19362,5513,1354.756,3274051.52428,0
1728088500000,2416.75,2417.72,2415.12,2416.73,1860.998,1728088799999,4497254.08294,4132,737.906,1783174.80827,0
1728088800000,2416.73,2420.77,2416.65,2418.73,5930.040,1728089099999,14347837.37138,7670,4209.609,10184779.36822,0
1728089100000,2418.72,2420.37,2418.22,2419.02,1890.781,1728089399999,4574568.71779,4702,866.914,2097391.46743,0
1728089400000,2419.03,2420.46,2418.75,2420.08,1586.396,1728089699999,3838801.93293,3731,980.529,2372793.92601,0
1728089700000,2420.10,2424.49,2419.60,2424.11,3859.755,1728089999999,9349396.08414,6799,2681.734,6495855.75510,0
1728090000000,2424.11,2424.22,2420.30,2421.17,6028.125,1728090299999,14605253.94515,8533,1784.814,4324262.64883,0
1728090300000,2421.17,2423.35,2421.17,2422.43,2100.352,1728090599999,5087650.54410,4302,1201.981,2911492.36636,0
1728090600000,2422.43,2427.94,2422.43,2423.04,6279.551,1728090899999,15233087.88299,9163,4128.482,10016131.00685,0
1728090900000,2423.05,2423.50,2416.50,2416.80,5032.151,1728091199999,12177203.84758,8973,1165.250,2819482.54065,0
1728091200000,2416.80,2418.72,2416.11,2418.48,2599.264,1728091499999,6282666.61620,6028,1215.775,2938730.65398,0
1728091500000,2418.47,2418.48,2414.36,2415.22,4378.506,1728091799999,10576173.02128,6064,1814.664,4382977.88376,0
1728091800000,2415.22,2417.55,2413.80,2414.09,4074.498,1728092099999,9841941.91350,5810,1598.245,3861013.96443,0
1728092100000,2414.09,2417.27,2414.09,2417.27,2203.159,1728092399999,5320808.98696,4706,1050.186,2536463.17849,0
1728092400000,2417.27,2417.81,2415.77,2417.26,1063.121,1728092699999,2569505.20923,3255,505.997,1223020.56466,0
1728092700000,2417.27,2419.34,2417.06,2418.21,1904.825,1728092999999,4606538.68950,4104,1093.065,2643330.56126,0
1728093000000,2418.22,2419.23,2415.81,2416.63,1906.564,1728093299999,4607819.03148,4113,504.241,1218716.55898,0
1728093300000,2416.63,2417.69,2415.00,2417.01,1172.278,1728093599999,2832786.12996,3449,557.364,1346828.27248,0
1728093600000,2417.00,2417.86,2414.68,2416.29,2083.057,1728093899999,5033559.55880,4249,722.446,1745633.61042,0
1728093900000,2416.29,2416.30,2414.10,2414.29,1676.038,1728094199999,4047502.64413,3456,349.649,844490.04469,0
1728094200000,2414.30,2415.40,2413.04,2414.22,2349.616,1728094499999,5671973.56749,5015,1172.741,2830909.65678,0
1728094500000,2414.22,2417.40,2413.48,2416.87,4134.959,1728094799999,9988684.92025,5797,2769.265,6690198.40249,0
1728094800000,2416.87,2416.87,2414.31,2415.29,3204.193,1728095099999,7738382.05075,4775,1193.919,2883475.40570,0
1728095100000,2415.29,2415.99,2414.01,2414.08,1338.320,1728095399999,3231617.44916,3658,523.702,1264561.28127,0
1728095400000,2414.07,2415.77,2413.82,2414.00,1186.220,1728095699999,2864430.40671,3504,532.048,1284809.42621,0
1728095700000,2414.00,2414.09,2412.34,2412.34,2561.941,1728095999999,6182950.85504,4146,1240.833,2994698.28922,0
1728096000000,2412.34,2412.93,2410.16,2410.47,3284.445,1728096299999,7920167.08154,4009,776.579,1872866.82258,0
1728096300000,2410.47,2411.53,2406.40,2407.07,10859.300,1728096599999,26160085.91787,11831,4128.266,9944949.95276,0
1728096600000,2407.08,2408.16,2401.01,2402.35,28519.626,1728096899999,68575270.07729,20922,8978.795,21584682.66881,0
1728096900000,2402.35,2402.53,2400.01,2400.83,11533.674,1728097199999,27693990.97093,12038,5723.213,13742290.82085,0
1728097200000,2400.84,2401.31,2388.66,2396.30,37196.282,1728097499999,89074334.13164,32801,14518.411,34757523.04801,0
1728097500000,2396.31,2398.98,2393.41,2395.00,8746.845,1728097799999,20955380.42418,14431,5206.347,12473019.90192,0
1728097800000,2395.00,2397.78,2394.46,2397.71,4030.120,1728098099999,9659168.60412,7063,2400.581,5753652.22984,0
1728098100000,2397.71,2399.78,2394.46,2399.46,6387.089,1728098399999,15315080.68081,9990,3493.862,8378011.00996,0
1728098400000,2399.46,2399.46,2395.65,2398.09,4797.165,1728098699999,11501430.59086,8174,2195.322,5263081.76637,0
1728098700000,2398.09,2399.88,2395.46,2399.72,3517.264,1728098999999,8436047.59010,6562,2208.115,5296100.68919,0
1728099000000,2399.72,2400.55,2396.88,2396.92,4263.456,1728099299999,10227778.31622,7229,1781.861,4274860.36369,0
1728099300000,2396.92,2398.82,2396.23,2397.42,2999.041,1728099599999,7188051.09645,4645,1829.932,4385824.94281,0
1728099600000,2397.42,2400.00,2397.00,2399.82,2798.607,1728099899999,6714525.86792,6011,2043.348,4902460.86592,0
1728099900000,2399.82,2400.00,2398.00,2399.44,2202.773,1728100199999,5285034.59252,4195,798.569,1915975.37724,0
1728100200000,2399.44,2402.66,2399.00,2402.06,4790.929,1728100499999,11505542.99722,6477,2887.327,6933248.01294,0
1728100500000,2402.05,2402.05,2397.65,2398.75,3287.283,1728100799999,7888739.93855,5683,1211.729,2907375.42677,0
1728100800000,2398.75,2402.00,2397.42,2397.43,3214.058,1728101099999,7713110.22228,6269,1618.554,3884793.47784,0
1728101100000,2397.43,2398.41,2397.00,2398.05,2818.563,1728101399999,6758088.33148,4978,1185.231,2841712.33052,0
1728101400000,2398.05,2398.05,2396.62,2396.62,2846.351,1728101699999,6823884.09806,3946,1089.425,2611888.34058,0
1728101700000,2396.62,2398.31,2395.75,2397.20,4509.911,1728101999999,10808765.65525,5564,1875.592,4495500.87165,0
1728102000000,2397.20,2402.66,2397.19,2402.66,4084.607,1728102299999,9806925.79576,7273,2739.958,6577960.41655,0
1728102300000,2402.66,2404.35,2402.06,2403.16,4692.659,1728102599999,11277670.15374,7431,2060.994,4953376.02688,0
1728102600000,2403.16,2405.31,2402.12,2403.82,4631.372,1728102899999,11132305.42217,5760,2534.157,6091440.93380,0
1728102900000,2403.82,2407.59,2403.38,2406.29,6342.328,1728103199999,15259628.35707,6628,3586.074,8627195.46696,0
1728103200000,2406.29,2408.19,2405.01,2408.07,6891.738,1728103499999,16590062.16464,6734,4530.069,10905157.40754,0
1728103500000,2408.07,2408.32,2405.07,2406.38,6716.573,1728103799999,16166749.94213,5077,1532.247,3688307.56372,0
1728103800000,2406.38,2406.38,2403.71,2404.82,2305.780,1728104099999,5544219.28370,4826,1089.029,2618431.63600,0
1728104100000,2404.82,2404.86,2403.31,2404.44,1433.568,1728104399999,3446278.98880,3603,544.591,1309199.87992,0
1728104400000,2404.45,2406.48,2403.86,2405.76,1826.487,1728104699999,4393172.09598,5771,1061.975,2554261.81453,0
1728104700000,2405.75,2410.00,2405.40,2409.33,4278.747,1728104999999,10303425.46054,6696,2977.994,7171840.37063,0
1728105000000,2409.33,2413.82,2409.32,2410.81,11858.191,1728105299999,28599340.23764,12459,6801.389,16403435.84265,0
1728105300000,2410.80,2412.00,2410.08,2411.75,3868.685,1728105599999,9327343.40850,6069,1638.551,3950759.05172,0
1728105600000,2411.75,2413.26,2410.29,2410.34,3431.949,1728105899999,8276494.71983,4572,1336.093,3222516.30362,0
1728105900000,2410.34,2411.99,2410.23,2411.99,1600.716,1728106199999,3859435.89796,2771,710.035,1711903.34748,0
1728106200000,2411.98,2413.76,2411.58,2413.44,2167.467,1728106499999,5228921.22676,4543,1246.329,3006684.74157,0
1728106500000,2413.43,2415.66,2411.90,2412.50,3432.003,1728106799999,8285430.28500,5160,1874.382,4525606.65147,0
1728106800000,2412.49,2414.96,2411.58,2414.15,1771.620,1728107099999,4274987.37163,4291,789.044,1903923.84575,0
1728107100000,2414.14,2417.00,2414.14,2416.26,6532.259,1728107399999,15780180.91497,6286,3887.932,9392930.53344,0
1728107400000,2416.25,2416.80,2415.60,2416.50,4686.512,1728107699999,11323109.05970,4447,1659.814,4010443.29039,0
1728107700000,2416.50,2416.92,2415.80,2416.79,1692.989,1728107999999,4090972.27928,2914,768.296,1856576.71622,0
1728108000000,2416.79,2416.91,2413.29,2413.96,3091.925,1728108299999,7467065.32831,6000,896.642,2165328.54189,0
1728108300000,2413.95,2414.37,2412.55,2413.44,3235.169,1728108599999,7808050.99135,3979,664.130,1602789.77383,0
1728108600000,2413.43,2414.97,2412.18,2412.83,2233.755,1728108899999,5391679.25815,4016,863.893,2085099.41662,0
1728108900000,2412.83,2416.17,2412.83,2415.88,2285.929,1728109199999,5519847.77642,3712,1487.650,3592067.96913,0
1728109200000,2415.87,2418.89,2415.23,2416.57,4100.559,1728109499999,9912509.33275,7568,2803.200,6776652.60457,0
1728109500000,2416.56,2419.85,2416.56,2419.66,6597.165,1728109799999,15958094.20706,6169,4373.107,10578244.93919,0
1728109800000,2419.65,2420.13,2418.76,2419.06,3749.746,1728110099999,9072378.76375,5366,2311.642,5593085.92987,0
1728110100000,2419.05,2421.58,2418.70,2421.49,5596.586,1728110399999,13545839.09226,5859,3735.888,9041727.52173,0
1728110400000,2421.49,2421.57,2419.35,2421.05,3787.982,1728110699999,9169369.45968,5771,2051.580,4966138.99333,0
1728110700000,2421.06,2424.16,2420.65,2423.69,8337.346,1728110999999,20198510.99656,7386,6094.885,14765421.87009,0
1728111000000,2423.70,2426.24,2422.79,2425.75,5782.790,1728111299999,14020726.32314,8120,3394.661,8231036.05208,0
1728111300000,2425.75,2425.90,2422.60,2423.42,4349.585,1728111599999,10544401.18674,6898,1524.962,3696767.70851,0
1728111600000,2423.41,2425.40,2422.13,2422.13,6137.897,1728111899999,14878629.28611,6280,3246.006,7869333.33585,0
1728111900000,2422.13,2422.84,2420.00,2420.15,4841.848,1728112199999,11722626.32777,6491,1735.528,4201257.62195,0
1728112200000,2420.15,2421.96,2419.57,2420.12,3004.923,1728112499999,7273241.43476,5159,1105.112,2674814.68326,0
1728112500000,2420.12,2423.82,2420.12,2423.68,5019.695,1728112799999,12156539.26751,6139,2119.886,5134466.12308,0
1728112800000,2423.68,2423.70,2419.54,2419.95,2718.976,1728113099999,6583788.44944,4853,851.613,2062562.31539,0
1728113100000,2419.95,2419.99,2416.13,2417.99,11371.953,1728113399999,27495540.62859,9832,2753.042,6656565.17941,0
1728113400000,2417.99,2419.59,2417.99,2419.59,2880.977,1728113699999,6968151.37778,4590,1761.018,4259258.20804,0
1728113700000,2419.58,2420.68,2419.28,2419.89,3188.144,1728113999999,7715414.04113,3829,2259.355,5467590.27079,0
1728114000000,2419.90,2420.69,2418.94,2419.54,2667.899,1728114299999,6455419.91606,3582,901.075,2180317.64979,0
1728114300000,2419.55,2420.00,2416.83,2417.67,8535.737,1728114599999,20642250.18950,7578,1820.816,4403181.87701,0
1728114600000,2417.67,2418.48,2415.03,2416.06,10291.311,1728114899999,24870829.67075,8764,2988.709,7223063.34107,0
1728114900000,2416.05,2416.26,2414.05,2414.18,3767.374,1728115199999,9098472.37364,4671,1260.147,3043345.72268,0
1728115200000,2414.18,2417.18,2414.09,2416.62,3844.443,1728115499999,9285849.37355,5421,2485.085,6002215.84420,0
1728115500000,2416.63,2418.55,2416.00,2417.79,2602.814,1728115799999,6292074.23405,3472,1365.472,3300977.40074,0
1728115800000,2417.79,2417.79,2415.91,2417.26,2467.290,1728116099999,5962514.18110,3394,1014.838,2452414.77802,0
1728116100000,2417.26,2419.37,2416.56,2418.71,1299.316,1728116399999,3141921.70610,3471,652.127,1576926.16295,0
1728116400000,2418.70,2420.04,2418.70,2419.99,3148.084,1728116699999,7617544.38154,4084,2395.682,5796998.15488,0
1728116700000,2419.99,2420.00,2418.14,2418.70,2974.873,1728116999999,7198256.16060,3596,1314.097,3179790.54495,0
1728117000000,2418.70,2419.92,2418.70,2419.91,1288.967,1728117299999,3118647.70910,2911,899.177,2175601.36945,0
1728117300000,2419.91,2419.92,2414.36,2415.76,3517.885,1728117599999,8502026.92427,6369,921.595,2227042.28336,0
1728117600000,2415.76,2416.00,2414.90,2415.12,3047.985,1728117899999,7361737.35732,2884,1030.524,2489020.41194,0
1728117900000,2415.12,2417.76,2415.01,2417.63,4232.615,1728118199999,10225990.82462,5704,3028.476,7316751.18584,0
1728118200000,2417.64,2418.48,2417.01,2418.10,1408.824,1728118499999,3406295.72951,3669,749.850,1813118.04940,0
1728118500000,2418.10,2418.68,2416.87,2418.68,924.780,1728118799999,2236070.76705,2959,579.812,1401988.54562,0
1728118800000,2418.68,2418.68,2417.54,2418.68,1305.243,1728119099999,3156386.54772,3179,756.627,1829679.48571,0
1728119100000,2418.68,2422.20,2418.44,2421.47,6647.086,1728119399999,16089776.32717,5204,5415.141,13106469.62424,0
1728119400000,2421.48,2422.05,2421.24,2421.52,2375.237,1728119699999,5752496.53857,3362,910.341,2204757.44152,0
1728119700000,2421.51,2422.60,2419.82,2419.82,3704.023,1728119999999,8970320.13665,5448,2280.164,5522333.14879,0
1728120000000,2419.83,2422.79,2419.25,2420.60,2996.581,1728120299999,7253430.45710,5512,1135.280,2748860.77552,0
1728120300000,2420.61,2421.43,2418.61,2418.78,2315.482,1728120599999,5603611.12713,4160,743.031,1798437.55410,0
1728120600000,2418.80,2419.77,2418.00,2418.09,2067.034,1728120899999,4999125.68185,4834,625.363,1512461.18106,0
1728120900000,2418.09,2422.17,2418.09,2421.99,1836.730,1728121199999,4446318.27564,4816,1355.750,3281955.94038,0
1728121200000,2421.99,2424.34,2421.56,2423.57,2068.959,1728121499999,5013006.61668,5066,1332.764,3229415.30954,0
1728121500000,2423.58,2427.00,2423.51,2424.65,7996.468,1728121799999,19392799.42491,8229,5667.147,13743808.77996,0
1728121800000,2424.65,2424.65,2422.19,2422.80,2023.066,1728122099999,4902051.85803,3463,538.551,1304950.70500,0
1728122100000,2422.80,2424.69,2422.35,2423.80,1806.105,1728122399999,4376562.42372,3484,546.801,1325116.68944,0
1728122400000,2423.80,2423.99,2422.27,2423.25,2054.824,1728122699999,4979329.45019,4530,840.895,2037774.13819,0
1728122700000,2423.26,2425.54,2421.93,2425.54,2561.283,1728122999999,6209023.86338,4643,1303.697,3160448.09803,0
1728123000000,2425.54,2425.68,2423.74,2423.75,2337.218,1728123299999,5667635.99752,3238,974.317,2362535.37212,0
1728123300000,2423.75,2423.90,2422.59,2423.18,1663.092,1728123599999,4029923.21741,3541,518.728,1256895.53277,0
1728123600000,2423.18,2423.18,2420.88,2421.48,2189.689,1728123899999,5303029.45026,3999,693.059,1678384.89662,0
1728123900000,2421.49,2422.68,2420.88,2422.41,1490.068,1728124199999,3608498.69692,3206,622.633,1507889.67091,0
1728124200000,2422.41,2423.00,2419.44,2420.77,3406.667,1728124499999,8246927.42725,5820,848.957,2055027.19584,0
1728124500000,2420.77,2422.32,2419.63,2422.19,1598.542,1728124799999,3870409.54929,4011,1064.650,2577973.91038,0
1728124800000,2422.18,2422.19,2420.91,2421.68,1118.936,1728125099999,2709630.15761,2871,547.483,1325803.12650,0
1728125100000,2421.68,2422.55,2419.13,2419.14,2314.136,1728125399999,5601795.44438,4754,725.270,1755772.95715,0
1728125400000,2419.14,2419.65,2418.00,2418.01,4277.564,1728125699999,10346244.22610,5879,778.097,1882050.68801,0
1728125700000,2418.01,2418.35,2415.72,2418.12,3888.988,1728125999999,9401141.08577,6064,2160.524,5223019.87252,0
1728126000000,2418.13,2419.80,2416.16,2419.80,5281.387,1728126299999,12769331.71771,6355,2714.650,6563711.26987,0
1728126300000,2419.80,2420.96,2418.81,2420.90,1482.712,1728126599999,3588146.33397,3476,1071.557,2593225.23196,0
1728126600000,2420.89,2421.32,2419.31,2419.72,2092.603,1728126899999,5064057.23324,3016,626.004,1515029.75789,0
1728126900000,2419.73,2419.73,2416.07,2416.40,3336.044,1728127199999,8064653.91336,6427,643.540,1555657.23231,0
1728127200000,2416.41,2417.50,2416.22,2417.33,1849.976,1728127499999,4471254.25069,4172,618.459,1494841.64908,0
1728127500000,2417.33,2417.33,2416.50,2416.81,886.327,1728127799999,2142199.60342,1857,348.608,842573.99535,0
1728127800000,2416.82,2417.39,2416.13,2417.38,1559.675,1728128099999,3769482.08096,2636,1183.222,2859745.37302,0
1728128100000,2417.39,2418.43,2416.45,2416.70,1677.080,1728128399999,4054367.36064,3175,977.966,2364461.34782,0
1728128400000,2416.70,2416.83,2416.05,2416.17,1620.440,1728128699999,3915658.89289,2705,631.855,1526833.31609,0
1728128700000,2416.18,2416.56,2416.05,2416.35,662.144,1728128999999,1599972.24130,1784,273.903,661836.04254,0
1728129000000,2416.35,2417.16,2416.00,2417.00,2826.045,1728129299999,6828910.18844,3007,1313.999,3175531.18533,0
1728129300000,2417.00,2417.00,2415.96,2416.43,1627.066,1728129599999,3931789.99867,2554,428.993,1036606.87775,0
1728129600000,2416.43,2419.41,2416.25,2419.41,1841.799,1728129899999,4453824.98752,4307,1363.113,3296313.35337,0
1728129900000,2419.41,2420.16,2417.46,2417.46,1725.504,1728130199999,4174559.76498,3144,876.972,2121930.38783,0
1728130200000,2417.46,2418.60,2417.05,2417.05,1097.128,1728130499999,2652925.29721,2720,605.227,1463431.12752,0
1728130500000,2417.06,2418.17,2415.96,2417.81,4253.335,1728130799999,10279476.50610,4944,1156.045,2793726.88416,0
1728130800000,2417.82,2418.59,2416.68,2416.68,1138.883,1728131099999,2753838.37154,2399,569.763,1377710.38790,0
1728131100000,2416.67,2418.48,2416.67,2417.86,812.334,1728131399999,1963993.79116,2249,416.220,1006292.76124,0
1728131400000,2417.86,2420.38,2417.85,2420.16,1959.966,1728131699999,4742011.37915,3929,1494.959,3617054.31418,0
1728131700000,2420.16,2420.45,2418.41,2419.40,1566.809,1728131999999,3791090.23609,3343,555.592,1344329.43970,0
1728132000000,2419.39,2419.49,2418.42,2418.49,890.030,1728132299999,2152907.95318,2807,507.658,1227956.62022,0
1728132300000,2418.49,2419.71,2417.70,2419.71,997.826,1728132599999,2413194.90236,3295,488.109,1180589.92052,0
1728132600000,2419.71,2420.00,2419.24,2419.99,1859.132,1728132899999,4498918.30191,2943,1310.826,3172097.28639,0
1728132900000,2420.00,2421.69,2419.29,2421.68,2786.937,1728133199999,6745264.00828,4441,2012.108,4869997.60111,0
1728133200000,2421.69,2422.42,2419.59,2419.59,2564.073,1728133499999,6207697.82833,3645,966.787,2341054.71467,0
1728133500000,2419.59,2422.38,2418.80,2420.94,5565.728,1728133799999,13472807.58120,4800,4631.301,11211408.40759,0
1728133800000,2420.94,2423.00,2419.90,2422.00,2817.905,1728134099999,6823949.12589,4694,1625.902,3937639.52026,0
1728134100000,2422.00,2423.00,2420.03,2420.12,1728.809,1728134399999,4186235.13347,4297,813.532,1970115.86961,0
1728134400000,2420.12,2420.70,2418.61,2418.83,2277.665,1728134699999,5510654.20091,3314,575.780,1393124.84852,0
1728134700000,2418.84,2419.33,2416.67,2416.90,3408.600,1728134999999,8241356.40871,3961,666.583,1611805.91281,0
1728135000000,2416.89,2417.44,2415.84,2416.55,2901.535,1728135299999,7011647.35010,4452,1354.600,3273597.98436,0
1728135300000,2416.55,2417.71,2416.20,2416.59,7729.734,1728135599999,18681243.22235,4256,3362.018,8125892.87419,0
1728135600000,2416.60,2417.04,2410.60,2412.33,12347.818,1728135899999,29792701.17363,11751,3558.619,8583991.19356,0
1728135900000,2412.33,2412.42,2409.20,2409.20,7297.693,1728136199999,17590583.33444,10430,3059.780,7375469.05704,0
1728136200000,2409.20,2411.83,2407.31,2411.21,7782.285,1728136499999,18748724.89275,9747,4405.481,10614276.62625,0
1728136500000,2411.20,2411.21,2407.87,2409.07,4357.431,1728136799999,10499441.78090,6393,1829.017,4407282.24701,0
1728136800000,2409.06,2412.46,2408.43,2412.46,5383.915,1728137099999,12976750.51725,7086,3491.492,8416130.26268,0
1728137100000,2412.46,2413.58,2406.00,2406.62,7731.345,1728137399999,18628460.15759,10605,2522.814,6078204.29246,0
1728137400000,2406.61,2407.89,2404.52,2405.59,9125.164,1728137699999,21952417.53106,8912,3442.360,8281791.13889,0
1728137700000,2405.60,2409.21,2403.88,2407.63,6634.639,1728137999999,15963908.39875,9089,3582.602,8622211.10540,0
1728138000000,2407.64,2411.16,2407.64,2409.05,7745.330,1728138299999,18665851.62850,8471,5219.432,12578289.73711,0
1728138300000,2409.06,2411.57,2408.38,2408.86,4463.154,1728138599999,10756762.83044,5427,3276.350,7896914.34518,0
1728138600000,2408.85,2410.99,2407.08,2407.63,2785.423,1728138899999,6711412.05586,5371,1430.180,3446114.22123,0
1728138900000,2407.63,2410.00,2407.63,2409.12,1590.176,1728139199999,3830875.67822,4438,704.605,1697382.33387,0
1728139200000,2409.13,2414.47,2409.12,2413.85,5048.976,1728139499999,12180076.33917,7717,3648.622,8801445.25330,0
1728139500000,2413.86,2418.00,2413.64,2416.31,10770.195,1728139799999,26021980.29935,10474,5070.625,12251205.44660,0
1728139800000,2416.31,2416.31,2413.87,2414.27,3444.388,1728140099999,8318497.51933,6440,1055.362,2548595.82994,0
1728140100000,2414.28,2415.18,2412.76,2413.34,2726.132,1728140399999,6580479.00954,5481,741.326,1789498.23214,0
1728140400000,2413.35,2415.29,2408.82,2411.14,7852.920,1728140699999,18934768.57357,9110,4874.403,11753082.23230,0
1728140700000,2411.14,2411.91,2407.71,2407.93,2574.200,1728140999999,6205327.70541,5641,1311.634,3161938.38645,0
1728141000000,2407.93,2408.39,2405.16,2406.10,5780.919,1728141299999,13913824.21033,8098,1875.152,4513183.78623,0
1728141300000,2406.10,2409.81,2405.32,2408.62,7319.202,1728141599999,17626350.29924,7333,3724.838,8969295.12704,0
1728141600000,2408.63,2411.79,2408.62,2411.79,1801.556,1728141899999,4341883.48004,4311,1289.830,3108737.68382,0
1728141900000,2411.79,2412.43,2410.91,2410.92,1133.874,1728142199999,2734711.01777,3462,796.374,1920742.75612,0
1728142200000,2410.92,2411.53,2409.65,2410.23,1662.185,1728142499999,4006582.61383,3956,774.975,1868093.40593,0
1728142500000,2410.24,2412.15,2410.23,2411.23,1469.910,1728142799999,3544005.46873,3950,743.037,1791491.70535,0
1728142800000,2411.23,2412.40,2410.29,2412.18,1372.016,1728143099999,3308653.60066,2737,894.672,2157587.98380,0
1728143100000,2412.18,2415.19,2411.15,2414.77,1606.663,1728143399999,3877190.80239,4880,1013.375,2445544.56118,0
1728143400000,2414.76,2416.16,2414.35,2414.97,2891.337,1728143699999,6983431.70882,4883,1589.252,3838662.58442,0
1728143700000,2414.98,2415.19,2413.78,2413.99,2054.071,1728143999999,4959287.23826,3584,578.752,1397361.55530,0
1728144000000,2413.99,2415.13,2411.90,2412.52,2919.782,1728144299999,7047894.48493,5242,1293.379,3122109.42451,0
1728144300000,2412.53,2412.55,2408.52,2409.87,5943.734,1728144599999,14323874.40535,6548,1373.909,3310999.51301,0
1728144600000,2409.87,2410.33,2407.32,2407.32,1892.025,1728144899999,4557649.11097,4722,713.965,1719972.65845,0
1728144900000,2407.32,2410.14,2405.00,2409.51,8683.954,1728145199999,20901648.78537,10893,5127.783,12343734.11149,0
1728145200000,2409.51,2412.74,2409.50,2412.21,3348.644,1728145499999,8074194.51698,7257,2563.753,6181438.67875,0
1728145500000,2412.22,2414.16,2412.08,2412.81,2524.995,1728145799999,6093117.84119,6328,1738.401,4194991.86243,0
1728145800000,2412.80,2413.55,2409.98,2410.31,3122.422,1728146099999,7529110.64730,6334,590.814,1424956.41669,0
1728146100000,2410.32,2411.00,2407.51,2408.16,2112.393,1728146399999,5088159.40691,6213,865.995,2085930.08272,0
