open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735695300000,3355.12,3356.02,3353.12,3353.63,1681.247,1735695599999,5640094.16858,5527,867.854,2911483.16184,0
1735695600000,3353.62,3356.36,3351.82,3351.83,1472.805,1735695899999,4939508.69446,5597,678.098,2274402.45834,0
1735695900000,3351.83,3353.65,3350.00,3352.73,2520.884,1735696199999,8449835.63968,6917,1649.426,5529012.43681,0
1735696200000,3352.73,3352.92,3341.18,3343.00,6153.162,1735696499999,20590768.17489,13143,1960.833,6561592.62631,0
1735696500000,3343.00,3347.15,3341.70,3345.82,3038.104,1735696799999,10159357.31714,7118,2222.076,7430097.92770,0
1735696800000,3345.83,3352.75,3345.25,3351.16,3388.266,1735697099999,11347792.36875,9206,2467.398,8263944.90330,0
1735697100000,3351.15,3352.76,3346.55,3347.30,3051.957,1735697399999,10226260.91663,8159,1616.619,5417410.80232,0
1735697400000,3347.30,3354.19,3347.30,3354.19,2052.824,1735697699999,6881211.21118,5888,1541.522,5167336.32582,0
1735697700000,3354.18,3354.18,3349.66,3352.48,1511.549,1735697999999,5065729.67469,6604,627.234,2102091.94283,0
1735698000000,3352.48,3353.76,3348.48,3350.39,1780.599,1735698299999,5966452.24238,5812,497.924,1668672.15020,0
1735698300000,3350.39,3350.64,3348.21,3349.61,986.601,1735698599999,3304502.77569,4549,349.731,1171342.19579,0
1735698600000,3349.61,3354.28,3349.17,3352.87,1980.217,1735698899999,6638335.36059,6600,1157.396,3879869.87336,0
1735698900000,3352.86,3359.49,3352.61,3357.21,2694.648,1735699199999,9043666.19723,8220,1595.302,5353811.71410,0
1735699200000,3357.21,3359.21,3355.71,3356.89,2146.382,1735699499999,7206028.19118,6299,895.484,3006671.41716,0
1735699500000,3356.89,3358.80,3354.76,3354.84,2040.954,1735699799999,6849966.54894,7050,956.544,3210593.35669,0
1735699800000,3354.84,3368.02,3354.56,3361.38,16511.130,1735700099999,55530079.65637,14838,10417.316,35025312.48118,0
1735700100000,3361.39,3364.13,3360.48,3361.81,3168.632,1735700399999,10653414.94170,6502,1219.513,4100068.90244,0
1735700400000,3361.81,3362.20,3357.58,3359.99,4263.643,1735700699999,14324424.31778,8517,1897.214,6374730.04859,0
1735700700000,3359.98,3363.00,3358.57,3359.00,2646.466,1735700999999,8892793.08082,7243,1777.079,5971247.65063,0
1735701000000,3358.99,3360.84,3358.41,3359.05,1043.697,1735701299999,3506151.32251,4095,588.825,1978043.55134,0
1735701300000,3359.05,3359.05,3353.51,3355.56,1858.582,1735701599999,6237786.42019,6785,773.916,2597510.46216,0
1735701600000,3355.56,3356.00,3350.86,3354.94,3075.407,1735701899999,10313275.48531,7321,1821.159,6107021.76609,0
1735701900000,3354.94,3356.15,3353.75,3353.95,1435.821,1735702199999,4817444.79355,5093,957.741,3213498.11926,0
1735702200000,3353.96,3355.14,3352.41,3353.29,1575.890,1735702499999,5285052.78570,4186,692.674,2323053.96398,0
1735702500000,3353.30,3356.20,3351.24,3355.62,1301.873,1735702799999,4365636.19770,4373,663.579,2225198.91531,0
1735702800000,3355.61,3356.41,3353.18,3355.06,1576.360,1735703099999,5288314.03906,4406,1054.756,3538583.45244,0
1735703100000,3355.06,3355.90,3350.23,3353.97,3504.294,1735703399999,11750702.17934,6803,1938.583,6501016.99696,0
1735703400000,3353.97,3356.07,3353.96,3355.22,1107.653,1735703699999,3716469.31459,3796,751.349,2520986.19804,0
1735703700000,3355.22,3355.23,3353.92,3354.34,1414.053,1735703999999,4743439.18797,2981,478.572,1605300.89197,0
1735704000000,3354.35,3355.77,3351.20,3354.80,2892.772,1735704299999,9699625.93236,6042,1334.013,4473109.98856,0
1735704300000,3354.80,3354.80,3349.74,3349.99,1705.318,1735704599999,5715576.96032,4535,405.860,1360319.35174,0
1735704600000,3350.00,3350.78,3347.20,3348.16,7120.861,1735704899999,23847428.94949,8140,2099.388,7030494.05155,0
1735704900000,3348.16,3349.74,3345.12,3348.30,6299.686,1735705199999,21084947.80897,8330,3236.446,10833157.28283,0
1735705200000,3348.33,3350.84,3345.72,3346.99,7761.300,1735705499999,25980125.32954,7606,3304.131,11060865.16243,0
1735705500000,3347.00,3349.41,3346.53,3347.45,1996.294,1735705799999,6683924.35550,3478,1450.149,4855442.64076,0
1735705800000,3347.45,3349.68,3343.83,3344.30,2951.811,1735706099999,9877258.71119,6693,695.383,2327819.49282,0
1735706100000,3344.29,3346.70,3343.37,3345.18,2995.640,1735706399999,10021108.92625,6286,1783.167,5965594.43345,0
1735706400000,3345.19,3348.14,3344.36,3344.84,3266.170,1735706699999,10927387.50247,5394,1885.613,6308704.19720,0
1735706700000,3344.84,3346.42,3341.06,3344.87,6075.232,1735706999999,20315846.65649,8788,3017.417,10092256.30886,0
1735707000000,3344.87,3345.94,3342.42,3342.73,3102.036,1735707299999,10373950.79684,5874,1495.103,5000260.50440,0
1735707300000,3342.74,3346.42,3338.26,3339.94,7944.804,1735707599999,26550096.41651,8176,3338.245,11160434.23538,0
1735707600000,3339.93,3343.35,3339.13,3343.15,3089.936,1735707899999,10323765.83856,6299,1745.247,5831214.92218,0
1735707900000,3343.15,3346.00,3343.15,3344.00,2964.856,1735708199999,9917200.44723,5877,1883.290,6299595.64791,0
1735708200000,3344.00,3347.00,3343.83,3345.85,3594.469,1735708499999,12025014.36827,5751,1477.033,4941733.61271,0
1735708500000,3345.84,3347.00,3344.19,3347.00,3043.078,1735708799999,10181153.18699,5313,1205.002,4031598.86736,0
1735708800000,3346.99,3348.80,3345.48,3346.85,3840.014,1735709099999,12853595.53232,6160,2569.118,8599688.40785,0
1735709100000,3346.85,3350.20,3346.85,3348.89,3207.063,1735709399999,10741276.49841,4854,2306.917,7726462.72481,0
1735709400000,3348.89,3350.56,3347.06,3347.06,2980.344,1735709699999,9983106.47019,5827,1466.869,4913822.65247,0
1735709700000,3347.06,3347.40,3343.85,3344.05,2671.698,1735709999999,8938681.76422,4293,819.937,2743584.01862,0
1735710000000,3344.05,3348.83,3343.24,3347.22,2004.132,1735710299999,6705300.83712,4649,1282.906,4292276.54668,0
1735710300000,3347.22,3348.72,3346.73,3348.00,2389.934,1735710599999,8000451.00852,4654,1871.312,6264246.11279,0
1735710600000,3348.01,3348.01,3344.06,3345.42,2446.286,1735710899999,8185221.96071,4739,1486.662,4974103.40912,0
1735710900000,3345.42,3345.42,3343.46,3344.21,1727.273,1735711199999,5776529.13401,3633,439.533,1470000.85367,0
1735711200000,3344.21,3347.33,3342.31,3344.34,3314.952,1735711499999,11088702.39479,5931,1665.296,5572012.44519,0
1735711500000,3344.33,3344.34,3337.60,3339.95,4771.051,1735711799999,15936771.64280,8083,1057.349,3531644.53429,0
1735711800000,3339.95,3341.01,3339.65,3340.46,2404.944,1735712099999,8032859.61113,4951,1598.484,5339160.21896,0
1735712100000,3340.46,3342.40,3339.58,3341.50,2955.060,1735712399999,9872122.32135,6350,1198.719,4004581.45497,0
1735712400000,3341.49,3344.50,3341.00,3342.83,1696.455,1735712699999,5670815.86432,4731,1208.178,4038653.03125,0
1735712700000,3342.82,3344.86,3342.24,3342.96,2014.663,1735712999999,6735921.81273,3922,1197.024,4002166.78059,0
1735713000000,3342.97,3342.97,3339.99,3341.12,1911.518,1735713299999,6386148.37486,4608,407.592,1361878.46089,0
1735713300000,3341.11,3341.12,3335.46,3340.73,5453.653,1735713599999,18204135.43755,10920,1323.714,4419336.10886,0
1735713600000,3340.73,3343.63,3340.72,3343.63,2213.698,1735713899999,7399098.54440,5691,1823.657,6095518.04922,0
1735713900000,3343.63,3345.00,3342.83,3342.83,2107.567,1735714199999,7047604.16808,5058,1038.752,3473733.72830,0
1735714200000,3342.84,3344.27,3341.62,3343.74,853.412,1735714499999,2853011.53835,3207,468.386,1565898.54517,0
1735714500000,3343.74,3345.76,3343.73,3345.66,2269.635,1735714799999,7591727.64010,3786,1537.454,5142620.81454,0
1735714800000,3345.66,3345.67,3341.00,3341.03,1719.648,1735715099999,5748696.92915,3999,405.129,1354267.11072,0
1735715100000,3341.03,3342.72,3339.26,3341.05,1362.165,1735715399999,4550493.50681,4259,587.756,1963627.24051,0
1735715400000,3341.06,3343.04,3339.09,3340.27,3180.436,1735715699999,10626211.74447,6765,1868.981,6244695.96917,0
1735715700000,3340.27,3343.82,3339.68,3343.11,1779.815,1735715999999,5947361.04440,4661,1125.077,3759296.37322,0
1735716000000,3343.10,3343.95,3338.31,3340.43,1128.382,1735716299999,3769663.86093,4403,472.263,1577768.22715,0
1735716300000,3340.43,3340.96,3339.53,3340.66,948.928,1735716599999,3169527.71084,3096,537.579,1795604.66082,0
1735716600000,3340.65,3343.53,3340.00,3340.00,1382.908,1735716899999,4621303.05225,4203,946.193,3161995.54973,0
1735716900000,3340.01,3344.82,3340.00,3342.62,2047.930,1735717199999,6847288.49954,4219,1672.616,5592385.50232,0
1735717200000,3342.63,3343.31,3341.07,3343.20,1134.663,1735717499999,3792405.49728,3450,596.106,1992342.72419,0
1735717500000,3343.20,3343.83,3341.97,3342.46,1106.853,1735717799999,3699884.34313,3428,692.123,2313573.29439,0
1735717800000,3342.46,3348.00,3342.45,3347.48,5019.574,1735718099999,16796717.21461,5193,3684.721,12328949.31736,0
1735718100000,3347.47,3347.47,3344.07,3345.84,1770.746,1735718399999,5924569.32154,3981,795.377,2661104.67269,0
1735718400000,3345.83,3347.76,3345.29,3346.73,1576.801,1735718699999,5276727.09702,4289,728.731,2438593.50815,0
1735718700000,3346.74,3348.00,3343.73,3343.96,2044.244,1735718999999,6838805.30357,5223,765.643,2561640.34381,0
1735719000000,3343.96,3346.55,3343.72,3346.38,1241.353,1735719299999,4152394.16494,3554,541.477,1811306.27591,0
1735719300000,3346.39,3347.77,3344.80,3345.51,1950.815,1735719599999,6528108.28802,4809,555.720,1859488.04807,0
1735719600000,3345.51,3345.71,3342.19,3342.19,1692.385,1735719899999,5658898.00729,4295,437.251,1462237.95136,0
1735719900000,3342.20,3342.64,3330.06,3336.48,16067.521,1735720199999,53586394.28495,20765,5661.912,18881763.77900,0
1735720200000,3336.48,3340.34,3335.48,3338.89,4536.606,1735720499999,15143802.99264,9858,2404.770,8027781.10507,0
1735720500000,3338.89,3341.32,3337.00,3339.88,3779.059,1735720799999,12619115.28206,7320,1958.912,6540860.05462,0
1735720800000,3339.89,3341.80,3338.56,3338.56,1557.733,1735721099999,5203614.34116,4718,883.303,2950796.23696,0
1735721100000,3338.57,3338.57,3332.23,3332.81,5970.193,1735721399999,19905420.72241,11976,2620.787,8738101.94171,0
1735721400000,3332.80,3338.98,3332.80,3336.44,3197.701,1735721699999,10668877.48223,7802,2047.060,6829850.24525,0
1735721700000,3336.42,3336.59,3334.20,3335.57,3128.064,1735721999999,10434136.56880,6233,2009.823,6704126.36949,0
1735722000000,3335.56,3340.17,3335.56,3339.66,3149.949,1735722299999,10514833.70733,7362,2231.433,7448792.08329,0
1735722300000,3339.67,3339.79,3333.00,3333.34,5871.025,1735722599999,19578482.67515,9742,2038.392,6797014.70667,0
1735722600000,3333.33,3334.19,3329.52,3333.38,11624.645,1735722899999,38725351.19664,12170,3258.210,10855261.48478,0
1735722900000,3333.38,3333.39,3322.26,3325.78,31946.155,1735723199999,106259564.94258,21439,9320.924,31004370.09208,0
1735723200000,3325.78,3326.49,3315.01,3315.83,35663.711,1735723499999,118388587.17802,32661,9308.822,30905712.27567,0
1735723500000,3315.83,3321.67,3312.62,3321.66,23772.561,1735723799999,78845522.29938,33120,10273.715,34082352.11144,0
1735723800000,3321.67,3328.60,3320.20,3325.87,9522.499,1735724099999,31659924.28621,16136,6513.365,21655394.58708,0
1735724100000,3325.88,3326.56,3320.50,3321.11,4520.790,1735724399999,15021638.08378,12104,2200.161,7310403.84338,0
1735724400000,3321.11,3326.23,3318.50,3326.22,5752.952,1735724699999,19113950.12323,11405,3644.557,12110625.22275,0
1735724700000,3326.22,3329.58,3323.12,3327.44,4079.970,1735724999999,13572346.93027,9882,2774.718,9231073.01311,0
1735725000000,3327.67,3334.33,3327.62,3332.18,7454.821,1735725299999,24838862.99720,12927,4431.456,14764422.00898,0
1735725300000,3332.17,3334.00,3331.01,3333.64,2376.630,1735725599999,7920053.32629,6550,1354.037,4512494.92874,0
1735725600000,3333.63,3337.30,3331.72,3336.23,5897.399,1735725899999,19667077.66256,9949,3185.214,10623493.05636,0
1735725900000,3336.23,3338.05,3333.03,3333.06,5958.059,1735726199999,19878246.74260,9037,3375.528,11263321.67904,0
1735726200000,3333.07,3333.56,3328.35,3329.19,4101.930,1735726499999,13662644.09988,9466,1042.839,3473130.74489,0
1735726500000,3329.18,3333.90,3328.36,3333.57,2539.956,1735726799999,8461420.05262,6607,1801.350,6001256.81325,0
1735726800000,3333.56,3335.00,3332.00,3334.99,1785.630,1735727099999,5952623.57740,4873,889.518,2965175.36873,0
1735727100000,3335.00,3335.77,3330.12,3331.71,3664.328,1735727399999,12209298.64443,5925,1164.330,3880027.54876,0
1735727400000,3331.73,3336.80,3330.68,3332.39,2689.269,1735727699999,8966875.11268,6157,1599.391,5333656.18776,0
1735727700000,3332.39,3333.36,3331.01,3332.86,1590.995,1735727999999,5301291.78302,4110,556.158,1853169.85593,0
1735728000000,3332.87,3332.87,3327.40,3329.60,2361.805,1735728299999,7864305.82673,5798,548.649,1826884.38048,0
1735728300000,3329.59,3331.17,3327.68,3330.12,1629.331,1735728599999,5424922.41753,5776,612.053,2038043.75024,0
1735728600000,3330.11,3330.59,3326.05,3326.77,2814.729,1735728899999,9365852.74387,6037,650.833,2165740.12691,0
1735728900000,3326.77,3328.39,3324.92,3325.99,2849.008,1735729199999,9475742.43511,5633,1187.193,3948794.07881,0
1735729200000,3326.00,3327.06,3322.68,3324.19,4499.419,1735729499999,14961100.08010,8606,2060.074,6850365.90027,0
1735729500000,3324.20,3329.73,3323.06,3329.59,3407.097,1735729799999,11335149.92754,8078,2652.645,8825798.80136,0
1735729800000,3329.60,3329.89,3327.49,3328.64,2789.316,1735730099999,9284333.05151,4894,1784.123,5938449.82834,0
1735730100000,3328.65,3333.95,3328.64,3331.50,3810.542,1735730399999,12695237.79935,7508,2776.378,9249902.52987,0
1735730400000,3331.51,3334.46,3329.73,3332.69,2189.064,1735730699999,7294643.92147,5532,1117.589,3724339.47214,0
1735730700000,3332.70,3334.82,3331.23,3334.82,1881.435,1735730999999,6270417.38550,4560,991.071,3303108.20728,0
1735731000000,3334.82,3337.80,3333.68,3335.27,6179.921,1735731299999,20613290.25145,8975,3745.931,12495403.40102,0
1735731300000,3335.27,3335.81,3333.54,3334.06,2013.428,1735731599999,6714627.51898,5253,908.117,3028545.46889,0
1735731600000,3334.07,3342.30,3333.30,3342.08,8892.880,1735731899999,29704238.80555,13864,6311.029,21080313.28652,0
1735731900000,3342.08,3348.00,3340.72,3341.35,10718.220,1735732199999,35844972.09474,15260,5789.319,19363280.54720,0
1735732200000,3341.35,3342.00,3338.94,3339.84,3284.329,1735732499999,10970523.08924,6404,972.320,3247844.83992,0
1735732500000,3339.83,3342.49,3339.20,3340.06,3649.789,1735732799999,12192023.37782,5334,1584.017,5291746.70115,0
1735732800000,3340.06,3342.42,3337.29,3341.18,4399.871,1735733099999,14696096.15885,8279,1369.581,4574864.17733,0
1735733100000,3341.18,3343.00,3340.55,3342.99,2579.299,1735733399999,8620206.49135,5956,1435.261,4796769.71942,0
1735733400000,3342.99,3343.19,3340.64,3340.74,2061.450,1735733699999,6889450.99920,5053,705.094,2356521.30250,0
1735733700000,3340.74,3344.66,3340.54,3342.95,2152.846,1735733999999,7196066.43130,7497,1394.841,4662567.96064,0
1735734000000,3342.96,3350.86,3342.96,3347.78,7437.621,1735734299999,24896914.07490,13577,4990.766,16705643.45780,0
1735734300000,3347.77,3350.71,3345.92,3349.43,6135.944,1735734599999,20546731.81073,11167,2855.250,9562476.94467,0
1735734600000,3349.42,3351.57,3346.28,3346.29,6508.721,1735734899999,21799568.24958,10560,3135.425,10503029.35855,0
1735734900000,3346.28,3349.63,3343.81,3349.63,3503.253,1735735199999,11722227.28040,8293,1229.802,4115854.12473,0
1735735200000,3349.63,3351.38,3346.33,3346.58,2377.159,1735735499999,7962106.72307,7279,962.171,3222971.92648,0
1735735500000,3346.59,3347.81,3343.00,3343.67,3243.611,1735735799999,10850163.94241,7512,853.179,2854216.39317,0
1735735800000,3343.67,3344.97,3343.20,3344.80,1536.226,1735736099999,5137434.10371,4821,686.330,2295316.47310,0
1735736100000,3344.79,3347.00,3343.93,3346.00,2364.259,1735736399999,7909429.34860,5653,1789.429,5986171.72859,0
1735736400000,3346.00,3352.64,3344.03,3352.02,4350.628,1735736699999,14568572.61577,10108,2392.829,8012963.28853,0
1735736700000,3352.02,3352.78,3341.38,3342.07,5348.836,1735736999999,17905251.43570,10455,1721.948,5765794.25305,0
1735737000000,3342.07,3342.08,3336.33,3337.99,9817.017,1735737299999,32775760.05141,13859,2664.489,8896339.54115,0
1735737300000,3337.98,3341.89,3332.47,3336.83,9476.227,1735737599999,31614676.92798,12227,2947.761,9837304.10726,0
1735737600000,3336.82,3338.50,3330.98,3333.01,5389.604,1735737899999,17964279.78412,10765,1871.537,6237969.95415,0
1735737900000,3333.00,3337.77,3332.00,3335.03,3026.404,1735738199999,10093847.62632,8703,1946.668,6493151.03309,0
1735738200000,3335.03,3341.27,3334.52,3340.23,4113.469,1735738499999,13733601.89049,9435,2950.307,9849761.20972,0
1735738500000,3340.22,3343.15,3337.23,3337.24,2729.338,1735738799999,9116845.34048,9065,1217.617,4067315.91153,0
1735738800000,3337.23,3337.79,3333.33,3336.28,2579.171,1735739099999,8603209.72058,7660,836.783,2791633.99533,0
1735739100000,3336.29,3341.92,3336.00,3341.27,2734.997,1735739399999,9133664.57387,6786,1706.266,5697625.06960,0
1735739400000,3341.27,3342.41,3338.77,3338.87,5081.703,1735739699999,16975986.85918,8806,3169.894,10589200.54438,0
1735739700000,3338.87,3343.16,3338.20,3343.10,4480.256,1735739999999,14968155.03554,8562,3031.717,10129206.78746,0
1735740000000,3343.10,3352.98,3342.72,3352.38,13417.897,1735740299999,44930682.84655,20402,8891.411,29775481.55527,0
1735740300000,3352.39,3359.09,3345.20,3348.38,16965.253,1735740599999,56900203.80653,26029,8664.771,29066512.43021,0
1735740600000,3348.38,3350.56,3346.53,3347.31,4057.179,1735740899999,13584726.85311,10646,1681.102,5628862.08132,0
1735740900000,3347.31,3348.39,3341.95,3341.96,7472.331,1735741199999,24993080.77247,14682,2613.449,8741337.47989,0
1735741200000,3341.95,3343.49,3340.05,3340.98,3383.654,1735741499999,11308314.40455,9703,1190.564,3979113.99287,0
1735741500000,3340.99,3340.99,3335.58,3336.15,5803.540,1735741799999,19373884.51766,12557,1860.504,6211225.36313,0
1735741800000,3336.15,3336.15,3327.00,3330.56,15976.317,1735742099999,53206956.58277,24522,5746.385,19137593.58228,0
1735742100000,3330.56,3341.25,3330.18,3338.14,6423.056,1735742399999,21433999.75190,15351,4292.203,14322763.47644,0
1735742400000,3338.13,3340.85,3336.10,3338.11,3676.479,1735742699999,12275360.42273,9808,2531.488,8452630.43957,0
1735742700000,3338.11,3349.00,3334.56,3344.58,10649.586,1735742999999,35613051.44263,17540,6968.973,23305149.97384,0
1735743000000,3344.58,3348.80,3343.39,3344.05,4919.842,1735743299999,16462336.76939,10912,2036.419,6813760.75529,0
1735743300000,3344.06,3347.44,3343.53,3345.19,3105.600,1735743599999,10390278.61343,7596,2026.273,6779327.20111,0
1735743600000,3345.19,3349.88,3342.35,3346.50,4910.682,1735743899999,16432960.83746,11728,2439.907,8165592.07566,0
1735743900000,3346.50,3349.15,3342.54,3344.32,2666.597,1735744199999,8921797.93558,9113,1167.161,3904890.17564,0
1735744200000,3344.31,3344.65,3332.00,3336.10,9885.859,1735744499999,32989310.87913,15129,2579.231,8608267.28897,0
1735744500000,3336.11,3340.50,3332.30,3340.49,5259.872,1735744799999,17549985.00356,11164,2723.992,9091523.93881,0
1735744800000,3340.49,3343.53,3339.65,3340.00,4309.829,1735745099999,14401386.51896,8584,2479.629,8286032.54979,0
1735745100000,3340.01,3341.00,3337.44,3338.01,1652.766,1735745399999,5518609.14689,6228,626.170,2091021.30370,0
1735745400000,3338.01,3343.18,3336.33,3338.79,2418.315,1735745699999,8075892.67395,8851,1572.827,5252442.01401,0
1735745700000,3338.79,3341.52,3337.40,3341.36,1410.543,1735745999999,4710243.05382,6188,750.659,2506646.04793,0
1735746000000,3341.35,3346.88,3339.64,3346.49,5094.615,1735746299999,17032454.77586,8038,3440.067,11501135.06733,0
1735746300000,3346.49,3352.92,3346.48,3349.58,9091.402,1735746599999,30456569.85744,17602,4541.117,15212649.99742,0
1735746600000,3349.58,3350.46,3346.44,3348.39,6541.118,1735746899999,21903850.14453,10913,1946.453,6518601.02609,0
1735746900000,3348.39,3354.25,3346.57,3352.07,6284.013,1735747199999,21060480.26671,12559,4226.611,14167381.72950,0
1735747200000,3352.06,3356.78,3345.08,3348.33,9998.381,1735747499999,33501829.48421,18657,4542.594,15226063.13056,0
1735747500000,3348.33,3353.95,3347.34,3353.12,5638.089,1735747799999,18893587.57300,12596,3783.027,12677938.46015,0
1735747800000,3353.01,3353.21,3345.45,3346.70,4042.587,1735748099999,13536205.16735,9667,1050.293,3516699.19817,0
1735748100000,3346.71,3347.50,3342.25,3344.28,5309.321,1735748399999,17756551.36278,11886,2040.709,6825220.79443,0
1735748400000,3344.29,3348.00,3342.40,3346.92,2601.151,1735748699999,8700792.48169,8857,1084.932,3629568.48315,0
1735748700000,3346.92,3348.64,3342.69,3344.30,3170.687,1735748999999,10609077.78089,7867,1646.933,5511177.81790,0
1735749000000,3344.31,3344.64,3338.83,3343.31,6667.425,1735749299999,22275517.11752,13041,2514.487,8400612.87877,0
1735749300000,3343.30,3345.55,3340.71,3341.63,2233.330,1735749599999,7466661.42279,8978,1108.179,3705002.14732,0
1735749600000,3341.62,3341.80,3335.10,3335.40,5085.512,1735749899999,16973312.05555,9293,1560.673,5208981.72724,0
1735749900000,3335.40,3338.37,3335.00,3337.01,4709.755,1735750199999,15714339.61508,10112,2235.129,7457837.54933,0
1735750200000,3337.01,3337.90,3331.18,3336.34,5688.974,1735750499999,18967037.62404,10355,2194.580,7317389.55723,0
1735750500000,3336.34,3338.53,3334.11,3337.74,2764.078,1735750799999,9223232.98732,6658,1400.510,4673243.34271,0
1735750800000,3337.74,3339.42,3332.29,3332.29,3716.245,1735751099999,12397940.01103,9798,1882.444,6280963.94491,0
1735751100000,3332.30,3334.93,3330.30,3332.00,6334.811,1735751399999,21109811.93563,11639,2994.804,9980366.49867,0
1735751400000,3332.01,3332.43,3328.41,3330.28,6308.846,1735751699999,21008725.22359,11921,3008.749,10019747.07401,0
1735751700000,3330.29,3333.40,3321.11,3324.77,11381.142,1735751999999,37854018.12446,17585,4184.262,13921327.33742,0
1735752000000,3324.77,3331.61,3323.77,3330.60,7325.553,1735752299999,24373874.97687,12889,4185.435,13928678.01088,0
1735752300000,3330.61,3334.46,3330.46,3333.30,2794.022,1735752599999,9312168.28400,7259,2113.080,7042514.30164,0
1735752600000,3333.30,3335.34,3331.32,3333.84,3130.443,1735752899999,10433421.21038,8905,1707.922,5692538.57107,0
1735752900000,3333.84,3338.40,3333.02,3335.57,2914.929,1735753199999,9724397.32458,9375,1496.289,4991619.98754,0
1735753200000,3335.56,3337.32,3335.44,3337.09,1764.232,1735753499999,5886206.99780,7510,1122.568,3745392.75883,0
1735753500000,3337.10,3337.10,3333.00,3334.70,2391.964,1735753799999,7975826.39211,9420,956.323,3188724.08711,0
1735753800000,3334.71,3341.62,3334.48,3340.03,3541.754,1735754099999,11825114.84823,10233,2264.583,7561146.74496,0
1735754100000,3340.04,3344.38,3339.14,3342.91,4828.943,1735754399999,16137233.85727,10638,3234.443,10809440.45602,0
1735754400000,3342.91,3344.85,3336.24,3337.38,3540.931,1735754699999,11828021.60836,10329,1327.877,4436186.25524,0
1735754700000,3337.38,3337.38,3333.09,3334.20,2972.180,1735754999999,9911985.29119,7964,742.870,2477375.14487,0
1735755000000,3334.20,3334.93,3332.37,3333.80,2283.219,1735755299999,7611634.76496,5946,674.573,2249013.76306,0
1735755300000,3333.80,3337.47,3333.05,3336.43,1267.149,1735755599999,4226479.16688,6140,714.969,2384675.32713,0
1735755600000,3336.43,3337.95,3334.71,3337.32,1096.484,1735755899999,3658636.47715,5135,571.869,1908148.72631,0
1735755900000,3337.32,3340.80,3335.68,3338.25,1753.705,1735756199999,5853806.07260,5820,861.465,2875672.24379,0
1735756200000,3338.26,3346.50,3338.00,3346.48,6053.664,1735756499999,20238736.31593,12008,3692.019,12344208.89646,0
1735756500000,3346.49,3349.46,3342.59,3347.64,6873.296,1735756799999,23001247.03951,13557,3481.884,11653625.71792,0
1735756800000,3347.64,3348.52,3344.36,3347.89,2481.640,1735757099999,8304542.11124,9000,1263.520,4228103.02422,0
1735757100000,3347.90,3351.48,3346.11,3346.78,6311.512,1735757399999,21138898.39243,13240,2998.383,10043569.83568,0
1735757400000,3346.78,3349.36,3342.67,3346.88,3676.126,1735757699999,12300138.64892,10093,1298.070,4343605.97100,0
1735757700000,3346.88,3349.39,3346.23,3347.80,3227.533,1735757999999,10804902.64610,7762,1704.305,5705540.74442,0
