open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733033100000,3690.47,3696.14,3689.81,3696.14,3272.488,1733033399999,12086432.68613,7187,2196.925,8114296.85052,0
1733033400000,3696.13,3700.70,3695.78,3698.70,4082.005,1733033699999,15097663.57613,7770,2514.940,9301445.87207,0
1733033700000,3698.70,3700.80,3697.20,3698.50,4047.549,1733033999999,14973508.23920,7928,1711.725,6332170.42020,0
1733034000000,3698.50,3705.83,3694.01,3705.57,5434.361,1733034299999,20118740.89309,9587,3431.217,12704162.81037,0
1733034300000,3705.57,3707.29,3701.53,3702.69,4432.931,1733034599999,16425174.19493,8967,2070.830,7673821.75648,0
1733034600000,3702.70,3708.10,3702.14,3705.04,5708.447,1733034899999,21156430.72336,9725,2638.641,9778358.84505,0
1733034900000,3705.04,3706.58,3702.98,3704.98,2947.561,1733035199999,10920331.32820,7917,1184.454,4388357.76479,0
1733035200000,3704.98,3705.22,3698.62,3701.85,2927.963,1733035499999,10838768.68420,8194,942.690,3489341.29236,0
1733035500000,3701.85,3706.00,3700.96,3705.16,3579.174,1733035799999,13256236.02957,6435,2311.182,8559417.67203,0
1733035800000,3705.17,3705.17,3700.83,3702.76,2796.144,1733036099999,10353982.51086,6419,814.413,3015501.86238,0
1733036100000,3702.76,3703.06,3699.32,3702.00,2913.156,1733036399999,10780765.75592,5730,1102.682,4080605.33935,0
1733036400000,3702.00,3702.24,3698.44,3700.99,2264.363,1733036699999,8377283.96522,6316,799.615,2958366.08881,0
1733036700000,3700.99,3702.88,3698.57,3698.57,1781.700,1733036999999,6594210.65048,6014,831.674,3078425.47119,0
1733037000000,3698.56,3701.97,3695.93,3695.93,2776.225,1733037299999,10268661.56350,6706,739.715,2736298.40189,0
1733037300000,3695.94,3707.99,3695.65,3707.92,4315.720,1733037599999,15981219.71079,7684,3227.322,11950924.09413,0
1733037600000,3707.92,3709.80,3706.00,3707.98,5486.433,1733037899999,20343285.69407,9561,2916.335,10813940.64861,0
1733037900000,3707.99,3715.87,3707.98,3715.11,10881.796,1733038199999,40403222.35544,13059,7283.196,27038785.02974,0
1733038200000,3715.11,3720.00,3708.16,3710.29,16032.742,1733038499999,59570795.19857,19433,7810.616,29025595.36462,0
1733038500000,3710.31,3713.23,3708.16,3708.50,4310.035,1733038799999,15994308.78312,10395,1792.833,6652888.90726,0
1733038800000,3708.50,3708.92,3707.06,3708.78,2719.391,1733039099999,10083927.01234,6087,1006.754,3733160.26642,0
1733039100000,3708.78,3713.36,3708.00,3708.82,5588.067,1733039399999,20736328.20590,8844,3400.432,12618933.25073,0
1733039400000,3708.81,3710.79,3707.16,3707.16,2899.261,1733039699999,10753291.49797,6937,1210.836,4490909.74689,0
1733039700000,3707.17,3707.17,3704.00,3705.05,4337.245,1733039999999,16069924.05894,7416,1915.037,7095271.97624,0
1733040000000,3705.05,3711.54,3701.28,3708.42,6207.423,1733040299999,23001876.99286,14171,4101.484,15199797.28653,0
1733040300000,3708.43,3711.35,3707.50,3707.51,4647.060,1733040599999,17239567.09663,9559,2662.192,9876182.07460,0
1733040600000,3707.51,3716.53,3707.50,3715.27,7479.754,1733040899999,27772549.73823,10506,4682.124,17382588.64434,0
1733040900000,3715.26,3717.05,3711.89,3716.01,7726.174,1733041199999,28697502.27347,11004,3516.526,13062015.86114,0
1733041200000,3716.02,3717.73,3712.62,3713.07,6716.774,1733041499999,24956300.87177,10410,2779.058,10326173.27887,0
1733041500000,3713.08,3720.00,3708.50,3712.82,14587.979,1733041799999,54191023.22700,23321,7688.676,28564478.03562,0
1733041800000,3712.82,3719.99,3712.00,3715.85,15633.494,1733042099999,58105750.54501,25508,8873.209,32983243.42053,0
1733042100000,3715.83,3716.50,3707.47,3711.69,8806.137,1733042399999,32690837.01942,17736,4444.060,16497370.67831,0
1733042400000,3711.69,3714.77,3707.53,3714.72,5225.579,1733042699999,19391294.41670,11902,2502.285,9285590.91076,0
1733042700000,3714.72,3714.72,3710.77,3712.31,3580.977,1733042999999,13295200.76920,9008,1432.912,5319697.75541,0
1733043000000,3712.30,3716.55,3710.27,3713.46,6835.222,1733043299999,25382905.80369,11785,2379.823,8838397.14934,0
1733043300000,3713.47,3714.20,3705.52,3710.48,7538.868,1733043599999,27958856.37007,11822,3365.002,12478046.90173,0
1733043600000,3710.48,3713.39,3703.00,3703.57,9451.928,1733043899999,35034243.56609,14394,3732.851,13838041.48909,0
1733043900000,3703.56,3706.53,3702.54,3702.56,3181.982,1733044199999,11787940.26312,6976,1244.317,4609871.73007,0
1733044200000,3702.56,3703.65,3700.04,3703.02,5597.380,1733044499999,20719636.65706,9526,2310.724,8554071.40597,0
1733044500000,3703.01,3706.90,3702.45,3704.00,3732.878,1733044799999,13831289.68382,8380,2224.908,8243801.20853,0
1733044800000,3704.01,3704.01,3696.40,3698.73,7271.214,1733045099999,26900149.39142,10135,1953.390,7225828.24622,0
1733045100000,3698.73,3699.78,3695.14,3697.27,4358.939,1733045399999,16114693.23463,7308,1791.045,6621656.34760,0
1733045400000,3697.27,3700.28,3693.07,3698.82,11243.807,1733045699999,41555304.35955,11878,4321.766,15972331.41644,0
1733045700000,3698.81,3702.25,3698.04,3701.60,2964.661,1733045999999,10969239.66202,6222,1977.030,7315174.52210,0
1733046000000,3701.59,3707.68,3701.39,3706.20,5547.888,1733046299999,20557382.63655,8665,4277.075,15848499.61222,0
1733046300000,3706.21,3706.53,3702.62,3703.27,2364.198,1733046599999,8756972.63801,5861,1227.636,4547096.12286,0
1733046600000,3703.27,3704.99,3702.52,3703.48,2290.341,1733046899999,8483107.40625,4543,1608.411,5957454.67497,0
1733046900000,3703.48,3706.66,3701.86,3703.36,2281.225,1733047199999,8450724.07332,4826,1312.708,4863604.30605,0
1733047200000,3703.37,3703.70,3697.57,3699.46,4470.304,1733047499999,16541294.95153,7640,1302.466,4818926.27022,0
1733047500000,3699.48,3700.00,3695.18,3695.92,4082.564,1733047799999,15090765.90946,6493,1694.627,6263871.12259,0
1733047800000,3695.92,3696.66,3693.07,3694.37,7560.245,1733048099999,27936938.98636,6893,2128.476,7865904.65797,0
1733048100000,3694.37,3694.37,3688.93,3693.00,10795.628,1733048399999,39849337.28270,13308,4801.447,17725225.88027,0
1733048400000,3693.00,3697.47,3692.99,3693.64,5246.359,1733048699999,19387627.07179,7124,2911.798,10759371.95255,0
1733048700000,3693.64,3694.65,3691.79,3693.48,3485.832,1733048999999,12873872.16740,6552,1736.388,6412884.36136,0
1733049000000,3693.49,3693.49,3683.00,3683.78,9642.510,1733049299999,35554240.21765,13747,2726.625,10053279.90208,0
1733049300000,3683.79,3687.66,3677.38,3679.87,15563.392,1733049599999,57301419.79847,19870,6214.495,22886236.57864,0
1733049600000,3679.88,3688.60,3679.60,3686.64,6939.121,1733049899999,25564936.33580,10692,4867.246,17931180.86067,0
1733049900000,3686.65,3689.24,3685.20,3688.42,4176.688,1733050199999,15401476.46048,7794,2332.712,8602053.72053,0
1733050200000,3688.43,3689.71,3684.55,3684.77,3862.003,1733050499999,14240492.95181,6623,1522.337,5613920.24711,0
1733050500000,3684.76,3686.28,3683.03,3685.03,7339.204,1733050799999,27041120.58854,9651,4268.979,15729843.32643,0
1733050800000,3685.02,3692.64,3685.02,3691.01,5556.846,1733051099999,20502020.97394,9985,3987.044,14709608.88340,0
1733051100000,3691.00,3692.01,3687.88,3690.85,5189.380,1733051399999,19150385.08101,8146,1900.826,7014806.99994,0
1733051400000,3690.85,3692.07,3687.01,3687.12,3627.256,1733051699999,13385175.56204,6578,1681.385,6205631.49998,0
1733051700000,3687.12,3688.96,3681.21,3688.84,6962.437,1733051999999,25661341.38652,10522,3266.713,12042413.32447,0
1733052000000,3688.83,3699.16,3684.72,3697.99,8232.836,1733052299999,30414560.50146,14091,5492.189,20288886.02410,0
1733052300000,3698.00,3699.89,3693.03,3695.84,3711.863,1733052599999,13720479.95029,8949,1637.173,6051280.90501,0
1733052600000,3695.84,3698.83,3692.52,3693.75,3802.877,1733052899999,14052324.79563,8633,1737.344,6420223.69889,0
1733052900000,3693.75,3697.58,3689.83,3697.58,4592.285,1733053199999,16959364.17926,10073,2233.793,8250758.39597,0
1733053200000,3697.58,3699.11,3694.19,3694.19,3658.290,1733053499999,13524398.21073,7620,1567.280,5794340.16017,0
1733053500000,3694.19,3694.98,3689.87,3689.87,4988.000,1733053799999,18414322.50756,8865,2114.006,7803733.00419,0
1733053800000,3689.86,3692.36,3687.68,3690.10,3713.637,1733054099999,13703335.53988,7352,1648.129,6081817.95968,0
1733054100000,3690.10,3696.54,3689.69,3694.14,4741.982,1733054399999,17512958.95447,9844,3190.292,11782155.43663,0
1733054400000,3694.13,3697.21,3689.69,3691.03,6028.716,1733054699999,22270436.55260,16823,3519.578,13002909.52992,0
1733054700000,3691.03,3694.48,3690.30,3692.71,2517.138,1733054999999,9295508.17948,6738,1651.708,6099717.19340,0
1733055000000,3692.71,3695.00,3691.49,3691.77,1854.737,1733055299999,6849025.33829,5952,960.465,3546705.79033,0
1733055300000,3691.77,3692.49,3685.31,3687.20,5055.518,1733055599999,18646761.29245,10401,1741.186,6422325.44793,0
1733055600000,3687.21,3691.36,3687.20,3689.91,4157.400,1733055899999,15337858.26007,8920,2400.909,8857645.23121,0
1733055900000,3689.90,3694.19,3688.41,3689.68,3674.628,1733056199999,13563460.54752,7535,2121.533,7830920.60750,0
1733056200000,3689.68,3691.35,3683.69,3687.33,5522.810,1733056499999,20360577.17311,10541,2306.305,8502713.39887,0
1733056500000,3687.33,3688.88,3684.33,3688.88,2851.416,1733056799999,10512481.15528,6214,1499.769,5529173.88019,0
1733056800000,3688.88,3692.62,3687.46,3692.62,2667.483,1733057099999,9842288.49779,6709,1623.593,5990792.05203,0
1733057100000,3692.62,3692.81,3685.35,3685.36,5532.718,1733057399999,20410631.57187,11713,1347.692,4970968.82303,0
1733057400000,3685.35,3687.83,3683.53,3683.86,6212.728,1733057699999,22897177.84740,10534,2479.020,9136283.81348,0
1733057700000,3683.85,3689.39,3682.00,3684.28,4102.233,1733057999999,15117764.01422,10001,2123.707,7826500.57421,0
1733058000000,3684.28,3688.82,3680.50,3685.59,6994.338,1733058299999,25766094.64650,13331,3566.617,13139924.17147,0
1733058300000,3685.58,3698.01,3685.37,3696.34,8554.577,1733058599999,31588604.68247,13691,6017.184,22216890.35514,0
1733058600000,3696.34,3699.54,3693.36,3699.11,6304.695,1733058899999,23305944.20528,11102,3194.748,11810163.11724,0
1733058900000,3699.10,3708.96,3696.77,3704.08,16662.165,1733059199999,61717580.77582,21569,8680.387,32154713.88442,0
1733059200000,3704.08,3708.99,3701.64,3702.74,9902.637,1733059499999,36692449.32625,15465,3521.877,13051217.86039,0
1733059500000,3702.74,3707.64,3702.06,3704.43,4638.771,1733059799999,17186159.06311,10991,1820.706,6745732.08510,0
1733059800000,3704.43,3706.40,3700.28,3702.62,4993.428,1733060099999,18487932.20811,10534,2062.655,7636679.58573,0
1733060100000,3702.62,3709.29,3701.88,3709.29,3524.532,1733060399999,13060038.78360,9233,2053.424,7609649.27552,0
1733060400000,3709.28,3714.84,3707.30,3713.05,19808.322,1733060699999,73512287.06428,22435,12360.587,45871432.82972,0
1733060700000,3713.04,3713.05,3704.38,3706.66,5768.917,1733060999999,21393566.58900,12893,2253.398,8355822.41964,0
1733061000000,3706.67,3710.49,3704.83,3707.79,4630.246,1733061299999,17166576.95683,10036,2121.431,7864971.33515,0
1733061300000,3707.79,3709.00,3702.62,3703.82,3834.071,1733061599999,14206608.90248,10845,1561.508,5785645.72698,0
1733061600000,3703.82,3704.46,3696.77,3698.00,13649.212,1733061899999,50503819.83887,15186,3900.063,14432223.32088,0
1733061900000,3698.00,3715.18,3696.43,3712.51,17773.138,1733062199999,65892224.44349,22367,11859.962,43985614.59936,0
1733062200000,3712.50,3714.40,3709.58,3710.00,5936.505,1733062499999,22038017.16492,10729,1957.531,7266976.19547,0
1733062500000,3710.00,3712.00,3706.11,3710.99,4633.734,1733062799999,17189516.95817,10223,2207.120,8187618.06913,0
1733062800000,3710.99,3712.00,3708.43,3711.99,4995.667,1733063099999,18537161.03359,8132,2667.379,9898142.34975,0
1733063100000,3712.00,3712.00,3704.34,3705.61,12765.769,1733063399999,47357967.12844,13144,8050.565,29873586.84311,0
1733063400000,3705.60,3705.98,3697.66,3701.44,7503.741,1733063699999,27773531.36324,15142,3141.170,11626635.03821,0
1733063700000,3701.43,3712.50,3700.15,3711.25,5021.855,1733063999999,18627111.76710,12305,2992.523,11099346.84049,0
1733064000000,3711.26,3712.19,3709.20,3709.94,3207.297,1733064299999,11902411.44290,7752,1455.826,5402654.05928,0
1733064300000,3709.93,3713.57,3708.41,3713.00,3685.665,1733064599999,13676957.30629,8661,2111.504,7835986.48237,0
1733064600000,3712.99,3713.50,3708.44,3711.26,3399.313,1733064899999,12616092.78599,8394,1554.027,5767824.14312,0
1733064900000,3711.27,3711.80,3707.74,3708.39,4141.891,1733065199999,15366315.25574,8486,1354.523,5025403.68884,0
1733065200000,3708.39,3709.28,3704.04,3705.12,4243.763,1733065499999,15728388.68653,8622,1218.014,4513618.50519,0
1733065500000,3705.13,3719.00,3703.33,3717.56,11201.510,1733065799999,41595978.07358,13963,9149.381,33976770.50484,0
1733065800000,3717.56,3720.00,3712.91,3715.03,12258.210,1733066099999,45564158.49487,18364,5377.752,19992618.87209,0
1733066100000,3715.04,3718.10,3713.18,3713.18,8531.584,1733066399999,31702657.02328,12625,4188.109,15564320.37127,0
1733066400000,3713.18,3717.00,3711.70,3716.37,7100.600,1733066699999,26374230.01969,10006,1921.000,7136121.53499,0
1733066700000,3716.37,3729.99,3716.37,3728.89,37139.806,1733066999999,138352835.46918,32662,23961.049,89245884.72918,0
1733067000000,3728.89,3750.22,3724.36,3746.15,53673.496,1733067299999,200596406.67043,61858,34583.421,129288343.63223,0
1733067300000,3746.15,3747.70,3735.58,3741.20,31773.965,1733067599999,118921767.09112,43028,12663.838,47400773.14461,0
1733067600000,3741.20,3746.54,3732.74,3737.31,24063.841,1733067899999,89980404.26633,33723,12090.148,45215660.34792,0
1733067900000,3737.31,3750.67,3734.64,3736.61,27087.577,1733068199999,101380691.45079,31897,14036.278,52555559.16785,0
1733068200000,3736.60,3737.16,3729.87,3730.76,15806.025,1733068499999,59000379.69337,21568,6000.366,22398135.56074,0
1733068500000,3730.76,3731.40,3723.74,3731.00,16505.880,1733068799999,61525255.22976,21812,6736.964,25115547.12771,0
1733068800000,3730.99,3733.88,3726.88,3731.39,8317.466,1733069099999,31023695.30420,17040,4276.891,15955232.09033,0
1733069100000,3731.40,3738.84,3725.65,3726.60,14914.189,1733069399999,55689113.91985,24867,5926.409,22135459.95828,0
1733069400000,3726.59,3734.59,3725.18,3731.11,8515.180,1733069699999,31759221.19971,18187,4456.877,16622694.90843,0
1733069700000,3731.12,3733.82,3726.52,3730.54,5754.302,1733069999999,21460026.65251,15648,2708.426,10100771.22624,0
1733070000000,3730.54,3739.89,3727.81,3735.99,8537.593,1733070299999,31894184.63524,16621,4233.207,15812548.67725,0
1733070300000,3735.99,3738.93,3732.04,3737.97,5866.456,1733070599999,21916777.60014,12775,3703.092,13835854.41046,0
1733070600000,3737.97,3742.36,3734.00,3736.35,9843.553,1733070899999,36795474.14999,16566,4780.968,17873248.41814,0
1733070900000,3736.35,3745.00,3736.35,3740.15,11548.191,1733071199999,43210764.24926,19076,6911.833,25861879.11440,0
1733071200000,3740.15,3747.21,3740.10,3741.10,13499.005,1733071499999,50540633.78728,17703,7847.290,29383426.69896,0
1733071500000,3741.10,3743.18,3736.00,3739.35,7298.149,1733071799999,27291027.69941,13665,3166.298,11840871.83318,0
1733071800000,3739.35,3739.35,3733.44,3736.28,6173.871,1733072099999,23063707.71034,11890,2860.640,10686805.16728,0
1733072100000,3736.28,3737.15,3726.57,3728.74,9800.853,1733072399999,36559362.40445,16133,3965.555,14791530.22187,0
1733072400000,3728.74,3732.80,3723.26,3723.59,9405.481,1733072699999,35067904.66048,14702,4798.654,17893915.19320,0
1733072700000,3723.60,3724.76,3714.32,3722.94,24439.446,1733072999999,90882472.16645,27634,10635.601,39557796.42851,0
1733073000000,3722.94,3723.60,3712.45,3715.26,10270.059,1733073299999,38172958.71180,15841,3995.589,14854226.00503,0
1733073300000,3715.27,3716.32,3708.18,3711.74,14971.096,1733073599999,55574391.19539,18283,6327.761,23493369.02337,0
1733073600000,3711.73,3719.43,3710.32,3716.89,12518.368,1733073899999,46507777.81469,17483,7548.172,28043773.02486,0
1733073900000,3716.88,3717.00,3710.55,3712.47,5328.689,1733074199999,19788305.81571,9054,2677.758,9943182.53440,0
1733074200000,3712.47,3717.69,3710.58,3717.68,5443.422,1733074499999,20215895.22712,10449,2669.883,9916734.83553,0
1733074500000,3717.69,3717.69,3709.85,3712.84,6175.435,1733074799999,22925581.62302,9799,1871.508,6949939.27090,0
1733074800000,3712.83,3713.91,3711.17,3712.96,2965.965,1733075099999,11012396.62455,6923,1672.268,6208879.06170,0
1733075100000,3712.97,3721.94,3712.96,3721.93,5728.109,1733075399999,21293020.22078,11111,3654.175,13583681.54875,0
1733075400000,3721.93,3723.65,3718.86,3722.11,5087.041,1733075699999,18932472.77422,10098,3061.687,11394789.17037,0
1733075700000,3722.10,3726.35,3721.73,3726.12,3940.699,1733075999999,14675163.60693,7800,2365.437,8809362.69623,0
1733076000000,3726.11,3734.13,3723.72,3729.81,11351.699,1733076299999,42344820.31937,17488,6318.268,23569805.20287,0
1733076300000,3729.80,3732.17,3724.12,3727.77,6997.520,1733076599999,26082542.13823,11385,3240.016,12078060.72207,0
1733076600000,3727.77,3727.78,3721.47,3726.34,4271.393,1733076899999,15908033.76408,9203,1763.275,6567817.25593,0
1733076900000,3726.33,3728.27,3718.26,3719.39,4627.086,1733077199999,17223403.80382,10335,1644.337,6121191.18214,0
1733077200000,3719.39,3728.02,3718.25,3725.00,4145.536,1733077499999,15431238.05522,9512,2394.881,8915709.15427,0
1733077500000,3725.00,3725.50,3723.29,3724.87,2646.675,1733077799999,9857524.97552,5385,1352.370,5036881.60579,0
1733077800000,3724.87,3728.19,3724.10,3726.09,8843.095,1733078099999,32938310.72687,8051,2618.974,9756695.86005,0
1733078100000,3726.09,3729.69,3722.46,3729.51,5998.243,1733078399999,22345132.34413,9407,2392.446,8914025.92055,0
1733078400000,3729.50,3730.48,3723.32,3723.32,3602.681,1733078699999,13429576.90761,8685,1440.843,5371008.30481,0
1733078700000,3723.32,3723.45,3718.13,3721.03,3944.181,1733078999999,14673478.34029,8339,1788.807,6654785.36843,0
1733079000000,3721.03,3721.95,3713.69,3713.87,6136.736,1733079299999,22812338.79860,9417,1735.585,6453335.89853,0
