open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686330300000,1837.60,1839.22,1837.34,1838.79,8194.588,1686330599999,15062761.87024,7551,5605.675,10304542.96955,0
1686330600000,1838.78,1839.05,1836.17,1837.88,8081.964,1686330899999,14849265.67011,9371,3028.642,5564784.44509,0
1686330900000,1837.88,1841.16,1837.87,1840.99,8533.759,1686331199999,15701738.83920,8308,6217.118,11438914.22750,0
1686331200000,1840.98,1841.79,1839.89,1841.00,5047.305,1686331499999,9291082.81979,4551,2660.639,4898190.33232,0
1686331500000,1841.00,1841.01,1840.04,1840.58,2735.523,1686331799999,5034791.30832,3313,1443.298,2656383.71942,0
1686331800000,1840.58,1841.80,1839.76,1841.46,2838.644,1686332099999,5225657.87538,4545,1727.567,3180345.69254,0
1686332100000,1841.45,1841.50,1841.14,1841.34,1937.863,1686332399999,3568213.77279,2875,1094.768,2015786.36414,0
1686332400000,1841.33,1841.99,1841.18,1841.99,1905.265,1686332699999,3508534.57235,2782,1259.934,2320167.53895,0
1686332700000,1842.00,1842.06,1839.85,1840.00,3759.606,1686332999999,6921611.05158,3670,1166.114,2147183.07173,0
1686333000000,1840.00,1840.75,1838.66,1840.74,4421.751,1686333299999,8133752.52180,3695,1479.395,2721705.81557,0
1686333300000,1840.74,1841.04,1839.90,1841.04,2042.654,1686333599999,3759543.84297,3910,1415.142,2604616.40550,0
1686333600000,1841.03,1841.04,1840.04,1840.10,1953.952,1686333899999,3595911.58125,3055,793.970,1461118.36339,0
1686333900000,1840.10,1841.99,1840.10,1841.81,2550.936,1686334199999,4696671.06516,3835,1941.683,3574920.45939,0
1686334200000,1841.82,1841.82,1838.89,1839.19,2997.218,1686334499999,5514911.57249,3693,1047.786,1927658.96466,0
1686334500000,1839.20,1839.37,1838.83,1839.17,2599.426,1686334799999,4780589.32227,3932,1118.936,2057815.01801,0
1686334800000,1839.16,1841.59,1837.46,1840.93,5793.401,1686335099999,10657240.60621,7972,3436.767,6322792.65441,0
1686335100000,1840.93,1841.27,1839.42,1840.48,2992.814,1686335399999,5507610.09262,3824,1137.739,2093715.38996,0
1686335400000,1840.48,1841.03,1838.71,1839.26,4462.781,1686335699999,8210302.90683,4164,1991.553,3663869.08507,0
1686335700000,1839.27,1840.50,1838.24,1838.60,4276.300,1686335999999,7864942.47131,5633,1565.304,2879207.85987,0
1686336000000,1838.60,1839.33,1837.03,1839.13,6045.422,1686336299999,11111929.97166,5650,2415.373,4439337.77230,0
1686336300000,1839.14,1839.14,1837.00,1837.29,5242.545,1686336599999,9633751.60613,4904,1776.224,3263709.32590,0
1686336600000,1837.28,1837.76,1835.14,1837.40,8476.391,1686336899999,15566891.15302,7802,3273.365,6011331.79149,0
1686336900000,1837.39,1838.00,1836.76,1837.31,4241.286,1686337199999,7792884.30558,4350,1640.268,3013843.80466,0
1686337200000,1837.30,1839.60,1837.07,1838.34,5003.918,1686337499999,9198596.74052,5350,3542.977,6512719.89447,0
1686337500000,1838.33,1838.33,1835.00,1836.31,8455.796,1686337799999,15526739.65688,8776,3399.659,6242590.86216,0
1686337800000,1836.31,1836.31,1832.00,1834.67,17207.362,1686338099999,31556396.88897,18248,7411.717,13592632.45850,0
1686338100000,1834.67,1835.05,1833.00,1834.47,7206.467,1686338399999,13216074.04481,8678,3915.436,7180931.15621,0
1686338400000,1834.47,1835.19,1833.34,1833.39,5185.155,1686338699999,9512326.35107,6286,2020.226,3706299.05860,0
1686338700000,1833.39,1833.40,1828.74,1831.09,25331.334,1686338999999,46375946.45053,20820,9090.071,16643418.70579,0
1686339000000,1831.10,1833.93,1830.00,1833.85,9882.945,1686339299999,18106215.83993,9668,6108.517,11191483.54613,0
1686339300000,1833.85,1833.85,1830.56,1831.04,5215.623,1686339599999,9555551.75792,6589,2338.753,4284659.90500,0
1686339600000,1831.03,1833.02,1831.03,1832.45,4078.100,1686339899999,7472161.43290,5087,2368.207,4338894.16197,0
1686339900000,1832.44,1832.45,1829.30,1830.29,7497.167,1686340199999,13725222.98535,8153,2565.432,4696212.56822,0
1686340200000,1830.29,1832.55,1829.50,1832.54,5529.144,1686340499999,10124226.98172,7222,3597.015,6586867.34856,0
1686340500000,1832.54,1833.14,1829.54,1830.16,8019.143,1686340799999,14680469.53356,7846,3101.505,5677550.37716,0
1686340800000,1830.16,1831.48,1829.00,1831.48,12059.620,1686341099999,22072731.44246,10160,5901.802,10802457.08363,0
1686341100000,1831.47,1831.57,1827.00,1827.75,16938.578,1686341399999,30976670.23338,14610,5011.413,9165175.90987,0
1686341400000,1827.74,1832.46,1827.34,1831.96,8861.540,1686341699999,16220110.04208,10755,5717.328,10465196.84223,0
1686341700000,1831.97,1832.03,1830.75,1831.36,4252.898,1686341999999,7789245.03443,5424,1922.913,3522021.92449,0
1686342000000,1831.35,1834.61,1831.35,1834.42,5784.006,1686342299999,10603332.17490,6147,4513.327,8273672.90583,0
1686342300000,1834.43,1834.44,1832.88,1834.34,4052.232,1686342599999,7431085.94578,5048,2428.454,4453239.09334,0
1686342600000,1834.34,1835.08,1833.24,1833.79,5304.306,1686342899999,9728112.99961,4402,3295.980,6045003.73872,0
1686342900000,1833.79,1835.45,1833.45,1835.43,3901.331,1686343199999,7156118.94433,3615,2852.428,5232109.66297,0
1686343200000,1835.42,1835.43,1833.60,1834.34,3314.046,1686343499999,6079032.37830,4013,1409.515,2585301.41282,0
1686343500000,1834.34,1835.29,1833.51,1834.54,2606.280,1686343799999,4781191.53309,4270,1590.992,2918806.61451,0
1686343800000,1834.54,1835.86,1834.34,1835.43,1873.998,1686344099999,3439086.91636,3377,1271.737,2333839.34110,0
1686344100000,1835.42,1836.50,1835.01,1836.50,5239.323,1686344399999,9618462.89406,6164,3211.447,5895389.89768,0
1686344400000,1836.50,1836.99,1836.19,1836.99,2420.058,1686344699999,4444419.85419,3418,1421.536,2610642.15161,0
1686344700000,1836.99,1836.99,1835.80,1835.97,2610.032,1686344999999,4792592.16311,2634,1059.594,1945588.93526,0
1686345000000,1835.97,1836.68,1835.78,1836.68,2088.051,1686345299999,3833909.86411,2654,1056.366,1939700.97236,0
1686345300000,1836.68,1836.68,1835.41,1835.43,2519.143,1686345599999,4624589.25105,2691,689.450,1265700.74754,0
1686345600000,1835.43,1835.78,1835.33,1835.78,2087.556,1686345899999,3831833.45201,1906,1162.003,2132882.28178,0
1686345900000,1835.78,1836.30,1834.40,1834.41,2241.216,1686346199999,4113726.64116,2593,693.547,1273032.35614,0
1686346200000,1834.41,1834.84,1834.02,1834.16,1554.736,1686346499999,2852172.88893,2726,647.382,1187645.29930,0
1686346500000,1834.16,1834.68,1834.00,1834.25,2484.213,1686346799999,4556943.53226,3205,1135.539,2082907.09336,0
1686346800000,1834.25,1839.73,1834.24,1838.00,8196.463,1686347099999,15058252.09435,9295,5920.839,10877030.19400,0
1686347100000,1838.00,1838.00,1836.94,1836.94,2336.119,1686347399999,4292515.91104,2222,718.276,1319838.65150,0
1686347400000,1836.94,1836.95,1835.95,1835.96,1122.916,1686347699999,2062141.58423,1813,369.695,678910.44575,0
1686347700000,1835.95,1835.96,1835.95,1835.96,1220.999,1686347999999,2241703.29336,1479,1017.931,1868880.59876,0
1686348000000,1835.96,1836.89,1835.48,1835.99,4409.845,1686348299999,8096927.14140,4734,2288.649,4202125.29694,0
1686348300000,1835.99,1836.49,1835.42,1835.95,2209.127,1686348599999,4055775.62762,2895,1247.415,2290184.32525,0
1686348600000,1835.94,1836.37,1835.39,1836.16,1832.590,1686348899999,3364337.49467,2446,1063.870,1953163.29854,0
1686348900000,1836.15,1836.50,1835.00,1835.17,2636.381,1686349199999,4839525.14141,3323,979.202,1797553.60604,0
1686349200000,1835.16,1835.20,1834.64,1835.14,1883.817,1686349499999,3456717.00854,2994,727.933,1335715.46958,0
1686349500000,1835.13,1835.42,1834.57,1834.84,1539.498,1686349799999,2824887.60372,2860,667.391,1224642.70926,0
1686349800000,1834.84,1835.98,1834.38,1835.09,3951.340,1686350099999,7252246.71485,4372,2188.333,4016433.30459,0
1686350100000,1835.09,1836.25,1835.02,1836.03,1711.883,1686350399999,3141907.97985,2904,1026.336,1883656.96550,0
1686350400000,1836.03,1836.06,1835.15,1835.69,1636.025,1686350699999,3003035.33306,2598,660.414,1212282.70327,0
1686350700000,1835.69,1837.47,1835.68,1837.11,4083.975,1686350999999,7500969.92921,4757,2426.926,4457343.12856,0
1686351000000,1837.11,1837.12,1835.95,1835.97,2752.813,1686351299999,5055696.88442,3011,915.447,1681300.95622,0
1686351300000,1835.97,1837.99,1835.76,1837.81,3950.364,1686351599999,7257209.03307,4373,2315.548,4253785.95918,0
1686351600000,1837.82,1838.13,1836.49,1836.65,3651.561,1686351899999,6709068.06065,4016,1847.955,3395426.45138,0
1686351900000,1836.65,1837.32,1836.65,1837.20,1592.795,1686352199999,2925907.78028,2806,850.682,1562650.63690,0
1686352200000,1837.21,1837.49,1837.01,1837.41,1556.966,1686352499999,2860552.08497,2032,825.799,1517171.83159,0
1686352500000,1837.41,1837.83,1835.43,1835.78,6863.980,1686352799999,12606820.39858,5094,1834.510,3368677.43844,0
1686352800000,1835.79,1836.57,1835.62,1836.03,2263.466,1686353099999,4155834.45710,2539,1104.322,2027509.32806,0
1686353100000,1836.03,1837.00,1835.71,1835.74,1753.857,1686353399999,3220541.28762,2535,896.182,1645634.19086,0
1686353400000,1835.74,1836.67,1835.51,1836.66,2016.673,1686353699999,3702639.42238,2835,981.709,1802481.32297,0
1686353700000,1836.67,1836.67,1836.01,1836.28,1217.904,1686353999999,2236348.59908,2426,419.695,770633.71390,0
1686354000000,1836.28,1837.44,1835.93,1837.08,2172.280,1686354299999,3990200.20588,2117,1369.120,2514977.94804,0
1686354300000,1837.08,1838.77,1837.07,1838.61,4015.045,1686354599999,7380652.99222,4059,2728.072,5014714.94706,0
1686354600000,1838.61,1840.60,1838.60,1840.41,6540.151,1686354899999,12032424.02817,7083,3493.695,6427672.42453,0
1686354900000,1840.40,1840.41,1839.36,1839.61,2962.886,1686355199999,5451284.87610,2947,1211.560,2228983.72979,0
1686355200000,1839.61,1839.91,1839.28,1839.65,2792.429,1686355499999,5136862.94637,3302,1215.045,2235160.21507,0
1686355500000,1839.65,1839.65,1838.22,1838.47,4232.732,1686355799999,7783265.96615,3741,1816.895,3340933.30932,0
1686355800000,1838.48,1839.05,1838.40,1838.67,1343.838,1686356099999,2470885.78750,2481,731.272,1344573.95092,0
1686356100000,1838.67,1839.55,1837.63,1838.04,7995.198,1686356399999,14699513.41265,5843,3506.921,6447789.24428,0
1686356400000,1838.05,1838.05,1836.36,1837.01,4013.620,1686356699999,7373801.06842,4355,1259.220,2313198.61078,0
1686356700000,1837.01,1838.00,1836.67,1836.81,1609.488,1686356999999,2957099.93003,3053,887.587,1630737.02264,0
1686357000000,1836.82,1839.13,1836.48,1838.48,4098.414,1686357299999,7533034.75251,3759,2936.978,5398701.08524,0
1686357300000,1838.48,1838.49,1836.58,1837.12,3346.901,1686357599999,6149816.32640,4374,1330.366,2444453.67416,0
1686357600000,1837.12,1839.57,1837.12,1839.54,4235.910,1686357899999,7788602.18788,4367,2907.042,5345274.52180,0
1686357900000,1839.55,1839.96,1837.76,1838.19,2988.740,1686358199999,5495947.39575,3937,1586.666,2917654.53443,0
1686358200000,1838.18,1838.29,1835.67,1836.65,5128.391,1686358499999,9418727.66656,6331,1919.433,3525136.12721,0
1686358500000,1836.65,1837.22,1836.46,1836.69,1624.426,1686358799999,2983824.86899,2957,839.627,1542256.51293,0
1686358800000,1836.69,1837.56,1832.46,1837.56,13620.297,1686359099999,24996262.91557,13523,7016.409,12879337.66105,0
1686359100000,1837.55,1840.89,1836.98,1840.55,9295.453,1686359399999,17095415.17031,7834,6365.108,11706251.32086,0
1686359400000,1840.55,1844.80,1840.51,1843.00,21527.339,1686359699999,39673177.39491,19068,10977.996,20231097.42653,0
1686359700000,1842.99,1843.19,1840.39,1840.78,6396.356,1686359999999,11778969.54442,6701,2590.424,4770445.81002,0
1686360000000,1840.78,1841.04,1839.09,1839.19,5461.200,1686360299999,10048220.26712,5637,2415.355,4444065.71534,0
1686360300000,1839.19,1841.62,1838.84,1841.61,3346.878,1686360599999,6158222.17792,4193,1840.084,3385806.14523,0
1686360600000,1841.60,1843.08,1839.13,1839.39,3778.328,1686360899999,6956493.85698,6190,1520.161,2799014.08166,0
1686360900000,1839.38,1840.83,1839.36,1840.08,2642.621,1686361199999,4862645.88406,3843,1282.036,2359005.09103,0
1686361200000,1840.07,1840.65,1837.58,1838.44,4070.492,1686361499999,7485729.09004,5563,1342.959,2469629.09270,0
1686361500000,1838.44,1838.87,1833.02,1833.34,17400.892,1686361799999,31952811.40595,14999,6134.546,11267434.37873,0
1686361800000,1833.33,1839.66,1827.20,1837.82,46060.033,1686362099999,84414075.93347,35995,22428.123,41114610.21272,0
1686362100000,1837.81,1838.05,1834.37,1834.79,6495.808,1686362399999,11927710.87022,9340,2323.896,4267585.22548,0
1686362400000,1834.79,1836.20,1834.00,1835.84,7594.774,1686362699999,13938929.77383,8783,3586.632,6582719.48811,0
1686362700000,1835.83,1836.31,1834.01,1835.59,6576.199,1686362999999,12067564.29217,7684,3143.133,5767698.53931,0
1686363000000,1835.59,1838.20,1835.30,1838.10,4526.876,1686363299999,8315893.46834,4817,2658.631,4883929.30853,0
1686363300000,1838.10,1838.30,1835.68,1835.96,4020.298,1686363599999,7384702.27015,5016,1931.214,3547371.52760,0
1686363600000,1835.97,1838.56,1835.73,1837.80,3839.526,1686363899999,7054775.34573,5774,2186.352,4017112.12997,0
1686363900000,1837.81,1838.84,1837.03,1838.20,2995.218,1686364199999,5504511.50248,4974,1167.422,2145654.28646,0
1686364200000,1838.20,1838.21,1833.53,1833.71,9181.317,1686364499999,16849927.19886,8354,2521.560,4627234.38576,0
1686364500000,1833.71,1835.73,1833.54,1834.10,6385.077,1686364799999,11713114.74246,7756,3228.222,5922272.81694,0
1686364800000,1834.09,1834.15,1824.02,1829.74,42456.647,1686365099999,77631023.69961,32090,17271.786,31586343.62105,0
1686365100000,1829.74,1831.58,1827.90,1830.78,22714.088,1686365399999,41571596.51260,20095,11478.644,21008251.55094,0
1686365400000,1830.78,1830.79,1828.90,1829.64,14323.329,1686365699999,26207264.97918,13294,7607.452,13918705.33864,0
1686365700000,1829.63,1831.00,1825.90,1828.53,24064.666,1686365999999,43981881.21881,17754,10216.974,18672398.13862,0
1686366000000,1828.53,1830.30,1828.23,1829.60,13909.007,1686366299999,25446506.80349,9959,8545.800,15634534.47958,0
1686366300000,1829.60,1830.82,1829.49,1829.80,6671.316,1686366599999,12209866.15586,5974,3559.385,6514362.80295,0
1686366600000,1829.80,1829.96,1828.41,1828.80,5049.848,1686366899999,9235669.82478,6336,2350.233,4298404.43131,0
1686366900000,1828.80,1830.72,1828.03,1829.82,5209.248,1686367199999,9529788.23230,6688,2084.517,3813334.82916,0
1686367200000,1829.82,1830.11,1827.26,1827.26,7002.060,1686367499999,12802469.08627,6729,3061.821,5598488.19225,0
1686367500000,1827.26,1828.96,1826.88,1827.12,6950.441,1686367799999,12703659.22202,7455,3389.905,6196079.32557,0
1686367800000,1827.12,1828.81,1826.29,1828.01,7716.764,1686368099999,14101977.22565,8170,3792.800,6931137.57435,0
1686368100000,1828.01,1828.90,1821.17,1826.68,37953.272,1686368399999,69239285.19959,27694,16811.767,30674490.25176,0
1686368400000,1826.69,1829.44,1826.60,1828.49,10071.014,1686368699999,18411635.21795,10320,6146.944,11237630.60171,0
1686368700000,1828.49,1829.50,1827.20,1828.98,6337.493,1686368999999,11586109.40221,7193,2780.408,5083420.76822,0
1686369000000,1828.99,1828.99,1826.29,1826.30,4377.717,1686369299999,7999442.23488,5376,1856.990,3393242.05406,0
1686369300000,1826.29,1827.05,1825.32,1826.50,4738.072,1686369599999,8652516.18774,7600,2560.075,4675206.15919,0
1686369600000,1826.51,1828.10,1824.63,1828.10,12088.959,1686369899999,22075516.92940,12325,6678.354,12196034.86633,0
1686369900000,1828.09,1829.24,1827.86,1828.53,5151.451,1686370199999,9419241.07658,6053,2827.500,5169888.81255,0
1686370200000,1828.53,1828.71,1826.50,1828.16,6590.645,1686370499999,12043369.34041,6038,4225.168,7720722.03312,0
1686370500000,1828.17,1828.17,1822.57,1824.50,13710.251,1686370799999,25017810.62792,13252,5061.483,9235850.62635,0
1686370800000,1824.50,1825.00,1800.00,1801.28,203415.753,1686371099999,368798965.45932,110175,78793.884,142904156.55019,0
1686371100000,1801.28,1806.85,1785.71,1794.22,207485.131,1686371399999,372471880.05636,111608,94830.685,170259051.72758,0
1686371400000,1794.23,1796.50,1790.23,1793.54,74567.590,1686371699999,133768315.63300,51399,35097.961,62965843.18007,0
1686371700000,1793.53,1794.18,1785.85,1793.33,64384.795,1686371999999,115246475.56544,54073,29872.506,53476563.41450,0
1686372000000,1793.33,1793.55,1778.70,1788.01,90030.755,1686372299999,160756089.90698,58218,38678.988,69085055.07578,0
1686372300000,1788.01,1794.95,1785.16,1793.00,48093.285,1686372599999,86119983.00281,38910,26148.460,46825855.92991,0
1686372600000,1793.01,1793.20,1787.70,1789.56,38212.156,1686372899999,68416306.28750,30532,19167.673,34321609.11113,0
1686372900000,1789.55,1791.79,1786.81,1787.31,27774.707,1686373199999,49693127.88991,25050,12870.810,23027522.34305,0
1686373200000,1787.32,1789.81,1781.00,1785.60,56701.317,1686373499999,101303680.46713,39985,26821.699,47927286.06206,0
1686373500000,1785.60,1786.36,1770.87,1778.49,116342.745,1686373799999,206907287.66861,70296,52210.204,92868302.54428,0
1686373800000,1778.50,1780.20,1771.31,1777.37,79851.036,1686374099999,141841888.51869,48663,38513.023,68414752.02114,0
1686374100000,1777.36,1780.53,1773.18,1773.80,39353.183,1686374399999,69935802.76583,31370,17801.410,31640551.72235,0
1686374400000,1773.79,1775.14,1757.00,1775.13,109560.339,1686374699999,193668228.52996,71470,47745.146,84416395.44134,0
1686374700000,1775.13,1777.96,1773.65,1774.69,27441.958,1686374999999,48735973.67502,24317,13761.587,24439318.83943,0
1686375000000,1774.68,1774.68,1767.00,1769.71,37773.735,1686375299999,66880281.45009,31701,17913.692,31715039.02147,0
1686375300000,1769.72,1774.30,1768.00,1774.07,24652.885,1686375599999,43660074.57500,24780,14524.730,25724043.16619,0
1686375600000,1774.06,1774.68,1770.31,1770.86,19802.410,1686375899999,35085352.85511,17632,9568.428,16953399.20256,0
1686375900000,1770.86,1770.86,1751.66,1756.80,107290.981,1686376199999,188730417.92079,64955,46523.162,81837857.70166,0
1686376200000,1756.80,1757.20,1742.00,1749.58,120528.319,1686376499999,210824960.63117,71524,55576.980,97219072.22321,0
1686376500000,1749.58,1753.07,1748.12,1750.34,45997.345,1686376799999,80507974.66307,29924,25862.822,45267977.80744,0
1686376800000,1750.34,1758.39,1748.09,1757.96,42448.866,1686377099999,74442128.55784,34602,24197.344,42440014.47773,0
1686377100000,1757.96,1759.00,1753.13,1753.60,23766.069,1686377399999,41729987.56772,20474,12639.171,22192213.78357,0
1686377400000,1753.60,1755.62,1750.63,1753.93,25271.754,1686377699999,44305674.40340,22323,13549.634,23754167.08279,0
1686377700000,1753.93,1760.00,1753.23,1759.60,27455.626,1686377999999,48226230.46405,22168,15636.014,27466006.81193,0
1686378000000,1759.60,1760.83,1756.14,1756.31,20284.314,1686378299999,35668279.93909,17066,9801.578,17235474.14604,0
1686378300000,1756.32,1757.00,1753.87,1756.21,20170.304,1686378599999,35410550.64216,16632,9996.653,17549461.60214,0
1686378600000,1756.21,1756.27,1753.54,1753.54,12166.353,1686378899999,21347615.34068,10854,5472.070,9600720.83677,0
1686378900000,1753.55,1754.53,1745.15,1751.41,52599.733,1686379199999,91994180.42463,35195,21867.815,38246651.97156,0
1686379200000,1751.40,1753.00,1746.06,1749.10,22556.156,1686379499999,39467800.80153,21410,11010.615,19267782.75196,0
1686379500000,1749.10,1749.42,1732.20,1742.85,129914.670,1686379799999,226136532.97271,69683,57585.098,100255140.23581,0
1686379800000,1742.84,1747.85,1741.67,1746.35,31961.742,1686380099999,55753820.44443,25127,16208.635,28276038.54816,0
1686380100000,1746.34,1747.36,1742.04,1743.24,21444.871,1686380399999,37407984.31414,18650,9864.279,17207557.37905,0
1686380400000,1743.25,1744.36,1738.38,1741.92,31550.522,1686380699999,54949259.94533,21875,14148.851,24644164.90121,0
1686380700000,1741.92,1744.61,1723.00,1731.40,120188.600,1686380999999,208281637.83935,63755,50764.349,87996117.81459,0
1686381000000,1731.39,1737.20,1728.26,1736.83,64238.266,1686381299999,111350770.62531,38962,34553.365,59895324.40852,0
1686381300000,1736.83,1738.70,1734.00,1734.14,29165.300,1686381599999,50649169.20236,20429,14480.786,25149976.64429,0
1686381600000,1734.15,1741.81,1731.16,1740.29,40994.553,1686381899999,71177687.18856,26014,21249.863,36900574.05389,0
1686381900000,1740.29,1744.34,1740.00,1743.63,34411.968,1686382199999,59948250.36868,25286,17738.724,30902679.02771,0
1686382200000,1743.62,1744.31,1738.06,1742.09,34665.657,1686382499999,60360051.42758,21473,16987.145,29580178.24130,0
1686382500000,1742.09,1742.98,1740.20,1740.92,17848.329,1686382799999,31078833.49469,14567,9394.509,16358099.23731,0
1686382800000,1740.92,1741.53,1738.50,1738.67,12841.742,1686383099999,22341056.32301,12409,5826.767,10137179.08576,0
1686383100000,1738.67,1739.09,1732.11,1733.21,24493.207,1686383399999,42505649.55021,21139,11429.500,19832711.53856,0
1686383400000,1733.21,1736.95,1732.09,1734.67,17181.323,1686383699999,29800347.27440,16577,9247.526,16040873.38871,0
1686383700000,1734.67,1735.64,1730.52,1731.41,20135.209,1686383999999,34896889.66933,15164,8193.236,14199529.53897,0
1686384000000,1731.40,1731.40,1712.08,1720.49,144959.592,1686384299999,249584077.29656,77393,62105.498,106932655.20128,0
1686384300000,1720.49,1727.05,1717.00,1726.89,46981.150,1686384599999,80906612.98036,30451,26604.078,45820551.95734,0
1686384600000,1726.89,1729.36,1723.53,1728.38,31726.225,1686384899999,54784046.62275,22728,16889.091,29166570.32145,0
1686384900000,1728.37,1731.25,1727.56,1730.80,23156.137,1686385199999,40058528.30363,18095,12690.884,21955106.33034,0
1686385200000,1730.80,1731.63,1728.45,1729.99,17972.367,1686385499999,31088552.76722,13853,8215.391,14212198.30248,0
1686385500000,1729.99,1736.38,1729.99,1735.63,27119.718,1686385799999,47010285.04876,20625,15683.582,27185536.29258,0
1686385800000,1735.63,1735.79,1732.01,1733.96,16726.611,1686386099999,28993755.33202,15106,7765.844,13460782.04737,0
1686386100000,1733.97,1739.39,1733.78,1739.00,22585.138,1686386399999,39232011.74883,18127,13093.118,22743902.65916,0
1686386400000,1739.00,1742.41,1737.50,1740.81,24447.878,1686386699999,42535827.03348,20973,11744.057,20434389.70400,0
1686386700000,1740.81,1740.81,1733.37,1738.31,36537.292,1686386999999,63475092.79681,23901,16520.491,28699547.11415,0
1686387000000,1738.31,1740.00,1737.48,1739.77,10704.603,1686387299999,18612619.40392,11173,5292.120,9201878.92694,0
1686387300000,1739.78,1739.82,1737.49,1739.24,7738.589,1686387599999,13454779.86391,8408,3763.745,6543856.49317,0
1686387600000,1739.24,1740.00,1738.11,1738.68,11719.795,1686387899999,20381158.67315,10460,5468.854,9511109.62070,0
1686387900000,1738.68,1739.84,1737.13,1738.50,11158.585,1686388199999,19396634.90644,9737,5379.841,9352079.07020,0
1686388200000,1738.51,1738.59,1736.43,1737.73,9716.313,1686388499999,16882475.70309,7887,4083.051,7094334.13863,0
1686388500000,1737.74,1737.74,1731.30,1732.84,28962.060,1686388799999,50225422.61497,20022,13738.898,23823803.73990,0
1686388800000,1732.85,1736.20,1732.44,1735.65,10673.303,1686389099999,18511629.74375,8997,6137.581,10645351.20192,0
1686389100000,1735.66,1737.47,1734.15,1734.99,7769.017,1686389399999,13483349.66557,8514,4074.265,7070922.47422,0
1686389400000,1734.98,1735.70,1733.97,1734.80,8808.942,1686389699999,15282065.88820,7408,4380.433,7599576.02242,0
1686389700000,1734.80,1735.30,1733.81,1735.05,3751.860,1686389999999,6507708.01139,5399,2080.605,3608857.65058,0
1686390000000,1735.05,1737.60,1734.99,1736.04,7285.957,1686390299999,12649732.63168,7291,4222.302,7330493.05813,0
1686390300000,1736.04,1739.76,1735.52,1739.39,9145.179,1686390599999,15895623.53594,8536,5937.665,10319642.53075,0
1686390600000,1739.40,1739.73,1735.13,1736.15,9520.425,1686390899999,16539536.82520,9097,4061.996,7056272.11331,0
1686390900000,1736.14,1738.22,1736.14,1737.68,5783.499,1686391199999,10046884.44337,6081,3109.715,5401569.58841,0
1686391200000,1737.68,1738.19,1736.75,1737.82,7986.218,1686391499999,13874915.57346,7642,4134.085,7182448.13390,0
1686391500000,1737.81,1737.82,1736.41,1736.74,4767.125,1686391799999,8280151.17032,5429,1949.486,3386029.67988,0
1686391800000,1736.73,1737.00,1736.15,1736.46,4494.017,1686392099999,7804044.53202,5186,2078.495,3609343.62643,0
1686392100000,1736.46,1739.19,1736.33,1737.62,6806.520,1686392399999,11829627.46890,6205,3843.870,6680496.76851,0
1686392400000,1737.62,1737.62,1734.20,1735.64,11068.492,1686392699999,19212251.43782,8866,4774.196,8287212.64321,0
1686392700000,1735.64,1739.10,1735.46,1739.09,5977.665,1686392999999,10385919.07450,5903,3563.204,6190754.89225,0
1686393000000,1739.10,1739.34,1738.22,1739.34,5987.229,1686393299999,10410218.28349,5332,2702.563,4699131.49263,0
1686393300000,1739.34,1740.76,1738.95,1740.63,10406.767,1686393599999,18106823.73299,6433,6233.963,10846364.97225,0
1686393600000,1740.64,1741.20,1739.00,1740.69,5879.546,1686393899999,10231581.12494,6011,2947.012,5128500.62506,0
1686393900000,1740.67,1743.02,1739.90,1742.03,12569.409,1686394199999,21890320.48247,10127,7819.898,13618924.98946,0
1686394200000,1742.04,1742.94,1740.30,1742.82,5967.835,1686394499999,10392833.64388,6676,3042.975,5299253.96280,0
1686394500000,1742.82,1743.07,1742.08,1743.00,7804.125,1686394799999,13599271.17970,6820,4307.424,7505942.06221,0
1686394800000,1742.99,1743.00,1741.44,1741.44,5753.782,1686395099999,10023601.78710,6547,2229.679,3884195.09559,0
1686395100000,1741.45,1743.97,1741.44,1743.96,8273.551,1686395399999,14418058.04059,7897,5084.483,8861168.26484,0
1686395400000,1743.97,1743.97,1741.17,1741.29,5482.463,1686395699999,9549483.26737,5870,2210.956,3850899.68807,0
1686395700000,1741.29,1741.29,1740.02,1740.53,6457.594,1686395999999,11239873.56714,5791,2529.754,4403218.01895,0
1686396000000,1740.53,1740.93,1739.17,1739.80,6010.480,1686396299999,10456690.03707,4749,2058.035,3580219.77588,0
1686396300000,1739.79,1741.70,1739.17,1740.95,4348.353,1686396599999,7567849.41646,4637,2335.075,4064261.24762,0
1686396600000,1740.95,1741.56,1739.14,1740.34,5851.902,1686396899999,10184822.90270,6140,2893.623,5035925.63799,0
1686396900000,1740.34,1744.98,1740.34,1743.58,10624.715,1686397199999,18523167.86972,9035,6628.360,11554672.41647,0
1686397200000,1743.59,1747.40,1743.20,1746.35,17763.948,1686397499999,31008454.29965,14002,11763.338,20532848.03133,0
1686397500000,1746.35,1746.53,1744.67,1746.33,8345.023,1686397799999,14567817.96388,7800,4162.114,7265793.14814,0
1686397800000,1746.32,1749.01,1746.14,1748.40,14165.249,1686398099999,24756646.37807,11889,7965.219,13921078.26575,0
1686398100000,1748.41,1748.41,1746.24,1746.87,9072.996,1686398399999,15852991.32525,7143,3762.774,6574181.61294,0
1686398400000,1746.87,1746.88,1744.44,1744.81,10455.573,1686398699999,18249740.85021,7988,3870.805,6756120.18267,0
1686398700000,1744.80,1744.80,1743.36,1744.00,7292.342,1686398999999,12717730.82780,5819,3453.968,6023749.14955,0
