open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756697700000,4370.75,4381.58,4369.60,4379.75,10728.983,1756697999999,46947820.21381,15830,5596.977,24491100.17397,0
1756698000000,4379.75,4389.85,4379.32,4389.85,8752.259,1756698299999,38381426.75883,11827,6092.615,26719564.67430,0
1756698300000,4389.85,4397.44,4387.00,4388.76,17582.536,1756698599999,77238137.56838,19356,10009.151,43972262.88539,0
1756698600000,4388.75,4398.05,4383.85,4397.29,13364.233,1756698899999,58680972.29883,16188,9717.699,42677525.13740,0
1756698900000,4397.28,4406.84,4395.87,4401.34,22026.595,1756699199999,96963254.55210,21122,14050.222,61847500.58899,0
1756699200000,4401.35,4403.00,4396.07,4397.99,17200.757,1756699499999,75674687.25850,14052,3183.588,14005903.80184,0
1756699500000,4398.00,4408.00,4393.25,4407.63,12325.500,1756699799999,54240225.80728,16401,7011.619,30866754.10638,0
1756699800000,4407.63,4409.75,4402.91,4403.33,8530.101,1756700099999,37594646.29346,12853,3611.884,15920520.49463,0
1756700100000,4403.34,4404.65,4385.88,4387.22,15393.676,1756700399999,67623879.35060,18418,4098.236,18006427.27368,0
1756700400000,4387.22,4388.40,4381.28,4382.55,10690.989,1756700699999,46877907.71173,15378,4882.557,21409028.33688,0
1756700700000,4382.56,4391.82,4380.19,4386.80,10691.379,1756700999999,46891818.11644,16472,6716.604,29462172.82101,0
1756701000000,4386.80,4386.97,4372.89,4376.49,16624.632,1756701299999,72797397.23077,21815,4918.415,21539324.83895,0
1756701300000,4376.49,4379.43,4370.37,4378.00,15356.997,1756701599999,67192202.82692,21255,9133.746,39964676.28646,0
1756701600000,4377.99,4380.48,4375.56,4376.86,5935.421,1756701899999,25986678.38289,11521,2905.613,12721760.44898,0
1756701900000,4376.86,4379.99,4371.12,4378.39,8392.204,1756702199999,36709486.98598,16264,3716.779,16258124.15194,0
1756702200000,4378.39,4387.10,4375.21,4386.40,10126.271,1756702499999,44374147.02208,15919,7180.593,31469238.86467,0
1756702500000,4386.40,4388.32,4381.94,4383.80,5087.436,1756702799999,22313507.81842,9439,3091.492,13559955.50463,0
1756702800000,4383.80,4385.75,4375.77,4385.75,7678.752,1756703099999,33640522.48417,13041,3364.154,14739267.87358,0
1756703100000,4385.74,4390.40,4366.00,4369.14,20374.259,1756703399999,89154014.67471,21711,6827.939,29899047.59630,0
1756703400000,4369.13,4372.85,4361.54,4372.39,18260.797,1756703699999,79737028.02503,25458,8423.910,36789619.73587,0
1756703700000,4372.39,4373.45,4356.79,4362.53,17707.269,1756703999999,77263152.86492,24895,6490.460,28325176.09612,0
1756704000000,4362.53,4392.66,4362.53,4389.45,27512.510,1756704299999,120540797.69977,31348,17775.978,77851723.55469,0
1756704300000,4389.46,4392.50,4385.51,4390.76,10882.035,1756704599999,47772005.98705,14332,6149.174,26995403.76559,0
1756704600000,4390.76,4393.00,4383.55,4386.79,10550.821,1756704899999,46309351.40759,13132,4975.594,21842623.11293,0
1756704900000,4386.80,4399.00,4384.42,4398.98,11149.450,1756705199999,48984960.19007,13859,7386.425,32456694.59674,0
1756705200000,4398.98,4404.48,4396.40,4402.55,16655.550,1756705499999,73294891.73137,18958,9492.448,41774279.09820,0
1756705500000,4402.55,4404.78,4392.65,4394.43,13264.306,1756705799999,58334573.67809,16476,3797.508,16700711.00472,0
1756705800000,4394.43,4399.93,4391.77,4393.40,7484.409,1756706099999,32896893.82571,10354,3669.088,16128731.33926,0
1756706100000,4393.40,4396.13,4392.19,4392.33,4196.847,1756706399999,18440272.69878,6691,1759.698,7732307.36560,0
1756706400000,4392.33,4395.00,4380.52,4380.53,8811.547,1756706699999,38662230.50805,15908,3256.273,14289754.91106,0
1756706700000,4380.53,4382.12,4372.24,4378.99,14217.260,1756706999999,62234940.55087,19377,7565.094,33117859.59554,0
1756707000000,4378.99,4389.55,4377.00,4386.70,7927.180,1756707299999,34749322.18788,12548,4943.096,21667185.26236,0
1756707300000,4386.71,4387.90,4378.75,4385.95,6482.180,1756707599999,28417482.19215,13043,2834.733,12425913.39637,0
1756707600000,4385.95,4398.80,4385.29,4398.65,11766.709,1756707899999,51715090.16078,15607,7290.161,32039410.23823,0
1756707900000,4398.66,4400.85,4394.00,4394.45,9349.633,1756708199999,41116414.00200,12798,4359.368,19172309.19923,0
1756708200000,4394.45,4401.00,4394.45,4395.03,8392.527,1756708499999,36909400.78715,12905,4033.096,17737563.19463,0
1756708500000,4395.04,4402.50,4392.02,4402.10,6903.895,1756708799999,30362219.37649,12963,3646.505,16037812.47569,0
1756708800000,4402.10,4406.84,4401.05,4403.63,11367.924,1756709099999,50063551.28025,14910,7536.746,33192207.72669,0
1756709100000,4403.63,4407.14,4398.00,4399.50,10424.775,1756709399999,45892756.15228,16268,4516.221,19884598.64571,0
1756709400000,4399.49,4401.98,4395.86,4399.00,5038.474,1756709699999,22161339.77019,10825,2820.251,12404753.96079,0
1756709700000,4399.00,4400.59,4394.43,4395.32,5280.589,1756709999999,23214892.45199,8447,2229.319,9801290.65870,0
1756710000000,4395.31,4400.90,4393.14,4397.29,8269.705,1756710299999,36362602.66479,14028,4981.996,21904985.99088,0
1756710300000,4397.29,4397.30,4384.02,4387.92,9714.839,1756710599999,42633158.21600,14200,4672.771,20503608.53010,0
1756710600000,4387.91,4388.88,4378.19,4378.80,10460.171,1756710899999,45837815.97741,13303,4769.915,20903191.61165,0
1756710900000,4378.81,4396.21,4378.11,4394.82,14223.227,1756711199999,62384539.66084,19095,9726.503,42659246.33121,0
1756711200000,4394.82,4403.55,4393.20,4400.42,17782.509,1756711499999,78244570.40903,20768,8735.333,38433552.72980,0
1756711500000,4400.43,4424.64,4395.71,4419.10,38327.003,1756711799999,169145781.97216,32605,24870.255,109763983.42219,0
1756711800000,4419.10,4435.83,4413.47,4428.16,52432.396,1756712099999,232021588.39335,49841,28848.824,127679141.71912,0
1756712100000,4428.15,4428.82,4414.22,4414.64,23035.934,1756712399999,101851450.15654,31874,10781.562,47674657.01853,0
1756712400000,4414.64,4420.31,4412.00,4420.20,15795.133,1756712699999,69757991.48045,17861,9293.008,41044254.89147,0
1756712700000,4420.21,4431.11,4419.43,4428.22,27281.406,1756712999999,120776776.80644,30527,16750.290,74154607.54204,0
1756713000000,4428.22,4458.00,4427.00,4450.86,73815.258,1756713299999,328043874.20101,70730,44046.721,195751242.82651,0
1756713300000,4450.85,4462.47,4446.52,4461.11,42010.633,1756713599999,187102836.19328,38899,21549.872,95996528.81444,0
1756713600000,4461.10,4490.00,4460.71,4485.96,112153.846,1756713899999,502178893.25741,102644,70078.009,313779078.61759,0
1756713900000,4485.90,4489.31,4470.24,4472.72,53051.254,1756714199999,237482181.29752,57348,18460.313,82643189.71446,0
1756714200000,4472.72,4480.84,4470.26,4472.49,24271.154,1756714499999,108616836.91449,27857,9311.065,41668218.17848,0
1756714500000,4472.49,4477.01,4463.73,4473.18,36627.346,1756714799999,163682152.01364,35873,16513.244,73806217.10678,0
1756714800000,4473.19,4478.79,4469.57,4475.24,18917.746,1756715099999,84658925.53428,24034,8879.699,39738208.88730,0
1756715100000,4475.24,4475.25,4465.82,4465.83,11072.414,1756715399999,49486510.48192,15824,4701.602,21012180.21055,0
1756715400000,4465.82,4472.69,4464.21,4471.30,18752.780,1756715699999,83793735.94827,19971,8441.419,37724516.92289,0
1756715700000,4471.31,4474.28,4467.04,4468.14,11345.972,1756715999999,50717383.83387,16281,4812.277,21511691.67498,0
1756716000000,4468.15,4472.00,4466.00,4469.95,10269.353,1756716299999,45892700.21208,14363,6437.406,28769506.45590,0
1756716300000,4469.94,4477.81,4466.25,4477.15,9817.790,1756716599999,43889818.93487,15891,5603.150,25052361.28349,0
1756716600000,4477.15,4481.93,4473.73,4473.73,12664.534,1756716899999,56719434.12481,19521,5933.283,26573955.94949,0
1756716900000,4473.74,4475.69,4470.28,4474.08,7960.719,1756717199999,35610431.27637,12395,3372.222,15084824.11013,0
1756717200000,4474.06,4477.35,4469.04,4474.66,10643.096,1756717499999,47611979.51259,17700,4327.848,19362813.59931,0
1756717500000,4474.66,4475.70,4470.38,4474.14,6852.729,1756717799999,30654911.33686,13743,3958.223,17707109.02353,0
1756717800000,4474.15,4480.87,4472.71,4479.99,13003.966,1756718099999,58228538.93775,14895,7671.276,34347755.32068,0
1756718100000,4480.00,4480.90,4475.73,4478.14,7443.090,1756718399999,33337246.42790,14187,3270.398,14647895.11065,0
1756718400000,4478.13,4480.33,4474.59,4478.42,5575.684,1756718699999,24965692.11259,10603,2566.580,11492644.38927,0
1756718700000,4478.42,4480.25,4473.40,4474.32,5122.567,1756718999999,22927191.54784,8462,1246.432,5578783.93745,0
1756719000000,4474.31,4480.06,4473.40,4476.20,6370.775,1756719299999,28524227.90117,11534,3406.861,15253923.20202,0
1756719300000,4476.21,4477.00,4455.88,4461.00,34882.871,1756719599999,155679621.14278,32554,12156.381,54236260.06878,0
1756719600000,4461.00,4461.65,4455.72,4459.80,12081.382,1756719899999,53870282.26252,15320,5793.305,25832525.49320,0
1756719900000,4459.81,4460.00,4452.50,4452.68,16043.178,1756720199999,71484406.40719,17336,6508.770,29002144.18959,0
1756720200000,4452.68,4453.90,4445.07,4448.10,28398.007,1756720499999,126346943.34454,27305,13482.838,59984267.47815,0
1756720500000,4448.09,4450.63,4436.00,4439.16,33238.384,1756720799999,147643757.38327,28959,13821.205,61399318.86226,0
1756720800000,4439.16,4439.44,4423.00,4436.57,46020.984,1756721099999,203914491.11293,42877,22107.635,97960897.27347,0
1756721100000,4436.57,4440.00,4432.42,4440.00,15082.665,1756721399999,66915656.06944,20992,8495.421,37692022.83321,0
1756721400000,4439.99,4442.50,4435.77,4440.99,12024.181,1756721699999,53382525.68569,16855,5514.696,24484243.88530,0
1756721700000,4441.00,4443.00,4434.54,4436.10,9678.778,1756721999999,42963110.88487,15663,5260.941,23354577.37217,0
1756722000000,4436.10,4437.00,4430.01,4432.12,9880.723,1756722299999,43799359.45763,15348,4310.119,19106023.39575,0
1756722300000,4432.12,4433.63,4427.15,4429.30,12977.965,1756722599999,57489441.63315,16149,5729.816,25383302.97563,0
1756722600000,4429.30,4429.49,4403.64,4414.77,47751.467,1756722899999,210790509.32791,54475,19327.632,85310961.73473,0
1756722900000,4414.77,4415.50,4390.05,4392.43,52342.578,1756723199999,230450266.39767,51252,20628.218,90839387.52941,0
1756723200000,4392.43,4403.12,4390.00,4399.75,34437.039,1756723499999,151430935.29426,38566,20754.788,91266834.84696,0
1756723500000,4399.76,4400.70,4387.12,4393.28,24404.357,1756723799999,107254086.56321,28576,13741.436,60397007.09946,0
1756723800000,4393.28,4400.54,4393.01,4399.30,14871.856,1756724099999,65384487.71657,20964,9755.287,42890297.58152,0
1756724100000,4399.30,4407.76,4398.00,4406.39,24689.395,1756724399999,108726973.96206,25007,13433.445,59158964.56510,0
1756724400000,4406.40,4411.90,4400.34,4411.26,17374.571,1756724699999,76548668.20268,20202,10182.365,44863979.61181,0
1756724700000,4411.26,4413.92,4405.15,4408.40,16365.006,1756724999999,72171183.59217,16015,8974.798,39581697.47291,0
1756725000000,4408.41,4408.41,4398.26,4400.58,15603.919,1756725299999,68697359.95881,16012,6138.852,27027436.66648,0
1756725300000,4400.57,4406.46,4395.15,4399.94,11178.913,1756725599999,49198806.19005,16015,4463.381,19646739.08751,0
1756725600000,4399.96,4405.48,4398.21,4399.54,7175.848,1756725899999,31588786.22282,14665,4101.359,18055213.14530,0
1756725900000,4399.54,4400.00,4395.77,4399.16,5516.917,1756726199999,24263868.57221,11860,2923.832,12859437.67892,0
1756726200000,4399.16,4399.63,4385.41,4396.37,26458.473,1756726499999,116203327.57672,28318,10810.327,47483689.95594,0
1756726500000,4396.36,4398.10,4382.95,4387.38,16816.164,1756726799999,73801224.05543,24824,6031.259,26476274.82719,0
1756726800000,4387.38,4390.25,4380.01,4380.96,15559.776,1756727099999,68221920.06288,22236,5518.828,24201779.29504,0
1756727100000,4380.96,4389.55,4380.54,4388.67,11715.314,1756727399999,51375236.96496,18111,7627.619,33449521.76089,0
1756727400000,4388.67,4395.37,4385.40,4394.96,11743.674,1756727699999,51558250.89345,16623,7104.517,31191413.84060,0
1756727700000,4394.95,4398.13,4389.33,4390.87,11770.762,1756727999999,51726268.19152,15747,5997.044,26357423.90361,0
1756728000000,4390.88,4390.88,4382.10,4387.88,11875.181,1756728299999,52085792.29367,18320,4082.031,17905503.97870,0
1756728300000,4387.87,4404.65,4387.63,4402.31,27186.172,1756728599999,119596306.93200,27382,19147.644,84226991.79772,0
1756728600000,4402.30,4402.31,4393.07,4397.49,11026.730,1756728899999,48491807.36841,15825,5967.609,26243947.67407,0
1756728900000,4397.50,4399.24,4391.72,4398.08,8736.468,1756729199999,38410042.54782,14936,4585.048,20158831.10852,0
1756729200000,4398.08,4405.85,4394.51,4405.41,8136.145,1756729499999,35805512.80430,13420,5372.333,23644548.24706,0
1756729500000,4405.41,4410.82,4402.11,4402.79,15254.637,1756729799999,67222637.76716,16917,8606.757,37929258.31518,0
1756729800000,4402.79,4404.94,4397.00,4402.76,9488.699,1756730099999,41753333.32396,15466,4482.589,19726439.01054,0
1756730100000,4402.76,4406.94,4401.00,4403.76,7383.832,1756730399999,32523502.64546,12174,4350.479,19163086.88281,0
1756730400000,4403.75,4403.76,4391.89,4395.35,10442.908,1756730699999,45906401.56960,17283,4218.902,18544856.44725,0
1756730700000,4395.36,4402.16,4393.06,4400.24,9075.185,1756730999999,39916580.73169,15704,5665.220,24918114.17043,0
1756731000000,4400.24,4403.45,4393.11,4399.69,5517.008,1756731299999,24261347.11304,13775,2584.140,11364300.16681,0
1756731300000,4399.69,4404.52,4397.79,4401.25,5596.725,1756731599999,24634359.35313,11576,2815.237,12392171.37942,0
1756731600000,4401.26,4405.24,4394.69,4400.00,10833.290,1756731899999,47678490.02607,17298,5825.275,25640113.65315,0
1756731900000,4400.00,4411.35,4398.11,4408.71,12121.041,1756732199999,53413083.71858,17964,7467.605,32907349.40597,0
1756732200000,4408.71,4408.72,4400.61,4406.00,13632.293,1756732499999,60045690.88257,19261,3896.770,17164074.57406,0
1756732500000,4406.00,4406.66,4395.97,4405.79,10624.227,1756732799999,46774047.68717,17765,5554.620,24458990.92390,0
1756732800000,4405.79,4416.81,4405.79,4413.64,17545.718,1756733099999,77425209.50547,23579,10128.610,44694348.87169,0
1756733100000,4413.65,4422.17,4410.01,4413.50,22334.052,1756733399999,98647847.94832,23355,13688.145,60460417.45580,0
1756733400000,4413.51,4414.00,4395.45,4400.81,20722.269,1756733699999,91239399.14743,30784,7740.596,34078941.47548,0
1756733700000,4400.81,4402.83,4390.02,4394.05,21026.865,1756733999999,92413204.32365,25660,6656.388,29252163.18965,0
1756734000000,4394.04,4398.23,4383.04,4384.89,23331.925,1756734299999,102391850.85573,27182,9671.394,42451595.09659,0
1756734300000,4384.88,4389.00,4370.01,4383.63,45681.389,1756734599999,200043961.23139,48544,18855.738,82587382.27529,0
1756734600000,4383.63,4388.30,4379.46,4380.30,12773.739,1756734899999,56003666.84459,19468,6763.412,29654303.22725,0
1756734900000,4380.30,4385.27,4373.61,4383.72,19982.220,1756735199999,87529638.70965,23083,11821.120,51784941.91009,0
1756735200000,4383.72,4394.26,4381.76,4392.05,17112.444,1756735499999,75114510.61855,24922,10440.736,45834779.27823,0
1756735500000,4392.03,4398.88,4388.64,4391.47,10427.884,1756735799999,45828787.45180,18935,5360.454,23561296.22239,0
1756735800000,4391.47,4398.63,4386.18,4395.99,7172.093,1756736099999,31505980.22669,15669,3456.006,15183772.43035,0
1756736100000,4395.99,4401.00,4387.00,4390.35,10184.684,1756736399999,44758990.46693,19315,5756.378,25303019.10526,0
1756736400000,4390.36,4398.00,4385.01,4397.02,7502.862,1756736699999,32948977.06143,15934,3110.328,13662301.39718,0
1756736700000,4397.01,4400.00,4392.69,4396.34,8744.116,1756736999999,38440044.78097,13151,3124.281,13737951.92687,0
1756737000000,4396.34,4400.10,4385.31,4386.12,10721.076,1756737299999,47076758.57915,18714,3575.419,15702982.09907,0
1756737300000,4386.12,4392.43,4382.24,4389.01,10634.724,1756737599999,46654625.37516,20753,5473.552,24012896.72318,0
1756737600000,4389.01,4390.48,4384.02,4389.52,5706.194,1756737899999,25036806.17233,11580,3687.266,16179289.41919,0
1756737900000,4389.52,4391.00,4377.85,4384.01,12660.270,1756738199999,55479634.10881,19505,5829.378,25546008.38093,0
1756738200000,4384.01,4399.57,4382.50,4396.45,17720.893,1756738499999,77856290.65287,22666,10721.784,47106607.01992,0
1756738500000,4396.44,4401.00,4392.81,4394.40,9311.218,1756738799999,40945334.24108,13416,5302.800,23318804.83478,0
1756738800000,4394.40,4397.94,4387.79,4397.61,12074.700,1756739099999,53041388.61326,16622,8391.956,36865478.74375,0
1756739100000,4397.61,4403.91,4383.26,4385.59,17079.386,1756739399999,75044920.07139,22630,9300.858,40881804.10582,0
1756739400000,4385.59,4387.43,4373.01,4381.90,22318.249,1756739699999,97782653.86031,28435,9002.819,39444870.99138,0
1756739700000,4381.90,4388.50,4376.75,4387.79,10928.238,1756739999999,47898230.38770,17702,6440.200,28224254.47706,0
1756740000000,4387.80,4388.18,4371.00,4375.57,15004.573,1756740299999,65694232.04077,19575,4888.444,21399912.43435,0
1756740300000,4375.56,4378.27,4364.25,4369.05,33332.765,1756740599999,145657317.42673,31958,12353.612,53988183.87234,0
1756740600000,4369.05,4372.67,4359.04,4365.10,32598.091,1756740899999,142287963.46977,36946,12094.096,52803205.56983,0
1756740900000,4365.09,4372.97,4361.72,4369.76,16995.116,1756741199999,74246870.80230,21791,8996.647,39308465.09197,0
1756741200000,4369.76,4372.00,4363.00,4365.45,12508.078,1756741499999,54613815.03707,15672,5800.904,25323647.18260,0
1756741500000,4365.46,4372.00,4358.21,4360.00,18374.412,1756741799999,80179921.25650,20807,7248.915,31641922.49853,0
1756741800000,4360.00,4363.00,4342.03,4351.23,73823.178,1756742099999,321197465.13614,63150,27152.982,118155832.61947,0
1756742100000,4351.23,4360.98,4348.28,4359.69,19951.772,1756742399999,86914161.06585,22796,10889.823,47444345.59481,0
1756742400000,4359.68,4363.41,4346.04,4352.10,26210.762,1756742699999,114108702.59229,29982,14485.089,63060010.84327,0
1756742700000,4352.10,4364.15,4351.54,4360.31,15815.298,1756742999999,68945210.85314,23202,10390.539,45295118.20329,0
1756743000000,4360.36,4365.35,4356.28,4363.33,12828.662,1756743299999,55949829.69178,17007,6489.115,28302866.50441,0
1756743300000,4363.32,4364.55,4351.75,4364.25,10681.522,1756743599999,46556683.40073,19213,5119.296,22316194.19707,0
1756743600000,4364.20,4369.78,4359.21,4363.12,15638.644,1756743899999,68272443.91844,24120,6871.111,29999669.45130,0
1756743900000,4363.13,4366.25,4358.57,4359.03,5731.797,1756744199999,25005750.86068,11765,1892.569,8256470.57025,0
1756744200000,4359.04,4362.51,4353.84,4361.72,8389.378,1756744499999,36560555.42862,20092,4392.249,19142412.85595,0
1756744500000,4361.72,4365.95,4356.61,4357.61,5251.371,1756744799999,22905337.04751,13609,2573.177,11224303.68482,0
1756744800000,4357.61,4363.36,4350.00,4360.34,10213.035,1756745099999,44488865.61188,18565,4992.084,21751591.37034,0
1756745100000,4360.34,4365.87,4357.58,4357.91,6643.131,1756745399999,28978079.76104,15036,3074.483,13411969.47182,0
1756745400000,4357.90,4358.19,4346.54,4348.28,13396.711,1756745699999,58291373.66788,17536,5210.059,22671667.74762,0
1756745700000,4348.28,4355.16,4344.44,4353.31,7770.029,1756745999999,33804050.32735,14017,3672.518,15981939.64463,0
1756746000000,4353.30,4353.31,4345.23,4350.56,8971.495,1756746299999,39013466.66949,19026,3820.558,16613958.64608,0
1756746300000,4350.56,4356.60,4346.00,4348.99,6981.316,1756746599999,30383162.76979,14265,3281.889,14281845.83015,0
1756746600000,4349.00,4349.69,4312.47,4324.26,118456.804,1756746899999,512732507.84390,104857,44226.179,191433002.96676,0
1756746900000,4324.26,4331.56,4319.00,4328.70,31438.747,1756747199999,136002887.82671,35775,16570.435,71686965.18758,0
1756747200000,4328.70,4334.54,4318.62,4323.77,18390.463,1756747499999,79555368.29231,24755,9697.306,41956739.16234,0
1756747500000,4323.78,4325.00,4307.54,4316.28,38519.853,1756747799999,166160976.32161,43804,16020.357,69111857.33999,0
1756747800000,4316.28,4317.83,4307.25,4310.68,19302.284,1756748099999,83231596.44716,28227,9202.363,39682575.34633,0
1756748100000,4310.68,4322.55,4310.20,4312.27,17606.172,1756748399999,75989990.04498,24986,11256.617,48586507.53020,0
1756748400000,4312.27,4322.87,4311.73,4321.61,11131.255,1756748699999,48064252.55969,18546,6666.367,28784558.89946,0
1756748700000,4321.61,4323.96,4313.36,4314.76,10791.270,1756748999999,46592349.75797,17356,4942.341,21337321.43898,0
1756749000000,4314.76,4327.34,4313.47,4321.98,21952.889,1756749299999,94925653.72752,21197,12542.293,54230366.56415,0
1756749300000,4321.98,4327.66,4320.30,4320.55,7119.231,1756749599999,30785015.79508,11878,3458.927,14957418.41685,0
1756749600000,4320.54,4331.76,4320.15,4330.60,13069.055,1756749899999,56554900.92388,20109,8121.197,35143920.92177,0
1756749900000,4330.59,4338.79,4324.95,4327.35,25161.545,1756750199999,109018494.76182,25912,15608.818,67637606.67072,0
1756750200000,4327.35,4340.00,4326.79,4337.86,10963.555,1756750499999,47532048.56611,14074,6895.174,29895520.15539,0
1756750500000,4337.87,4343.97,4333.57,4343.89,14289.607,1756750799999,62009247.99980,18135,9360.206,40622310.95182,0
1756750800000,4343.88,4344.90,4336.46,4337.47,12362.837,1756751099999,53668012.89429,15948,6181.286,26835662.89395,0
1756751100000,4337.47,4343.00,4335.67,4341.51,4937.180,1756751399999,21424561.11583,9992,2672.895,11599015.48127,0
1756751400000,4341.51,4346.00,4341.00,4341.26,7696.051,1756751699999,33430092.34510,12733,4063.431,17651289.02030,0
1756751700000,4341.25,4343.71,4333.04,4337.24,7285.816,1756751999999,31601206.20231,11297,2462.876,10681624.42388,0
1756752000000,4337.23,4343.15,4336.82,4341.19,4548.905,1756752299999,19742913.58444,8026,2635.893,11440326.94576,0
1756752300000,4341.19,4346.00,4341.18,4343.79,6058.983,1756752599999,26319131.19390,8909,2469.516,10727443.42757,0
1756752600000,4343.80,4347.59,4340.34,4347.01,11938.521,1756752899999,51870955.86577,11126,4750.973,20644149.46497,0
