1612158900000,1324.00,1326.06,1322.00,1322.00,4523.959,1612159199999,5988612.79529,4611,1570.725,2079879.89719,0
1612159200000,1322.00,1327.07,1321.00,1324.81,6768.913,1612159499999,8962399.15020,6317,3471.775,4596868.79810,0
1612159500000,1324.84,1329.76,1324.32,1327.59,3555.425,1612159799999,4716413.14632,5109,2095.674,2780457.72934,0
1612159800000,1327.60,1329.10,1326.30,1326.68,5413.525,1612160099999,7187460.68812,4924,2864.110,3803191.92189,0
1612160100000,1326.61,1330.63,1326.00,1326.81,5644.631,1612160399999,7497015.07267,5762,3154.112,4190045.39236,0
1612160400000,1326.69,1330.00,1326.63,1328.79,3021.859,1612160699999,4014831.56530,3952,1361.247,1808631.53237,0
1612160700000,1328.79,1330.66,1328.18,1329.41,4246.121,1612160999999,5645587.80845,4577,2480.493,3298439.88331,0
1612161000000,1329.42,1329.57,1326.00,1327.44,3545.689,1612161299999,4707544.97701,4241,1157.125,1536541.70258,0
1612161300000,1327.47,1331.15,1325.00,1330.99,6189.745,1612161599999,8218866.78587,5300,2871.557,3815739.86986,0
1612161600000,1330.91,1339.91,1322.68,1327.39,33414.505,1612161899999,44457715.58063,20604,16703.664,22232675.19395,0
1612161900000,1327.20,1327.80,1302.71,1310.13,41647.405,1612162199999,54666688.76941,23763,16769.844,21999927.91121,0
1612162200000,1310.17,1313.50,1303.21,1305.83,18346.872,1612162499999,24008292.84597,10772,9298.247,12173219.02859,0
1612162500000,1305.81,1311.00,1303.08,1310.44,13237.208,1612162799999,17315948.44661,8423,7590.588,9930834.54341,0
1612162800000,1310.39,1312.83,1305.11,1308.85,9592.406,1612163099999,12550880.90219,7873,4787.084,6264193.48216,0
1612163100000,1308.80,1314.44,1306.46,1312.50,7631.161,1612163399999,10007151.90341,6666,3838.807,5034283.42007,0
1612163400000,1312.60,1319.32,1312.60,1317.32,9034.783,1612163699999,11895231.28664,7260,5732.435,7547201.79157,0
1612163700000,1317.19,1319.00,1314.86,1315.68,4828.275,1612163999999,6357029.89740,4818,1947.757,2564882.14284,0
1612164000000,1315.68,1317.24,1308.12,1312.27,9839.220,1612164299999,12905205.34111,7690,3845.189,5044066.67368,0
1612164300000,1312.26,1316.00,1311.34,1313.99,5824.635,1612164599999,7651350.38691,5200,2709.203,3559495.70561,0
1612164600000,1313.95,1318.73,1312.00,1317.16,9947.474,1612164899999,13093644.09002,6232,6346.371,8353878.73684,0
1612164900000,1317.16,1319.00,1316.05,1317.39,3622.095,1612165199999,4773053.58994,4178,1453.754,1915798.36607,0
1612165200000,1317.39,1320.32,1315.50,1319.56,2807.729,1612165499999,3701034.67426,3884,1294.692,1707135.74486,0
1612165500000,1319.51,1321.13,1317.99,1319.32,4170.140,1612165799999,5503326.66294,4384,2613.292,3449007.09345,0
1612165800000,1319.33,1320.21,1317.20,1317.55,4730.347,1612166099999,6238786.85565,4276,2075.753,2738589.56167,0
1612166100000,1317.56,1322.75,1312.71,1318.58,10475.046,1612166399999,13809612.79700,8378,5692.993,7505098.81556,0
1612166400000,1318.57,1322.85,1318.11,1319.11,8222.359,1612166699999,10856518.94293,7135,3966.818,5237844.95731,0
1612166700000,1319.10,1320.00,1316.65,1316.76,4356.906,1612166999999,5743467.98686,5588,1574.176,2075288.44289,0
1612167000000,1316.76,1318.99,1315.51,1318.57,2713.173,1612167299999,3573537.23360,4961,1347.374,1775084.04152,0
1612167300000,1318.57,1319.68,1315.37,1316.41,2656.383,1612167599999,3499042.60525,4604,1199.512,1580317.78041,0
1612167600000,1316.46,1319.59,1316.20,1317.81,2753.831,1612167899999,3628963.41462,4553,1479.230,1949239.01041,0
1612167900000,1317.81,1318.19,1312.36,1313.38,5210.905,1612168199999,6851693.32103,6292,1991.853,2619076.45749,0
1612168200000,1313.38,1314.26,1310.00,1312.46,6911.891,1612168499999,9066461.07145,6530,2700.277,3542551.82802,0
1612168500000,1312.46,1315.00,1310.99,1313.11,4783.817,1612168799999,6280560.66108,4958,2321.288,3048197.82483,0
1612168800000,1313.12,1315.50,1311.00,1315.37,4230.291,1612169099999,5554440.66618,5108,1997.306,2623263.83759,0
1612169100000,1315.38,1325.25,1314.53,1324.77,11764.743,1612169399999,15540874.21616,9613,6590.558,8706918.32393,0
1612169400000,1324.78,1325.01,1320.67,1321.75,6632.973,1612169699999,8772721.20726,5980,2425.729,3207885.99760,0
1612169700000,1321.75,1335.27,1321.75,1334.42,18559.901,1612169999999,24684302.62675,12680,11045.454,14692254.33411,0
1612170000000,1334.43,1339.70,1332.00,1335.99,23013.747,1612170299999,30746716.72950,15504,9885.600,13209923.43504,0
1612170300000,1335.91,1341.86,1333.51,1334.30,15258.860,1612170599999,20414094.67973,11391,7851.007,10507483.39881,0
1612170600000,1334.43,1336.84,1333.33,1334.20,6718.387,1612170899999,8967158.37603,5620,3152.861,4208706.58087,0
1612170900000,1334.20,1338.58,1334.11,1338.45,8133.148,1612171199999,10866635.61072,6262,5156.747,6890896.64966,0
1612171200000,1338.44,1339.30,1331.11,1331.87,8476.788,1612171499999,11317150.11148,6702,3427.310,4577724.68174,0
1612171500000,1332.00,1334.01,1328.21,1328.21,7817.249,1612171799999,10403025.31541,6880,2331.775,3103454.89124,0
1612171800000,1328.22,1332.51,1326.66,1329.41,6890.264,1612172099999,9163055.51186,6311,4019.277,5346846.05753,0
1612172100000,1329.17,1331.00,1327.05,1329.72,4606.810,1612172399999,6123152.05544,4455,1773.971,2358386.46337,0
1612172400000,1329.72,1330.66,1327.19,1328.49,2776.754,1612172699999,3689009.02610,3947,1296.747,1723229.88572,0
1612172700000,1328.66,1330.35,1328.01,1329.00,4233.868,1612172999999,5627063.71991,3776,2199.463,2923439.69927,0
1612173000000,1328.99,1331.66,1326.51,1330.37,5784.208,1612173299999,7686319.12116,5105,3172.066,4216009.32032,0
1612173300000,1330.38,1331.68,1328.10,1330.39,5201.363,1612173599999,6916229.15698,4007,3619.051,4812440.62260,0
1612173600000,1330.39,1336.15,1330.38,1335.55,10404.153,1612173899999,13868820.00247,7382,7466.968,9955298.62193,0
1612173900000,1335.55,1341.87,1333.60,1336.23,16705.095,1612174199999,22350612.40839,11462,10137.580,13565341.02777,0
1612174200000,1336.12,1336.63,1329.00,1332.01,7315.083,1612174499999,9743669.31841,6867,3090.564,4116727.72544,0
1612174500000,1332.09,1334.39,1330.67,1331.32,5176.953,1612174799999,6896178.64739,4702,2653.292,3535078.85477,0
1612174800000,1331.31,1334.38,1330.00,1333.18,6355.024,1612175099999,8466954.36135,6013,4094.755,5456024.64947,0
1612175100000,1333.17,1336.95,1333.17,1336.55,6848.700,1612175399999,9143152.79607,5181,2806.002,3746618.09107,0
1612175400000,1336.62,1338.99,1336.16,1337.07,6601.245,1612175699999,8827549.56470,6219,2820.501,3772103.85206,0
1612175700000,1337.16,1339.39,1332.50,1332.52,6981.681,1612175999999,9323639.86904,5940,2196.843,2934387.52765,0
1612176000000,1332.52,1333.38,1330.00,1330.32,6175.569,1612176299999,8223747.11862,4948,2899.951,3861946.73266,0
1612176300000,1330.32,1331.13,1326.64,1329.84,9260.889,1612176599999,12307679.44738,6852,4386.196,5830119.53607,0
1612176600000,1329.84,1331.55,1329.12,1330.12,4425.948,1612176899999,5888628.78838,4240,3085.932,4105800.75234,0
1612176900000,1330.12,1331.54,1325.03,1327.13,8358.021,1612177199999,11089799.38538,6059,4228.186,5611095.79013,0
1612177200000,1327.14,1329.40,1325.73,1329.10,7767.829,1612177499999,10312896.35948,5449,3553.160,4717548.79777,0
1612177500000,1329.11,1332.00,1327.21,1330.87,6695.406,1612177799999,8903337.39718,5351,2815.118,3743844.32708,0
1612177800000,1330.86,1334.94,1330.00,1330.64,5645.876,1612178099999,7522474.39848,6364,2589.127,3449271.61701,0
1612178100000,1330.63,1331.37,1325.00,1328.53,7858.963,1612178399999,10434788.75248,7041,4271.795,5671210.30301,0
1612178400000,1328.53,1332.27,1327.77,1331.43,4734.253,1612178699999,6296349.02109,4819,2073.245,2757711.91658,0
1612178700000,1331.42,1333.52,1329.78,1331.98,4474.705,1612178999999,5959941.02156,4567,2041.816,2719795.92182,0
1612179000000,1331.96,1333.91,1329.90,1331.66,4300.688,1612179299999,5728343.96819,4666,1450.831,1931934.05685,0
1612179300000,1331.66,1334.48,1329.77,1333.79,8282.942,1612179599999,11032301.24315,6523,3898.346,5192370.62852,0
1612179600000,1333.85,1345.00,1333.81,1344.32,18742.307,1612179899999,25109405.68110,10816,11306.937,15149613.03381,0
1612179900000,1344.32,1346.26,1337.29,1339.39,16221.047,1612180199999,21773120.03343,11776,6077.978,8159821.85835,0
1612180200000,1339.40,1346.11,1338.00,1346.02,11735.765,1612180499999,15759253.31859,7563,7008.206,9410291.27841,0
1612180500000,1346.07,1348.67,1337.95,1338.73,19792.714,1612180799999,26602838.47488,13487,7918.206,10646658.80560,0
1612180800000,1338.80,1348.12,1338.47,1343.91,14791.320,1612181099999,19877908.87661,10568,7180.300,9649467.22961,0
1612181100000,1343.78,1343.78,1338.82,1338.93,5400.231,1612181399999,7238436.47817,6093,2000.376,2681365.96401,0
1612181400000,1338.92,1341.97,1338.02,1338.99,5141.391,1612181699999,6885714.54396,5543,1706.307,2285802.55600,0
1612181700000,1339.18,1340.77,1336.02,1338.16,7380.532,1612181999999,9875563.11865,5945,2996.000,4010590.93292,0
1612182000000,1338.15,1339.00,1332.77,1335.10,7364.379,1612182299999,9837315.38530,6460,3222.099,4306269.71847,0
1612182300000,1335.13,1336.37,1331.57,1332.69,6696.679,1612182599999,8926868.08759,6386,3133.612,4177713.03546,0
1612182600000,1332.68,1335.60,1332.38,1333.78,6557.313,1612182899999,8747606.84356,5054,4359.686,5816657.68175,0
1612182900000,1333.78,1336.37,1333.39,1334.26,5370.982,1612183199999,7165692.29292,4284,3394.946,4529465.77949,0
1612183200000,1334.17,1334.18,1330.71,1330.73,8559.218,1612183499999,11400410.43574,5276,3155.178,4202859.14727,0
1612183500000,1330.81,1334.00,1330.01,1333.00,6735.768,1612183799999,8969445.00725,5446,3684.007,4906806.46074,0
1612183800000,1332.98,1333.53,1327.01,1329.97,10833.063,1612184099999,14404068.70455,6407,3812.773,5070172.75951,0
1612184100000,1329.96,1333.95,1329.19,1331.61,8139.171,1612184399999,10832829.79957,5586,3449.252,4592325.63988,0
1612184400000,1331.62,1334.80,1331.54,1332.73,6055.313,1612184699999,8072933.77911,4702,3906.889,5209067.66225,0
1612184700000,1332.73,1334.41,1330.50,1331.79,4269.645,1612184999999,5687127.30551,4306,2622.359,3492948.53508,0
1612185000000,1331.78,1335.74,1329.14,1334.71,4710.044,1612185299999,6276177.74185,5313,2665.678,3552976.77444,0
1612185300000,1334.85,1334.91,1328.80,1329.87,4632.270,1612185599999,6163101.01848,5012,2059.645,2740189.68776,0
1612185600000,1329.92,1331.82,1329.22,1330.70,2976.179,1612185899999,3959345.02964,3883,1454.651,1935262.12149,0
1612185900000,1330.69,1331.64,1328.80,1330.48,3318.608,1612186199999,4413871.29640,4032,1227.851,1633353.88522,0
1612186200000,1330.48,1333.65,1326.06,1326.76,6077.727,1612186499999,8081812.56055,7779,2239.491,2979454.36853,0
1612186500000,1326.64,1333.44,1326.64,1331.56,5684.097,1612186799999,7567788.57441,5781,2837.583,3778050.47619,0
1612186800000,1331.66,1334.01,1331.11,1333.53,5054.739,1612187099999,6737703.64077,5129,2673.132,3563444.47592,0
1612187100000,1333.53,1339.14,1331.33,1333.87,9470.584,1612187399999,12647463.71822,8339,4447.275,5940643.95568,0
1612187400000,1333.87,1338.20,1333.32,1334.53,6604.066,1612187699999,8824897.74915,6011,2786.385,3723273.12492,0
1612187700000,1334.52,1334.52,1327.92,1328.28,5931.276,1612187999999,7896426.76353,5994,2065.373,2750391.91422,0
1612188000000,1328.31,1328.31,1323.59,1326.41,11712.534,1612188299999,15529542.35715,8512,5105.387,6770199.99225,0
1612188300000,1326.58,1331.00,1326.50,1329.50,8489.415,1612188599999,11285921.83250,5913,4877.571,6484277.33200,0
1612188600000,1329.50,1329.85,1310.05,1313.22,37510.771,1612188899999,49399362.65641,20177,14384.195,18934815.83151,0
1612188900000,1313.24,1319.67,1312.00,1319.34,10797.707,1612189199999,14211311.06243,8500,5854.019,7704436.13453,0
1612189200000,1319.34,1321.34,1317.00,1319.10,8360.921,1612189499999,11035896.26265,6599,3789.266,5002348.32662,0
1612189500000,1319.10,1322.68,1317.21,1322.44,8389.459,1612189799999,11073962.62530,5943,3783.432,4996155.81199,0
1612189800000,1322.36,1326.00,1320.71,1321.59,12698.767,1612190099999,16808227.06763,8456,7774.826,10292047.08652,0
1612190100000,1321.60,1323.72,1319.97,1321.10,5012.215,1612190399999,6626469.36351,4609,1846.896,2442287.52585,0
1612190400000,1320.99,1323.33,1320.06,1321.88,3879.755,1612190699999,5129842.40918,3883,1552.762,2053123.88752,0
1612190700000,1321.91,1323.05,1318.77,1320.87,6014.351,1612190999999,7944926.20013,4532,2489.850,3289833.03100,0
1612191000000,1320.87,1321.98,1314.72,1317.38,15093.540,1612191299999,19878814.60797,7397,6115.186,8052960.82373,0
1612191300000,1317.43,1317.78,1313.00,1315.27,8558.027,1612191599999,11253985.84411,6273,2929.423,3852538.09018,0
1612191600000,1315.19,1319.63,1313.80,1316.50,5393.427,1612191899999,7103283.55681,4990,2815.842,3708857.65090,0
1612191900000,1316.50,1318.32,1312.09,1314.37,5853.296,1612192199999,7699501.74932,5773,2209.921,2907743.59856,0
1612192200000,1314.38,1314.99,1310.00,1312.23,11133.313,1612192499999,14609265.02611,7667,4215.154,5532741.60774,0
1612192500000,1312.31,1316.95,1311.31,1315.34,3843.721,1612192799999,5052646.18432,4093,2287.145,3006746.75791,0
1612192800000,1315.39,1318.95,1313.30,1315.15,9758.839,1612193099999,12839891.53894,6117,3607.062,4748056.98378,0
1612193100000,1315.29,1317.97,1314.40,1315.87,4161.224,1612193399999,5478651.49054,3744,2717.499,3578118.35435,0
1612193400000,1315.86,1317.80,1315.00,1316.65,2472.120,1612193699999,3254765.96394,4045,1163.437,1531902.40023,0
1612193700000,1316.65,1318.57,1316.32,1317.49,3796.469,1612193999999,5001853.72226,4360,2489.912,3280540.38576,0
1612194000000,1317.49,1318.95,1315.36,1317.32,4240.163,1612194299999,5586062.56548,4319,2622.743,3455665.54213,0
1612194300000,1317.41,1320.05,1315.20,1318.75,7205.417,1612194599999,9494707.61216,6413,4456.844,5873944.36699,0
1612194600000,1318.75,1318.90,1311.19,1312.09,9799.642,1612194899999,12870308.59165,8299,4120.742,5412842.40962,0
1612194900000,1312.09,1312.55,1301.53,1302.39,20716.365,1612195199999,27086265.36582,12350,6935.363,9070380.85432,0
1612195200000,1302.29,1306.59,1300.21,1306.15,16799.526,1612195499999,21901937.60367,10839,9251.949,12065367.48766,0
1612195500000,1306.16,1309.84,1305.45,1305.64,7243.336,1612195799999,9475022.65928,6339,3417.946,4471190.62332,0
1612195800000,1305.63,1308.00,1304.34,1307.10,4202.453,1612196099999,5489502.09246,5071,2647.300,3458163.89298,0
1612196100000,1307.11,1309.42,1305.61,1308.56,6182.527,1612196399999,8084162.41557,4563,3268.152,4274138.70522,0
1612196400000,1308.56,1311.57,1306.63,1311.40,6681.726,1612196699999,8749951.30869,4727,3794.301,4969348.61202,0
1612196700000,1311.40,1312.00,1309.76,1311.30,4874.872,1612196999999,6393341.44133,4484,2698.251,3539062.40464,0
1612197000000,1311.38,1312.58,1306.51,1306.64,5715.758,1612197299999,7487425.72051,5552,2392.816,3135627.66489,0
1612197300000,1306.63,1310.81,1306.36,1310.45,3916.486,1612197599999,5124888.67536,3915,1839.000,2406034.11558,0
1612197600000,1310.46,1314.45,1310.46,1312.94,5213.983,1612197899999,6846279.92990,4716,3120.316,4097211.41564,0
1612197900000,1313.09,1313.50,1311.25,1311.80,3811.702,1612198199999,5001713.64709,4007,1841.855,2417007.83816,0
1612198200000,1311.84,1313.30,1310.20,1312.39,2534.219,1612198499999,3324296.90897,3195,1119.465,1468459.52778,0
1612198500000,1312.22,1313.79,1309.77,1310.29,3620.422,1612198799999,4749197.60992,3306,1577.956,2070410.10810,0
1612198800000,1310.30,1310.45,1307.00,1307.35,5106.395,1612199099999,6677928.40354,4471,2713.006,3547991.94348,0
1612199100000,1307.34,1312.00,1307.19,1311.03,4451.766,1612199399999,5832372.63729,4235,1997.127,2616469.99091,0
1612199400000,1311.03,1313.00,1310.00,1311.88,3368.664,1612199699999,4419150.54565,3861,1901.463,2494776.80552,0
1612199700000,1311.90,1313.00,1310.17,1310.85,2741.598,1612199999999,3597003.92273,3492,1074.287,1409397.44195,0
1612200000000,1310.70,1312.73,1310.00,1312.11,3411.197,1612200299999,4473233.74452,3364,1976.920,2592530.00880,0
1612200300000,1312.10,1313.13,1310.59,1312.52,2268.395,1612200599999,2975824.04695,2964,1298.872,1703976.32483,0
1612200600000,1312.52,1316.52,1311.62,1314.80,7596.776,1612200899999,9988295.91741,5848,4391.150,5773831.90399,0
1612200900000,1314.80,1315.81,1314.08,1315.08,4285.232,1612201199999,5634248.78584,3303,3062.066,4026063.11966,0
1612201200000,1315.08,1316.20,1313.54,1314.19,3136.063,1612201499999,4122962.63391,3259,2118.954,2785882.59478,0
1612201500000,1314.20,1315.30,1312.00,1313.00,3968.073,1612201799999,5212601.17463,3229,2502.941,3288169.86823,0
1612201800000,1313.01,1323.26,1313.01,1320.54,15467.021,1612202099999,20381509.52695,8905,11233.661,14799035.85956,0
1612202100000,1320.58,1321.00,1318.41,1319.35,6754.945,1612202399999,8915148.22279,5534,3898.603,5145137.32753,0
1612202400000,1319.35,1320.99,1317.46,1318.71,6168.746,1612202699999,8136118.27415,4329,3360.339,4431701.45379,0
1612202700000,1318.86,1320.24,1317.53,1318.60,3819.216,1612202999999,5036959.70193,3425,2008.907,2649602.16821,0
1612203000000,1318.61,1321.99,1318.38,1318.58,4406.546,1612203299999,5815498.42609,4159,2768.901,3654627.14582,0
1612203300000,1318.59,1324.70,1317.59,1321.42,6424.011,1612203599999,8486917.91814,5276,2990.799,3952376.69709,0
1612203600000,1321.48,1323.02,1319.23,1322.41,3927.507,1612203899999,5188226.62350,4317,2018.132,2666117.07334,0
1612203900000,1322.40,1323.71,1321.17,1322.19,3245.816,1612204199999,4291223.62464,3988,1565.446,2069593.83646,0
1612204200000,1322.20,1324.26,1320.86,1323.89,4903.713,1612204499999,6484580.43522,4253,2806.810,3711780.28831,0
1612204500000,1323.89,1326.08,1321.21,1325.51,5082.806,1612204799999,6729544.10138,5162,2886.268,3821853.56351,0
1612204800000,1325.52,1326.07,1324.14,1324.46,3262.054,1612205099999,4322039.98839,3617,1673.640,2217567.39213,0
1612205100000,1324.47,1326.74,1324.47,1324.79,2304.732,1612205399999,3054522.26492,3462,1263.230,1674210.07796,0
1612205400000,1324.80,1329.00,1324.01,1328.64,5415.272,1612205699999,7186573.45625,5203,2855.339,3790083.55679,0
1612205700000,1328.68,1328.82,1321.67,1327.01,5992.867,1612205999999,7939655.38831,5502,2009.715,2663050.20790,0
1612206000000,1327.01,1330.60,1325.12,1329.72,8231.675,1612206299999,10934225.23676,5310,4394.330,5839066.13989,0
