open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751373600000,2442.13,2443.67,2437.40,2438.13,16920.903,1751373899999,41274098.74385,14900,7830.141,19100026.48006,0
1751373900000,2438.13,2439.77,2436.20,2437.01,17670.805,1751374199999,43073414.56025,10973,9389.019,22886395.57178,0
1751374200000,2437.01,2439.00,2433.00,2435.15,27568.992,1751374499999,67153571.67144,17341,8737.809,21283707.30181,0
1751374500000,2435.14,2438.41,2433.45,2436.26,20667.446,1751374799999,50347820.24823,12150,13735.473,33461107.54574,0
1751374800000,2436.25,2438.50,2435.00,2438.06,13015.528,1751375099999,31719835.17187,11720,6125.828,14927950.78751,0
1751375100000,2438.05,2441.47,2436.25,2440.76,20795.824,1751375399999,50731229.63500,12681,9214.833,22480549.46527,0
1751375400000,2440.77,2440.91,2434.19,2435.88,21577.728,1751375699999,52586309.95826,12503,6561.596,15986396.15693,0
1751375700000,2435.88,2439.78,2435.40,2437.08,12971.488,1751375999999,31625980.57373,10073,6292.276,15341297.14513,0
1751376000000,2437.08,2439.76,2436.72,2438.03,8573.853,1751376299999,20906782.47922,8698,4313.739,10519312.96287,0
1751376300000,2438.03,2441.60,2438.03,2441.27,13012.581,1751376599999,31753852.77991,11464,7234.461,17653726.25853,0
1751376600000,2441.27,2445.44,2440.01,2443.85,26138.834,1751376899999,63855083.58436,23227,16225.368,39637801.10653,0
1751376900000,2443.85,2446.00,2439.34,2439.77,28933.485,1751377199999,70682164.91475,19090,12325.218,30118451.07686,0
1751377200000,2439.77,2440.53,2420.35,2432.29,98726.437,1751377499999,239837527.75432,63111,37216.854,90425037.38349,0
1751377500000,2432.30,2442.09,2430.87,2441.80,40294.428,1751377799999,98179829.58751,29488,23941.998,58346463.04839,0
1751377800000,2441.80,2444.06,2440.46,2442.62,30288.889,1751378099999,73971394.10550,19979,14090.918,34415060.13041,0
1751378100000,2442.62,2443.57,2440.17,2441.89,11724.867,1751378399999,28633061.80705,10867,6048.260,14770804.94968,0
1751378400000,2441.89,2445.17,2440.00,2444.09,25956.952,1751378699999,63415212.30692,21954,13272.475,32427524.53895,0
1751378700000,2444.09,2453.80,2444.05,2450.39,46001.793,1751378999999,112647893.43139,30229,28913.625,70810523.03730,0
1751379000000,2450.40,2451.00,2445.00,2449.83,19431.599,1751379299999,47565075.56401,21062,9435.168,23098269.25758,0
1751379300000,2449.82,2455.30,2444.37,2446.15,34184.496,1751379599999,83753497.81092,22873,17945.948,43980675.10090,0
1751379600000,2446.16,2446.35,2434.53,2435.51,35893.990,1751379899999,87558122.08286,26442,13701.565,33420113.52372,0
1751379900000,2435.51,2438.16,2421.12,2425.99,73596.268,1751380199999,178696665.85026,52196,29491.007,71595468.27328,0
1751380200000,2425.98,2431.84,2425.00,2425.89,37596.723,1751380499999,91299344.62484,29167,18069.675,43884396.87869,0
1751380500000,2425.88,2431.21,2423.84,2425.11,25840.713,1751380799999,62709765.23785,22571,11427.321,27737334.29251,0
1751380800000,2425.11,2425.15,2412.24,2415.85,147511.409,1751381099999,356645362.97997,85452,57326.234,138582412.97771,0
1751381100000,2415.86,2417.70,2405.05,2415.59,113785.699,1751381399999,274399601.04684,68247,55924.759,134889625.22445,0
1751381400000,2415.59,2419.76,2411.85,2416.57,47680.985,1751381699999,115178494.04947,34833,21427.466,51766634.17637,0
1751381700000,2416.57,2419.90,2415.64,2418.54,28845.952,1751381999999,69751803.88797,21557,17660.415,42704279.05326,0
1751382000000,2418.54,2423.49,2416.41,2422.83,42317.911,1751382299999,102423348.79512,31354,24664.249,59696013.55376,0
1751382300000,2422.82,2427.52,2415.50,2418.00,44657.766,1751382599999,108147831.14264,29141,22613.742,54794331.40343,0
1751382600000,2417.99,2418.16,2415.00,2418.09,28865.947,1751382899999,69746557.34334,20814,14081.848,34026958.45996,0
1751382900000,2418.10,2422.36,2417.66,2421.56,18453.353,1751383199999,44659521.04514,17933,11029.747,26694715.84736,0
1751383200000,2421.56,2424.63,2418.47,2419.21,19829.526,1751383499999,48018487.24174,17228,7645.119,18517273.99035,0
1751383500000,2419.22,2424.72,2418.46,2423.68,14153.643,1751383799999,34291103.98847,13414,9108.534,22069116.12108,0
1751383800000,2423.68,2430.72,2422.60,2429.33,30752.779,1751384099999,74651074.66265,28779,17747.734,43078107.84331,0
1751384100000,2429.33,2429.96,2420.08,2422.29,23973.610,1751384399999,58130131.58327,24718,9802.326,23772074.29361,0
1751384400000,2422.30,2422.62,2417.18,2420.34,12624.263,1751384699999,30546121.92278,13832,5914.324,14310689.96519,0
1751384700000,2420.34,2423.54,2419.80,2421.00,9367.389,1751384999999,22683687.25509,10241,5023.786,12166953.45308,0
1751385000000,2421.00,2423.14,2420.50,2422.69,7649.351,1751385299999,18526726.47300,8549,3283.406,7952339.53394,0
1751385300000,2422.69,2424.42,2420.06,2422.49,12408.874,1751385599999,30058645.33256,9721,5724.701,13866036.66278,0
1751385600000,2422.49,2423.16,2420.06,2420.06,9182.168,1751385899999,22238888.45219,14337,4068.341,9853525.74617,0
1751385900000,2420.06,2423.90,2418.07,2423.90,10831.645,1751386199999,26212727.12325,11474,5693.194,13778618.09612,0
1751386200000,2423.90,2430.00,2423.57,2428.40,22860.595,1751386499999,55489030.81515,21603,15722.094,38160233.19230,0
1751386500000,2428.39,2429.25,2424.21,2425.68,11729.637,1751386799999,28461958.12510,11009,4850.522,11772061.02999,0
1751386800000,2425.69,2427.08,2423.05,2427.08,10104.343,1751387099999,24499089.77529,9655,4608.076,11173151.97055,0
1751387100000,2427.07,2429.65,2426.37,2427.74,8262.553,1751387399999,20062572.65227,8392,4794.035,11641373.24351,0
1751387400000,2427.74,2429.90,2425.82,2429.87,6782.328,1751387699999,16465907.83078,7536,3725.657,9045723.66237,0
1751387700000,2429.87,2429.87,2425.34,2425.52,7410.152,1751387999999,17985622.64147,8281,1990.739,4832268.95314,0
1751388000000,2425.51,2428.00,2424.67,2425.81,8312.720,1751388299999,20165696.48793,7422,2842.836,6897930.29063,0
1751388300000,2425.80,2427.64,2420.46,2426.57,14064.910,1751388599999,34087651.53010,12477,7400.743,17938873.71639,0
1751388600000,2426.57,2427.49,2423.47,2426.99,8046.320,1751388899999,19518282.08510,7754,3662.345,8884384.59917,0
1751388900000,2426.99,2427.50,2420.55,2423.21,9805.468,1751389199999,23768285.67923,10630,5130.321,12437741.46121,0
1751389200000,2423.20,2424.30,2416.40,2417.75,19716.137,1751389499999,47701407.78239,16130,5668.490,13716059.95701,0
1751389500000,2417.76,2423.75,2417.00,2422.02,12808.510,1751389799999,30988512.59226,11100,6342.671,15347867.18417,0
1751389800000,2422.01,2428.27,2420.61,2424.19,13208.277,1751390099999,32037107.65080,19810,8563.472,20771927.87042,0
1751390100000,2424.19,2424.91,2422.45,2424.73,3342.230,1751390399999,8101011.44829,6278,1768.785,4287384.52504,0
1751390400000,2424.73,2430.54,2423.43,2429.71,18804.838,1751390699999,45667026.40193,11364,14498.504,35211483.60227,0
1751390700000,2429.70,2430.43,2424.62,2425.64,11760.160,1751390999999,28553725.13770,8610,6238.721,15146850.14110,0
1751391000000,2425.63,2427.00,2423.02,2424.37,5673.366,1751391299999,13756886.98052,8130,2030.675,4924811.67577,0
1751391300000,2424.37,2426.84,2424.35,2426.80,4814.953,1751391599999,11678091.24211,6209,2951.404,7158259.29906,0
1751391600000,2426.79,2430.24,2426.55,2428.00,5911.997,1751391899999,14357764.27679,6858,2898.926,7039907.75360,0
1751391900000,2427.99,2428.26,2424.28,2425.02,4401.758,1751392199999,10677689.83409,5580,1799.272,4364739.16434,0
1751392200000,2425.01,2427.95,2424.10,2426.07,3967.736,1751392499999,9627136.67656,5849,2053.793,4982273.03667,0
1751392500000,2426.08,2433.24,2424.33,2431.19,16151.159,1751392799999,39233377.67031,11675,11094.325,26949730.19628,0
1751392800000,2431.19,2432.35,2428.26,2428.26,9439.569,1751393099999,22939763.97114,8632,4217.927,10250606.47819,0
1751393100000,2428.27,2431.26,2427.53,2429.43,3725.416,1751393399999,9048278.27546,6799,2396.898,5821439.48940,0
1751393400000,2429.44,2429.96,2427.36,2427.97,4321.276,1751393699999,10493283.39929,5332,1611.651,3913863.99413,0
1751393700000,2427.96,2427.97,2422.64,2424.02,9469.737,1751393999999,22961103.62350,9578,5188.754,12580752.90310,0
1751394000000,2424.01,2424.30,2419.32,2421.91,16170.140,1751394299999,39150215.88817,12448,7201.634,17435857.68248,0
1751394300000,2421.90,2423.12,2419.30,2420.19,8010.188,1751394599999,19391924.67360,8731,3290.020,7965833.38609,0
1751394600000,2420.18,2423.44,2419.87,2422.32,4780.974,1751394899999,11580072.96463,6589,3222.380,7805057.76444,0
1751394900000,2422.33,2423.43,2420.83,2422.43,3971.873,1751395199999,9619856.92064,5811,1990.424,4820752.24523,0
1751395200000,2422.45,2422.76,2420.24,2421.44,4615.493,1751395499999,11175577.11374,6008,1809.319,4380926.18901,0
1751395500000,2421.44,2422.20,2415.43,2417.72,18431.295,1751395799999,44559014.10909,14582,5853.459,14150256.88224,0
1751395800000,2417.71,2418.86,2410.07,2413.18,36681.785,1751396099999,88517811.56695,21958,12907.157,31149237.68791,0
