open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1641496500000,3442.80,3444.59,3436.00,3438.33,4585.503,1641496799999,15772809.83481,6306,2150.686,7398499.56016,0
1641496800000,3438.33,3440.81,3435.00,3439.39,2646.528,1641497099999,9099199.83232,4313,1268.423,4361311.32129,0
1641497100000,3439.39,3447.65,3439.38,3440.79,2344.342,1641497399999,8071988.72884,4421,1283.580,4419834.58814,0
1641497400000,3440.80,3446.67,3432.44,3433.80,3557.130,1641497699999,12236177.16132,5647,1530.183,5265031.69760,0
1641497700000,3433.65,3440.87,3433.33,3440.87,2945.977,1641497999999,10127146.01321,4571,1734.599,5963348.48569,0
1641498000000,3440.89,3447.86,3440.73,3445.80,3953.514,1641498299999,13616502.53455,5187,2434.592,8385601.01565,0
1641498300000,3445.80,3451.57,3445.34,3445.35,3948.238,1641498599999,13617489.67275,6957,2312.328,7975221.03128,0
1641498600000,3445.35,3450.00,3445.14,3449.21,1916.175,1641498899999,6606535.06894,3999,1052.555,3629300.93819,0
1641498900000,3449.21,3451.61,3444.16,3444.64,2194.398,1641499199999,7567913.56518,3951,794.065,2738893.07018,0
1641499200000,3444.64,3449.00,3442.94,3448.14,2274.305,1641499499999,7836446.30907,4185,1352.091,4659090.48168,0
1641499500000,3448.15,3456.63,3448.15,3452.22,3408.254,1641499799999,11767841.95922,5075,1931.883,6670147.23265,0
1641499800000,3452.22,3452.49,3441.01,3441.13,3165.045,1641500099999,10909175.62916,4797,1080.873,3726085.52886,0
1641500100000,3441.13,3442.14,3426.34,3430.71,8173.627,1641500399999,28058266.30617,9216,2411.666,8279303.85532,0
1641500400000,3430.71,3438.08,3430.71,3434.77,2613.722,1641500699999,8977996.24533,4540,1165.110,4001880.87506,0
1641500700000,3434.97,3442.38,3433.98,3441.82,2976.867,1641500999999,10237002.44073,4080,1443.231,4963340.68647,0
1641501000000,3441.87,3443.88,3432.22,3435.41,2812.005,1641501299999,9667860.29788,4853,1148.032,3947041.48679,0
1641501300000,3435.41,3438.31,3430.00,3430.93,4285.057,1641501599999,14718346.17445,4876,1829.038,6283782.34573,0
1641501600000,3430.93,3431.79,3422.63,3429.99,4041.408,1641501899999,13851822.20178,6174,1552.848,5322327.77090,0
1641501900000,3430.00,3433.32,3427.00,3431.01,1800.435,1641502199999,6176457.70129,3179,829.117,2844152.68137,0
1641502200000,3431.01,3432.98,3423.91,3424.65,2264.350,1641502499999,7760645.66596,3949,905.592,3103702.15525,0
1641502500000,3424.65,3426.22,3416.70,3423.96,5374.571,1641502799999,18388743.54315,6702,2293.196,7847228.37986,0
1641502800000,3423.68,3428.00,3421.86,3425.34,3028.402,1641503099999,10372843.17180,4344,1574.012,5391352.18753,0
1641503100000,3425.34,3428.07,3412.20,3414.45,3381.255,1641503399999,11560774.24461,5278,1494.143,5110235.67189,0
1641503400000,3414.46,3423.13,3414.45,3417.72,2290.911,1641503699999,7831719.53574,3917,1328.731,4541994.42500,0
1641503700000,3417.72,3424.34,3414.63,3423.73,1717.161,1641503999999,5873646.47189,3407,1066.803,3649634.01075,0
1641504000000,3423.73,3427.23,3423.14,3425.50,1547.297,1641504299999,5299717.33494,2579,859.832,2945163.13713,0
1641504300000,3425.49,3426.17,3416.40,3425.69,3255.508,1641504599999,11140752.67893,4636,1428.448,4888804.95493,0
1641504600000,3425.69,3432.19,3424.93,3426.95,3234.790,1641504899999,11092038.82428,4191,1560.075,5349308.32207,0
1641504900000,3426.69,3432.09,3426.69,3430.83,1414.904,1641505199999,4851794.26670,2848,990.319,3395760.48110,0
1641505200000,3430.82,3431.00,3423.24,3423.24,1475.598,1641505499999,5056515.56022,3060,622.445,2133334.65057,0
1641505500000,3423.24,3427.97,3418.22,3426.94,2169.578,1641505799999,7425730.60639,3395,1085.656,3716568.44225,0
1641505800000,3426.94,3431.04,3425.36,3428.27,1611.996,1641506099999,5527077.70444,2903,902.577,3094883.84540,0
1641506100000,3428.40,3428.84,3424.70,3426.99,929.328,1641506399999,3184566.26675,2405,558.272,1912932.99445,0
1641506400000,3426.99,3429.08,3423.36,3427.85,980.351,1641506699999,3359139.06766,2834,428.404,1467899.01440,0
1641506700000,3427.86,3431.86,3427.86,3429.29,1213.055,1641506999999,4160860.28652,3318,607.498,2083800.50947,0
1641507000000,3429.10,3431.04,3419.86,3420.18,1910.844,1641507299999,6546479.54932,3813,743.495,2548131.85111,0
1641507300000,3420.17,3425.92,3413.23,3417.91,3532.609,1641507599999,12077340.74410,5587,1543.316,5277899.03366,0
1641507600000,3417.91,3429.79,3417.50,3428.99,3250.593,1641507899999,11133172.92327,4527,2103.759,7206073.87213,0
1641507900000,3429.00,3429.45,3425.12,3427.54,1518.550,1641508199999,5204440.30529,3146,651.068,2231373.86536,0
1641508200000,3427.54,3431.89,3427.53,3431.89,771.403,1641508499999,2645590.89406,2787,556.392,1908132.93564,0
1641508500000,3431.88,3436.03,3431.38,3433.55,2143.559,1641508799999,7361213.58075,3815,1414.248,4856687.86802,0
1641508800000,3433.55,3433.55,3420.00,3420.86,2397.570,1641509099999,8217835.69550,4235,596.188,2042917.93906,0
1641509100000,3420.85,3426.52,3420.60,3422.47,1493.374,1641509399999,5111262.95913,2935,696.936,2385259.34594,0
1641509400000,3422.48,3427.13,3422.48,3426.70,1559.438,1641509699999,5340591.92816,2774,673.905,2307644.01958,0
1641509700000,3426.69,3428.87,3426.08,3428.30,727.035,1641509999999,2492006.14373,2132,256.866,880424.46152,0
1641510000000,3428.31,3429.59,3422.89,3423.72,2152.439,1641510299999,7374143.58124,3965,910.252,3118335.85223,0
1641510300000,3423.73,3431.00,3420.16,3420.44,2241.468,1641510599999,7678321.70275,4233,1108.241,3796584.61890,0
1641510600000,3420.44,3422.92,3414.95,3422.90,2619.450,1641510899999,8953605.91745,4341,1088.530,3720562.12487,0
1641510900000,3422.92,3422.92,3412.54,3412.98,1863.553,1641511199999,6365658.95127,3840,550.450,1880474.88118,0
1641511200000,3412.99,3417.22,3405.00,3406.80,4926.851,1641511499999,16794854.49158,7064,1573.229,5363119.27888,0
1641511500000,3406.80,3413.12,3406.30,3413.07,1984.751,1641511799999,6768823.73771,3505,1125.202,3837427.98722,0
1641511800000,3413.07,3413.08,3406.56,3412.71,1718.034,1641512099999,5858193.81379,3310,872.605,2975663.78173,0
1641512100000,3412.71,3419.99,3412.58,3419.21,1906.590,1641512399999,6513749.88850,3583,1109.171,3789324.54415,0
1641512400000,3419.20,3423.12,3418.75,3420.86,2099.305,1641512699999,7181451.59473,3563,1034.634,3539403.51807,0
1641512700000,3420.87,3423.28,3408.67,3409.11,2416.780,1641512999999,8256495.97042,4463,955.827,3265860.64857,0
1641513000000,3409.10,3409.90,3403.37,3406.86,2832.730,1641513299999,9650165.70768,5540,1363.628,4645763.61337,0
1641513300000,3406.86,3411.51,3404.23,3404.60,2475.158,1641513599999,8436724.42867,4302,1380.028,4704363.03577,0
1641513600000,3404.61,3415.35,3402.79,3404.34,5478.100,1641513899999,18673429.83558,7149,2884.776,9835591.42900,0
1641513900000,3404.34,3407.99,3392.53,3393.74,7359.310,1641514199999,25020175.78006,9785,2850.566,9694585.99866,0
1641514200000,3393.75,3398.75,3389.00,3390.49,6957.867,1641514499999,23603610.08813,8765,3010.399,10214483.31773,0
1641514500000,3390.49,3400.05,3385.00,3385.48,6590.103,1641514799999,22363093.20550,7923,3287.818,11161236.54805,0
1641514800000,3385.45,3397.65,3384.64,3389.19,6073.671,1641515099999,20606852.53455,7293,3327.047,11285657.08811,0
1641515100000,3389.19,3393.57,3385.66,3387.94,5365.894,1641515399999,18186796.08799,6248,2436.756,8259086.49488,0
1641515400000,3387.94,3392.57,3373.89,3374.10,10504.994,1641515699999,35527313.69008,12150,3672.924,12426026.12923,0
1641515700000,3374.22,3384.90,3373.20,3376.36,4979.328,1641515999999,16824144.58220,7055,2644.013,8932974.67135,0
1641516000000,3376.36,3381.13,3366.00,3369.54,5364.431,1641516299999,18086370.88579,8302,2165.223,7301643.80438,0
1641516300000,3369.41,3378.66,3368.73,3369.75,4987.968,1641516599999,16829335.90446,7591,3018.511,10184726.42568,0
1641516600000,3369.75,3378.70,3366.53,3373.12,4559.603,1641516899999,15379345.72332,6540,2379.193,8026099.30104,0
1641516900000,3373.12,3373.58,3363.78,3366.28,4134.400,1641517199999,13923903.58520,6656,1525.834,5139721.57108,0
1641517200000,3366.29,3379.43,3365.08,3375.56,5603.359,1641517499999,18908367.39460,8528,3528.170,11905723.72458,0
1641517500000,3375.57,3383.21,3375.10,3381.16,3419.399,1641517799999,11558890.18956,5803,1889.221,6385929.08500,0
1641517800000,3381.16,3384.68,3372.72,3379.51,3673.333,1641518099999,12413651.65146,5827,1753.054,5925224.39794,0
1641518100000,3379.51,3379.52,3368.96,3373.60,2490.984,1641518399999,8405571.43371,5397,1032.613,3484535.29192,0
1641518400000,3373.61,3375.96,3366.17,3370.18,3766.304,1641518699999,12695706.42255,5745,1530.421,5160017.71709,0
1641518700000,3370.17,3384.32,3370.10,3381.89,3753.706,1641518999999,12683241.52468,5059,2449.975,8276733.21793,0
1641519000000,3381.88,3389.77,3378.23,3383.41,3565.304,1641519299999,12067582.59835,5568,1947.214,6592486.88242,0
1641519300000,3383.40,3383.85,3376.19,3377.69,1999.784,1641519599999,6758756.85994,3578,880.800,2976729.66661,0
1641519600000,3377.76,3385.91,3375.77,3382.82,4564.024,1641519899999,15437290.72279,6414,3031.618,10253963.04607,0
1641519900000,3382.82,3391.97,3381.64,3387.24,3380.166,1641520199999,11452927.94494,6210,2240.942,7593267.68697,0
1641520200000,3387.23,3394.26,3386.76,3390.27,3293.520,1641520499999,11167886.92634,5355,2056.331,6973004.78294,0
1641520500000,3390.27,3393.79,3390.27,3390.54,2047.893,1641520799999,6946297.71753,3317,1090.897,3700290.60645,0
1641520800000,3390.55,3392.00,3384.40,3391.65,2593.701,1641521099999,8787732.24152,4661,1240.558,4203448.59971,0
1641521100000,3391.65,3391.91,3375.76,3377.37,3662.381,1641521399999,12385813.88250,5298,1185.525,4009451.27867,0
1641521400000,3377.37,3379.79,3373.21,3374.42,1907.594,1641521699999,6440346.31965,4453,1030.353,3478761.22363,0
1641521700000,3374.41,3384.00,3374.24,3380.45,2500.103,1641521999999,8449219.36144,5417,1520.566,5138170.45168,0
1641522000000,3380.44,3386.55,3378.36,3379.42,1616.441,1641522299999,5467959.80314,3565,686.315,2322088.76068,0
1641522300000,3379.42,3385.61,3378.72,3383.13,1800.257,1641522599999,6088929.85458,3443,1041.949,3524786.58387,0
1641522600000,3383.13,3386.23,3372.10,3372.11,2278.416,1641522899999,7699078.22568,4453,591.929,2000861.73362,0
1641522900000,3372.11,3373.54,3368.44,3369.07,2135.042,1641523199999,7196663.49972,5726,851.261,2869549.09986,0
1641523200000,3369.07,3373.64,3366.60,3370.44,3091.337,1641523499999,10416209.48864,7333,1009.920,3403147.42977,0
1641523500000,3370.44,3374.04,3367.40,3372.69,2394.538,1641523799999,8071544.85345,6422,1634.648,5510013.42522,0
1641523800000,3372.54,3376.43,3372.39,3374.48,1493.509,1641524099999,5039812.28948,5353,767.959,2591458.43300,0
1641524100000,3374.48,3374.49,3358.01,3361.01,6486.820,1641524399999,21808710.71152,11488,2997.123,10074888.02584,0
1641524400000,3361.02,3364.60,3351.94,3353.53,5012.894,1641524699999,16828566.21685,11727,2441.330,8196909.04808,0
1641524700000,3353.54,3355.20,3341.72,3350.00,12906.126,1641524999999,43211327.94715,16501,5649.997,18923243.08593,0
1641525000000,3350.00,3357.96,3349.21,3351.44,4988.250,1641525299999,16734626.35698,8326,3227.852,10829084.12433,0
1641525300000,3351.44,3355.14,3345.64,3354.49,2576.994,1641525599999,8634358.62955,7330,1487.112,4983206.99331,0
1641525600000,3354.19,3356.98,3305.28,3311.13,29789.962,1641525899999,98976475.26738,35271,10421.643,34616832.86230,0
1641525900000,3311.13,3315.23,3296.25,3308.32,24558.819,1641526199999,81170722.11607,29021,10749.111,35538716.34679,0
1641526200000,3308.33,3311.04,3231.03,3274.86,64688.482,1641526499999,211729421.13027,66185,28463.480,93177991.18762,0
1641526500000,3274.85,3278.69,3265.98,3272.10,25900.428,1641526799999,84772226.05481,24361,10388.447,34002255.61496,0
1641526800000,3271.85,3273.01,3220.29,3248.06,44567.377,1641527099999,144660342.63775,48627,20599.797,66892523.21817,0
1641527100000,3248.06,3263.81,3243.81,3255.42,18691.082,1641527399999,60863782.83212,23760,10673.247,34759484.10983,0
1641527400000,3255.42,3262.11,3247.00,3253.52,11381.856,1641527699999,37033628.12624,15087,5671.085,18456266.42629,0
1641527700000,3253.51,3255.50,3232.92,3238.05,15736.058,1641527999999,50992217.28731,19089,8923.732,28919414.05812,0
1641528000000,3238.05,3251.04,3226.09,3230.36,19313.553,1641528299999,62553256.34470,22682,9639.964,31233961.84664,0
1641528300000,3230.20,3235.83,3207.45,3229.31,23990.105,1641528599999,77323966.98789,31780,11097.541,35781675.74353,0
1641528600000,3229.01,3233.51,3215.00,3217.26,11523.864,1641528899999,37170249.00588,16658,5455.112,17600479.43595,0
1641528900000,3217.25,3219.72,3161.71,3171.64,58368.451,1641529199999,186101986.20761,60572,22748.354,72542206.77632,0
1641529200000,3171.64,3194.87,3157.29,3178.58,44079.863,1641529499999,140094857.15903,42425,23428.949,74499858.39049,0
1641529500000,3178.57,3193.57,3178.57,3190.78,21848.199,1641529799999,69613598.04151,24824,13420.710,42765132.54560,0
1641529800000,3190.85,3193.40,3157.05,3161.90,25051.997,1641530099999,79504498.84044,30063,10640.938,33780788.76527,0
1641530100000,3161.85,3179.00,3138.00,3177.41,44886.178,1641530399999,141774166.26068,47363,20910.121,66076763.78940,0
1641530400000,3177.41,3187.82,3169.98,3183.41,15080.082,1641530699999,47953544.10943,18616,7799.780,24803361.59511,0
1641530700000,3183.41,3211.28,3182.46,3209.33,27124.470,1641530999999,86792567.24708,27078,15278.059,48896600.99288,0
1641531000000,3209.32,3220.21,3207.29,3210.00,19380.168,1641531299999,62283020.88618,22015,10114.292,32506548.16602,0
1641531300000,3209.99,3218.57,3202.09,3216.76,12195.518,1641531599999,39153319.95632,15552,6404.601,20563861.08827,0
1641531600000,3216.99,3224.00,3210.52,3222.45,16722.000,1641531899999,53824875.84433,17524,7540.390,24270325.61273,0
1641531900000,3222.45,3232.92,3217.07,3223.13,9302.947,1641532199999,30008449.01856,13387,5310.958,17133627.44971,0
1641532200000,3223.12,3229.00,3210.00,3228.70,9262.198,1641532499999,29811553.39867,12963,4287.599,13804770.28209,0
1641532500000,3228.70,3240.90,3226.88,3239.22,11064.782,1641532799999,35780385.87921,13554,6812.748,22034700.11951,0
1641532800000,3239.22,3244.47,3234.16,3236.75,8960.635,1641533099999,29029322.35930,12090,3902.786,12645054.34650,0
1641533100000,3236.74,3236.75,3228.65,3232.14,5938.297,1641533399999,19192176.88432,9212,2213.857,7155565.42460,0
1641533400000,3232.14,3247.00,3231.89,3246.61,6345.802,1641533699999,20562091.12844,10269,3563.942,11547754.45592,0
1641533700000,3246.50,3247.00,3233.17,3233.99,6505.024,1641533999999,21070293.53419,9999,2356.822,7633902.97803,0
1641534000000,3234.19,3235.88,3223.44,3228.66,6515.422,1641534299999,21047339.27397,9389,2724.554,8802885.29577,0
1641534300000,3228.66,3231.71,3222.04,3225.36,7265.367,1641534599999,23445741.66986,9746,3333.091,10757618.31834,0
1641534600000,3225.36,3229.73,3217.23,3221.40,6121.780,1641534899999,19729764.67385,10089,2330.391,7512118.14484,0
1641534900000,3221.16,3238.96,3217.78,3234.93,5164.161,1641535199999,16671051.92679,9574,2883.654,9311005.26949,0
1641535200000,3234.92,3235.22,3222.50,3222.96,5059.253,1641535499999,16338211.48845,9174,2350.845,7593072.51621,0
1641535500000,3222.97,3226.50,3213.28,3215.80,5537.789,1641535799999,17826110.61479,9653,2967.512,9554142.18040,0
1641535800000,3215.80,3215.80,3202.03,3207.04,10860.420,1641536099999,34837700.94211,14214,4619.361,14817760.95468,0
1641536100000,3207.05,3209.04,3183.74,3197.38,17441.523,1641536399999,55736600.15833,20781,7593.423,24269594.93991,0
1641536400000,3197.38,3205.74,3187.29,3199.45,7424.173,1641536699999,23732145.72652,12191,4258.377,13611827.27567,0
1641536700000,3199.46,3204.89,3187.89,3191.78,7132.401,1641536999999,22785821.01126,9773,3510.319,11218888.28227,0
1641537000000,3191.77,3202.67,3182.05,3196.01,8029.993,1641537299999,25648227.86092,14284,4636.035,14811013.88250,0
1641537300000,3196.00,3196.83,3163.39,3170.00,17408.920,1641537599999,55323371.57038,20400,5868.256,18656572.16509,0
1641537600000,3170.01,3173.41,3155.18,3165.87,19931.684,1641537899999,63096471.84517,25750,10557.422,33430946.70478,0
1641537900000,3165.87,3171.20,3152.37,3159.03,12238.546,1641538199999,38696496.25518,16049,5708.900,18054324.07895,0
1641538200000,3159.05,3167.81,3156.22,3159.33,12615.561,1641538499999,39884650.01636,15436,5830.196,18435660.09979,0
1641538500000,3159.33,3176.04,3159.09,3171.30,13445.394,1641538799999,42630619.20698,16702,7115.186,22560598.99349,0
1641538800000,3170.99,3173.77,3135.09,3135.09,19253.218,1641539099999,60726265.99731,22732,6569.738,20741724.46594,0
1641539100000,3135.09,3145.25,3112.50,3128.58,36908.587,1641539399999,115538007.39395,41707,15816.806,49545288.74452,0
1641539400000,3128.74,3132.88,3113.65,3117.64,26123.240,1641539699999,81545018.45316,27019,10801.958,33725162.73010,0
1641539700000,3117.65,3143.03,3117.07,3133.15,20481.950,1641539999999,64228170.89111,21432,10737.355,33670962.81479,0
1641540000000,3133.38,3170.01,3133.21,3170.01,21840.713,1641540299999,68940822.02569,25525,13745.000,43378438.06660,0
1641540300000,3170.01,3179.00,3159.47,3178.97,12294.083,1641540599999,38966373.22303,15660,7642.985,24231165.39274,0
1641540600000,3179.00,3189.00,3170.35,3179.08,14127.881,1641540899999,44931462.39639,16915,6974.669,22182907.46044,0
1641540900000,3179.09,3182.71,3166.78,3178.35,8087.113,1641541199999,25672660.18642,11201,3369.665,10697942.55483,0
1641541200000,3178.38,3179.44,3158.67,3164.46,9857.913,1641541499999,31205750.39422,12536,3740.438,11842959.86706,0
1641541500000,3164.68,3184.25,3163.07,3183.01,8494.301,1641541799999,26973454.47961,10366,5242.770,16649298.79053,0
1641541800000,3183.09,3201.05,3183.09,3192.20,15065.470,1641542099999,48092505.65098,17527,9139.691,29178928.84913,0
1641542100000,3192.20,3205.00,3189.01,3201.99,9202.521,1641542399999,29409294.85011,12322,5820.227,18602982.40596,0
1641542400000,3202.00,3217.00,3188.28,3214.79,17981.435,1641542699999,57563631.43979,21594,9269.805,29690430.08010,0
1641542700000,3214.64,3217.40,3202.12,3203.16,8737.362,1641542999999,28036701.20813,12230,3506.040,11253408.13148,0
1641543000000,3203.16,3204.84,3191.85,3201.08,10560.501,1641543299999,33770298.24670,12194,5317.424,17005543.34697,0
1641543300000,3201.08,3201.09,3188.12,3194.48,8819.581,1641543599999,28153840.62206,10565,3627.008,11577750.43848,0
1641543600000,3194.47,3204.80,3192.20,3198.98,6045.601,1641543899999,19336669.10388,8262,3965.842,12685815.52613,0
1641543900000,3198.98,3294.84,3195.21,3241.55,71907.682,1641544199999,233676785.83377,65011,39750.577,129079360.36828,0
1641544200000,3241.55,3262.08,3228.61,3239.03,22932.595,1641544499999,74372856.17826,28485,11410.022,37003777.14802,0
1641544500000,3239.30,3244.14,3223.66,3241.54,14506.835,1641544799999,46924904.24484,18223,7284.946,23570630.05247,0
1641544800000,3241.62,3242.41,3223.36,3233.19,9462.962,1641545099999,30570527.45321,12685,4001.376,12926419.92765,0
1641545100000,3233.20,3237.99,3225.67,3237.03,6098.830,1641545399999,19717928.78094,9072,3284.471,10620875.52266,0
1641545400000,3237.02,3242.00,3230.01,3231.78,4359.029,1641545699999,14107937.81270,7831,1972.161,6384227.72325,0
1641545700000,3231.74,3236.37,3226.54,3230.67,4272.153,1641545999999,13803433.65425,7536,1979.278,6395804.33212,0
1641546000000,3230.68,3240.99,3227.77,3239.38,4157.001,1641546299999,13450718.82615,7679,2541.518,8223575.26071,0
1641546300000,3239.39,3246.00,3237.70,3243.29,10063.037,1641546599999,32639739.32181,9737,6484.720,21038580.32798,0
1641546600000,3243.28,3253.83,3239.74,3251.52,9097.588,1641546899999,29548696.08553,10052,5425.954,17626494.52549,0
1641546900000,3251.67,3261.85,3240.00,3260.23,9184.222,1641547199999,29840342.83692,11273,4620.289,15025066.73841,0
1641547200000,3260.24,3263.75,3253.52,3257.03,7077.845,1641547499999,23067569.80037,10727,3690.617,12029534.69303,0
1641547500000,3257.03,3270.00,3256.40,3262.65,7193.779,1641547799999,23488365.23438,10409,3931.613,12838001.88745,0
1641547800000,3262.51,3275.51,3260.00,3264.62,11930.882,1641548099999,39002372.02719,11607,4732.183,15469052.70346,0
1641548100000,3264.62,3272.25,3255.00,3259.60,8541.948,1641548399999,27876794.99455,9834,4267.464,13930494.18119,0
1641548400000,3259.85,3261.39,3252.24,3252.52,6789.585,1641548699999,22114476.81856,8702,2436.694,7939159.72457,0
1641548700000,3252.53,3259.69,3250.79,3254.92,3282.194,1641548999999,10682366.63886,5709,1611.027,5243875.89035,0
1641549000000,3254.92,3259.67,3252.10,3256.75,2239.038,1641549299999,7291074.64607,4727,1037.196,3377757.93511,0
1641549300000,3256.75,3258.96,3244.92,3250.01,5806.570,1641549599999,18878089.51892,7748,2174.963,7071949.37999,0
1641549600000,3250.01,3255.86,3245.84,3254.09,4028.944,1641549899999,13093222.96616,7072,2146.642,6977063.02450,0
1641549900000,3254.09,3258.79,3249.15,3257.24,4301.438,1641550199999,13995635.26756,6558,2154.135,7009444.76008,0
1641550200000,3257.01,3266.00,3254.61,3257.65,6695.708,1641550499999,21837772.66315,7504,4189.247,13662828.45440,0
1641550500000,3257.32,3258.57,3247.46,3256.76,3810.291,1641550799999,12393550.74724,6746,1771.388,5763512.04660,0
1641550800000,3256.76,3256.76,3242.91,3245.69,4442.800,1641551099999,14423719.54309,7490,1681.930,5460894.07761,0
1641551100000,3245.88,3255.12,3245.88,3246.75,4689.015,1641551399999,15242630.30658,6756,2611.155,8487291.23523,0
1641551400000,3246.74,3247.90,3236.00,3241.05,11381.201,1641551699999,36894995.48275,9766,5038.289,16331110.56942,0
1641551700000,3241.05,3243.72,3232.67,3236.91,5919.752,1641551999999,19164052.25594,8264,2774.839,8983984.41302,0
1641552000000,3236.90,3244.25,3233.24,3240.58,3042.509,1641552299999,9859061.02491,5342,1551.266,5026694.23427,0
1641552300000,3240.58,3248.04,3236.66,3243.96,2722.039,1641552599999,8824510.65783,5106,1775.326,5756749.08639,0
1641552600000,3243.97,3245.03,3227.58,3229.38,3976.078,1641552899999,12858187.91091,6493,1324.894,4285677.86221,0
1641552900000,3229.37,3234.00,3214.95,3216.60,11251.579,1641553199999,36296510.92612,10923,3605.521,11636357.36076,0
1641553200000,3216.22,3224.80,3215.73,3216.09,6991.397,1641553499999,22510766.18040,9993,3696.713,11903045.05212,0
1641553500000,3216.53,3228.99,3215.84,3227.79,5292.433,1641553799999,17057959.37166,7668,3510.305,11315206.76765,0
1641553800000,3227.79,3233.00,3221.02,3224.99,4569.532,1641554099999,14751417.27418,6934,2707.437,8742211.85098,0
1641554100000,3224.98,3236.00,3221.49,3229.65,4806.333,1641554399999,15523093.59282,6989,2809.248,9075074.14853,0
1641554400000,3229.65,3236.00,3228.00,3230.43,2548.977,1641554699999,8237322.25025,4945,1664.373,5379093.97361,0
1641554700000,3230.43,3231.59,3222.80,3226.21,2852.676,1641554999999,9204248.56874,5091,949.873,3064771.12967,0
1641555000000,3226.20,3226.21,3214.66,3222.05,5365.521,1641555299999,17273438.21966,8143,2694.586,8676481.31014,0
1641555300000,3222.07,3226.20,3215.84,3221.15,2823.332,1641555599999,9093565.76881,5303,1273.710,4103451.64567,0
1641555600000,3221.03,3227.81,3216.00,3225.82,2396.087,1641555899999,7720820.71827,4807,1475.995,4756920.62203,0
1641555900000,3225.81,3234.47,3225.81,3230.52,4388.824,1641556199999,14182262.20304,6138,2681.020,8663613.49451,0
1641556200000,3230.52,3230.61,3222.30,3224.79,2799.440,1641556499999,9030134.23080,4833,1004.616,3239951.16163,0
1641556500000,3224.79,3226.06,3219.29,3225.08,2496.361,1641556799999,8042798.28238,4675,1204.786,3881902.14773,0
1641556800000,3225.07,3245.40,3225.07,3245.40,11064.065,1641557099999,35837438.20492,12242,7015.995,22724697.87521,0
1641557100000,3245.40,3245.86,3239.16,3239.99,4930.996,1641557399999,15991059.18496,6252,2173.794,7050274.39906,0
1641557400000,3239.98,3249.32,3233.61,3248.28,5323.969,1641557699999,17267104.42490,7230,3311.342,10742448.39119,0
1641557700000,3248.28,3256.06,3243.79,3253.26,6840.013,1641557999999,22222650.84188,8590,3774.205,12262770.14247,0
1641558000000,3253.16,3255.18,3244.09,3247.23,3817.815,1641558299999,12405488.81418,6337,1939.299,6303040.20679,0
1641558300000,3247.23,3258.69,3244.21,3255.84,4043.722,1641558599999,13159601.22379,6672,2284.617,7435395.63010,0
1641558600000,3255.85,3263.95,3254.46,3255.65,6164.570,1641558899999,20095334.65843,8581,2742.589,8940379.12179,0
1641558900000,3255.65,3256.30,3250.55,3252.93,3437.147,1641559199999,11180399.21871,5257,1114.853,3626294.57005,0
1641559200000,3252.92,3256.38,3245.20,3251.83,3934.154,1641559499999,12784055.30810,6076,2132.380,6930648.65631,0
1641559500000,3251.83,3254.00,3246.08,3247.97,4004.916,1641559799999,13013764.27708,5248,1290.422,4194015.39575,0
1641559800000,3247.97,3248.92,3235.00,3236.65,5707.655,1641560099999,18497917.43478,7431,2608.263,8452445.46410,0
1641560100000,3236.66,3243.65,3236.62,3240.95,2618.692,1641560399999,8484598.38330,4569,1577.256,5110206.72968,0
1641560400000,3240.95,3246.89,3235.46,3236.30,3619.888,1641560699999,11732140.92284,5490,1627.948,5277826.40639,0
1641560700000,3236.30,3240.73,3221.81,3226.27,6830.023,1641560999999,22053296.84536,9884,2892.965,9337867.42815,0
1641561000000,3226.27,3227.62,3211.01,3218.38,10792.539,1641561299999,34736886.84383,12102,3566.274,11481590.77512,0
1641561300000,3218.62,3224.76,3212.05,3218.49,8502.035,1641561599999,27353329.50628,9921,4009.054,12901507.80737,0
1641561600000,3218.48,3226.36,3216.67,3224.10,4340.304,1641561899999,13980471.87048,6282,2494.938,8037685.35893,0
1641561900000,3223.94,3229.35,3217.45,3225.86,3440.417,1641562199999,11091887.98178,5867,2032.761,6554746.88808,0
1641562200000,3225.80,3268.89,3225.80,3253.67,30151.655,1641562499999,98017395.04526,33890,16643.987,54093310.24845,0
1641562500000,3253.67,3258.90,3089.99,3170.04,64502.963,1641562799999,205308777.21350,71596,22734.766,72470530.42456,0
1641562800000,3170.04,3175.24,3102.43,3158.07,59725.125,1641563099999,187726591.45143,67772,28005.200,88036023.19696,0
1641563100000,3158.64,3187.88,3146.89,3178.14,35352.833,1641563399999,112018217.05213,43504,18275.371,57899297.18231,0
1641563400000,3178.14,3185.37,3160.32,3160.32,18513.287,1641563699999,58759756.67395,25047,8487.049,26945375.71327,0
1641563700000,3160.34,3174.98,3151.99,3165.86,14511.396,1641563999999,45924930.15817,19683,6702.067,21217928.08510,0
1641564000000,3166.50,3174.38,3156.49,3168.68,10452.473,1641564299999,33082042.44339,15785,5719.741,18104799.93706,0
1641564300000,3168.71,3198.00,3167.39,3195.23,13261.441,1641564599999,42205792.97595,17403,7989.385,25427407.82848,0
1641564600000,3195.22,3202.37,3190.00,3199.81,11891.857,1641564899999,38009298.63125,16563,6147.509,19655263.92342,0
1641564900000,3199.94,3213.99,3193.06,3211.04,12324.706,1641565199999,39487814.04001,18586,7445.968,23862754.16374,0
