open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678269600000,1555.23,1555.53,1554.39,1554.52,4389.677,1678269899999,6825257.37511,3672,1368.904,2128473.99008,0
1678269900000,1554.52,1555.04,1554.40,1554.53,3595.596,1678270199999,5590246.39081,2829,2058.056,3199780.78901,0
1678270200000,1554.52,1555.50,1554.50,1554.53,3710.715,1678270499999,5769558.63960,2567,2484.085,3862323.37436,0
1678270500000,1554.54,1555.96,1554.53,1555.88,7859.098,1678270799999,12225077.94624,5206,4592.052,7143134.90077,0
1678270800000,1555.87,1557.66,1555.61,1557.65,10142.555,1678271099999,15787703.42867,6502,6757.951,10519686.70381,0
1678271100000,1557.65,1557.84,1555.30,1555.66,8274.856,1678271399999,12879412.51357,5154,3018.303,4698333.52320,0
1678271400000,1555.65,1556.90,1555.43,1556.74,5815.769,1678271699999,9048852.56915,4714,3311.387,5152345.39922,0
1678271700000,1556.75,1558.42,1556.74,1557.75,16185.345,1678271999999,25213240.43190,8042,9934.224,15475405.26308,0
1678272000000,1557.75,1559.84,1557.59,1558.35,15023.830,1678272299999,23419069.42856,9133,8260.975,12877457.15848,0
1678272300000,1558.35,1560.33,1557.23,1558.82,22544.551,1678272599999,35148837.47176,9880,14875.288,23193875.69359,0
1678272600000,1558.83,1559.80,1557.91,1558.57,5892.829,1678272899999,9185752.37168,5082,2961.899,4616934.25161,0
1678272900000,1558.57,1558.61,1557.59,1558.20,4137.946,1678273199999,6447756.75231,3678,1565.364,2439183.11495,0
1678273200000,1558.20,1561.33,1558.04,1558.26,26734.926,1678273499999,41700174.02097,11597,17991.934,28066084.70658,0
1678273500000,1558.25,1559.07,1557.67,1558.27,9648.752,1678273799999,15035013.22783,6216,4951.637,7715912.73076,0
1678273800000,1558.28,1559.59,1557.46,1557.46,6790.623,1678274099999,10580432.79396,5569,2938.506,4578621.19091,0
1678274100000,1557.46,1558.35,1556.71,1556.71,7267.872,1678274399999,11318609.74286,4814,3207.685,4995822.81836,0
1678274400000,1556.71,1558.23,1556.70,1557.64,4133.090,1678274699999,6437143.36070,3594,2609.756,4064684.74170,0
1678274700000,1557.64,1558.35,1557.31,1557.98,3464.291,1678274999999,5396988.44158,2979,1805.258,2812408.52135,0
1678275000000,1557.99,1558.40,1557.05,1557.09,4165.758,1678275299999,6488988.25360,3919,1415.268,2204636.27668,0
1678275300000,1557.10,1558.21,1556.90,1558.20,4722.275,1678275599999,7355284.92594,3518,2522.871,3929628.86702,0
1678275600000,1558.21,1558.82,1557.70,1557.70,3879.136,1678275899999,6045602.75011,3241,2112.376,3292281.29009,0
1678275900000,1557.71,1558.19,1556.22,1556.51,4959.938,1678276199999,7723353.92537,3825,1577.081,2455961.68841,0
1678276200000,1556.51,1557.57,1556.28,1557.57,4156.205,1678276499999,6470738.99713,3323,2297.613,3577270.29400,0
1678276500000,1557.56,1557.57,1556.56,1556.68,1760.171,1678276799999,2740769.76954,1957,602.633,938391.97342,0
1678276800000,1556.68,1557.30,1556.18,1557.00,5680.213,1678277099999,8843011.98375,4040,3336.971,5195274.41591,0
1678277100000,1557.00,1557.42,1557.00,1557.24,2946.288,1678277399999,4588223.16845,1972,1571.346,2446991.47663,0
1678277400000,1557.23,1557.81,1557.23,1557.66,3167.722,1678277699999,4933868.11872,1840,2122.944,3306492.89945,0
1678277700000,1557.66,1559.12,1557.66,1559.09,3970.055,1678277999999,6187038.59803,2944,2675.253,4169149.83388,0
1678278000000,1559.10,1559.69,1556.14,1556.23,9395.881,1678278299999,14639039.80196,5472,2871.621,4475030.88044,0
1678278300000,1556.23,1556.80,1555.19,1555.19,13635.212,1678278599999,21212830.71435,7667,5042.549,7845094.57819,0
1678278600000,1555.20,1559.09,1554.69,1557.55,21912.589,1678278899999,34111553.12294,9916,14460.381,22513874.57594,0
1678278900000,1557.55,1557.79,1556.17,1556.90,14072.887,1678279199999,21911228.30326,5303,3417.181,5320568.18859,0
1678279200000,1556.89,1556.90,1555.52,1555.78,9158.457,1678279499999,14252677.24373,6182,4514.397,7025251.62557,0
1678279500000,1555.78,1556.17,1553.52,1553.66,14941.116,1678279799999,23230252.43263,9831,6549.505,10183398.46802,0
1678279800000,1553.65,1554.20,1552.27,1552.68,12094.686,1678280099999,18786095.53052,8846,6488.565,10078223.38841,0
1678280100000,1552.68,1553.84,1550.03,1553.51,24200.011,1678280399999,37560720.11889,14404,11268.616,17495598.68512,0
1678280400000,1553.48,1553.88,1552.63,1552.64,8204.345,1678280699999,12743553.24488,7113,4315.364,6703320.62031,0
1678280700000,1552.64,1553.77,1552.38,1553.08,8341.310,1678280999999,12953919.58761,5286,4062.075,6308378.49331,0
1678281000000,1553.08,1553.09,1550.00,1550.58,20454.542,1678281299999,31727600.81231,12146,9636.717,14946912.69878,0
1678281300000,1550.57,1554.16,1549.35,1552.95,42165.651,1678281599999,65433418.67775,19240,19890.720,30874383.96981,0
1678281600000,1552.96,1556.02,1552.14,1554.30,17175.522,1678281899999,26695873.81806,12740,10172.104,15810690.44901,0
1678281900000,1554.30,1554.77,1551.32,1552.23,12158.255,1678282199999,18878960.03663,10316,6547.520,10167831.10990,0
1678282200000,1552.23,1554.74,1551.87,1553.12,12358.464,1678282499999,19191612.31785,10124,7575.555,11764258.74291,0
1678282500000,1553.11,1553.59,1551.08,1551.41,9387.321,1678282799999,14570856.89074,7648,4340.643,6737716.43621,0
1678282800000,1551.41,1554.02,1551.35,1553.60,6467.287,1678283099999,10043136.33880,5904,3257.803,5058901.30508,0
1678283100000,1553.60,1553.61,1549.50,1550.64,10382.538,1678283399999,16106294.81281,7894,4317.446,6697709.07613,0
1678283400000,1550.63,1552.52,1549.20,1550.28,23716.968,1678283699999,36771118.75029,14393,12087.184,18741835.20187,0
1678283700000,1550.27,1551.99,1548.57,1550.98,16514.740,1678283999999,25602314.51283,11318,8234.607,12766957.21909,0
1678284000000,1550.97,1552.07,1549.50,1550.20,14703.554,1678284299999,22797651.91772,9545,5969.911,9256773.25263,0
1678284300000,1550.20,1551.69,1544.69,1547.15,42173.501,1678284599999,65269505.56511,21107,17185.918,26602445.48413,0
1678284600000,1547.15,1551.00,1545.61,1550.99,37272.541,1678284899999,57703956.12983,21127,21661.693,33539090.16647,0
1678284900000,1550.99,1552.70,1550.66,1551.88,19117.596,1678285199999,29667641.82736,13113,10621.678,16483877.16151,0
1678285200000,1551.89,1551.89,1549.04,1549.97,11887.795,1678285499999,18426304.82269,8728,5754.690,8919649.42150,0
1678285500000,1549.97,1550.75,1546.73,1548.45,20456.125,1678285799999,31677198.29857,12418,9293.965,14390896.53485,0
1678285800000,1548.44,1551.35,1544.34,1545.89,44201.153,1678286099999,68422727.85374,24464,19631.466,30391002.02826,0
1678286100000,1545.90,1549.60,1544.92,1548.04,26451.586,1678286399999,40907575.64814,14895,15003.493,23207155.23490,0
1678286400000,1548.05,1551.52,1547.00,1547.28,26224.707,1678286699999,40631870.80457,16229,14019.667,21724665.46336,0
1678286700000,1547.28,1550.00,1546.94,1548.33,21837.000,1678286999999,33807196.64787,12926,11495.183,17797842.22945,0
1678287000000,1548.34,1551.01,1548.05,1548.48,10889.078,1678287299999,16873112.55762,8893,5716.591,8858895.18755,0
1678287300000,1548.48,1550.31,1547.10,1547.54,10729.286,1678287599999,16618193.91386,9435,5444.674,8434515.60100,0
1678287600000,1547.53,1554.77,1540.10,1551.96,142019.502,1678287899999,219807662.87318,75707,71739.464,111082216.54221,0
1678287900000,1552.01,1553.44,1549.77,1551.60,27145.803,1678288199999,42131430.49461,22516,13174.927,20448457.75746,0
1678288200000,1551.59,1565.12,1551.22,1560.73,133712.685,1678288499999,208558599.30517,65042,81512.158,127139741.44734,0
1678288500000,1560.74,1562.38,1553.88,1555.49,59375.149,1678288799999,92487309.05473,34662,25620.977,39908572.56856,0
1678288800000,1555.50,1559.67,1549.55,1558.83,64641.495,1678289099999,100483864.29044,37710,32355.588,50313891.78862,0
1678289100000,1558.83,1559.79,1556.40,1557.30,44118.786,1678289399999,68753713.68161,23633,28156.781,43882012.10996,0
1678289400000,1557.30,1563.66,1556.15,1562.09,44148.899,1678289699999,68917003.11568,27675,24051.327,37543374.37449,0
1678289700000,1562.09,1565.35,1560.28,1561.43,40734.448,1678289999999,63657406.18804,23065,19856.046,31037275.16670,0
1678290000000,1561.43,1562.00,1557.22,1558.66,25889.661,1678290299999,40377018.55708,17379,9329.194,14551318.32361,0
1678290300000,1558.66,1559.35,1555.83,1556.46,22120.882,1678290599999,34458897.87564,14139,8562.516,13339320.85784,0
1678290600000,1556.46,1559.20,1555.98,1558.44,12410.852,1678290899999,19330007.81925,10665,7061.030,10998014.11198,0
1678290900000,1558.44,1560.82,1558.23,1559.50,15469.380,1678291199999,24126026.92192,9539,7020.180,10948915.47913,0
1678291200000,1559.50,1561.12,1558.82,1561.12,14399.838,1678291499999,22464150.81145,10000,8008.837,12495262.13477,0
1678291500000,1561.11,1564.56,1560.92,1561.20,24491.807,1678291799999,38274006.09372,17465,12494.764,19525781.00783,0
1678291800000,1561.19,1561.95,1558.28,1558.28,13777.388,1678292099999,21492592.08832,11100,4794.908,7480496.56424,0
1678292100000,1558.29,1558.94,1556.63,1557.30,15352.968,1678292399999,23913959.31164,11486,7308.342,11383577.35520,0
1678292400000,1557.29,1558.79,1557.20,1557.56,16339.557,1678292699999,25453297.12876,9342,9008.091,14033527.32703,0
1678292700000,1557.56,1558.31,1555.25,1555.56,13726.842,1678292999999,21365398.95796,9992,4921.061,7659310.29973,0
1678293000000,1555.56,1556.83,1554.44,1555.17,21289.554,1678293299999,33110831.65167,10975,11495.940,17879052.00670,0
1678293300000,1555.16,1555.16,1552.01,1553.55,21175.905,1678293599999,32892867.81195,12188,7728.957,12004790.87178,0
1678293600000,1553.56,1555.28,1553.56,1555.00,9459.905,1678293899999,14707116.45316,6905,6342.777,9861145.74102,0
1678293900000,1554.99,1561.62,1554.23,1561.03,24440.945,1678294199999,38080119.57481,14830,16482.496,25679781.00281,0
1678294200000,1561.02,1563.37,1559.58,1560.59,26104.215,1678294499999,40765052.64315,14501,14203.773,22184078.66026,0
1678294500000,1560.59,1560.68,1558.79,1559.59,13277.558,1678294799999,20710612.90891,8322,4616.124,7200212.80716,0
1678294800000,1559.60,1560.30,1558.39,1559.04,10778.390,1678295099999,16809037.69142,6692,4222.652,6586141.59095,0
1678295100000,1559.04,1559.46,1557.77,1558.19,5993.691,1678295399999,9340156.83771,5779,2466.365,3843406.08219,0
1678295400000,1558.19,1558.19,1556.03,1556.83,9003.367,1678295699999,14018595.03242,7172,4039.953,6290122.36044,0
1678295700000,1556.82,1558.28,1555.80,1557.49,8098.376,1678295999999,12608901.30707,6212,4511.997,7025385.64777,0
1678296000000,1557.49,1558.80,1557.09,1557.34,5533.775,1678296299999,8622056.52662,4343,3289.709,5125885.86346,0
1678296300000,1557.34,1557.56,1555.68,1556.13,5926.417,1678296599999,9225093.60617,4239,1802.068,2805596.15710,0
1678296600000,1556.12,1556.40,1554.31,1555.06,11910.360,1678296899999,18523988.82050,8260,5754.250,8949791.72384,0
1678296900000,1555.07,1556.40,1554.66,1555.76,3838.817,1678297199999,5971491.39517,4053,2509.854,3904200.18426,0
1678297200000,1555.79,1557.13,1555.73,1556.56,3883.676,1678297499999,6045070.96724,4018,2449.845,3813311.75416,0
1678297500000,1556.56,1557.36,1554.78,1555.52,4006.437,1678297799999,6233899.72139,3987,1401.218,2180260.52963,0
1678297800000,1555.52,1555.55,1554.16,1554.88,5199.521,1678298099999,8084113.53640,4558,2599.917,4042287.67536,0
1678298100000,1554.88,1554.89,1553.05,1553.76,7439.134,1678298399999,11559161.64950,6052,3739.152,5809971.17002,0
1678298400000,1553.76,1554.29,1550.40,1552.98,25438.223,1678298699999,39489180.80091,14677,10819.908,16798047.12978,0
1678298700000,1552.97,1555.52,1552.66,1554.78,10952.712,1678298999999,17026227.75269,7632,7041.845,10946726.99310,0
1678299000000,1554.77,1555.30,1553.28,1553.95,5596.512,1678299299999,8698068.92714,5251,3073.609,4777258.00895,0
1678299300000,1553.94,1554.92,1553.44,1553.79,4263.379,1678299599999,6625604.20908,4329,2187.140,3399095.61454,0
1678299600000,1553.79,1553.87,1551.79,1552.08,6329.735,1678299899999,9828083.25497,5001,2513.457,3902391.05808,0
1678299900000,1552.09,1552.18,1549.00,1549.29,20157.383,1678300199999,31245639.24808,12729,9073.053,14064519.36520,0
1678300200000,1549.29,1551.51,1548.11,1551.21,18063.651,1678300499999,27993893.22431,12861,10088.737,15636509.33968,0
1678300500000,1551.20,1551.35,1549.22,1549.22,7013.923,1678300799999,10873558.27959,5284,3204.198,4967600.28650,0
1678300800000,1549.22,1549.29,1547.70,1548.01,15384.063,1678301099999,23820363.79299,9041,8163.063,12639697.28314,0
1678301100000,1548.00,1550.64,1547.88,1549.72,12623.800,1678301399999,19557952.25788,7343,8554.590,13254444.30896,0
1678301400000,1549.71,1552.46,1549.05,1552.04,7447.938,1678301699999,11552204.14151,6272,5106.942,7921204.33319,0
1678301700000,1552.05,1554.27,1552.00,1552.59,13071.281,1678301999999,20298484.28311,8127,8091.933,12565635.74685,0
1678302000000,1552.59,1553.29,1551.71,1552.17,7192.798,1678302299999,11166543.83679,5278,3074.522,4773267.12968,0
1678302300000,1552.17,1552.40,1551.14,1551.55,7202.525,1678302599999,11177228.18439,4459,3156.039,4897437.89571,0
1678302600000,1551.56,1552.26,1550.39,1550.55,5857.470,1678302899999,9088786.62043,3547,2870.937,4454850.91408,0
1678302900000,1550.55,1552.02,1550.33,1551.83,5833.768,1678303199999,9048859.57685,4426,3794.938,5886515.84256,0
1678303200000,1551.84,1552.98,1551.50,1551.61,4538.717,1678303499999,7044693.64210,3429,2800.588,4347090.04487,0
1678303500000,1551.62,1552.00,1550.85,1551.81,4031.612,1678303799999,6255215.80314,2829,2079.778,3227058.80091,0
1678303800000,1551.81,1552.16,1550.63,1550.70,4383.915,1678304099999,6800679.98348,3430,2282.069,3539953.23227,0
1678304100000,1550.70,1554.66,1550.54,1554.50,14816.528,1678304399999,23015273.81443,7667,10521.234,16342048.15809,0
1678304400000,1554.50,1556.13,1553.79,1553.87,17376.607,1678304699999,27024410.47650,8429,7336.504,11409903.65643,0
1678304700000,1553.87,1554.82,1553.57,1553.73,5839.559,1678304999999,9075729.44840,4043,2999.726,4662119.31179,0
1678305000000,1553.73,1553.79,1552.03,1552.76,5041.338,1678305299999,7828321.43389,4073,2380.634,3696783.98091,0
1678305300000,1552.75,1552.94,1551.38,1552.14,4019.557,1678305599999,6238683.43869,3294,2052.864,3186254.28465,0
1678305600000,1552.14,1552.92,1550.48,1550.62,5513.031,1678305899999,8552340.78219,4787,2194.580,3404591.07707,0
1678305900000,1550.63,1551.05,1549.08,1550.91,7886.784,1678306199999,12224048.76645,5743,3909.418,6059638.50972,0
1678306200000,1550.90,1550.90,1549.53,1549.66,4984.259,1678306499999,7726543.48264,3716,1677.030,2599752.78649,0
1678306500000,1549.65,1550.21,1549.03,1549.81,5692.951,1678306799999,8821282.37643,4425,3504.934,5431060.46533,0
1678306800000,1549.81,1553.49,1549.80,1552.61,11721.987,1678307099999,18193295.44254,6769,9066.431,14071338.95989,0
1678307100000,1552.62,1552.62,1551.27,1552.07,4830.096,1678307399999,7496302.83407,3687,2288.791,3552063.58420,0
1678307400000,1552.06,1558.88,1551.46,1558.80,30461.410,1678307699999,47384770.20498,16337,20067.987,31208910.96084,0
1678307700000,1558.80,1560.86,1558.24,1558.71,27176.808,1678307999999,42386330.68306,14478,15610.132,24347565.20004,0
1678308000000,1558.72,1560.46,1557.25,1559.56,12503.621,1678308299999,19492043.89187,7581,6764.387,10546154.15302,0
1678308300000,1559.57,1560.60,1558.51,1558.99,12424.926,1678308599999,19377299.95146,6134,6113.621,9534582.31450,0
1678308600000,1559.00,1559.90,1558.21,1558.86,7127.957,1678308899999,11112170.56697,4854,3659.449,5704867.01500,0
1678308900000,1558.89,1559.74,1558.10,1559.49,5703.930,1678309199999,8892120.82526,4138,2762.216,4306153.83854,0
1678309200000,1559.50,1559.89,1558.47,1559.89,3794.032,1678309499999,5915300.97296,3411,1892.870,2951255.44215,0
1678309500000,1559.89,1560.09,1557.80,1557.81,5713.522,1678309799999,8906608.47247,3908,2250.363,3508258.82601,0
1678309800000,1557.82,1559.78,1557.51,1559.78,5321.706,1678310099999,8293342.28745,4196,2949.001,4595609.48907,0
1678310100000,1559.78,1560.53,1559.36,1560.27,4603.517,1678310399999,7181215.87218,3820,2155.195,3362124.85556,0
1678310400000,1560.26,1560.39,1557.00,1557.61,7539.465,1678310699999,11752006.02855,5257,2581.867,4024119.11053,0
1678310700000,1557.61,1559.50,1557.01,1559.16,6933.592,1678310999999,10803699.91546,4410,3962.631,6174328.26536,0
1678311000000,1559.16,1560.00,1557.46,1558.00,7669.448,1678311299999,11953316.25448,5113,2915.800,4544315.13758,0
1678311300000,1558.00,1558.25,1552.01,1553.93,22440.055,1678311599999,34879269.70624,14531,9788.315,15209997.42820,0
1678311600000,1553.92,1554.54,1552.33,1554.15,9478.658,1678311899999,14723540.15112,6951,4775.913,7418259.93636,0
1678311900000,1554.16,1554.16,1548.36,1549.01,24987.918,1678312199999,38741623.15918,15683,11419.793,17705373.91344,0
1678312200000,1549.00,1552.43,1547.72,1551.20,21286.590,1678312499999,32992160.86839,12849,12898.174,19991770.27496,0
1678312500000,1551.20,1552.61,1549.81,1552.42,8595.917,1678312799999,13335032.77782,6815,4287.136,6650492.58982,0
1678312800000,1552.43,1553.50,1551.78,1552.00,5602.874,1678313099999,8698587.53200,5563,2899.975,4502488.18002,0
1678313100000,1552.01,1552.01,1549.00,1550.75,10730.335,1678313399999,16633485.84026,6515,4535.161,7029470.77856,0
1678313400000,1550.74,1550.91,1550.02,1550.26,4539.911,1678313699999,7039547.59303,3230,2395.619,3714589.94728,0
1678313700000,1550.25,1550.25,1549.00,1549.56,4530.548,1678313999999,7020660.55101,3871,2488.073,3855469.05336,0
1678314000000,1549.56,1550.85,1549.56,1550.68,3966.091,1678314299999,6148970.80293,3670,2774.949,4302138.13860,0
1678314300000,1550.67,1551.00,1550.07,1550.25,4178.173,1678314599999,6478590.28897,3733,2042.317,3166971.21601,0
1678314600000,1550.25,1550.36,1548.21,1548.37,7559.849,1678314899999,11712166.06655,5689,3387.369,5247935.94477,0
1678314900000,1548.37,1549.64,1547.39,1549.64,14503.068,1678315199999,22455877.09843,10333,8443.161,13074418.11047,0
1678315200000,1549.64,1551.97,1549.64,1550.88,7199.300,1678315499999,11167510.03223,7073,4417.776,6852363.35447,0
1678315500000,1550.87,1551.19,1542.72,1545.04,31085.699,1678315799999,48053112.36560,18465,10120.178,15647919.64570,0
1678315800000,1545.04,1548.45,1544.17,1546.35,15576.562,1678316099999,24089806.96959,13180,10583.227,16366627.64958,0
1678316100000,1546.35,1548.36,1540.00,1544.96,46006.029,1678316399999,71034227.16151,30329,22254.032,34375514.44142,0
1678316400000,1544.95,1547.60,1542.00,1543.41,47444.884,1678316699999,73275274.33950,26814,24372.415,37642098.63878,0
1678316700000,1543.41,1544.46,1520.00,1529.91,182130.826,1678316999999,279084364.41325,80830,67661.139,103747087.32016,0
1678317000000,1529.92,1538.48,1527.59,1536.79,80108.974,1678317299999,122877104.22503,41200,48555.562,74470079.58933,0
1678317300000,1536.79,1537.80,1533.29,1536.16,37373.714,1678317599999,57381274.70750,21296,18568.896,28510603.75768,0
1678317600000,1536.16,1536.45,1533.00,1534.46,24961.503,1678317899999,38302400.86906,16298,13011.577,19964619.83386,0
1678317900000,1534.47,1535.36,1530.81,1532.72,22313.517,1678318199999,34205177.35781,13584,10857.998,16643125.35543,0
1678318200000,1532.70,1537.29,1532.31,1534.90,26505.893,1678318499999,40702332.68858,15583,12928.043,19851505.77906,0
1678318500000,1534.90,1534.91,1532.23,1533.96,15116.645,1678318799999,23181447.65036,9682,6694.122,10265396.82540,0
1678318800000,1533.96,1534.05,1532.58,1533.60,10483.111,1678319099999,16072732.05185,6521,6346.596,9730606.32181,0
1678319100000,1533.61,1536.00,1532.60,1535.64,16045.589,1678319399999,24622225.25181,9505,8619.090,13226251.53088,0
1678319400000,1535.63,1535.64,1531.15,1532.12,17126.565,1678319699999,26255050.25048,9625,4591.168,7039268.16460,0
1678319700000,1532.12,1533.23,1531.07,1531.82,11457.596,1678319999999,17553305.31334,8310,5631.733,8628436.80003,0
1678320000000,1531.81,1533.97,1530.28,1532.86,38983.348,1678320299999,59721242.01331,16564,19057.564,29197696.40661,0
1678320300000,1532.86,1534.15,1530.81,1534.15,14833.824,1678320599999,22735896.33158,8946,8573.904,13141643.52453,0
1678320600000,1534.14,1534.38,1531.75,1532.89,11012.441,1678320899999,16884313.83428,7098,5560.008,8525261.30118,0
1678320900000,1532.88,1533.82,1531.85,1532.28,10459.268,1678321199999,16031468.51565,6469,4383.259,6718845.43090,0
1678321200000,1532.27,1535.39,1532.27,1535.39,12859.674,1678321499999,19724882.57631,7451,8712.074,13363525.37874,0
1678321500000,1535.38,1538.87,1534.83,1537.91,27838.856,1678321799999,42793728.33473,14307,14971.229,23012969.09003,0
1678321800000,1537.90,1537.91,1535.05,1536.43,12405.642,1678322099999,19062097.47527,8132,4905.725,7537300.44745,0
1678322100000,1536.43,1536.43,1532.53,1532.64,13958.279,1678322399999,21408920.26971,9536,5292.619,8117005.85600,0
1678322400000,1532.65,1533.71,1530.97,1533.06,16240.813,1678322699999,24889761.54936,8928,7435.146,11394768.58227,0
1678322700000,1533.06,1535.40,1533.05,1535.05,8065.767,1678322999999,12376734.98065,5814,5221.200,8011834.63365,0
1678323000000,1535.04,1536.06,1533.66,1535.79,6779.481,1678323299999,10405566.09323,4826,3640.749,5587980.35074,0
1678323300000,1535.79,1536.20,1534.67,1535.38,6042.201,1678323599999,9278122.49012,4392,3182.021,4886035.53331,0
1678323600000,1535.38,1535.83,1532.77,1532.77,6353.434,1678323899999,9747497.13870,4853,2208.334,3388470.68850,0
1678323900000,1532.77,1533.28,1530.30,1533.09,19677.735,1678324199999,30150586.68186,9705,10967.684,16805337.14119,0
1678324200000,1533.09,1536.59,1532.03,1536.41,16198.646,1678324499999,24864127.86827,9331,11094.180,17029754.93607,0
1678324500000,1536.42,1538.08,1536.11,1537.83,11034.120,1678324799999,16961203.64912,8241,6177.792,9496665.71706,0
1678324800000,1537.82,1538.72,1537.20,1538.44,8953.156,1678325099999,13768849.96016,6363,4247.522,6532451.51667,0
1678325100000,1538.44,1538.80,1536.37,1537.24,7681.976,1678325399999,11813068.88827,5998,3161.102,4861130.59175,0
1678325400000,1537.35,1538.24,1536.20,1536.98,6004.371,1678325699999,9229728.19388,5037,2598.774,3994775.38881,0
1678325700000,1536.98,1537.78,1535.11,1535.65,5585.517,1678325999999,8580502.23407,4239,2300.065,3533388.83255,0
1678326000000,1535.66,1537.48,1534.99,1536.70,9008.760,1678326299999,13837798.67350,4248,3592.815,5519794.81794,0
1678326300000,1536.69,1537.57,1536.56,1537.33,4442.729,1678326599999,6829315.38656,3388,2304.914,3542978.97080,0
1678326600000,1537.33,1538.52,1537.24,1537.87,3195.104,1678326899999,4913860.80488,3081,1808.335,2781055.59657,0
1678326900000,1537.88,1538.24,1536.88,1537.01,5458.334,1678327199999,8392092.55677,3552,2715.132,4174685.83513,0
1678327200000,1537.02,1538.64,1537.01,1538.11,6710.135,1678327499999,10320136.62052,3991,5080.440,7813710.63670,0
1678327500000,1538.12,1538.87,1537.53,1538.86,4264.796,1678327799999,6560343.39235,3209,2546.689,3917600.22725,0
1678327800000,1538.87,1538.92,1537.05,1538.26,6355.403,1678328099999,9775129.35180,4591,2681.638,4124662.13667,0
1678328100000,1538.25,1540.95,1537.51,1540.84,15765.765,1678328399999,24272189.85182,10053,9135.244,14064657.42107,0
1678328400000,1540.85,1543.18,1540.75,1542.16,15179.555,1678328699999,23406230.36259,10904,8383.403,12926944.19567,0
1678328700000,1542.16,1544.72,1541.90,1543.82,19511.257,1678328999999,30111732.36777,13038,12344.065,19050802.12951,0
1678329000000,1543.81,1544.61,1541.29,1542.23,11114.550,1678329299999,17148896.72477,8476,4739.999,7313802.74337,0
1678329300000,1542.22,1542.27,1540.65,1541.09,6086.056,1678329599999,9381321.99055,5326,3426.451,5281834.83932,0
1678329600000,1541.09,1542.41,1540.96,1541.70,2759.653,1678329899999,4254850.78094,2929,1275.786,1966832.64440,0
1678329900000,1541.69,1542.44,1541.21,1542.02,5827.796,1678330199999,8986287.79616,4132,3272.888,5046897.98281,0
1678330200000,1542.03,1542.44,1541.87,1541.94,3051.362,1678330499999,4705434.16740,2673,1354.828,2089216.09747,0
1678330500000,1541.93,1542.38,1541.80,1541.86,2588.953,1678330799999,3992425.55196,2541,1117.447,1723251.71824,0
1678330800000,1541.86,1542.44,1541.28,1541.45,6545.605,1678331099999,10092588.48372,4252,2294.484,3537895.41840,0
1678331100000,1541.44,1542.32,1541.28,1542.31,3104.569,1678331399999,4786599.95722,3099,1436.596,2215026.85872,0
1678331400000,1542.31,1542.54,1540.01,1540.03,8524.493,1678331699999,13138064.17410,5314,2173.824,3350380.33323,0
1678331700000,1540.04,1540.58,1539.15,1539.83,7910.624,1678331999999,12181758.31403,5014,3018.711,4648624.81087,0
1678332000000,1539.82,1541.25,1539.66,1540.79,4685.994,1678332299999,7217891.36780,3367,2666.564,4107432.56941,0
1678332300000,1540.78,1540.89,1540.37,1540.50,1549.369,1678332599999,2387068.74854,2020,729.409,1123797.66715,0
1678332600000,1540.50,1541.32,1540.15,1541.20,2616.465,1678332899999,4031362.86787,3043,1396.488,2151661.04124,0
1678332900000,1541.21,1543.31,1541.20,1542.83,7382.257,1678333199999,11387668.78838,5167,4288.334,6614743.94202,0
1678333200000,1542.84,1543.26,1541.41,1541.54,7795.125,1678333499999,12022323.27737,4902,2993.140,4616630.33102,0
1678333500000,1541.54,1542.00,1540.00,1540.49,7197.399,1678333799999,11088645.10716,5293,3917.113,6034644.57248,0
1678333800000,1540.49,1540.90,1540.30,1540.44,2409.229,1678334099999,3711625.81420,2363,1355.569,2088374.58738,0
1678334100000,1540.45,1541.22,1539.69,1541.22,4573.247,1678334399999,7044985.61396,3097,2191.628,3376604.53047,0
1678334400000,1541.21,1541.31,1538.28,1539.31,18864.432,1678334699999,29046078.99130,8276,6311.072,9717497.24367,0
1678334700000,1539.32,1539.44,1538.48,1539.07,5030.966,1678334999999,7742770.90965,3717,2108.899,3245636.75784,0
1678335000000,1539.07,1539.64,1538.21,1539.55,4780.909,1678335299999,7357473.34055,3671,2540.130,3909356.66731,0
1678335300000,1539.55,1539.55,1537.89,1538.55,5460.443,1678335599999,8400565.24101,4010,1500.600,2308686.59085,0
1678335600000,1538.54,1539.06,1537.85,1538.51,3851.180,1678335899999,5925263.03178,2961,2068.306,3182256.41772,0
1678335900000,1538.51,1539.00,1537.82,1538.24,3058.369,1678336199999,4705131.82242,2497,1233.423,1897547.04637,0
1678336200000,1538.24,1539.06,1538.07,1538.29,2720.499,1678336499999,4185545.53428,2747,1605.474,2470169.04368,0
1678336500000,1538.29,1538.97,1538.10,1538.10,2705.671,1678336799999,4162509.58974,2301,1063.093,1635616.95632,0
1678336800000,1538.10,1538.21,1536.45,1536.84,8597.747,1678337099999,13218108.92504,5738,2499.127,3842017.17984,0
1678337100000,1536.84,1537.49,1536.74,1537.25,4991.854,1678337399999,7672877.94003,3017,2769.273,4256534.63499,0
1678337400000,1537.26,1538.20,1537.23,1537.99,3625.416,1678337699999,5574990.22458,2669,2161.554,3323861.40969,0
1678337700000,1538.00,1538.41,1537.23,1537.86,4524.294,1678337999999,6958208.82335,3402,2760.519,4245561.26575,0
