1622518500000,2635.50,2642.29,2631.00,2639.03,9590.471,1622518799999,25286254.07923,12457,5448.393,14365918.08808,0
1622518800000,2639.02,2640.00,2624.64,2634.40,9015.326,1622519099999,23720430.27677,12108,3858.367,10154458.18151,0
1622519100000,2634.39,2634.39,2612.77,2620.78,18329.225,1622519399999,48060867.85428,18445,8869.608,23260463.94777,0
1622519400000,2620.91,2639.28,2620.90,2635.22,9279.525,1622519699999,24411679.10134,11476,5843.977,15377711.50395,0
1622519700000,2635.23,2643.78,2627.00,2631.50,8172.488,1622519999999,21535621.75799,10943,4204.217,11082874.17714,0
1622520000000,2631.25,2643.00,2616.00,2640.39,14108.751,1622520299999,37115676.85141,17535,7135.288,18779398.62825,0
1622520300000,2640.38,2640.74,2624.40,2629.18,9458.807,1622520599999,24895972.82547,11319,4637.947,12207262.22283,0
1622520600000,2629.19,2638.76,2628.00,2635.01,5185.025,1622520899999,13658496.35860,8566,2888.301,7609206.81347,0
1622520900000,2635.00,2635.01,2625.88,2630.17,5153.069,1622521199999,13555735.80994,8301,2459.905,6471971.86256,0
1622521200000,2630.18,2641.57,2630.00,2639.64,6702.453,1622521499999,17673210.65165,9486,4094.858,10798213.53163,0
1622521500000,2639.65,2657.08,2636.28,2654.90,11738.731,1622521799999,31108145.44467,15174,6984.388,18508645.97740,0
1622521800000,2654.89,2655.66,2642.63,2649.71,6827.010,1622522099999,18082487.56879,9917,3320.364,8796000.32905,0
1622522100000,2649.72,2660.00,2648.03,2658.86,6842.677,1622522399999,18167640.89901,11212,3829.235,10166621.43242,0
1622522400000,2658.74,2659.16,2651.63,2656.77,5292.088,1622522699999,14051993.27016,8727,2766.204,7345292.05397,0
1622522700000,2656.78,2656.78,2647.64,2651.34,7414.955,1622522999999,19657694.18441,10020,2885.493,7649480.56573,0
1622523000000,2651.58,2651.59,2641.91,2645.71,5935.953,1622523299999,15706399.22848,9132,2275.110,6019921.14755,0
1622523300000,2645.76,2648.63,2636.05,2636.53,5806.511,1622523599999,15335548.90754,8640,2322.115,6133408.94149,0
1622523600000,2636.53,2653.15,2632.35,2649.60,7931.363,1622523899999,20978751.21606,11948,4222.732,11172326.67917,0
1622523900000,2649.60,2656.93,2644.52,2652.06,7295.191,1622524199999,19345221.43799,9578,3596.356,9540006.52926,0
1622524200000,2652.06,2658.26,2651.94,2656.32,4386.858,1622524499999,11649585.40408,8056,2232.385,5928612.29997,0
1622524500000,2656.50,2684.26,2649.36,2682.22,15943.836,1622524799999,42542139.55664,19319,9745.799,26008379.47775,0
1622524800000,2682.28,2682.49,2671.09,2674.13,9232.656,1622525099999,24702526.43719,12017,3581.058,9580846.25260,0
1622525100000,2674.25,2674.54,2660.39,2666.35,9994.096,1622525399999,26654536.81083,12332,4196.488,11192203.07241,0
1622525400000,2666.28,2688.74,2663.52,2684.94,12423.674,1622525699999,33279057.32473,15512,7365.305,19728320.87846,0
1622525700000,2684.95,2695.56,2679.54,2693.63,12852.533,1622525999999,34542283.48974,14904,6868.453,18462775.02954,0
1622526000000,2693.64,2695.05,2686.91,2690.04,8702.233,1622526299999,23419299.84865,11733,4003.982,10776912.87447,0
1622526300000,2690.03,2718.03,2689.80,2702.76,21630.584,1622526599999,58532321.11231,25411,11432.253,30937303.90927,0
1622526600000,2702.76,2712.83,2702.30,2705.51,7017.214,1622526899999,18996779.38768,10170,3845.026,10409497.12656,0
1622526900000,2705.51,2711.95,2697.00,2698.95,23187.146,1622527199999,62688763.79722,17344,9069.949,24522181.96963,0
1622527200000,2698.94,2699.07,2683.48,2694.00,17756.175,1622527499999,47797751.12261,19604,7880.785,21218154.23639,0
1622527500000,2694.00,2703.99,2685.00,2695.10,11224.371,1622527799999,30237568.80779,13273,5623.262,15152276.99149,0
1622527800000,2695.11,2699.37,2690.00,2695.77,3932.943,1622528099999,10596112.51199,8283,1817.740,4898246.23836,0
1622528100000,2695.77,2696.06,2678.40,2683.82,13048.493,1622528399999,35025860.70136,14820,5000.664,13422566.28623,0
1622528400000,2683.82,2683.82,2657.52,2664.24,20073.840,1622528699999,53562091.76284,23329,8260.492,22039691.95125,0
1622528700000,2664.03,2671.55,2661.80,2670.10,8633.638,1622528999999,23030302.39951,12058,5103.540,13614433.29018,0
1622529000000,2670.10,2670.10,2640.00,2641.62,24543.896,1622529299999,65042530.28650,25777,8925.734,23654562.17578,0
1622529300000,2641.59,2650.22,2640.89,2648.62,12213.582,1622529599999,32323783.56505,14682,6820.915,18052098.57781,0
1622529600000,2648.62,2652.24,2641.35,2647.87,6975.472,1622529899999,18464875.78878,11294,3251.056,8608033.75228,0
1622529900000,2647.88,2655.07,2640.00,2651.30,12751.911,1622530199999,33768084.52589,13510,6957.584,18429976.76758,0
1622530200000,2651.30,2656.00,2644.88,2655.62,6869.612,1622530499999,18210380.25988,9744,3940.546,10447528.17942,0
1622530500000,2655.63,2662.64,2655.00,2656.90,8945.387,1622530799999,23787301.51122,11900,4669.047,12416108.48726,0
1622530800000,2656.90,2679.56,2656.69,2675.19,18947.626,1622531099999,50585220.02130,19622,11746.296,31358797.33642,0
1622531100000,2675.14,2676.01,2662.77,2670.61,9817.806,1622531399999,26202638.15436,12767,4281.987,11428755.07249,0
1622531400000,2670.50,2671.03,2647.78,2657.10,15165.030,1622531699999,40261897.74359,20034,6436.944,17085844.03076,0
1622531700000,2657.09,2657.59,2645.40,2648.14,8015.962,1622531999999,21236760.28902,11201,3805.711,10083592.92273,0
1622532000000,2648.33,2656.60,2647.89,2653.94,6011.893,1622532299999,15945863.36918,9040,3568.352,9465038.56750,0
1622532300000,2653.88,2654.66,2635.51,2637.20,11697.585,1622532599999,30907632.21117,15180,3917.196,10352142.01875,0
1622532600000,2637.20,2648.00,2632.11,2633.66,11821.561,1622532899999,31207210.33812,13998,5705.013,15065106.32374,0
1622532900000,2633.67,2645.49,2630.00,2643.85,10492.992,1622533199999,27668130.96458,12732,6070.550,16009381.77079,0
1622533200000,2643.84,2654.79,2640.73,2644.26,8399.855,1622533499999,22243102.43537,11737,4864.391,12883251.18694,0
1622533500000,2644.27,2652.48,2640.50,2648.94,5255.902,1622533799999,13920033.77016,8853,3005.355,7959693.87548,0
1622533800000,2648.94,2654.43,2644.55,2648.10,6382.203,1622534099999,16904471.72362,8366,2100.760,5565399.67950,0
1622534100000,2648.10,2654.84,2646.79,2652.36,5311.647,1622534399999,14084142.01740,8685,2652.049,7032438.31431,0
1622534400000,2652.35,2672.49,2641.57,2642.80,23773.378,1622534699999,63226723.83099,24799,12357.580,32873913.35682,0
1622534700000,2642.71,2645.83,2629.29,2632.82,21268.807,1622534999999,56065213.96549,21205,8817.647,23251262.43658,0
1622535000000,2632.97,2637.00,2589.71,2592.46,61979.927,1622535299999,161663356.37946,52990,25832.402,67339003.85709,0
1622535300000,2592.46,2605.00,2581.60,2590.89,40939.278,1622535599999,106067860.60700,37541,20386.363,52827621.57204,0
1622535600000,2591.03,2599.90,2586.36,2590.42,15804.084,1622535899999,40978265.08613,16686,7643.977,19821181.03700,0
1622535900000,2590.19,2596.00,2574.92,2580.46,22182.193,1622536199999,57340158.49268,21490,9509.509,24586909.61945,0
1622536200000,2580.34,2588.66,2562.22,2566.42,32558.896,1622536499999,83805087.87764,32913,15256.240,39280885.22293,0
1622536500000,2566.43,2581.99,2566.01,2577.90,14404.984,1622536799999,37096682.70966,16164,8064.935,20770185.69990,0
1622536800000,2578.22,2584.00,2555.00,2564.41,28617.440,1622537099999,73497069.11801,26795,13742.898,35315231.63821,0
1622537100000,2564.42,2575.00,2550.00,2566.42,29910.337,1622537399999,76621609.59360,28242,14378.343,36839552.24068,0
1622537400000,2566.31,2581.70,2564.32,2579.47,21345.691,1622537699999,54965447.55271,20823,12176.153,31352734.74056,0
1622537700000,2579.50,2580.89,2567.71,2575.02,11139.508,1622537999999,28685014.81309,13069,5530.389,14243441.16442,0
1622538000000,2575.02,2589.10,2570.15,2587.57,21163.951,1622538299999,54658868.64224,20578,11966.726,30909007.32987,0
1622538300000,2587.56,2596.00,2585.14,2595.27,15376.868,1622538599999,39841158.33624,15769,7842.488,20321489.28265,0
1622538600000,2595.26,2597.99,2582.00,2582.24,14178.272,1622538899999,36712580.66144,15581,5955.076,15426774.11983,0
1622538900000,2582.24,2590.08,2573.00,2587.03,15236.477,1622539199999,39318026.03957,17651,6769.781,17475940.77286,0
1622539200000,2587.03,2589.75,2558.05,2565.00,18646.988,1622539499999,47923594.44432,19401,6736.477,17316400.07227,0
1622539500000,2564.98,2572.23,2554.23,2555.85,12694.586,1622539799999,32522191.13768,16257,6571.981,16839478.91615,0
1622539800000,2555.86,2561.45,2546.05,2554.14,22348.778,1622540099999,57037339.98033,23766,10614.844,27095916.57080,0
1622540100000,2554.14,2576.35,2553.65,2568.53,20945.716,1622540399999,53745618.04086,22022,12630.571,32407113.77621,0
1622540400000,2568.63,2574.00,2562.66,2571.99,11554.862,1622540699999,29679147.75975,12448,4744.070,12187660.37315,0
1622540700000,2571.96,2586.37,2571.54,2583.28,16717.514,1622540999999,43128368.02404,16574,10421.858,26887635.21893,0
1622541000000,2583.36,2583.89,2565.38,2568.44,10587.072,1622541299999,27251818.27200,12800,4410.210,11351989.08818,0
1622541300000,2568.88,2580.00,2560.83,2573.98,12479.887,1622541599999,32069902.15865,13540,6316.814,16234749.28947,0
1622541600000,2573.99,2574.46,2558.55,2567.02,13784.710,1622541899999,35377493.99583,15402,6888.153,17678980.60484,0
1622541900000,2567.02,2589.69,2566.16,2586.37,15294.780,1622542199999,39443760.56546,17904,8483.350,21884430.03716,0
1622542200000,2586.38,2586.96,2574.40,2581.10,10791.956,1622542499999,27841575.60558,13468,5392.285,13909998.62782,0
1622542500000,2581.09,2600.00,2580.70,2595.93,20629.868,1622542799999,53486983.33851,20304,11665.429,30248550.59855,0
1622542800000,2595.93,2607.18,2595.55,2604.51,20049.378,1622543099999,52157973.00525,18699,11038.608,28718980.55649,0
1622543100000,2604.51,2604.51,2597.00,2600.00,11235.966,1622543399999,29215031.93071,11323,5478.205,14243453.84055,0
1622543400000,2600.00,2604.74,2592.63,2602.59,9434.864,1622543699999,24511992.58625,11865,4447.609,11558362.77614,0
1622543700000,2602.59,2606.31,2589.00,2591.62,8695.990,1622543999999,22577865.46280,11803,3557.137,9237744.36090,0
1622544000000,2591.62,2619.91,2590.80,2619.31,16470.215,1622544299999,42930490.59161,17771,10390.124,27085881.01383,0
1622544300000,2619.60,2626.35,2592.30,2598.38,21654.462,1622544599999,56481596.82137,23671,10448.666,27268624.19918,0
1622544600000,2598.38,2610.00,2590.00,2606.48,18407.154,1622544899999,47849705.50341,16654,10341.986,26889553.79056,0
1622544900000,2606.48,2614.97,2595.87,2610.82,11168.253,1622545199999,29105784.75444,12759,5659.127,14752794.12538,0
1622545200000,2610.95,2614.59,2595.43,2595.43,11504.074,1622545499999,29963703.21121,13059,5221.227,13602397.41048,0
1622545500000,2595.43,2602.83,2592.05,2598.15,9993.298,1622545799999,25964399.23112,11140,4410.183,11458117.08457,0
1622545800000,2598.16,2605.00,2593.15,2599.14,5773.744,1622546099999,15007966.85651,9537,2706.979,7036993.50874,0
1622546100000,2599.14,2613.55,2599.14,2611.86,11011.744,1622546399999,28725551.26599,12517,6005.564,15665477.45608,0
1622546400000,2611.97,2640.67,2607.00,2626.98,34016.767,1622546699999,89258888.73442,28636,21353.747,56047951.87709,0
1622546700000,2626.68,2629.67,2615.00,2618.70,13775.774,1622546999999,36151230.18682,15232,5609.230,14724857.78385,0
1622547000000,2618.69,2634.11,2618.69,2630.59,9978.537,1622547299999,26207954.56254,12694,5734.008,15061401.42597,0
1622547300000,2630.58,2639.49,2623.59,2633.27,11060.767,1622547599999,29106292.61497,13514,6037.333,15888966.16997,0
1622547600000,2633.20,2635.73,2625.00,2628.75,8523.176,1622547899999,22413232.39210,10589,3959.130,10413140.86246,0
1622547900000,2628.75,2629.12,2616.97,2621.81,8906.494,1622548199999,23350807.84999,10821,3932.143,10309423.88380,0
1622548200000,2621.81,2625.24,2619.46,2622.63,5235.762,1622548499999,13725615.98074,7302,2392.119,6271447.53977,0
1622548500000,2622.55,2625.73,2621.00,2624.15,4666.025,1622548799999,12239839.52740,7327,2695.169,7070411.79484,0
1622548800000,2624.14,2624.14,2601.76,2602.61,20174.978,1622549099999,52635947.03384,21054,7563.047,19722798.38462,0
1622549100000,2602.61,2611.00,2577.25,2582.41,29437.231,1622549399999,76364650.68709,28440,11740.830,30463193.82422,0
1622549400000,2582.52,2587.09,2568.00,2574.43,30276.108,1622549699999,77995807.86314,30728,14522.982,37418004.05849,0
1622549700000,2574.29,2586.57,2566.00,2581.13,18731.582,1622549999999,48288358.05797,20080,10378.508,26762128.63199,0
1622550000000,2581.13,2592.00,2578.83,2586.35,10379.947,1622550299999,26834495.04015,13636,5976.651,15452482.54502,0
1622550300000,2586.35,2590.00,2573.46,2577.19,9532.139,1622550599999,24606057.27440,12085,4181.690,10797544.46621,0
1622550600000,2577.19,2592.66,2576.77,2590.26,10178.261,1622550899999,26314688.18032,12510,6167.148,15944459.70242,0
1622550900000,2590.26,2591.00,2575.00,2581.80,9985.174,1622551199999,25798023.16498,12646,4605.909,11901339.55361,0
1622551200000,2581.79,2589.32,2579.84,2582.40,6133.056,1622551499999,15847926.57862,9095,3411.173,8814935.56324,0
1622551500000,2582.30,2584.83,2568.00,2577.84,11364.539,1622551799999,29278971.54671,13782,5405.811,13931963.31811,0
1622551800000,2577.83,2580.89,2560.12,2569.62,13729.464,1622552099999,35263760.74988,15641,6098.360,15667839.46216,0
1622552100000,2569.79,2574.56,2554.00,2557.35,17957.546,1622552399999,45975973.65998,18676,9001.968,23045775.09294,0
1622552400000,2557.34,2566.50,2538.62,2538.62,30366.782,1622552699999,77414026.34810,32829,13146.176,33529961.12736,0
1622552700000,2538.96,2547.26,2523.82,2535.01,38474.768,1622552999999,97509226.27091,35858,18602.213,47159259.69500,0
1622553000000,2535.00,2542.50,2534.00,2539.45,14884.053,1622553299999,37782160.60771,17428,7795.986,19791660.79515,0
1622553300000,2539.46,2552.64,2531.16,2541.61,24422.350,1622553599999,62145532.81366,23791,12898.204,32826447.94420,0
1622553600000,2541.46,2558.00,2541.11,2556.21,15967.498,1622553899999,40745497.14692,16063,9168.924,23398718.85565,0
1622553900000,2556.20,2602.95,2553.06,2601.35,52148.228,1622554199999,134724370.92126,47221,28876.324,74613762.49881,0
1622554200000,2601.35,2638.47,2598.86,2618.50,50959.582,1622554499999,133649696.26716,50979,26314.559,69021474.85541,0
1622554500000,2618.19,2620.14,2599.58,2617.90,30257.328,1622554799999,78979247.92360,28872,15960.079,41673577.18535,0
1622554800000,2618.01,2669.08,2617.92,2652.39,65251.635,1622555099999,172749499.48680,60577,35077.437,92829176.54829,0
1622555100000,2652.64,2657.61,2630.00,2639.74,36277.113,1622555399999,95790439.53077,32462,15092.447,39857397.89431,0
1622555400000,2639.74,2645.00,2621.00,2624.83,30760.910,1622555699999,80877109.44533,27335,13612.548,35796952.75179,0
1622555700000,2624.84,2635.28,2618.56,2634.89,18504.470,1622555999999,48621116.73842,18950,10217.993,26852168.15679,0
1622556000000,2634.52,2640.00,2623.00,2634.41,18844.692,1622556299999,49591788.24042,20266,10294.273,27099105.22335,0
1622556300000,2634.41,2644.62,2630.00,2639.10,16568.006,1622556599999,43706001.38703,18959,8699.371,22950347.90471,0
1622556600000,2639.11,2642.31,2617.56,2620.36,16621.738,1622556899999,43713768.23683,20724,6071.841,15974210.08988,0
1622556900000,2620.27,2620.62,2597.32,2615.00,37157.326,1622557199999,96855003.08227,35445,17916.751,46712469.22789,0
1622557200000,2614.50,2615.00,2594.00,2611.25,21982.192,1622557499999,57283106.62510,21417,9284.149,24199772.32173,0
1622557500000,2611.12,2620.00,2601.73,2616.85,17547.814,1622557799999,45849736.90567,17451,8964.017,23428738.26957,0
1622557800000,2616.94,2626.16,2610.01,2613.13,15481.927,1622558099999,40554294.57043,18201,8816.619,23104561.10229,0
1622558100000,2613.13,2618.67,2604.32,2615.30,12164.946,1622558399999,31772417.28973,15191,5980.599,15624674.29286,0
1622558400000,2615.44,2625.00,2614.15,2616.70,10739.102,1622558699999,28140858.79313,13207,5792.901,15180625.25959,0
1622558700000,2616.70,2623.60,2603.50,2603.50,12853.172,1622558999999,33597921.84694,15391,5581.124,14594861.03489,0
1622559000000,2603.60,2609.17,2574.66,2584.32,36448.609,1622559299999,94394298.75050,36318,16338.592,42322110.60401,0
1622559300000,2584.32,2591.00,2575.05,2590.68,17359.536,1622559599999,44872393.80000,18468,9387.721,24275752.05598,0
1622559600000,2590.46,2590.95,2567.65,2572.02,15453.288,1622559899999,39839390.17308,18849,6769.306,17453717.83360,0
1622559900000,2571.84,2575.88,2554.00,2559.38,30054.024,1622560199999,77046115.23761,30026,15070.941,38640950.28389,0
1622560200000,2559.37,2573.91,2559.37,2565.91,13001.516,1622560499999,33368727.04003,15610,7572.416,19436915.65692,0
1622560500000,2565.76,2575.00,2556.77,2564.18,18707.813,1622560799999,48051048.79266,18955,10356.557,26617965.54624,0
1622560800000,2564.18,2575.00,2563.08,2572.31,10644.933,1622561099999,27368808.50918,13072,5614.340,14434491.92164,0
1622561100000,2572.32,2578.34,2567.42,2574.89,10645.217,1622561399999,27405240.32474,13391,5851.346,15064982.69958,0
1622561400000,2574.88,2575.19,2555.22,2556.51,15254.531,1622561699999,39081396.91198,17415,6256.555,16028870.93342,0
1622561700000,2556.63,2574.16,2544.06,2573.76,23776.888,1622561999999,60857594.08475,24151,10589.749,27125831.85911,0
1622562000000,2573.73,2578.00,2565.00,2571.78,9276.426,1622562299999,23865864.03031,12316,5214.352,13414809.28216,0
1622562300000,2571.85,2572.00,2559.35,2564.21,10135.628,1622562599999,25999794.51394,13361,4548.042,11667313.87404,0
1622562600000,2564.07,2566.92,2556.00,2557.72,10282.861,1622562899999,26336772.32745,12389,5381.924,13786835.06564,0
1622562900000,2557.66,2575.00,2557.66,2567.57,8342.063,1622563199999,21413923.71163,11057,5034.552,12923135.69158,0
1622563200000,2567.57,2589.00,2546.53,2553.25,42999.902,1622563499999,110336871.89913,40372,22124.656,56809564.50330,0
1622563500000,2553.25,2558.95,2547.52,2549.64,14905.351,1622563799999,38052207.08486,15603,6026.769,15388455.14508,0
1622563800000,2549.66,2568.98,2549.10,2561.69,13712.534,1622564099999,35128358.88485,15096,7362.456,18860144.48136,0
1622564100000,2561.68,2574.50,2556.69,2572.41,10081.935,1622564399999,25893701.17192,12826,5900.639,15156493.75143,0
1622564400000,2572.40,2579.34,2565.25,2569.66,10677.830,1622564699999,27458516.51604,13261,5019.527,12911724.91790,0
1622564700000,2569.66,2572.55,2559.12,2570.42,8673.608,1622564999999,22256124.55358,11279,4411.349,11321102.50518,0
1622565000000,2570.41,2582.55,2564.29,2573.90,11395.553,1622565299999,29346281.53034,14249,5618.147,14472606.77059,0
1622565300000,2573.91,2577.71,2565.00,2572.33,8554.531,1622565599999,21988349.40626,10934,3818.137,9815401.13200,0
1622565600000,2572.33,2574.15,2562.68,2571.75,7843.303,1622565899999,20144140.40644,9836,4301.271,11047936.83316,0
1622565900000,2571.75,2571.77,2548.14,2550.62,13550.872,1622566199999,34651605.77870,14230,5672.450,14507814.20509,0
1622566200000,2550.68,2556.33,2534.11,2543.84,23214.416,1622566499999,59047418.79458,23549,9771.826,24862993.46021,0
1622566500000,2543.66,2547.84,2530.12,2538.67,17570.738,1622566799999,44611298.34940,18572,7778.880,19756512.89675,0
1622566800000,2538.75,2552.94,2532.00,2542.53,13341.702,1622567099999,33942181.72534,16034,7507.599,19101529.57407,0
1622567100000,2542.32,2550.38,2540.34,2543.51,6271.952,1622567399999,15969258.04593,9087,3177.579,8091471.81918,0
1622567400000,2543.51,2544.91,2530.31,2532.93,10171.391,1622567699999,25796453.85241,12934,4609.768,11691723.20018,0
1622567700000,2533.00,2545.85,2531.76,2542.02,8102.967,1622567999999,20583502.60801,10912,4981.765,12656618.55721,0
1622568000000,2542.03,2544.10,2527.15,2534.57,11879.725,1622568299999,30093719.50666,13149,4913.955,12449915.11653,0
1622568300000,2534.56,2545.55,2532.75,2535.48,9086.950,1622568599999,23081557.47226,11151,4686.961,11905354.61829,0
1622568600000,2535.49,2545.40,2530.48,2545.35,7368.405,1622568899999,18712030.84619,10093,4042.804,10267532.60554,0
1622568900000,2545.35,2560.95,2541.54,2560.94,13117.647,1622569199999,33461061.02538,14965,7548.431,19256891.15035,0
1622569200000,2560.95,2564.49,2549.47,2552.57,8152.026,1622569499999,20831493.07253,11165,4318.597,11037264.02133,0
1622569500000,2552.57,2555.00,2546.00,2549.53,7729.308,1622569799999,19709515.95344,8705,3951.949,10077926.98054,0
1622569800000,2549.52,2561.79,2546.90,2557.99,7348.670,1622570099999,18782909.10178,8966,3663.498,9364603.45751,0
1622570100000,2557.99,2562.00,2555.55,2557.23,8930.513,1622570399999,22845678.98820,8765,4345.045,11114611.20579,0
1622570400000,2557.22,2568.20,2553.93,2563.58,11171.669,1622570699999,28628172.31873,12435,6142.500,15742277.26346,0
1622570700000,2563.58,2570.00,2561.32,2567.26,8075.248,1622570999999,20722190.80408,10586,3872.804,9940377.29659,0
1622571000000,2567.25,2569.44,2563.00,2566.82,4133.113,1622571299999,10605063.28837,7568,1719.803,4413070.95757,0
1622571300000,2566.81,2573.54,2566.67,2571.26,7249.892,1622571599999,18634355.96274,9646,4339.124,11154148.20101,0
1622571600000,2571.32,2573.00,2563.50,2570.25,6910.274,1622571899999,17749955.91806,9402,3286.523,8442394.12496,0
1622571900000,2570.25,2571.00,2561.16,2566.54,4117.413,1622572199999,10565720.94915,6915,1605.795,4120772.53682,0
1622572200000,2566.55,2573.93,2556.00,2572.91,9462.743,1622572499999,24268458.05452,11612,4689.118,12030873.15480,0
1622572500000,2572.75,2576.93,2563.73,2567.99,6471.028,1622572799999,16630832.81395,9251,3521.459,9051007.16115,0
1622572800000,2567.99,2585.83,2563.04,2579.87,15516.102,1622573099999,40000924.06897,14586,10434.338,26905302.44742,0
1622573100000,2579.86,2581.63,2573.00,2578.15,5055.925,1622573399999,13031835.96148,8030,2237.886,5768041.74921,0
1622573400000,2578.19,2582.00,2575.00,2577.62,5293.453,1622573699999,13649958.44187,7797,2461.442,6347391.78669,0
1622573700000,2577.63,2579.92,2572.01,2576.48,5129.901,1622573999999,13210951.55744,7218,1990.595,5126561.93039,0
1622574000000,2576.25,2576.80,2552.46,2556.94,12482.586,1622574299999,31976492.93034,14415,5282.880,13528869.53705,0
