1617279900000,1926.50,1927.10,1923.29,1926.26,2399.333,1617280199999,4619120.19203,2939,1263.369,2432318.08353,0
1617280200000,1926.26,1926.26,1920.56,1923.98,3745.892,1617280499999,7203669.30867,3716,1494.575,2874452.50480,0
1617280500000,1923.98,1923.98,1920.40,1921.72,2253.414,1617280799999,4330331.88527,3036,881.411,1693852.34845,0
1617280800000,1921.72,1923.12,1916.35,1917.00,4269.809,1617281099999,8196953.38162,4578,1327.226,2548431.04049,0
1617281100000,1917.07,1924.55,1916.68,1923.51,4574.611,1617281399999,8791181.00643,4146,2621.556,5037764.98425,0
1617281400000,1923.50,1927.90,1922.49,1923.73,4544.041,1617281699999,8749092.78637,4217,2464.588,4745553.11728,0
1617281700000,1923.62,1926.93,1921.38,1925.07,3062.232,1617281999999,5893050.92993,3119,1783.196,3432073.05737,0
1617282000000,1925.11,1931.81,1924.50,1929.00,7679.452,1617282299999,14807859.92903,6232,4618.627,8905720.44397,0
1617282300000,1929.01,1939.27,1928.72,1935.35,10620.590,1617282599999,20555414.60187,9425,6364.600,12316548.99615,0
1617282600000,1935.34,1936.00,1930.20,1930.20,5695.849,1617282899999,11010490.83340,5028,1673.418,3235583.58501,0
1617282900000,1930.21,1932.01,1928.31,1929.70,4095.712,1617283199999,7905184.78598,4620,2305.993,4450992.94700,0
1617283200000,1929.70,1934.83,1929.09,1931.26,3900.829,1617283499999,7535154.35066,3690,2376.456,4591024.17362,0
1617283500000,1931.27,1935.84,1931.27,1934.61,3974.262,1617283799999,7688637.73923,3862,2026.292,3919889.97191,0
1617283800000,1934.64,1941.94,1934.11,1939.15,7213.412,1617284099999,13982790.40942,6999,4015.308,7783404.10840,0
1617284100000,1939.15,1943.00,1938.54,1939.56,7383.746,1617284399999,14332936.86178,6110,3257.797,6324105.99132,0
1617284400000,1939.49,1940.83,1937.45,1937.60,3384.539,1617284699999,6562221.66895,3707,1020.180,1978257.34245,0
1617284700000,1937.67,1941.29,1937.40,1940.22,2618.532,1617284999999,5080263.16614,3488,1245.366,2416018.05581,0
1617285000000,1940.22,1944.90,1939.13,1940.98,4476.640,1617285299999,8694826.52241,5092,2260.576,4391381.19534,0
1617285300000,1940.97,1940.97,1934.24,1936.22,6286.202,1617285599999,12177302.15756,6345,1751.886,3393365.35729,0
1617285600000,1936.27,1936.39,1928.19,1931.34,8430.446,1617285899999,16288124.73988,7548,2924.402,5650587.36593,0
1617285900000,1931.33,1934.19,1921.00,1922.63,13650.674,1617286199999,26303705.60373,9880,5497.777,10599913.82747,0
1617286200000,1922.62,1927.56,1922.62,1924.75,6503.961,1617286499999,12525871.95391,5490,3522.677,6784134.61892,0
1617286500000,1924.76,1927.34,1924.70,1926.19,3998.630,1617286799999,7701496.03907,4169,2376.389,4577231.12115,0
1617286800000,1926.18,1929.67,1925.93,1928.15,4871.308,1617287099999,9392801.63234,3996,3465.275,6681894.50561,0
1617287100000,1928.17,1928.78,1926.50,1927.72,2751.824,1617287399999,5304395.35681,2728,1310.426,2526147.56855,0
1617287400000,1927.73,1928.55,1923.80,1927.09,3393.038,1617287699999,6535677.59361,3925,1219.544,2349184.03909,0
1617287700000,1927.10,1927.29,1923.12,1925.83,3411.850,1617287999999,6567715.87201,3683,1558.670,3000467.10857,0
1617288000000,1925.72,1930.12,1925.19,1930.12,3394.765,1617288299999,6547465.66579,3722,2082.496,4016610.35067,0
1617288300000,1930.13,1935.00,1925.02,1926.33,6273.210,1617288599999,12112196.92386,6462,3271.437,6319541.96843,0
1617288600000,1926.33,1930.78,1926.08,1929.62,2766.789,1617288899999,5338588.13835,3046,1280.654,2471231.27758,0
1617288900000,1929.40,1935.00,1929.00,1933.66,5154.699,1617289199999,9963580.79226,4325,3373.122,6520249.63299,0
1617289200000,1933.66,1937.78,1931.34,1935.16,5748.716,1617289499999,11126035.88937,5600,2787.248,5394576.35251,0
1617289500000,1935.39,1937.84,1933.31,1934.81,2780.748,1617289799999,5380903.79341,3629,1165.260,2254874.35236,0
1617289800000,1934.81,1937.80,1933.20,1937.79,3752.861,1617290099999,7264077.53103,4117,1534.147,2969390.29335,0
1617290100000,1937.79,1945.00,1936.69,1943.00,10788.842,1617290399999,20939919.78318,8252,5988.217,11621907.03252,0
1617290400000,1943.01,1948.85,1940.89,1942.76,11593.101,1617290699999,22539012.95753,8791,6124.458,11908588.58279,0
1617290700000,1942.76,1942.76,1936.45,1939.49,9213.048,1617290999999,17864426.69369,6038,2991.935,5800835.53439,0
1617291000000,1939.49,1944.10,1939.18,1943.65,4270.641,1617291299999,8293104.48987,4600,2633.618,5114552.76907,0
1617291300000,1943.66,1944.94,1937.16,1937.85,5971.791,1617291599999,11591411.53513,5055,2094.489,4066865.13115,0
1617291600000,1937.90,1940.06,1934.37,1938.07,4816.393,1617291899999,9328774.14908,4951,2137.516,4140695.27685,0
1617291900000,1938.06,1941.46,1936.40,1940.44,3206.663,1617292199999,6218773.73014,3745,1900.834,3686594.54445,0
1617292200000,1940.44,1947.95,1937.79,1947.87,6283.673,1617292499999,12214049.30679,6202,3740.796,7272607.94293,0
1617292500000,1947.76,1949.94,1944.18,1946.00,7328.131,1617292799999,14264142.52753,6790,3454.745,6725227.69680,0
1617292800000,1946.00,1959.30,1946.00,1949.69,25076.752,1617293099999,49002750.53503,19976,13632.676,26641254.17245,0
1617293100000,1949.77,1952.34,1940.20,1948.06,21583.355,1617293399999,41998214.09315,15661,9913.522,19295131.94235,0
1617293400000,1948.01,1954.00,1945.61,1949.98,13045.297,1617293699999,25448944.14570,10096,6270.507,12232793.74592,0
1617293700000,1949.98,1954.80,1946.83,1948.25,9103.331,1617293999999,17763091.50665,8353,4386.075,8560134.01032,0
1617294000000,1948.25,1949.20,1941.00,1941.73,9168.637,1617294299999,17821422.25867,8398,3921.459,7622355.23492,0
1617294300000,1941.73,1945.14,1941.30,1944.99,4687.283,1617294599999,9109076.56361,4368,2421.153,4705889.75612,0
1617294600000,1945.00,1945.24,1943.10,1944.91,2167.535,1617294899999,4214077.22244,3527,1106.765,2151891.20272,0
1617294900000,1944.67,1948.81,1940.42,1942.41,10581.120,1617295199999,20563799.01453,6747,4374.975,8504249.64472,0
1617295200000,1942.41,1944.69,1940.00,1942.29,4678.376,1617295499999,9084781.87242,4219,1841.536,3576491.54818,0
1617295500000,1942.29,1946.58,1941.78,1946.22,3161.849,1617295799999,6148455.37788,3679,1686.512,3279893.74253,0
1617295800000,1946.22,1949.45,1944.76,1944.86,4303.882,1617296099999,8381989.00054,4543,1829.288,3563064.26576,0
1617296100000,1944.97,1950.45,1944.34,1947.52,3356.148,1617296399999,6539110.13071,3889,1648.247,3211906.80429,0
1617296400000,1947.52,1952.53,1945.80,1947.54,4647.836,1617296699999,9060953.10536,5025,2429.267,4736507.46176,0
1617296700000,1947.54,1953.30,1947.54,1950.98,4694.652,1617296999999,9161116.69870,4546,2517.615,4913134.78574,0
1617297000000,1950.97,1955.21,1950.01,1953.92,6276.363,1617297299999,12257776.59636,5502,3312.383,6469572.92899,0
1617297300000,1953.92,1960.30,1953.40,1959.54,9562.800,1617297599999,18709141.12855,7656,5831.948,11412404.05746,0
1617297600000,1959.55,1959.66,1954.21,1955.00,6780.669,1617297899999,13266137.14062,5864,2810.931,5499949.48294,0
1617297900000,1955.00,1961.44,1953.09,1961.36,8303.995,1617298199999,16249771.87134,6362,4924.787,9639675.63012,0
1617298200000,1961.35,1967.99,1960.25,1962.91,13986.910,1617298499999,27476606.15559,13040,7498.175,14729248.42152,0
1617298500000,1962.91,1963.70,1950.00,1956.69,13992.681,1617298799999,27365164.93424,11410,5571.703,10897027.40456,0
1617298800000,1956.68,1959.86,1954.86,1958.26,6717.686,1617299099999,13147643.35171,5937,3442.425,6737379.27667,0
1617299100000,1958.26,1960.76,1952.27,1957.43,8219.280,1617299399999,16082505.56636,6669,3754.221,7346109.64949,0
1617299400000,1957.43,1957.43,1946.28,1946.90,9287.294,1617299699999,18120002.89399,8554,3560.857,6948973.85416,0
1617299700000,1946.96,1947.23,1930.12,1941.60,27671.804,1617299999999,53615989.09443,20259,11665.911,22605478.23048,0
1617300000000,1941.40,1942.00,1934.15,1939.55,11071.995,1617300299999,21463450.91948,7769,5333.262,10340184.42764,0
1617300300000,1939.55,1940.36,1930.00,1933.22,11175.110,1617300599999,21626147.69294,8000,4683.104,9064451.79806,0
1617300600000,1933.22,1933.97,1923.65,1924.37,15425.550,1617300899999,29762977.77744,10615,6095.446,11766708.26410,0
1617300900000,1924.38,1926.97,1882.16,1885.21,66975.903,1617301199999,127665305.62871,39344,19994.121,38177116.92782,0
1617301200000,1883.72,1918.54,1882.10,1918.42,49264.410,1617301499999,93676640.11527,30876,29640.569,56371907.86174,0
1617301500000,1918.52,1945.00,1917.13,1939.50,45436.247,1617301799999,87782238.06663,28882,26592.839,51372267.08949,0
1617301800000,1939.56,1959.55,1936.46,1954.51,43169.769,1617302099999,84274782.20389,28338,21873.433,42694617.71090,0
1617302100000,1954.51,1961.19,1952.73,1954.26,23032.112,1617302399999,45078789.43782,14755,11451.352,22416280.86261,0
1617302400000,1954.27,1957.10,1947.28,1956.14,17498.491,1617302699999,34156009.46224,11651,8322.264,16248381.95587,0
1617302700000,1956.56,1982.07,1952.50,1973.78,42385.538,1617302999999,83481676.51774,32267,24222.873,47711864.36753,0
1617303000000,1973.76,1977.00,1965.94,1966.46,21934.593,1617303299999,43218859.06071,16142,9325.358,18378693.62807,0
1617303300000,1966.46,1971.53,1961.69,1970.75,14865.424,1617303599999,29234160.43596,9886,7180.629,14127410.06676,0
1617303600000,1970.57,1975.92,1963.56,1965.89,16379.047,1617303899999,32259537.02974,10415,7599.595,14975027.87258,0
